ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.5550389912399294,0.037142859129179806,-0.0414194398692236,-0.01638773603922916,0.03767282997481068
2021-01-02,0.0,0.0,0.5545200185680694,0.037126646913307366,-0.04213661885149151,0.02139249538470186,0.007639171941463187
2021-01-03,0.0,0.0,0.5991996343319961,0.03711043469743493,-0.04241100264897333,-0.014061621888021692,-0.018865395983189943
2021-01-04,0.0,0.0,0.5668567963776312,0.03709422248156249,-0.04223822533402629,0.01379839557986075,-0.03424555542453884
2021-01-05,0.0,0.0,0.5615589194719428,0.03707801026569005,-0.04162669473755201,0.00044436194932076945,-0.03462856998588453
2021-01-06,0.002047451449496928,0.0,0.6422467639062694,0.037061798049817615,-0.0405968222979367,0.02663106891498578,-0.021050686389463582
2021-01-07,0.0,0.0,0.5236348803397903,0.037045585833945176,-0.03917992217984421,-0.03181696390148591,0.0010220388321593768
2021-01-08,0.006897962791562454,0.0,0.6343086278561656,0.037029373618072736,-0.037416824829161144,-0.01638773603923754,0.023649467939685167
2021-01-09,0.06416729783006928,0.0,0.6983756603122986,0.0370131614022003,-0.035356257656170835,0.021392495384738048,0.03914321423128582
2021-01-10,0.03301241737907709,0.0,0.6629875422205649,0.03699694918632786,-0.033053051265270424,-0.01406162188796858,0.042596934728270267
2021-01-11,0.055019144756226816,0.0,0.7567525165889288,0.03698073697045541,-0.030566233432630884,0.013798395579817812,0.03334601433410497
2021-01-12,0.024635683515949462,0.0,0.6920798302432016,0.03696452475458297,-0.02795707479441267,0.00044436194930717133,0.014885306784278874
2021-01-13,0.03213766020070156,0.0,0.6788953442694674,0.03694831253871053,-0.02528714992810374,0.026631068914940072,-0.0066601816947067785
2021-01-14,0.0,0.0,0.5111329021883688,0.03693210032283809,-0.022616475236445558,-0.031816963901342976,-0.024896852757596635
2021-01-15,0.0,0.0,0.5795951755023554,0.03691588810696565,-0.02000178088148753,-0.016387736039245922,-0.035457636684772725
2021-01-16,0.0034178765757485637,0.0,0.6171142907915343,0.03689967589109322,-0.017494968131594776,0.021392495384649123,-0.03738515423349108
2021-01-17,0.0,0.0,0.5689065439801066,0.03688346367522078,-0.015141796088707991,-0.014061621888003797,-0.033123112124516074
2021-01-18,0.010565945100711288,0.0,0.6507893370302014,0.03686725145934834,-0.01298083311728249,0.013798395579808064,-0.027174298317613366
2021-01-19,0.0022641388406243823,0.0,0.5910347608702415,0.0368510392434759,-0.011042698693033511,0.0004443619493297101,-0.023991122959146845
2021-01-20,0.02856526965691305,0.0,0.6236594804333009,0.03683482702760346,-0.009349611148526862,0.02663106891489437,-0.02595139567875856
2021-01-21,0.0,0.0,0.5525077720356029,0.036818614811731015,-0.007915246250087996,-0.031816963901458675,-0.03223130751359513
2021-01-22,0.0,0.0,0.5940136428644531,0.036802402595858576,-0.006744901036544171,-0.01638773603938517,-0.039035916429457716
2021-01-23,0.0112878303017419,0.0,0.684053254876374,0.036786190379986136,-0.00583594722049645,0.021392495384560197,-0.041118140407721104
2021-01-24,0.0,0.0,0.5714725041386282,0.0367699781641137,-0.00517854901685791,-0.014061621887954762,-0.03401060619788464
2021-01-25,0.03013770263587277,0.0,0.7067487057017323,0.03675376594824126,-0.004756611814926882,0.013798395579851717,-0.01610306452809645
2021-01-26,0.020815214294361905,0.0,0.7426281886057837,0.036737553732368824,-0.004548920908821509,0.0004443619493522469,0.010266036274717063
