ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,7.199083575674603,1.5012736295842073,24.276453841859862,0.8120719910228712,2.148157517344873,-0.03774190091545973,-0.16889623598728548
2021-01-02,14.743054841106343,4.028669223004428,50.176223272872605,0.8126901217485868,2.1464428084204057,0.004542756108721142,-0.20436790870273466
2021-01-03,15.56929806472396,4.181136872840037,53.859003135025446,0.8133082524743024,2.1437023666734176,0.06156089377954265,-0.21102004420116816
2021-01-04,15.059098214566387,4.064724012600136,49.16957099878268,0.813926383200018,2.1395335857572566,0.00749330312351589,-0.18467771616196668
2021-01-05,14.889055286111663,3.98953990245467,48.05090666440414,0.8145445139257336,2.1335332263745643,-0.05272459502980317,-0.1297226198491608
2021-01-06,16.376695527043317,4.691389138361898,47.80820434971648,0.8151626446514492,2.1253092436507073,-0.027067604318461554,-0.05827431300361338
2021-01-07,18.83375392997884,4.961415445781525,59.840052977249215,0.8157807753771646,2.1144920939757283,0.043937147251720314,0.013175213607560195
2021-01-08,18.067916413380274,4.919852379245542,59.20395115971187,0.8163989061028802,2.10074522431612,-0.03774190091547799,0.06860492422237276
2021-01-09,19.13625472789627,4.884250761430879,61.865224070238774,0.8170170368285958,2.0837744748199367,0.004542756108755043,0.09718764036799388
2021-01-10,19.881345571529668,5.415870188668223,64.54755004018352,0.8176351675543115,2.0633361602185047,0.06156089377949552,0.09632398246668274
2021-01-11,17.85900236511153,4.323643892293615,56.64536431197663,0.818253298280027,2.0392436360135426,0.007493303123836941,0.07200014152304407
2021-01-12,15.675262249099202,4.304237419399823,50.84583111963681,0.8188714290057426,2.011372200532335,-0.05272459502988048,0.036407284252231956
2021-01-13,15.051176825445008,4.132427747962399,51.40177326431359,0.8194895597314582,1.9796622323230961,-0.02706760431841076,0.003697981609554346
2021-01-14,15.338698390201625,4.291705747707972,49.06145181346859,0.8201076904571738,1.9441205126757202,0.04393714725169599,-0.014628922007988519
2021-01-15,13.507400873075243,3.389356269303537,43.352792287340016,0.8207258211828893,1.9048197338645005,-0.037741900915496236,-0.013144729878039593
2021-01-16,13.793189449977024,3.3317841724937916,46.320576693107974,0.8213439519086049,1.861896243618672,0.004542756108885732,0.006383950923292299
2021-01-17,14.417004194950174,3.9017363776758005,47.2656312990487,0.8219620826343206,1.8155461239634436,0.06156089377953849,0.03640196839985539
2021-01-18,13.338207737850391,3.688461142827327,43.8296383955744,0.8225802133600361,1.766019746661631,0.007493303123847886,0.06683458080138058
2021-01-19,12.10509367094767,3.0136326303932384,37.91927308631136,0.8231983440857517,1.7136149868600183,-0.05272459502986954,0.08891224855980534
2021-01-20,11.85235047262079,3.5745853869040785,37.38674189345695,0.8238164748114672,1.6586693101781835,-0.027067604318359962,0.09810853010007727
2021-01-21,12.001614797548005,3.1472777099463523,42.708453055970736,0.8244346055371828,1.6015509755483364,0.04393714725168543,0.09515083660626382
2021-01-22,10.187577018528543,2.3677026797224885,33.07488298624083,0.8250527362628983,1.5426496159577772,-0.037741900915341804,0.08484351660968985
2021-01-23,9.86862129395672,2.426400947889147,33.55577844717787,0.8256708669886139,1.4823664714294156,0.004542756109016434,0.07329976267917487
2021-01-24,9.737499918702465,2.218480683166376,32.544049161438636,0.8262889977143296,1.421104552903473,0.06156089377946456,0.06478783534174141
