ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.52289945701348,0.022571862179793078,-0.01823583027841654,0.01385214063284181,-0.032206497763070205
2021-01-02,0.02799496469662079,0.0,0.5707836438016662,0.02261685444675641,-0.00792468901629855,0.04123886654160113,-0.03572369332236417
2021-01-03,0.0,0.0,0.4764711212671945,0.022661846713719735,0.0020888517134896247,0.0028478350305314944,-0.03665098667446841
2021-01-04,0.0004253666955230658,0.0,0.518214414036958,0.022706838980683066,0.011709748804925497,0.0022622137585987055,-0.036253525291450386
2021-01-05,0.0,0.0,0.49727121316340667,0.022751831247646397,0.020852738902310465,-0.023794722832244704,-0.03554204759234005
2021-01-06,0.0,0.0,0.4352940113643208,0.022796823514609727,0.029442517959691585,-0.05254414042061646,-0.034522127572694274
2021-01-07,0.04543777520690514,0.0,0.5740768872762763,0.022841815781573058,0.037413762710776406,0.016137807289123594,-0.031957664445737693
2021-01-08,0.05724120776018807,0.0,0.6382793279996424,0.02288680804853639,0.04471102189485255,0.013852140632853631,-0.025787089381114733
2021-01-09,0.10672015248102977,0.0,0.6769853251590885,0.022931800315499722,0.05128850518593528,0.04123886654157291,-0.014058348395456695
2021-01-10,0.09080120360201467,0.0,0.6605725180966435,0.022976792582463053,0.057109796721642396,0.0028478350305852565,0.003978051066184977
2021-01-11,0.12131443458814399,0.0,0.7405029889597483,0.023021784849426383,0.06214751804682259,0.002262213758641081,0.027070082830107513
2021-01-12,0.12466282460238376,0.0,0.7564309878295847,0.023066777116389714,0.06638296232549327,-0.02379472283236459,0.05182826265986022
2021-01-13,0.12048721899532899,0.0,0.6838620100292843,0.023111769383353045,0.06980571801547597,-0.05254414042062544,0.07339026069646885
2021-01-14,0.2194929274604414,0.0,0.8895798844460194,0.023156761650316375,0.07241329603652619,0.0161378072892138,0.0867272741405307
2021-01-15,0.22072673576419088,0.0,0.883435291150044,0.023201753917279702,0.07421077000844178,0.01385214063286546,0.08818170188927908
2021-01-16,0.241611467703486,0.0,0.910541609168859,0.023246746184243033,0.07521043460001761,0.04123886654161557,0.07671405930854346
2021-01-17,0.16880531780913488,0.0,0.7405934826452789,0.023291738451206363,0.07543148262476328,0.002847835030604809,0.0544110751399047
2021-01-18,0.1348985824054517,0.0,0.7652646427117265,0.023336730718169694,0.07489969743678117,0.002262213758727705,0.02604465031846446
2021-01-19,0.07360792466213453,0.0,0.6617070343577849,0.023381722985133024,0.07364715360292748,-0.02379472283235793,-0.002209285155959578
2021-01-20,0.01826432317674757,0.0,0.5513441437691888,0.02342671525209636,0.07171191590338073,-0.05254414042063444,-0.024494956823606
2021-01-21,0.07449862329820954,0.0,0.6059475958349148,0.02347170751905969,0.0691377245665965,0.016137807289214753,-0.03689308352402164
2021-01-22,0.0670825211938209,0.0,0.6175824741344274,0.02351669978602302,0.06597365336320649,0.013852140632830441,-0.03841418500235599
2021-01-23,0.10076762392696408,0.0,0.6821086832181382,0.02356169205298635,0.06227372681589863,0.04123886654165825,-0.03106650904968224
2021-01-24,0.06773599020252523,0.0,0.6570123636274359,0.02360668431994968,0.058096483344179765,0.002847835030511185,-0.019010492900540955
2021-01-25,0.0749804641098471,0.0,0.6748334303299888,0.02365167658691301,0.05350447262250696,0.0022622137585482757,-0.007115874474544115
2021-01-26,1.9821763558247665,0.9142840967364516,3.4527733753721117,0.02369666885387634,0.04856367772806442,-0.023794722832351272,0.0005751436070679479
2021-01-27,0.0,0.0,0.4430501509411266,0.02374166112083967,0.043342855689423435,-0.05254414042071301,0.0019685284666327964
2021-01-28,0.0,0.0,0.5699155821695991,0.023786653387803,0.03791279369214475,0.01613780728926033,-0.0027156876577121842
2021-01-29,0.0,0.0,0.5060446512747043,0.02383164587693036,0.03234548229573682,0.013852140632827688,-0.01138722617637717
2021-01-30,0.00720128990581628,0.0,0.5783418684759205,0.023876638366057717,0.026713211395652203,0.041238866541630025,-0.021104129983294466
2021-01-31,0.0,0.0,0.517157813871896,0.02392163085518508,0.021087599135982536,0.002847835030530736,-0.029240372632784613
2021-02-01,0.0,0.0,0.5393475069313585,0.023966623344312436,0.015538568349503892,0.002262213758634902,-0.03435206130765897
2021-02-02,0.0,0.0,0.40261197453895925,0.024011615833439796,0.010133289179546041,-0.023794722832222632,-0.03643700361509634
2021-02-03,0.0,0.0,0.3578841238829735,0.024056608322567157,0.004935110138647536,-0.052544140420721995,-0.0365380986313241
2021-02-04,0.0,0.0,0.4204594551841321,0.024101600811694514,2.5028142896986362e-06,0.01613780728926129,-0.03590722741476416
2021-02-05,0.0,0.0,0.38406329869643463,0.024146593300821875,-0.004611952407276412,0.01385214063285409,-0.03512052241832829
2021-02-06,0.0,0.0,0.4502077677122977,0.024191585789949233,-0.008862510978940776,0.04123886654152657,-0.03355158248736233
2021-02-07,0.0,0.0,0.4522738745802482,0.024236578279076593,-0.012711110324448018,0.002847835030584496,-0.029460846141846003
2021-02-08,0.0,0.0,0.47035139307469903,0.02428157076820395,-0.01612808940050119,0.0022622137585884996,-0.020704399813852574
2021-02-09,0.0,0.0,0.4191410050093673,0.024326563257331315,-0.019092755497437122,-0.02379472283234252,-0.005802738281196707
2021-02-10,0.0,0.0,0.4107597174944083,0.024371555746458676,-0.02159377499960923,-0.052544140420635994,0.015057806570845518
2021-02-11,0.0029425378050238725,0.0,0.5389702101373328,0.024416548235586033,-0.0236293687176093,0.01613780728930687,0.03952324503987346
2021-02-12,0.037331153723274536,0.0,0.5482995766654293,0.024461540724713394,-0.025207297171721856,0.013852140632851338,0.06333732441378474
2021-02-13,0.09656342186511038,0.0,0.6847480675755426,0.02450653321384075,-0.026344626715902104,0.04123886654156924,0.08136493408462137
2021-02-14,0.05976000040108285,0.0,0.6423105985005517,0.024551525702968112,-0.027067273476442964,0.002847835030604046,0.08907653944466037
2021-02-15,0.06550081405279884,0.0,0.5658164533148315,0.02459651819209547,-0.02740932855201199,0.002262213758675124,0.08400554194851383
2021-02-16,0.007484060579666361,0.0,0.5748359563903491,0.02464151068122283,-0.027412174571178907,-0.023794722832209316,0.06667005083617675
2021-02-17,0.0,0.0,0.4330378174091001,0.024686503170350187,-0.027123410311845453,-0.052544140420739974,0.04061338589287057
2021-02-18,0.0,0.0,0.4736105670110252,0.024731495659477548,-0.026595606426842812,0.01613780728915737,0.011509261756393552
2021-02-19,0.0,0.0,0.42905226305860494,0.02477648814860491,-0.02588492117333613,0.013852140632863158,-0.014404222262172889
2021-02-20,0.008984742306854141,0.0,0.5192001622406768,0.024821480637732266,-0.02504961019777088,0.041238866541611914,-0.032066117323190965
2021-02-21,0.0,0.0,0.5188390222815908,0.024866473126859627,-0.024148468691865547,0.0028478350305104305,-0.03895207084844291
2021-02-22,0.0,0.0,0.4805501854828443,0.024911465615986984,-0.02323924744120165,0.002262213758628722,-0.035624249341603374
2021-02-23,0.0,0.0,0.5189898768886281,0.024956458105114345,-0.022377086301417014,-0.023794722832207234,-0.025320415470226985
2021-02-24,0.0,0.0,0.4203231981145628,0.025001450594241706,-0.021613009356541577,-0.05254414042065398,-0.012754719083120576
2021-02-25,0.017788145729593127,0.0,0.5633068115122137,0.02504644304441989,-0.02099252538173064,0.016137807289202947,-0.0025599368017379864
2021-02-26,0.020698486199621932,0.0,0.5480896697688473,0.025091435494598073,-0.02055437523178092,0.013852140632860402,0.002097982430334475
2021-02-27,0.04742534136441064,0.0,0.559702276463802,0.02513642794477626,-0.02032946443598,0.04123886654158369,0.0002892670632562276
2021-02-28,0.0009586206214813276,0.0,0.5407259791504873,0.025181420394954444,-0.0203400146697808,0.0028478350306431455,-0.006731079317651781
2021-03-01,0.0,0.0,0.5311434869991234,0.02522641284513263,-0.020598962011807706,0.002262213758671097,-0.016299141514360772
2021-03-02,0.0,0.0,0.44983276682798196,0.025271405295310818,-0.021109623134226735,-0.023794722832074032,-0.02549421371087468
2021-03-03,0.0,0.0,0.4264305166170778,0.025316397745489005,-0.021865643005357285,-0.052544140420567965,-0.03220649776306507
2021-03-04,0.0,0.0,0.5003967202656556,0.02536139019566719,-0.022851229528108998,0.0161378072892039,-0.035723693322329796
2021-03-05,0.019320835844534725,0.0,0.5861084649719643,0.025406382645845372,-0.02404167203584148,0.013852140632839965,-0.0366509866744683
2021-03-06,0.04367215344566234,0.0,0.6335141817205774,0.02545137509602356,-0.02540413198295542,0.04123886654169291,-0.0362535252914459
2021-03-07,0.0,0.0,0.5400152074039479,0.025496367546201743,-0.026898685763172246,0.00284783503054953,-0.03554204759234183
2021-03-08,0.0,0.0,0.476361520379637,0.02554135999637993,-0.028479591634797408,0.0022622137586246946,-0.03452212757269835
2021-03-09,0.0,0.0,0.555938548779801,0.025586352446558113,-0.0300967454834561,-0.023794722832193912,-0.03195766444571641
2021-03-10,0.0,0.0,0.4198263468424631,0.025631344896736304,-0.03169728385160435,-0.05254414042057696,-0.025787089381123646
2021-03-11,0.0,0.0,0.5102400922436567,0.025676337346914487,-0.033227287522630315,0.016137807289294107,-0.014058348395464722
2021-03-12,0.008957870059948733,0.0,0.5224716241613074,0.02572132979709267,-0.03463353514905831,0.01385214063285179,0.003978051066179685
2021-03-13,0.059937577794870016,0.0,0.6205223414328715,0.025766322247270858,-0.03586525410176282,0.04123886654159379,0.02707008283009207
2021-03-14,0.0445765598359871,0.0,0.5629838896848525,0.02581131469744904,-0.036875814987637305,0.002847835030455914,0.051828262659835714
2021-03-15,0.06596923426558157,0.0,0.6113557979466671,0.02585630714762723,-0.03762431718973071,0.002262213758711321,0.0733902606964722
2021-03-16,0.05206703690771847,0.0,0.6089983505641829,0.025901299597805412,-0.038077015324587626,-0.02379472283218725,0.08672727414055494
2021-03-17,0.02365065673604449,0.0,0.5645952911668861,0.0259462920479836,-0.03820854063738709,-0.05254414042056055,0.08818170188928653
2021-03-18,0.08419770831668666,0.0,0.6727464719412706,0.025991284498161783,-0.038002876963148295,0.01613780728929506,0.076714059308544
2021-03-19,0.05849219179485865,0.0,0.6337132605179654,0.026036276948339966,-0.03745405782548174,0.013852140632863608,0.054411075139903876
2021-03-20,0.05844222371336521,0.0,0.6295811961922562,0.026081269398518157,-0.03656655932670358,0.041238866541636464,0.026044650318492228
2021-03-21,0.0,0.0,0.5802746055565322,0.02612626184869634,-0.03535537247472422,0.0028478350304754645,-0.0022092851559378287
2021-03-22,0.0,0.0,0.49897949260071095,0.026171254298874527,-0.03384574822802911,0.002262213758620672,-0.024494956823597355
2021-03-23,0.0,0.0,0.47143882709660834,0.02621624674905271,-0.03207261853343844,-0.023794722832180593,-0.03689308352402846
2021-03-24,0.0,0.0,0.36031620756972094,0.02626123910660244,-0.03007970667506332,-0.05254414042066453,-0.03841418500235058
2021-03-25,0.0,0.0,0.5188020484712352,0.026306231464152174,-0.027918350041078673,0.016137807289296018,-0.031066509049677206
2021-03-26,0.0,0.0,0.5315943918728439,0.0263512238217019,-0.02564606763731549,0.013852140632860853,-0.01901049290053796
2021-03-27,0.037894659206049466,0.0,0.5714178570181434,0.026396216179251634,-0.023324913039767952,0.04123886654160824,-0.007115874474519465
2021-03-28,0.008883754855028724,0.0,0.5162646833067479,0.02644120853680136,-0.02101966071031947,0.002847835030416054,0.0005751436070549443
2021-03-29,0.011992402736626327,0.0,0.4866529158107789,0.026486200894351095,-0.018795879459837562,0.002262213758707294,0.0019685284666272665
2021-03-30,0.0,0.0,0.5112280749857481,0.026531193251900825,-0.016717951126852353,-0.023794722832173935,-0.0027156876576889533
2021-03-31,0.0,0.0,0.4477498903283455,0.026576185609450555,-0.014847095093483653,-0.05254414042057852,-0.011387226176357465
2021-04-01,0.008450904274088282,0.0,0.5262602403776353,0.026621177967000288,-0.013239459975432057,0.016137807289341596,-0.021104129983294875
2021-04-02,0.0,0.0,0.5031033426343543,0.026666170324550015,-0.011944342651561725,0.013852140632825836,-0.029240372632802176
2021-04-03,0.022852585274564918,0.0,0.5260792932913663,0.026711162682099745,-0.011002591745870321,0.04123886654158003,-0.03435206130765254
2021-04-04,0.0,0.0,0.486491856751991,0.026756155039649475,-0.010445247808977973,0.002847835030548769,-0.03643700361508891
2021-04-05,0.0,0.0,0.5304040807974382,0.02680114739719921,-0.010292465886042164,0.0022622137585278645,-0.03653809863131809
2021-04-06,0.0,0.0,0.4729448476759488,0.02684613975474894,-0.010552758085609397,-0.02379472283229382,-0.03590722741477244
2021-04-07,0.0,0.0,0.41695730119872615,0.026891132112298665,-0.011222584398163631,-0.05254414042058751,-0.035120522418330184
2021-04-08,0.0,0.0,0.48820974055526156,0.0269361244698484,-0.012286309631072865,0.016137807289192094,-0.03355158248734647
2021-04-09,0.0,0.0,0.5412628581435832,0.02698111682739813,-0.013716533226172736,0.013852140632823083,-0.029460846141883327
2021-04-10,0.032606087407256665,0.0,0.6167316293458389,0.02702610918494786,-0.015474787243616119,0.041238866541551795,-0.020704399813861317
2021-04-11,0.006625463934878214,0.0,0.4623732932942833,0.027071101542497592,-0.017512586276745477,0.0028478350304551514,-0.005802738281203544
2021-04-12,0.024969967711644944,0.0,0.5836262365808276,0.02711609390004732,-0.01977280186189675,0.002262213758614493,0.015057806570841974
2021-04-13,0.020913980151367886,0.0,0.5704111262549412,0.027161086257597052,-0.02219132341835538,-0.023794722832165188,0.03952324503985262
2021-04-14,0.013389146871413788,0.0,0.590929973189344,0.02720607861514678,-0.02469895822569407,-0.05254414042059649,0.06333732441378527
2021-04-15,0.1024448425028551,0.0,0.6737310875484477,0.027251070972696512,-0.02722351473509832,0.0161378072892823,0.08136493408459915
2021-04-16,0.10575983984113037,0.0,0.6881113958261886,0.027296063330246242,-0.02969200688734367,0.013852140632849484,0.08907653944464991
2021-04-17,0.12812002423070243,0.0,0.7000309421642148,0.027341055687795972,-0.032032912302748996,0.04123886654159448,0.0840055419485153
2021-04-18,0.06473455026224541,0.0,0.5937085671470321,0.027386048045345706,-0.034178414398431806,0.00284783503062208,0.06667005083621137
2021-04-19,0.03483302196177276,0.0,0.5580860657202751,0.027431040402895436,-0.03606655779032224,0.0022622137587011196,0.04061338589284107
2021-04-20,0.0,0.0,0.4626362925953189,0.027476032557114356,-0.03764324781103595,-0.023794722832285068,0.011509261756323334
2021-04-21,0.0,0.0,0.4515030518302276,0.02752102471133328,-0.038864028610288454,-0.052544140420605484,-0.0144042222621719
2021-04-22,0.0,0.0,0.5063430924635242,0.0275660168655522,-0.03969558002544243,0.016137807289283258,-0.03206611732319012
2021-04-23,0.0,0.0,0.5004625110521994,0.027611009019771125,-0.040116881078536414,0.013852140632846732,-0.038952070848456595
2021-04-24,0.0,0.0,0.5221118725191214,0.027656001173990044,-0.040119997367797616,0.04123886654163279,-0.035624249341625995
2021-04-25,0.0,0.0,0.5102631712864338,0.02770099332820897,-0.03971046052252825,0.002847835030528464,-0.025320415470222787
2021-04-26,0.0,0.0,0.4789984494787315,0.027745985482427894,-0.03890721996798963,0.002262213758521688,-0.012754719083104517
2021-04-27,0.0,0.0,0.5209632148142478,0.027790977636646817,-0.03774216015826807,-0.02379472283215187,-0.002559936801739824
2021-04-28,0.0,0.0,0.46368215094696313,0.027835969790865736,-0.03625918979733381,-0.05254414042051948,0.0020979824303298134
2021-04-29,0.02422238252190384,0.0,0.5773544479426711,0.02788096194508466,-0.03451292298364926,0.016137807289133756,0.0002892670632503157
2021-04-30,0.020030673268827542,0.0,0.5397597151998543,0.027925954099303582,-0.032566985276778086,0.013852140632843978,-0.006731079317656836
2021-05-01,0.03500405978535849,0.0,0.5897915127269475,0.02797094625352251,-0.030491989986835746,0.04123886654167547,-0.01629914151436304
2021-05-02,0.0,0.0,0.45727292846625867,0.028015938407741428,-0.028363241149878086,0.0028478350305480124,-0.025494213710890726
2021-05-03,0.0,0.0,0.4781171108737746,0.02806093056196035,-0.026258229307100384,0.0022622137586083145,-0.03220649776305994
2021-05-04,0.0,0.0,0.49304685652982533,0.028105922716179274,-0.024253994040980654,-0.02379472283227175,-0.035723693322322586
2021-05-05,3.3625204531833894,1.7179094315788972,5.554615681484868,0.028150914870398194,-0.02242443296135645,-0.052544140420693046,-0.036650986674461296
2021-05-06,0.026451564078592935,0.0,0.5411980678017103,0.028195907024617117,-0.020837640270306174,0.01613780728913471,-0.0362535252914414
2021-05-07,0.0,0.0,0.49970032508755163,0.02824089917883604,-0.019553359019748105,0.013852140632870377,-0.03554204759234145
2021-05-08,0.016516921391889428,0.0,0.4921030848780645,0.028285891333054966,-0.01862062963325628,0.04123886654157635,-0.03452212757267285
2021-05-09,0.0,0.0,0.4385758445187692,0.028330883487273886,-0.018075713195383435,0.002847835030567563,-0.031957664445697295
2021-05-10,0.0,0.0,0.48166685735560727,0.02837587564149281,-0.017940361489742422,0.002262213758650686,-0.025787089381104196
2021-05-11,0.0,0.0,0.40453340967014145,0.02842086779571173,-0.018220496942385173,-0.023794722832391636,-0.014058348395492365
2021-05-12,0.0,0.0,0.43241569919944534,0.02846585994993065,-0.018905354718609435,-0.052544140420607045,0.003978051066170762
2021-05-13,0.05311413301635421,0.0,0.6129561881779406,0.028510852104149574,-0.01996712651561073,0.01613780728918029,0.027070082830104043
2021-05-14,0.07559620389579277,0.0,0.6607472179343059,0.028555844258368497,-0.021361131434653718,0.013852140632867627,0.051828262659870755
2021-05-15,0.12772625236931218,0.0,0.6899199690509175,0.028600836412587424,-0.02302652409711762,0.041238866541619026,0.07339026069647554
2021-05-16,0.09782769376298842,0.0,0.7192270411858364,0.028645828566806343,-0.024887534321090768,0.002847835030587112,0.08672727414053778
2021-05-17,0.096671319570903,0.0,0.697330070934995,0.028690819876911577,-0.026855216654941956,0.0022622137587373146,0.08818170188928376
2021-05-18,0.05424563718146032,0.0,0.6211606595621244,0.028735811187016812,-0.028829672342299446,-0.023794722832258437,0.07671405930855694
2021-05-19,0.0,0.0,0.5218845566326016,0.02878080249712205,-0.030702691337489194,-0.052544140420711025,0.054411075139903065
2021-05-20,0.03940403242907374,0.0,0.5496133907459626,0.028825793807227284,-0.032360748256358665,0.01613780728922587,0.026044650318447948
2021-05-21,0.006848712432308962,0.0,0.510908308344258,0.02887078511733252,-0.03368827406062491,0.013852140632832606,-0.0022092851559377866
2021-05-22,0.011150276995696502,0.0,0.5729461213270464,0.028915776427437756,-0.03457111521879441,0.04123886654158646,-0.024494956823595274
2021-05-23,0.0,0.0,0.49330535610196014,0.028960767737542987,-0.034900084396344046,0.002847835030493496,-0.03689308352401326
2021-05-24,0.0,0.0,0.45584090904805286,0.029005759047648228,-0.03457450166912475,0.002262213758690914,-0.03841418500234518
2021-05-25,0.0,0.0,0.4978009294119526,0.02905075035775346,-0.03350562302422303,-0.02379472283237832,-0.031066509049701107
2021-05-26,0.0,0.0,0.38792856339106396,0.029095741667858697,-0.031619853627216324,-0.052544140420694614,-0.01901049290054646
2021-05-27,0.009344407654983983,0.0,0.5033207328525175,0.02914073297796393,-0.028861647028723004,0.016137807289271448,-0.007115874474519633
2021-05-28,0.01858764950682668,0.0,0.575197772335835,0.029185724288069165,-0.0251959981018459,0.013852140632829855,0.0005751436070515597
2021-05-29,0.053194223274518185,0.0,0.62819646386266,0.029230715598174403,-0.020610446908797216,0.041238866541629136,0.001968528466621734
2021-05-30,0.014393940918426947,0.0,0.5648482741009213,0.029275706908279638,-0.01511652266759964,0.002847835030626213,-0.002715687657694699
2021-05-31,0.011510860477871315,0.0,0.5302182363407721,0.029320698218384875,-0.008750571230301795,0.0022622137586445113,-0.011387226176361329
2021-06-01,0.0,0.0,0.5215480784864555,0.02936568952849011,-0.0015739256229200332,-0.02379472283212315,-0.02110412998327643
2021-06-02,0.0,0.0,0.4744586472268132,0.029410680838595347,0.006327603193634271,-0.0525441404207036,-0.02924037263280691
2021-06-03,0.013206322962007975,0.0,0.5425276363167832,0.029455672148700582,0.014844919581149594,0.016137807289272405,-0.0343520613076461
2021-06-04,0.035076044351000354,0.0,0.5955481655705313,0.029500663458805816,0.023847505662106,0.013852140632841677,-0.03643700361505254
2021-06-05,3.68827498551296,2.1241192629258956,6.236582079436341,0.029545654768911054,0.033185919076360544,0.04123886654167181,-0.03653809863128767
2021-06-06,0.0,0.0,0.5704740016450836,0.02959064607901629,0.04269487377245127,0.0028478350305668047,-0.035907227414769864
2021-06-07,0.0,0.0,0.4722807200816984,0.029635637389121526,0.052196834255286234,0.0022622137585981087,-0.03512052241832487
2021-06-08,0.034419460312449045,0.0,0.5867568015539422,0.02968062869922676,0.0615060380593331,-0.02379472283224303,-0.03355158248735244
2021-06-09,0.01831925716960684,0.0,0.5557225962321894,0.029725620009331998,0.07043284766635889,-0.0525441404206176,-0.029460846141862968
2021-06-10,0.10959195636135781,0.0,0.7718150967960289,0.029770611319437233,0.07878832206365505,0.016137807289362607,-0.020704399813844886
2021-06-11,0.13230332061851546,0.0,0.7103452374182695,0.029815602629542467,0.08638888998374228,0.013852140632853501,-0.005802738281198176
2021-06-12,0.19628182680360484,0.0,0.7578837811785675,0.029860593939647708,0.09306100185750622,0.04123886654157269,0.01505780657083843
2021-06-13,0.18639840617765427,0.0,0.8083489422691952,0.02990545252485939,0.09864563583473676,0.0028478350305863533,0.039523245039892095
2021-06-14,0.21963591546434924,0.0,0.9328171445759441,0.029950311110071067,0.10300253497625998,0.0022622137586847334,0.06333732441381654
2021-06-15,0.2135857885779737,0.0,0.8700867361332687,0.02999516969528275,0.10601405789914138,-0.023794722832236367,0.08136493408462867
2021-06-16,0.1902471337354611,0.0,0.7948487434904372,0.03004002828049443,0.10758853366520678,-0.0525441404205316,0.08907653944466652
2021-06-17,0.26857124019517675,0.0,0.9192471285411641,0.03008488686570611,0.1076630233505661,0.016137807289168485,0.08400554194852058
2021-06-18,0.24216688465195765,0.0,0.9079601880528645,0.03012974545091779,0.10620540523946191,0.013852140632833061,0.06667005083623091
2021-06-19,0.24016269177046157,0.0,0.9092576362169842,0.03017460403612947,0.10321571758070283,0.041238866541615356,0.04061338589282645
2021-06-20,0.0,0.0,0.4630293018743957,0.03021946262134115,0.09872671189060514,0.0028478350304927355,0.011509261756322673
2021-06-21,0.0,0.0,0.4883022008787781,0.03026432120655283,0.09280359037825275,0.002262213758505302,-0.014404222262170906
2021-06-22,0.0,0.0,0.4097970872389361,0.03030917979176451,0.08554292265480916,-0.023794722832107734,-0.03206611732318693
2021-06-23,0.0,0.0,0.41909245481147717,0.03035403837697619,0.0770707588807326,-0.05254414042063558,-0.038952070848451634
2021-06-24,0.021240147740418394,0.0,0.5990593006869351,0.030398896962187873,0.06753997830039267,0.016137807289214066,-0.035624249341620555
2021-06-25,0.05524949785448022,0.0,0.6139074789571861,0.030443755547399552,0.057126933103979226,0.013852140632830306,-0.025320415470238906
2021-06-26,3.8283973348646843,2.087945744499686,6.3039145822955245,0.03048861413261123,0.04602746715391372,0.041238866541587135,-0.012754719083103019
2021-06-27,0.023222492060997853,0.0,0.5317529888995094,0.03053347271782291,0.03445240676063431,0.00284783503039912,-0.002559936801741663
2021-06-28,0.059250055975759414,0.0,0.6315421530315526,0.030578331303034594,0.022622635877200002,0.0022622137586807063,0.0020979824303251618
2021-06-29,0.018042447778458037,0.0,0.5811678783226353,0.030623189888246274,0.010763880367983912,-0.023794722832101076,0.0002892670632444053
2021-06-30,0.0,0.0,0.4439074866683084,0.030668048473457953,-0.0008986649872186342,-0.05254414042054958,-0.006731079317661888
2021-07-01,0.018576276809056064,0.0,0.5360533671750394,0.030712907058669633,-0.012145727633359365,0.01613780728921502,-0.016299141514374026
2021-07-02,0.0,0.0,0.5776250199029811,0.030757765643881312,-0.02276922568903986,0.013852140632842125,-0.025494213710889183
2021-07-03,0.007284119105180047,0.0,0.55624262645693,0.030802624229092995,-0.0325772749698781,0.041238866541625466,-0.032206497763071065
2021-07-04,0.0,0.0,0.5032147918396634,0.030847482814304675,-0.04139880175234277,0.0028478350305318387,-0.035723693322342515
2021-07-05,0.0,0.0,0.5034812235646582,0.03089234139951635,-0.04908763801174069,0.0022622137585012808,-0.036650986674482286
2021-07-06,0.0,0.0,0.4686353194395763,0.030937199984728034,-0.05552598886971859,-0.02379472283222096,-0.036253525291436925
2021-07-07,0.0,0.0,0.47553144003208897,0.030982058569939717,-0.060627178096206026,-0.05254414042055856,-0.035542047592338866
2021-07-08,0.03218278452876843,0.0,0.577261346453698,0.031026917155151393,-0.06433759630477154,0.01613780728921597,-0.034522127572691914
2021-07-09,0.0,0.0,0.4764253238733824,0.031071775740363072,-0.06663779746571866,0.013852140632839379,-0.03195766444573138
2021-07-10,0.0,0.0,0.4595024395216929,0.031116633885161945,-0.06754271197458606,0.041238866541597245,-0.025787089381113102
2021-07-11,0.0,0.0,0.4436779299155891,0.03116149202996082,-0.06710096814425906,0.002847835030438221,-0.01405834839548077
2021-07-12,0.0,0.0,0.510984763749756,0.03120635017475969,-0.06539333799381072,0.002262213758587905,0.003978051066169093
2021-07-13,0.0,0.0,0.5089452546767594,0.03125120831955857,-0.06253034692479774,-0.023794722832214298,0.02707008283013274
2021-07-14,0.0,0.0,0.5299672147410113,0.03129606646435744,-0.05864910965460941,-0.05254414042063714,0.05182826265984625
