ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,18.120325431560865,14.433092350479727,21.700333850327084,11.9036,4.95172257959302,-0.08822699722101739,0.7927268491888598
2021-01-02,18.040713563304703,14.398895732572617,21.904043940507933,11.88683521055302,5.0547664737396785,-0.08600998481071699,0.8131648638227212
2021-01-03,18.011915668971803,14.171769887988786,22.064918086535435,11.870070421106039,5.159680819404211,0.29810428442319853,0.6840601440383539
2021-01-04,17.60912806168586,13.367827918031791,21.352866745394294,11.853305631659056,5.2665430685078665,0.039618590364959176,0.4496607711539753
2021-01-05,17.161587866071258,13.312982897471754,20.873290436263623,11.836540842212075,5.375104386087513,-0.23106408489642496,0.18100672266809598
2021-01-06,17.278777332081592,13.624119168211896,21.136298807886202,11.819776052765093,5.484779446849708,0.021650492139053543,-0.04742865967226435
2021-01-07,17.262220881035464,13.043707214048323,21.349030300775038,11.803011263318112,5.594647206959737,0.04592770000039491,-0.1813652892427794
2021-01-08,17.198965269455964,13.327260396113054,21.261516966743788,11.786246473871131,5.7034627422008,-0.08822699722113306,-0.20251694939483356
2021-01-09,17.361747695725878,13.170140069966964,21.024523932331075,11.76948168442415,5.809679933411656,-0.08600998481042915,-0.13140393729949848
2021-01-10,17.94556110181558,14.300403824441467,22.00539175396464,11.75271689497717,5.911484474428514,0.2981042844228288,-0.0167445520129309
2021-01-11,17.86662516116651,13.478749155102095,21.738430597293515,11.735952105530188,6.006836384847326,0.03961859036639458,0.08421808042259965
2021-01-12,17.708632703623454,13.592938078517594,21.63049122542586,11.719187316083207,6.0935209378480755,-0.23106408489613825,0.12698853458831058
2021-01-13,17.988185867857833,14.27938236954223,21.896084801902504,11.702422526636227,6.169206669464065,0.021650492139348707,0.09490617961819342
2021-01-14,17.965898404655803,14.217068836420147,21.65595094721273,11.685657737189246,6.231508926749747,0.045927700000054035,0.0028040407167564214
2021-01-15,17.747140089782718,13.677483777769453,21.478531445182888,11.668892947742263,6.2780572441101326,-0.0882269972212487,-0.11158310484842959
2021-01-16,17.668029905813707,13.924760241496926,21.458666996027524,11.652128158295282,6.306564714269346,-0.08600998481029475,-0.20465298194062811
2021-01-17,18.002873055550992,13.821157354320016,21.851500752454672,11.635363368848301,6.314897446490771,0.29810428442282844,-0.24549204421090765
2021-01-18,17.730769924600736,13.908689782120003,21.53234601884167,11.61859857940132,6.301142181919109,0.039618590365801544,-0.22858942708549476
2021-01-19,17.458727452023496,13.317483142051854,21.084138342902047,11.601833789954338,6.263670165079673,-0.23106408489624075,-0.17571241811427224
2021-01-20,17.68169901986365,13.429333911513309,21.37898123215673,11.585069000507357,6.20119545112656,0.02165049213964386,-0.12621592390990913
2021-01-21,17.607453405524833,13.355368449952874,21.399083289934662,11.568304211060376,6.112825958381652,0.04592770000009119,-0.11960446391728581
2021-01-22,17.284156923050737,13.59904916174099,21.0940643081063,11.551539421613395,5.998105751827736,-0.08822699722070267,-0.1772612531696906
2021-01-23,17.015091732712452,13.061294415171867,20.868570311556056,11.534774632166412,5.857047260938356,-0.08600998481016033,-0.29072017558215413
2021-01-24,17.084780849160456,13.153969024430275,20.915346237723366,11.518009842719431,5.690152388954574,0.29810428442312426,-0.4214856669366713
2021-01-25,16.526214903749437,12.70698798517521,20.597498859810354,11.50124505327245,5.49842175379344,0.03961859036596928,-0.5130704936824227
