ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.7832422956400482,0.035087745963030395,-0.07227876926743318,0.028043665206698872,-0.05525394065262972
2021-01-02,0.0,0.0,0.8495799325240043,0.035098299720411584,-0.06799314975111671,0.04085740186356555,-0.06176003257697064
2021-01-03,0.0,0.0,0.6488606316211367,0.03510885347779277,-0.06275605825892437,-0.0629729921078813,-0.05405588646804657
2021-01-04,0.0,0.0,0.774448380497281,0.03511940723517396,-0.05659978395978873,0.014250902948164279,-0.034104364484221675
2021-01-05,0.0007065259779333736,0.0,0.7552555655086752,0.03512996099255516,-0.04958560067921604,0.022963863996979778,-0.007801947804365572
2021-01-06,0.022675438868084787,0.0,0.8530714586236556,0.03514051474993635,-0.04180306079476517,0.011915591548386638,0.017169127068474607
2021-01-07,0.0,0.0,0.7864253739274514,0.035151068507317536,-0.03336835591380107,-0.05505843345570341,0.03407552181663831
2021-01-08,0.0813757603415657,0.0,1.0159305039972155,0.03516162226469873,-0.024421785418191233,0.028043665206705287,0.03945058058972755
2021-01-09,0.09972654290839401,0.0,0.9729913491621109,0.03517217602207992,-0.015124401973263731,0.040857401863556915,0.0341563756305015
2021-01-10,0.0,0.0,0.797772029456356,0.03518272977946111,-0.005653929032864351,-0.06297299210778197,0.02282359895363646
2021-01-11,0.0673201967401148,0.0,0.8389510114259091,0.035193283536842306,0.003799931555389946,0.014250902947897331,0.01190689992681374
2021-01-12,0.08146119616655101,0.0,1.0085067622359016,0.035203837294223495,0.013040664222111725,0.022963863996949843,0.007104720611422753
2021-01-13,0.0834201659609922,0.0,0.9939199718435356,0.03521439105160468,0.021870423629153053,0.011915591548297777,0.01112245142714728
2021-01-14,0.033430490923378096,0.0,0.9017749026549813,0.03522494480898587,0.03009567413299105,-0.05505843345546828,0.02262165639078929
2021-01-15,0.14747051614095716,0.0,1.169883114716487,0.03523549856636707,0.0375328151437663,0.028043665206711695,0.03674798971081318
2021-01-16,0.18193350768762317,0.0,1.1093430718125927,0.03524605232374826,0.04401362201914162,0.04085740186337592,0.04703458712393629
2021-01-17,0.07211403621605299,0.0,1.0078571139599948,0.03525660608112945,0.04939033651482622,-0.06297299210783738,0.047958483570066546
2021-01-18,0.150546481354665,0.0,1.1702159596807098,0.03526715983851064,0.05354025019061233,0.014250902947924885,0.0371787177037573
2021-01-19,0.14020794907635545,0.0,1.0861339072740308,0.03527771359589183,0.056369638267156505,0.022963863996960848,0.01659944138193277
2021-01-20,0.10170430833989602,0.0,0.9692509378838052,0.03528826735327302,0.057816919828085074,0.011915591548208909,-0.008162426744397818
2021-01-21,0.00840102710504332,0.0,0.830318934532984,0.03529882111065421,0.05785494241756454,-0.05505843345557524,-0.029729395192304716
2021-01-22,0.08136040162912171,0.0,1.013960391517522,0.035309374868035405,0.056492314344070926,0.02804366520644387,-0.0416254748140704
2021-01-23,0.09339363159297014,0.0,0.9507000749054118,0.035319928625416594,0.05377373561676284,0.04085740186319492,-0.040664783050954986
2021-01-24,0.0,0.0,0.8174777689609192,0.03533048238279779,0.04977930760018789,-0.06297299210777281,-0.028173892297700686
2021-01-25,0.08832173809387216,0.0,0.9469299570533418,0.03534103614017898,0.044622831314444174,0.014250902948040179,-0.009577950524213416
