ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.5321063462092124,0.0,3.575991887232016,0.06449123259028808,0.11222428728236711,0.01997305559976219,0.011097126384815683
2021-01-02,0.5406115278139811,0.0,3.0343349892658704,0.06447546676636481,0.052639142427180034,-0.02774064963020713,-0.014529000721855947
2021-01-03,0.0,0.0,1.5434493717991908,0.06445970094244156,-0.00887863815044694,-0.07558057710900087,-0.0394627107003986
2021-01-04,0.0,0.0,1.4370784391331095,0.06444393511851831,-0.07080418539660166,-0.0030857594757978963,-0.05362900626698092
2021-01-05,0.0,0.0,1.355676624163464,0.06442816929459505,-0.13158324843316782,-0.03169872870776345,-0.04974984483337593
2021-01-06,0.0,0.0,1.4650664795430424,0.0644124034706718,-0.18967200072420376,0.08841072476515098,-0.026016536568176905
2021-01-07,0.0,0.0,1.3164183890661603,0.06439663764674855,-0.24357655999110858,0.029721934558106365,0.013020970407056586
2021-01-08,0.0,0.0,1.3238838140576377,0.06438087182282529,-0.29189117112026697,0.019973055599661067,0.05770010471417289
2021-01-09,0.0,0.0,1.3333577819130538,0.06436510599890204,-0.33333404141018397,-0.02774064963016855,0.0962277554668198
2021-01-10,0.0,0.0,1.0863062804376575,0.06434934017497879,-0.3667798850347694,-0.07558057710904831,0.1183856228489056
2021-01-11,0.0,0.0,1.0836813060966874,0.06433357435105552,-0.39128832655527357,-0.003085759475871611,0.11869238225790238
2021-01-12,0.0,0.0,1.2228122456529933,0.06431780852713227,-0.4061274290393455,-0.03169872870771808,0.09795385629821769
2021-01-13,0.0,0.0,1.2902918002536783,0.06430204270320901,-0.41079174752398606,0.08841072476514676,0.06270862974994798
2021-01-14,0.0,0.0,0.8756837096378853,0.06428627687928576,-0.4050144593646765,0.02972193455835067,0.02282142156273768
2021-01-15,0.0,0.0,0.968088159061743,0.0642705110553625,-0.388773285213541,0.019973055599559943,-0.011880021736994173
2021-01-16,0.0,0.0,0.8875043153278597,0.06425474523143924,-0.36229008341619273,-0.027740649630406265,-0.03471790774121943
2021-01-17,0.0,0.0,0.9910346583452603,0.064238979407516,-0.3260241718152188,-0.0755805771091004,-0.043950339826736906
2021-01-18,0.0,0.0,1.0141586274810948,0.06422321358359274,-0.28065959955845665,-0.0030857594759486928,-0.04266942561553305
2021-01-19,0.0,0.0,1.1107245193143571,0.06420744775966948,-0.22708675289262992,-0.031698728707680784,-0.0369582417583967
2021-01-20,0.0,0.0,1.5737298649324898,0.06419168193574623,-0.16637882866591852,0.08841072476514254,-0.0330889910823223
2021-01-21,0.0,0.0,1.6489395454717903,0.06417591611182297,-0.0997638433119025,0.029721934558164798,-0.03487478891870294
2021-01-22,0.013435638926587532,0.0,1.5243843080497217,0.06416015028789972,-0.028592959840454797,0.019973055599673852,-0.042194064926135
2021-01-23,0.03134883744988308,0.0,1.7013607385579492,0.06414438446397647,0.04569399222499771,-0.027740649630643977,-0.051230230608519306
