ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-03-11,2.17972768605081,0.0,12.582050437442454,1.297045668951366,1.4050483731308885,0.14779337647942525,-0.6701597325108697,0.0
2022-03-12,2.272860068593313,0.0,13.017164124656116,1.298732046991229,1.349490898676445,0.08585022517396228,-0.46121310224832307,0.0
2022-03-13,1.9279947202469006,0.0,11.160750731158583,1.3004184250310917,1.2656275397466494,-0.3953352334724058,-0.24271601105843502,0.0
2022-03-14,3.012553535481117,0.0,12.485927847289075,1.3021048030709546,1.157036285401619,0.6162263860345605,-0.06281393902601697,0.0
2022-03-15,2.163373403170477,0.0,12.008057228832348,1.3037911811108174,1.0279688436702377,-0.21626666470210865,0.04788004309153045,0.0
2022-03-16,2.0511097830965404,0.0,12.01135925907987,1.3054775591506804,0.8832088576634126,-0.22035628951854372,0.08277965580099085,0.0
2022-03-17,2.075084775733953,0.0,12.365287837618403,1.3071639371905432,0.7279166205278407,-0.017911799998482636,0.05791601801405144,0.0
2022-03-18,2.0278177121103313,0.0,12.490387465087727,1.3088503152304063,0.5674650442279656,0.14779337648089277,0.003708976171066234,0.0
2022-03-19,1.7568990173426462,0.0,11.647485933992103,1.3105366932702691,0.40727184358211677,0.08585022517403848,-0.046759744683778255,0.0
2022-03-20,1.100836509734335,0.0,11.271145030813706,1.312223071310132,0.25263295600363245,-0.395335233471587,-0.06868428410784244,0.0
2022-03-21,1.9866961343152534,0.0,12.894956002637048,1.313909449349995,0.10856212833124534,0.6162263860346083,-0.05200182940059527,0.0
2022-03-22,1.0773622839984869,0.0,10.523058800914038,1.315595827389858,-0.020358631180845792,-0.21626666470102016,-0.001608247509505287,0.0
2022-03-23,1.0348210315042805,0.0,11.169046220221396,1.3172822054297206,-0.1301134072910484,-0.2203562895189896,0.06800852288459801,0.0
2022-03-24,1.2246666188180158,0.0,11.34055191458237,1.3189685834695837,-0.21736770419059653,-0.017911799999777277,0.1409775395388059,0.0
2022-03-25,1.3963195337104681,0.0,11.03977465460966,1.3206549615094467,-0.2795615124127536,0.14779337648099755,0.20743270813277753,0.0
2022-03-26,1.3601724244981033,0.0,10.020502484254783,1.3223413395493095,-0.31497757790435005,0.08585022517559102,0.26695843767755284,0.0
2022-03-27,0.9326493806469824,0.0,10.370589160732436,1.3240277175891724,-0.3227830972769534,-0.395335233471428,0.32673999380619156,0.0
2022-03-28,2.0342483840781544,0.0,12.730457194500373,1.3257140956290354,-0.3030438717361864,0.6162263860346563,0.39535177415064937,0.0
2022-03-29,1.3294428303632464,0.0,11.024186364359256,1.3274004736688982,-0.256710782555049,-0.2162666647024167,0.47501980395181376,0.0
2022-03-30,1.4791121295094964,0.0,11.57690733700144,1.329086851708761,-0.18557927853672732,-0.22035628951938133,0.5559608458568441,0.0
2022-03-31,1.8363491732192294,0.0,12.167538304313442,1.3307732297486239,-0.09222336619598842,-0.01791180000107192,0.6157111096676662,0.0
2022-04-01,2.12479971823034,0.0,12.264803957392735,1.332459607788487,0.020093657054365624,0.14779337648039992,0.6244530769070878,0.0
2022-04-02,2.12246740393182,0.0,11.441291285477455,1.3341459858283495,0.147528809517216,0.08585022517717947,0.5549423834090749,0.0
2022-04-03,1.6199314082738177,0.0,11.004784192582278,1.3358323638682126,0.2857858696115573,-0.3953352334712689,0.3936484082653168,0.0
2022-04-04,2.5329343338881234,0.0,12.64394658844743,1.3375187419080756,0.4302546800736118,0.6162263860350274,0.14893452587140812,0.0
2022-04-05,1.5519614063291542,0.0,11.737624954996958,1.3392051199479384,0.5761589802041158,-0.21626666470016465,-0.14713602912273543,0.0
2022-04-06,1.3945425238952869,0.0,11.423476672862419,1.3408914979878013,0.7187082124222041,-0.22035628951791175,-0.44470089699680665,0.0
2022-04-07,1.4895558418397605,0.0,12.195896747108387,1.3425778760276643,0.8532486649312082,-0.017911800000157428,-0.6883588991189546,0.0
2022-04-08,1.6353380925595093,0.0,11.386825186939353,1.3442642540675271,0.9754093668983976,0.14779337647980223,-0.8321289048862177,0.0
2022-04-09,1.6606921500417207,0.0,11.87938268380589,1.34595063210739,1.081238343638082,0.08585022517574338,-0.8523470508794946,0.0
2022-04-10,1.3653460542375726,0.0,10.991605404376104,1.347637010147253,1.1673251602443069,-0.3953352334728129,-0.7542808826811742,0.0
2022-04-11,2.62620259673371,0.0,11.440491583189605,1.349323388187116,1.2309061225111086,0.6162263860353986,-0.5702532999999133,0.0
2022-04-12,2.054827261458248,0.0,11.576645057378292,1.3510097662269789,1.26994904993117,-0.21626666470031877,-0.3498648899995821,0.0
2022-04-13,2.2700522360751774,0.0,11.798657718562914,1.3526961442668417,1.2832151700514773,-0.22035628952027306,-0.14550278872286862,0.0
2022-04-14,2.6089482532431454,0.0,12.856312081645541,1.3543825223067048,1.2702963870616713,-0.01791179999924294,0.0021811438740122627,0.0
2022-04-15,2.8097521126242992,0.0,13.153362905595593,1.3560689003465676,1.2316269287367958,0.14779337648126975,0.07426290705966578,0.0
2022-04-16,2.6881982792021173,0.0,12.204139108678797,1.3577552783864304,1.1684691520311565,0.08585022517581956,0.0761236236087108,0.0
2022-04-17,2.0793132000920806,0.0,11.462131412006148,1.3594416564262932,1.0828740654573161,-0.3953352334719941,0.032332711680465365,0.0
2022-04-18,2.9311307887698463,0.0,12.310931325952183,1.3611280344661563,0.9776178826069135,0.6162263860354464,-0.02384151433866995,0.0
2022-04-19,1.940365822868823,0.0,11.75473301780597,1.3628144125060189,0.8561166333714704,-0.21626666470047276,-0.062298558308193426,0.0
2022-04-20,1.801293054340611,0.0,10.981613561507448,1.364500790545882,0.7223215066367183,-0.2203562895188034,-0.06517295332318575,0.0
2022-04-21,1.8986263344343703,0.0,11.474274072554014,1.366187168585745,0.5805981614503889,-0.017911800000595317,-0.03024719560116828,0.0
2022-04-22,1.9831169534661333,0.0,12.709788403848933,1.3678735466256078,0.43559370671383996,0.14779337647930932,0.0318563236473762,0.0
2022-04-23,1.8490302209393952,0.0,12.466899380789041,1.3661879186170838,0.29209539898912584,0.08585022517438351,0.10489667815880191,0.0
2022-04-24,1.2993235743161236,0.0,10.65321548677966,1.3645022906085595,0.15488533437490698,-0.39533523347249494,0.1752711828051518,0.0
2022-04-25,2.2453725226562917,0.0,11.850973988348928,1.3628166626000353,0.028595507520907806,0.6162263860354943,0.23773396649985407,0.0
2022-04-26,1.3586538746719254,0.0,11.206099618355193,1.361131034591511,-0.08243242335271757,-0.21626666469822076,0.29622192813135256,0.0
2022-04-27,1.3243797156510413,0.0,10.701393241179707,1.359445406582987,-0.1742784903178494,-0.22035628951924932,0.3595690889051528,0.0
2022-04-28,0.8834535115406145,0.0,10.28665720807494,1.3577597785744628,-0.2435630009710206,-0.017911800001889955,0.4340965339390622,0.0
2022-04-29,0.9752026204338893,0.0,10.615165836455763,1.3560741505659386,-0.2875488696233847,0.1477933764807769,0.5164719630105585,0.0
2022-04-30,1.073754607252494,0.0,10.200407748628729,1.3543885225574144,-0.3042247129246161,0.08585022517445967,0.5902765724452361,0.0
2022-05-01,0.4309733408080474,0.0,9.846668208642344,1.3527028945488901,-0.29236631841156707,-0.395335233471676,0.6283559981424002,0.0
2022-05-02,1.3900715867235112,0.0,11.025865659605326,1.351017266540366,-0.25157475240089217,0.6162263860348732,0.600766686549164,0.0
2022-05-03,0.5190029337879081,0.0,9.604359958544423,1.3493316385318417,-0.1822900794270085,-0.21626666469837474,0.48581703938144977,0.0
2022-05-04,0.4437188885791672,0.0,9.735746127864482,1.3476460105233175,-0.08578039764822412,-0.2203562895177796,0.2802385652218531,0.0
2022-05-05,0.5404539824102002,0.0,9.864249979541873,1.3459603825147934,0.0358933688122203,-0.017911799998766343,0.0045000310819527465,0.0
2022-05-06,0.5566470497462193,0.0,10.03720022683036,1.3442747545062692,0.1799357607520941,0.14779337647811397,-0.29923784199025777,0.0
2022-05-07,1.1947998231809647,0.0,11.11205344730407,1.342589126497745,0.34289631848710544,0.08585022517601221,-0.5765358469798979,0.0
2022-05-08,0.6914878464180748,0.0,10.983969245643275,1.3409034984892207,0.5207679001660667,-0.39533523347151706,-0.7748483187656956,0.0
2022-05-09,1.8064930561722348,0.0,11.767473751203061,1.3392178704806967,0.7091007808506905,0.6162263860349212,-0.8580519811940736,0.0
2022-05-10,1.207762633559374,0.0,10.556340178383016,1.3375322424721725,0.9031290796731369,-0.21626666469977135,-0.816632023886164,0.0
2022-05-11,1.543236311257021,0.0,11.467987491293039,1.3358466144636483,1.0979057188219743,-0.22035628951822547,-0.6701597325103761,0.0
2022-05-12,2.143477974525216,0.0,11.647227513968096,1.334160986455124,1.2884418903184651,-0.01791180000006098,-0.46121310224831213,0.0
2022-05-13,2.7073996244887715,0.0,12.236085761247898,1.3324753584465998,1.4698469006211665,0.14779337647958157,-0.2427160110585768,0.0
2022-05-14,2.991290298037926,0.0,12.289914749191764,1.3307897304380756,1.6374642814497984,0.0858502251760884,-0.06281393902603644,0.0
2022-05-15,2.768649108501587,0.0,12.017337005906967,1.3291041024295513,1.7870001964511009,-0.3953352334706981,0.04788004309163307,0.0
2022-05-16,3.9410649486895526,0.0,13.840498824994254,1.3274184744210273,1.9146404324326252,0.6162263860349689,0.08277965580093068,0.0
2022-05-17,3.18453483199247,0.0,13.102144085482161,1.325732846412503,2.017152632264571,-0.2162666646986829,0.05791601801407825,0.0
2022-05-18,3.1993707974266075,0.0,13.12164884795077,1.3240472184039789,2.0919708923702025,-0.2203562895186173,0.0037089761710427504,0.0
2022-05-19,3.39495044209261,0.0,13.109234558809598,1.3223615903954546,2.137260396380071,-0.017911799999146494,-0.04675974468376936,0.0
2022-05-20,3.551745425611899,0.0,13.677210157055276,1.3206759623869306,2.151960370851725,0.14779337648104904,-0.06868428410780518,0.0
2022-05-21,3.4886430401931365,0.0,12.941069448416853,1.3189903343784064,2.1358043100406214,0.08585022517465231,-0.05200182940054367,0.0
2022-05-22,3.0096783296515133,0.0,13.4589687627222,1.3173047063698822,2.089317104261629,-0.3953352334705391,-0.001608247509458829,0.0
2022-05-23,4.013643386785278,0.0,13.934527428370828,1.315619078361358,2.0137893995045792,0.6162263860346713,0.06800852288466892,0.0
2022-05-24,3.1498745188229127,0.0,12.803055230956133,1.3139334503528337,1.9112301936313647,-0.21626666470007938,0.1409775395387937,0.0
2022-05-25,3.0836235573194974,0.0,11.98014999362451,1.3122478223443095,1.7842993163615206,-0.22035628951906316,0.20743270813273051,0.0
2022-05-26,3.1958308591470344,0.0,12.78490141201721,1.3105621943357852,1.636222027134265,-0.01791180000049887,0.26695843767748273,0.0
2022-05-27,3.254098416089559,0.0,13.034728444370032,1.308876566327261,1.4706884794757296,0.14779337648045138,0.3267399938061179,0.0
2022-05-28,3.0801341652286816,0.0,12.453366016980883,1.307190938318737,1.2917412275831108,0.08585022517624079,0.3953517741505931,0.0
2022-05-29,2.488844158927181,0.0,12.249425451749316,1.3055053103102128,1.103654278137037,-0.3953352334720832,0.47501980395201415,0.0
2022-05-30,3.386814322872005,0.0,14.135664061230571,1.3038196823016885,0.9108074086791864,0.6162263860343957,0.5559608458567347,0.0
2022-05-31,2.419138076611787,0.0,12.182155232168364,1.3021340542931643,0.7175595773526104,-0.21626666470147593,0.6157111096674879,0.0
2022-06-01,2.2326704487598343,0.0,11.659419398145312,1.3004484262846403,0.5281252350853886,-0.2203562895175935,0.624453076907399,0.0
2022-06-02,2.1822506034075215,0.0,11.721342525393831,1.298762798276116,0.3464572217216764,-0.017911799999584383,0.5549423834093137,0.0
2022-06-03,1.4004426419001184,0.0,11.002262016096317,1.2970771702675916,0.1761396868845006,0.14779337648262142,0.39364840826540454,0.0
2022-06-04,1.742473626058205,0.0,11.78584588233402,1.2953915422590676,0.020294132753422272,0.0858502251748047,0.14893452587091044,0.0
2022-06-05,1.0389218922695247,0.0,10.857058785759971,1.2937059142505434,-0.11849875938643906,-0.3953352334725839,-0.14713602912199572,0.0
2022-06-06,2.0030124053686142,0.0,12.300804682430966,1.2920202862420194,-0.23825936991160873,0.616226386034767,-0.4447008969965631,0.0
2022-06-07,0.20772842003297387,0.0,9.418264833726266,1.290334658233495,-0.3376498743801142,-0.21626666470162997,-0.6883588991187772,0.0
2022-06-08,0.0,0.0,9.606421832637748,1.288649030224971,-0.4159945128529654,-0.2203562895199549,-0.832128904886164,0.0
2022-06-09,0.0,0.0,9.842773106947853,1.2869634022164467,-0.47327907965724647,-0.017911799998669896,-0.8523470508794779,0.0
2022-06-10,0.16866030416222655,0.0,10.200377914984616,1.2852777742079224,-0.510129963844669,0.1477933764799585,-0.7542808826809853,0.0
2022-06-11,0.2714153710680196,0.0,10.714222537925943,1.2835921461993982,-0.5277737003048516,0.08585022517336861,-0.5702532999998955,0.0
2022-06-12,0.008727808792258873,0.0,9.35121549942373,1.281906518190874,-0.5279785859272692,-0.39533523347176514,-0.3498648899995808,0.0
2022-06-13,1.237964031291312,0.0,10.971523280948695,1.2802208901823497,-0.5129804562030219,0.6162263860348148,-0.1455027887228305,0.0
2022-06-14,0.5790545525019676,0.0,10.517030331331148,1.2785352621738255,-0.4853951888452039,-0.2162666647006204,0.0021811438739663793,0.0
2022-06-15,0.6826353635263086,0.0,10.423234759237568,1.2768496341653013,-0.4481208881803222,-0.22035628951848524,0.07426290705981475,0.0
2022-06-16,0.9291428339792255,0.0,10.392178088044451,1.2751640061567773,-0.4042329957888283,-0.017911799997755405,0.07612362360903191,0.0
2022-06-17,1.0967287057402855,0.0,10.972681079539107,1.273478378148253,-0.35687576056982095,0.14779337648142604,0.032332711680427575,0.0
2022-06-18,1.0246478809191044,0.0,11.156987305766533,1.2717927501397288,-0.3091535800553916,0.08585022517344482,-0.02384151433867743,0.0
2022-06-19,0.548447637934607,0.0,9.96602223443387,1.2701071221312046,-0.26402569241511925,-0.3953352334733091,-0.06229855830816917,0.0
2022-06-20,1.2775783698648084,0.0,11.261397244337985,1.2684214941226806,-0.22420755696959566,0.6162263860348627,-0.06517295332313905,0.0
2022-06-21,0.41261999057630305,0.0,10.543625387474853,1.2667358661141568,-0.19208201523720517,-0.21626666469953196,-0.030247195601116737,0.0
2022-06-22,0.6625709997967384,0.0,9.991558345645126,1.2650469484634952,-0.16962298279317314,-0.22035628952079261,0.03185632364720895,0.0
2022-06-23,0.6977689130955096,0.0,10.612747297312483,1.263358030812834,-0.158333995876997,-0.017911799999050047,0.10489667815872251,0.0
2022-06-24,0.7683162329188274,0.0,10.20508597477856,1.261669113162173,-0.15920343952929547,0.14779337648082835,0.17527118280512144,0.0
2022-06-25,0.9420976550383334,0.0,10.969553572017213,1.2599801955115115,-0.17267773214626364,0.08585022517348506,0.23773396649960044,0.0
2022-06-26,0.32070482016017643,0.0,9.918661722043765,1.2582912778608502,-0.19865315235921283,-0.39533523347249033,0.29622192813102943,0.0
2022-06-27,1.3205124482615065,0.0,11.403940210521167,1.2566023602101888,-0.2364863868886783,0.6162263860349104,0.35956908890508543,0.0
2022-06-28,1.1877200400184673,0.0,11.328417896169205,1.2549134425595276,-0.2850232717794027,-0.21626666470092845,0.4340965339392708,0.0
2022-06-29,1.2066955849774392,0.0,10.479783085360044,1.2532245249088665,-0.3426446134226594,-0.22035628951932287,0.516471963010555,0.0
2022-06-30,1.4165729511787692,0.0,10.974836965492974,1.251535607258205,-0.40732742852411813,-0.01791180000040242,0.5902765724450849,0.0
2022-07-01,1.5492766132550673,0.0,11.478804442948578,1.2498466896075437,-0.47671945097491975,0.14779337648023064,0.6283559981422125,0.0
2022-07-02,1.3865503498117557,0.0,11.47633298561177,1.2481577719568826,-0.5482243338692149,0.08585022517507354,0.6007666865490144,0.0
2022-07-03,0.7178560203437547,0.0,11.39233467865208,1.2464688543062212,-0.6190946398709863,-0.39533523347299104,0.48581703938151083,0.0
2022-07-04,19.34511541469395,8.553927018606425,28.6264470917087,1.2447799366555599,-0.6865294732182786,0.6162263860352816,0.28023856522138196,0.0
2022-07-05,0.23443311599807237,0.0,10.277616758081713,1.2430910190048985,-0.7477734693875392,-0.21626666470108252,0.004500031081795407,0.0
2022-07-06,0.42677414190891616,0.0,10.332632134079505,1.2414021013542373,-0.800213827936966,-0.2203562895178533,-0.29923784199050196,0.0
