ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.44855486203140993,-0.0020617035582474624,-0.04271083194046785,-0.024149986006174694,-0.03388939847320871
2021-01-02,0.008583477069019085,0.0,0.5117089930773759,-0.0020411130623227366,-0.04228178696120905,0.02423540795547821,-0.03179050935393554
2021-01-03,0.0,0.0,0.4082717203568194,-0.0020205225663980104,-0.0410932903324164,0.012351010555652273,-0.023665370577446807
2021-01-04,0.0,0.0,0.43626696978849955,-0.0019999320704732846,-0.03916834576064207,0.03451101255134205,-0.011172245975853892
2021-01-05,0.0,0.0,0.36601067639515095,-0.0019793415745485584,-0.036551458511680006,-0.034095379602076106,0.003255358770581838
2021-01-06,0.0,0.0,0.4762629480290523,-0.001958751078623832,-0.03330755198989073,0.01358721695238784,0.017103993552343603
2021-01-07,0.0,0.0,0.40084781260127206,-0.0019381605826991062,-0.029520269211339215,-0.02643928240653557,0.028387418963590445
2021-01-08,0.0,0.0,0.45209201304998453,-0.0019175700867743804,-0.025289704031610793,-0.02414998600620574,0.03598867035389668
2021-01-09,0.04214326700705501,0.0,0.5491260360774204,-0.0018969795908496542,-0.020729624294107935,0.02423540795554549,0.03967062213861074
2021-01-10,0.034920156210624775,0.0,0.5228268283338058,-0.0018763890949249282,-0.01596426466536695,0.012351010555643518,0.03981392318839756
2021-01-11,0.060313687801075294,0.0,0.5622700747769684,-0.0018557985990002022,-0.011124780352185249,0.03451101255145541,0.03703436263230849
2021-01-12,0.0,0.0,0.46747933426637334,-0.0018352081030754762,-0.006345463733091405,-0.03409537960211898,0.03185958214020639
2021-01-13,0.03521877657845581,0.0,0.524564679690362,-0.0018146176071507504,-0.0017598338485282836,0.013587216952359307,0.02460001722007148
2021-01-14,0.0,0.0,0.48962662701831594,-0.0017940271112260242,0.00250328657705377,-0.026439282406335814,0.015451488975895503
2021-01-15,0.0,0.0,0.4959823173192235,-0.001773436615301298,0.006323590527180796,-0.024149986006236777,0.004757259015315764
2021-01-16,0.02567973140166106,0.0,0.4882506196644247,-0.0017528461193765722,0.00959288847622776,0.02423540795544998,-0.006719904923456572
2021-01-17,0.0051720275004459,0.0,0.49554538992899655,-0.0017322556234518462,0.012218383953144625,0.012351010555615825,-0.017678440380228803
2021-01-18,0.02071942188922583,0.0,0.4609604769111654,-0.0017116651275271202,0.014125522935794532,0.03451101255140916,-0.026417176103960563
2021-01-19,0.0,0.0,0.4055393653057847,-0.0016910746316023942,0.015260328805150372,-0.03409537960210797,-0.031232431204994773
2021-01-20,0.0,0.0,0.490397953103218,-0.001670484135677668,0.015591148969103854,0.013587216952330776,-0.030958160274544136
2021-01-21,0.0,0.0,0.376588416149364,-0.0016498936397529422,0.015109755945773847,-0.026439282406483567,-0.025457392647210673
2021-01-22,0.0,0.0,0.4341071760354652,-0.001629303143828216,0.013831764207368532,-0.024149986006331007,-0.01586621238627773
2021-01-23,0.030415232642217488,0.0,0.50588096568455,-0.0016087126479034902,0.011796343898513424,0.024235407955354477,-0.00446117971531745
2021-01-24,0.026015484143705307,0.0,0.49667649562837884,-0.0015881221519787642,0.009065233090662263,0.012351010555694682,0.00585471689831755
2021-01-25,0.05230369836185346,0.0,0.5924676443594112,-0.001567531656054038,0.005721070919374508,0.03451101255142137,0.012317207494555884
2021-01-26,0.0,0.0,0.48472026349130537,-0.0015469411601293122,0.0018650941727535468,-0.03409537960209696,0.01308934967455486
2021-01-27,0.0,0.0,0.4598345785839192,-0.001526350664204586,-0.002385740939055101,0.013587216952300994,0.007823475581822987
2021-01-28,0.0,0.0,0.38618750353706055,-0.0015057601682798602,-0.0069021325679897265,-0.026439282406457564,-0.002190672342058704
2021-01-29,0.0,0.0,0.4068341446758725,-0.0014851697529389388,-0.01154620791751406,-0.024149986006175288,-0.014350071826620153
2021-01-30,0.0,0.0,0.45298612354770845,-0.0014645793375980176,-0.01617559142423078,0.02423540795542175,-0.025442325517869693
2021-01-31,0.0,0.0,0.4260960480376292,-0.0014439889222570966,-0.020647649266399032,0.012351010555666994,-0.032515452469235206
2021-02-01,0.0,0.0,0.4417810314876864,-0.0014233985069161757,-0.024823786603225064,0.03451101255137513,-0.03364949053525382
2021-02-02,0.0,0.0,0.3654948922092901,-0.0014028080915752547,-0.02857367105580987,-0.03409537960207903,-0.02840349705036408
2021-02-03,0.0,0.0,0.4027747215745607,-0.0013822176762343333,-0.03177925670125102,0.013587216952272463,-0.01782284908185018
2021-02-04,0.0,0.0,0.37140850376842527,-0.0013616272608934124,-0.03433848727346003,-0.026439282406605317,-0.004036963286941753
2021-02-05,0.0,0.0,0.42035071757721126,-0.0013410368455524912,-0.03616856525490631,-0.024149986006393086,0.010394146706554712
2021-02-06,0.0035325047679613648,0.0,0.45402188194334303,-0.0013204464302115702,-0.03720868490276839,0.02423540795564816,0.023158267255690815
2021-02-07,0.01436885111547171,0.0,0.524601119950364,-0.001299856014870649,-0.037422141682568036,0.012351010555658229,0.032681716857843095
2021-02-08,0.017517668668774595,0.0,0.5111827442054775,-0.0012792655995297279,-0.036797747695335524,0.034511012551358106,0.0383059018052704
2021-02-09,0.0,0.0,0.4388724363004714,-0.001258675184188807,-0.03535050201043288,-0.03409537960212191,0.04014713655757208
2021-02-10,0.0,0.0,0.45791765317781075,-0.001238084768847886,-0.03312148582286064,0.013587216952370263,0.03875178313809202
2021-02-11,0.0,0.0,0.47605779087949174,-0.0012174943535069648,-0.03017697444937705,-0.026439282406579313,0.034722019442248016
2021-02-12,0.0017945834855766806,0.0,0.4813076934035971,-0.0011969039381660434,-0.026606780742057932,-0.02414998600623737,0.028478076430814923
2021-02-13,0.03468384741093103,0.0,0.5447284094808904,-0.0011763135228251224,-0.02252186688812544,0.02423540795555265,0.0202474374180586
2021-02-14,0.040133177277388556,0.0,0.4824245335593208,-0.0011557231074842014,-0.01805128313844737,0.012351010555630532,0.010262243285688689
2021-02-15,0.03650066966404832,0.0,0.5079637750762998,-0.0011351326921432803,-0.013338512143546736,0.03451101255131186,-0.0009524170416091916
2021-02-16,0.0,0.0,0.4440084734569176,-0.001114542276802359,-0.00853731568593058,-0.03409537960205701,-0.012364520808244552
2021-02-17,0.0,0.0,0.47251634126764114,-0.0010939518614614381,-0.0038071961495676947,0.013587216952215398,-0.022437753952878992
2021-02-18,0.0,0.0,0.4719836366431478,-0.001073361446120517,0.000691402403701077,-0.02643928240647868,-0.029407234949622867
2021-02-19,0.0,0.0,0.44537931195030805,-0.0010527710307795958,0.004802019557787557,-0.024149986006268408,-0.03176866082094976
2021-02-20,0.002763762132160255,0.0,0.48464077404006317,-0.0010321806154386748,0.00837709084350225,0.024235407955457144,-0.028820368219586594
2021-02-21,0.001570152984362724,0.0,0.4996340117400222,-0.0010115902000977536,0.011282706044771348,0.012351010555709396,-0.021053204817393572
2021-02-22,0.03738968631102991,0.0,0.509015533204003,-0.0009909997847568327,0.013403074944896686,0.03451101255129484,-0.010215446688975864
2021-02-23,0.0,0.0,0.4688339891228668,-0.0009704093694159115,0.01464456828015929,-0.034095379602092975,0.0010186890726581394
2021-02-24,0.037993009836187815,0.0,0.5484028221567161,-0.0009498189540749905,0.014939211778986657,0.013587216952313201,0.009712440681935332
2021-02-25,0.000354343772741397,0.0,0.5072106444241153,-0.0009292286926898745,0.014247524805185718,-0.026439282406452675,0.013475267301770058
2021-02-26,0.0,0.0,0.4713716268138427,-0.0009086384313047586,0.012560611939888765,-0.024149986006112692,0.01116737201687202
2021-02-27,0.03719505256969608,0.0,0.543931267921802,-0.000888048169919643,0.009901435385559713,0.024235407955524417,0.003271209513036213
2021-02-28,0.009656366367567679,0.0,0.48417488030418027,-0.0008674579085345273,0.006325217833665821,0.012351010555575147,-0.008198728838585025
2021-03-01,0.015471197182246656,0.0,0.47454485214808434,-0.0008468676471494115,0.0019189488182624996,0.0345110125514082,-0.020230355274795962
2021-03-02,0.0,0.0,0.3424338809217798,-0.0008262773857642957,-0.0032000080570549197,-0.034095379602028075,-0.029632718545351867
2021-03-03,0.0,0.0,0.44880663187394365,-0.0008056871243791799,-0.008886184948904892,0.013587216952411003,-0.0338893984732076
2021-03-04,0.0,0.0,0.39849554321208835,-0.0007850968629940641,-0.014969110270306334,-0.026439282406600425,-0.031790509353924246
2021-03-05,0.0,0.0,0.41897462065421676,-0.0007645066016089486,-0.021257170182421868,-0.02414998600639368,-0.0236653705774726
2021-03-06,0.025443132028248824,0.0,0.5016267307593782,-0.0007439163402238328,-0.027542139813568685,0.024235407955262488,-0.011172245975854103
2021-03-07,0.013382429796847792,0.0,0.493785239556725,-0.0007233260788387167,-0.03360427363414685,0.012351010555654003,0.003255358770575137
