ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-06-01,0.1361433801960884,0.0,0.7236198433576737,0.005322295433636846,0.12655529192550438,0.017186534333931084,-0.021424594397205364
2021-06-02,0.09976088062713896,0.0,0.6755746055824101,0.0055028795109829136,0.13862137722985676,-0.03778516125465315,-0.011246320560645272
2021-06-03,0.008981782697584782,0.0,0.49252416804919713,0.00568346358832898,0.15005291675274693,0.01744543246090897,0.007326055786834427
2021-06-04,0.0,0.0,0.4646372115514386,0.005864047665675048,0.1607688263420217,-0.02292322411919012,0.029655958823400067
2021-06-05,0.01289334739704845,0.0,0.5399047604941056,0.006044631743021115,0.1706982765481245,-0.004558785755521179,0.04944071013288034
2021-06-06,0.0,0.0,0.4683213812791938,0.006225215820367181,0.1797810476456911,0.014987142298691851,0.060634757496634925
2021-06-07,0.01940271192981706,0.0,0.4944620640248695,0.0064057998977132494,0.1879676758966222,0.015648062035908916,0.05936164112143176
2021-06-08,0.30233489566665717,0.0,0.9807056923902797,0.006586383975059316,0.19521940279522704,0.017186534333838443,0.045166405941640946
2021-06-09,0.2112720646251579,0.0,0.7632733537426724,0.006766968052405383,0.20150794323029197,-0.037785161254631626,0.021181350437655552
2021-06-10,0.25152018563447254,0.0,0.8549274167673535,0.006947552129751451,0.20681509207579069,0.017445432460858133,-0.006849115754186891
2021-06-11,0.177024737194889,0.0,0.7842551941329976,0.007128136207097518,0.21113219160776606,-0.022923224119175318,-0.03234725848047136
2021-06-12,0.18214732959030153,0.0,0.7422980170482052,0.0073087202844435845,0.21445948427887174,-0.004558785755695731,-0.049876863267735244
2021-06-13,0.20036895121123177,0.0,0.8199175365299043,0.007489304361789652,0.21680537673320066,0.014987142298751031,-0.0566528545130314
2021-06-14,0.2073157741033893,0.0,0.8272563882669246,0.007669888439135719,0.21818564149976452,0.015648062036007205,-0.053104065100322013
2021-06-15,0.222999916279769,0.0,0.805589641588379,0.007850472516481785,0.2186225825743475,0.017186534333835216,-0.04235280117444017
2021-06-16,0.17296094900515496,0.0,0.78780049327278,0.008031056593827853,0.21814419012074446,-0.03778516125461011,-0.02885880789850758
2021-06-17,0.25317679575062485,0.0,0.8190207923528479,0.008211640671173921,0.21678330784687186,0.01744543246086156,-0.016758617052974822
2021-06-18,0.21110402531345443,0.0,0.7771436926790489,0.008392224748519988,0.21457683431302282,-0.022923224118996985,-0.008513473719398009
2021-06-19,0.23521404971578663,0.0,0.8460986192555366,0.008572808825866054,0.21156497659650625,-0.0045587857555732265,-0.0043347249970421406
2021-06-20,0.0,0.0,0.46801787694051766,0.008753392903212122,0.2077905714738728,0.014987142298651305,-0.0025430817582691345
2021-06-21,0.010954629362802188,0.0,0.493578094471868,0.008933976980558188,0.20329848570071465,0.015648062035829885,-0.000657226593761285
2021-06-22,0.0,0.0,0.509315274210792,0.009114561057904256,0.1981351031912903,0.01718653433396186,0.0032661139784401242
2021-06-23,0.0,0.0,0.5082975813702082,0.00929514513525032,0.1923479030488931,-0.037785161254635206,0.009602631310405233
2021-06-24,0.0,0.0,0.5296666660058116,0.009475729212596389,0.18598512859694888,0.017445432460858133,0.016868736091735972
2021-06-25,0.0,0.0,0.42846898503636544,0.009656313511850183,0.17909554392875993,-0.022923224119090917,0.02229469696697779
2021-06-26,0.0,0.0,0.5099875709974278,0.009836897811103976,0.1717282711447233,-0.004558785755599251,0.023039403210286233
2021-06-27,0.0,0.0,0.47933807985085525,0.010017482110357767,0.163932698478165,0.014987142298551581,0.017558076875654787
2021-06-28,0.20702788624232454,0.0,0.789447110332377,0.010198066409611562,0.15575844701515174,0.015648062035973034,0.006556470151088075
2021-06-29,0.1828512776934154,0.0,0.7773642061337696,0.010378650708865355,0.14725538175996153,0.017186534333958635,-0.006892705944974061
2021-06-30,0.09753169002582268,0.0,0.6206991135090825,0.010559235008119146,0.13847365144068516,-0.037785161254613675,-0.0181839849050779
2021-07-01,0.14446496999236458,0.0,0.7147045752240306,0.01073981930737294,0.12946374072329508,0.017445432460902112,-0.022711739808244005
2021-07-02,0.09494729940891977,0.0,0.6074011527566956,0.010920403606626734,0.12027651842033354,-0.022923224119076113,-0.01756746419130889
2021-07-03,0.12156745814924215,0.0,0.665890831892912,0.011100987905880527,0.11096326583790034,-0.004558785755668159,-0.00277824488647189
2021-07-04,0.0070957104626433246,0.0,0.5031526350427225,0.01128157220513432,0.10157567057315307,0.014987142298769658,0.018397074523036322
2021-07-05,0.044908938686626584,0.0,0.5924200187371069,0.011462156504388112,0.09216577280858078,0.015648062035795718,0.040274518518518036
2021-07-06,0.015207560914791595,0.0,0.5238337289688775,0.011642740803641905,0.08278585338692447,0.017186534333865994,0.05642397352770272
2021-07-07,0.0,0.0,0.49233037097390386,0.011823325102895698,0.07348825561064207,-0.03778516125461546,0.06167304570384228
2021-07-08,0.0,0.0,0.46868482994552774,0.012003909402149493,0.0643251357003738,0.01744543246094609,0.05376130021841097
2021-07-09,0.08186996653888474,0.0,0.6284794349942777,0.012184493701403284,0.05534814006624053,-0.022923224119170044,0.03408158475421344
2021-07-10,0.06361198176600319,0.0,0.6003811268917532,0.012365078000657077,0.04660801088299641,-0.0045587857556941835,0.007256342488661788
2021-07-11,0.04642986275148715,0.0,0.5381824527073611,0.012545662299910871,0.038154124802092626,0.014987142298669936,-0.02030268952489224
2021-07-12,0.01618149962220204,0.0,0.5352471492871129,0.012726246599164662,0.030033972866379547,0.015648062035894004,-0.04235630693918077
2021-07-13,0.0,0.0,0.4774133241062149,0.012906830898418455,0.022292592706478067,0.017186534333862764,-0.054656558091031204
2021-07-14,0.0,0.0,0.39325265813812943,0.01308741519767225,0.014971966788086991,-0.037785161254636636,-0.056024145977307066
2021-07-15,0.0,0.0,0.5023711030416853,0.013267999496926041,0.008110402750601988,0.017445432460807292,-0.0483618466156846
2021-07-16,0.0,0.0,0.41868933418666354,0.013448583796179834,0.0017419136511025004,-0.0229232241190465,-0.035663773699554015
2021-07-17,0.0,0.0,0.4731635581358028,0.013629168095433629,-0.004104382864692591,-0.004558785755571681,-0.022430089777237254
2021-07-18,0.007330804651677976,0.0,0.5044449316993711,0.013809752253370357,-0.009404826848784534,0.014987142298729115,-0.012088002797014318
2021-07-19,0.009555444473920625,0.0,0.5071470429828262,0.013990336411307088,-0.014141720229012734,0.015648062035899354,-0.0059865982474424945
2021-07-20,0.00980881673209032,0.0,0.5594275304745571,0.014170920569243817,-0.018303754016443588,0.01718653433377013,-0.0032926783153514267
2021-07-21,0.0,0.0,0.4529367695435777,0.014351504727180548,-0.02188634102690937,-0.03778516125463842,-0.0017608746070214504
2021-07-22,0.00810013845214815,0.0,0.5297650238440432,0.014532088885117277,-0.024891838561328313,0.017445432460803864,0.0009818256328531457
2021-07-23,0.0,0.0,0.4387612931820156,0.014712673043054009,-0.027329648012346306,-0.02292322411914044,0.006184551523879895
2021-07-24,0.0,0.0,0.4938732971678804,0.014893257200990738,-0.029216181383116276,-0.004558785755597706,0.013274544029881204
2021-07-25,0.01968180967978546,0.0,0.5342411203594251,0.015073841358927469,-0.030574688133694572,0.01498714229866159,0.020004331811030823
2021-07-26,0.02312450706010255,0.0,0.5537145701646176,0.015254425516864198,-0.031434939514073376,0.015648062035859837,0.02339363930618408
2021-07-27,0.022121663308394844,0.0,0.49289067298914985,0.01543500967480093,-0.03183277149162593,0.01718653433385631,0.02109175651233441
2021-07-28,0.0,0.0,0.4246275553074273,0.015615593832737659,-0.03180949141896716,-0.037785161254616895,0.01260536739733731
2021-07-29,0.0017021750200092855,0.0,0.4805137354805136,0.015796177990674388,-0.031411157595229,0.017445432460847843,-0.0001297248943186853
2021-07-30,0.0,0.0,0.4321523821699175,0.01597676214861112,-0.030687744727556983,-0.02292322411907084,-0.013116566467434749
2021-07-31,0.0,0.0,0.42164766122436603,0.01615734630654785,-0.029692211883464176,-0.004558785755475201,-0.021533063315525704
2021-08-01,0.0,0.0,0.5214232573262498,0.01633793046448458,-0.028479492723720485,0.01498714229872077,-0.02142459439722139
2021-08-02,0.0,0.0,0.5065426225520748,0.01651851462242131,-0.02710543052056302,0.01564806203582032,-0.011246320560645826
2021-08-03,0.015708101594609083,0.0,0.5263386686938609,0.01669909878035804,-0.025625682603783357,0.01718653433376367,0.007326055786837119
2021-08-04,0.0,0.0,0.42699705314394737,0.01687968293829477,-0.024094620367215228,-0.037785161254618685,0.029655958823368044
2021-08-05,0.02481655062512456,0.0,0.5324154658777374,0.0170602670962315,-0.022564251751761858,0.017445432460891825,0.04944071013285379
2021-08-06,0.0,0.0,0.4693245591643809,0.01724085125416823,-0.021083193162765704,-0.022923224119056035,0.06063475749662351
2021-08-07,0.0,0.0,0.5052222943443654,0.01742143541210496,-0.01969571706465168,-0.004558785755649754,0.05936164112143977
2021-08-08,0.0,0.0,0.46240292581380205,0.01760201957004169,-0.01844090002947797,0.014987142298779949,0.045166405941638225
2021-08-09,0.0,0.0,0.462967272253932,0.01778260372797842,-0.01735189382862498,0.01564806203591861,0.021181350437652135
2021-08-10,0.011915700164320054,0.0,0.5199146624361142,0.01796318787756119,-0.016455339294499296,0.017186534333890315,-0.00684911575422081
2021-08-11,0.0,0.0,0.39474167805115573,0.018143772027143963,-0.01577093921640043,-0.03778516125459716,-0.032347258480486016
2021-08-12,0.0,0.0,0.4567780419236719,0.01832435617672673,-0.01531120255364933,0.017445432460888394,-0.049876863267731004
2021-08-13,0.0,0.0,0.41286159738447703,0.0185049403263095,-0.015081367859374696,-0.022923224119041234,-0.056652854513050806
2021-08-14,0.0,0.0,0.4298855453903611,0.01868552447589227,-0.015079509121883763,-0.004558785755527246,-0.05310406510035076
2021-08-15,0.0,0.0,0.4250448790689912,0.018866108625475043,-0.015296822378749722,0.014987142298712423,-0.042352801174467394
2021-08-16,0.0,0.0,0.46570940603602023,0.01904669277505781,-0.015718086572717224,0.0156480620360169,-0.028858807898506096
2021-08-17,0.003338467180499144,0.0,0.4862532963379918,0.01922727692464058,-0.01632228733477038,0.017186534333887088,-0.016758617052978188
2021-08-18,0.0,0.0,0.48438528724387264,0.019407861074223348,-0.017083387836174906,-0.03778516125466495,-0.008513473719405498
2021-08-19,0.014836916324992195,0.0,0.538066857023767,0.019588445223806122,-0.01797122667470616,0.017445432460884966,-0.004334724997051634
2021-08-20,0.0,0.0,0.4721367344153597,0.01976902937338889,-0.018952519076386738,-0.022923224119135166,-0.002543081758244319
2021-08-21,0.0,0.0,0.5607844761785161,0.019949613522971657,-0.019991934610290904,-0.004558785755596159,-0.0006572265937665369
2021-08-22,0.017481271446081935,0.0,0.5164589104035109,0.020130197672554428,-0.02105322222559161,0.0149871422986127,0.0032661139784397517
2021-08-23,0.023738500464692325,0.0,0.5367949567119663,0.020310781822137202,-0.022100351803814717,0.01564806203597738,0.00960263131043307
2021-08-24,0.03194770855120958,0.0,0.5296265592239866,0.02049136597171997,-0.02309864063026231,0.01718653433388386,0.016868736091743376
2021-08-25,0.0,0.0,0.47160421902986843,0.020671950121302737,-0.02401583326122711,-0.03778516125464343,0.022294696966985605
2021-08-26,0.0371891001778828,0.0,0.5126346646003885,0.020852534270885507,-0.02482310420622346,0.017445432460840984,0.023039403210291798
