ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2021-02-09,30.998779345365442,18.3087088657037,43.93449651714435,5.592292137096774,1.299906997286919,0.3588883720881896,-0.11190816110644031,0.0
2021-02-10,19.825873174725707,6.864769731370298,31.71126979900264,5.5765419354838714,0.7590611513377472,0.03435715134999702,0.10661293655409095,0.0
2021-02-11,0.0,0.0,12.3212590854671,5.560791733870968,0.25320351566271926,-0.6262536000000689,0.29489727068599925,0.0
2021-02-12,0.0,0.0,13.09800973133195,5.545041532258065,-0.2105255703322942,0.48035064657505927,0.4351597930252562,0.0
2021-02-13,0.0,0.0,12.703022640760073,5.529291330645162,-0.6259234235711042,-0.17053901514880163,0.5224330773113928,0.0
2021-02-14,0.0,0.0,12.038554089584366,5.513541129032258,-0.9878272652551476,0.17766095417394315,0.5607236294528347,0.0
2021-02-15,0.0,0.0,11.450822578244928,5.497790927419355,-1.2921937298467598,-0.25446450903520135,0.5573124334541633,0.0
2021-02-16,0.0,0.0,13.425913959802454,5.482040725806452,-1.5361542905790266,0.3588883720846401,0.517935511720163,0.0
2021-02-17,12.78113319778093,0.0,25.784825009670687,5.466290524193548,-1.7180458094484616,0.0343571513530016,0.4449213316828426,0.0
2021-02-18,0.0,0.0,12.442266680896273,5.450540322580646,-1.8374159821539873,-0.6262536000011285,0.33888806012352113,0.0
2021-02-19,0.0,0.0,12.32258065612821,5.434790120967743,-1.8950040076765842,0.4803506465756703,0.20292296499078202,0.0
2021-02-20,3.4027639961534795,0.0,16.00862266619899,5.419039919354839,-1.8926973549361321,-0.17053901514918887,0.04696044688396113,0.0
2021-02-21,3.6373221914893725,0.0,17.31933957582753,5.403289717741935,-1.833466012713108,0.17766095417488462,-0.11016246771433963,0.0
2021-02-22,3.1691495680123976,0.0,15.462819960967579,5.387539516129033,-1.7212760821525155,-0.2544645090343187,-0.2426493569298014,0.0
2021-02-23,3.845946661972042,0.0,16.634933200394492,5.371789314516129,-1.56098499315553,0.35888837208689695,-0.32374603147545405,0.0
2021-02-24,3.6980812906489766,0.0,17.148318222017327,5.356039112903226,-1.3582209877931808,0.03435715135042903,-0.33409398581149846,0.0
2021-02-25,3.3252739482532734,0.0,16.38507474331633,5.340288911290323,-1.1192498080364728,-0.6262536000014883,-0.2695115549990892,0.0
2021-02-26,4.808938649162219,0.0,18.364254415347922,5.3245387096774195,-0.8508317459327077,0.4803506465752163,-0.1451189611577092,0.0
2021-02-27,4.584433940008565,0.0,17.152077074953862,5.308788527060232,-0.5600723580243093,-0.17053901514935663,0.006256786121999546,0.0
2021-02-28,5.3580123545053215,0.0,18.71922780039795,5.293038344443045,-0.25427021049653714,0.17766095417290495,0.1415832663859089,0.0
2021-03-01,5.301193876367683,0.0,17.58126930640461,5.277288161825857,0.059234992749048615,-0.25446450903527296,0.21913523082805003,0.0
2021-03-02,6.204228536790027,0.0,19.893846592729215,5.261537979208669,0.37321063808767646,0.35888837208334756,0.21059154741033365,0.0
2021-03-03,6.070699993232068,0.0,19.24231674275721,5.245787796591482,0.6806726895172056,0.034357151347856454,0.10988235577552513,0.0
2021-03-04,5.514654210661634,0.0,18.929738573638996,5.230037613974295,0.975017570480744,-0.6262535999997095,-0.064147373793695,0.0
2021-03-05,3.191344386099895,0.0,15.42788273896475,5.214287431357107,1.2501418677024114,0.48035064657486226,-0.2722655595344855,0.0
2021-03-06,2.522626803680828,0.0,14.961734693970099,5.198537248739919,1.500547628994044,-0.17053901514854478,-0.46527905890459104,0.0
2021-03-07,2.6844094444288835,0.0,16.0075736221521,5.182787066122732,1.721431414173591,0.17766095417384656,-0.5971799900412861,0.0
2021-03-08,2.4316866230000556,0.0,15.874611210442737,5.167036883505545,1.9087556777221029,-0.2544645090343902,-0.637011429193202,0.0
2021-03-09,16.686712784306884,3.3626801349956605,29.049363268433915,5.151286700888357,2.0593015028444634,0.3588883720855706,-0.5759637915115059,0.0
2021-03-10,6.912732208611729,0.0,19.376304846147594,5.135536518271169,2.170702158013179,0.03435715134807243,-0.42786361902069253,0.0
2021-03-11,6.51157732430028,0.0,20.352737112149523,5.119786335653982,2.2414573978679266,-0.6262536000022078,-0.22341280921942158,0.0
2021-03-12,7.854808860921049,0.0,19.839073468432453,5.104036153036795,2.2709288696086762,0.48035064657547333,-0.0005068082998946257,0.0
2021-03-13,7.383031805526785,0.0,20.578562371935032,5.088285970419607,2.259317403639121,-0.17053901514849304,0.20596744661654978,0.0
2021-03-14,7.829432913843176,0.0,20.419551224131066,5.072535787802419,2.2076233536312055,0.17766095417478797,0.37161281823476383,0.0
2021-03-15,7.405228064162911,0.0,18.595717650929224,5.056785605185232,2.117591498128714,-0.25446450903591994,0.4853154698848848,0.0
2021-03-16,7.938821885708499,0.0,20.95520306430516,5.0410354225680445,1.9916423159431842,0.3588883720849074,0.5472557751123635,0.0
2021-03-17,7.456230533159245,0.0,19.401410378711947,5.025285239950858,1.8327916951918373,0.034357151347806335,0.5637964466687443,0.0
2021-03-18,6.569740520580037,0.0,20.11486020635735,5.00953505733367,1.6445613264122905,-0.626253600000429,0.5418977368345061,0.0
2021-03-19,7.390613622131355,0.0,20.203733065209917,4.993784874716482,1.430882161027309,0.4803506465760844,0.48559593981147947,0.0
2021-03-20,6.399442901193806,0.0,19.684439242556234,4.978034692099294,1.1959933861819194,-0.17053901514888034,0.39595383806147266,0.0
2021-03-21,6.358512367542918,0.0,19.38834184499331,4.962284509482107,0.9443393759730979,0.17766095417426891,0.2742275279134444,0.0
2021-03-22,5.499008450703399,0.0,18.060950511966332,4.94653432686492,0.6804670291416074,-0.25446450903446177,0.1264716037313337,0.0
2021-03-23,5.6656402585463965,0.0,19.547824380929367,4.930784144247732,0.4089257976031207,0.3588883720842443,-0.032958055388700495,0.0
2021-03-24,4.902335833171925,0.0,18.08436576498684,4.915033961630544,0.13417255330514027,0.03435715135081092,-0.18122783311457039,0.0
2021-03-25,3.842406709840607,0.0,15.618747666134949,4.8992837790133565,-0.13951676158224297,-0.6262535999986502,-0.29110670759185653,0.0
2021-03-26,4.617303678653663,0.0,17.51472014752959,4.88353359639617,-0.4081269975403485,0.4803506465756304,-0.33845356677778854,0.0
2021-03-27,3.718582221780175,0.0,17.412508486441105,4.867783413778983,-0.6679737430416045,-0.1705390151490481,-0.31068843380815514,0.0
2021-03-28,3.900838714094588,0.0,17.14856367258919,4.852033231161794,-0.9157622183701848,0.1776609541762381,-0.2130932528732593,0.0
2021-03-29,3.362953156780059,0.0,15.79641415789005,4.8362830485446064,-1.148634296060333,-0.2544645090359915,-0.07023108666822284,0.0
2021-03-30,3.8939312866536695,0.0,17.068684801615323,4.82053286592742,-1.3642031451692984,0.35888837208358104,0.07871319381196745,0.0
2021-03-31,3.4683581526069123,0.0,15.899499395918099,4.804782683310232,-1.5605753146364465,0.03435715134823838,0.18979363258488913,0.0
2021-04-01,2.6530110593779432,0.0,16.32187869599983,4.789032500693045,-1.7363603798912306,-0.6262535999990099,0.22659253857513867,0.0
2021-04-02,3.534109487364158,0.0,16.084720172608144,4.773282318075857,-1.8906685694534533,0.48035064657421134,0.17114509216754273,0.0
2021-04-03,2.593854866430944,0.0,16.15323989832912,4.7575321354586695,-2.0230970576614262,-0.1705390151492158,0.02995880378291653,0.0
2021-04-04,2.6188001700414567,0.0,15.061969472115186,4.741781952841482,-2.1337058502516193,0.17766095417425837,-0.1669368867226644,0.0
2021-04-05,1.8748172427318823,0.0,14.018561249186007,4.726031770224295,-2.222984396246511,-0.2544645090326964,-0.37376562221320464,0.0
2021-04-06,2.236090401266906,0.0,14.766792828513399,4.710281587607107,-2.2918102288139792,0.35888837208580426,-0.5412693296120267,0.0
2021-04-07,1.7577738842484285,0.0,14.655247442370793,4.694531404989919,-2.341401066722587,0.03435715134845433,-0.6297136053673587,0.0
2021-04-08,1.0605427788500519,0.0,14.032356434830037,4.678781222372732,-2.373261895202675,-0.6262536000000695,-0.6187229483199351,0.0
2021-04-09,2.2430832772056983,0.0,14.753164148874394,4.663031039755545,-2.3891285900952726,0.4803506465737574,-0.5111698190283314,0.0
2021-04-10,1.7554757891769603,0.0,14.79719717800577,4.647280857138357,-2.3909096528119624,-0.17053901514938355,-0.33035640000005095,0.0
2021-04-11,2.3166558799193564,0.0,15.278921401589912,4.63153067452117,-2.3806275876705456,0.17766095417519995,-0.11190816110646763,0.0
2021-04-12,2.1075675390429534,0.0,15.245661642207835,4.615780491903982,-2.360361380380841,-0.2544645090342261,0.10661293655403778,0.0
2021-04-13,2.9216245217431673,0.0,15.691715793732339,4.600030309286794,-2.3321914303148725,0.35888837208517493,0.2948972706860708,0.0
2021-04-14,2.755648916840551,0.0,14.125816250829532,4.584280126669607,-2.2981481542034987,0.03435715134867035,0.43515979302577196,0.0
2021-04-15,2.2045441016051273,0.0,14.812014994582855,4.56852994405242,-2.2601653197562332,-0.6262536000025678,0.5224330773115087,0.0
2021-04-16,3.373815047626161,0.0,16.270073023056845,4.552779761435232,-2.220038989837402,0.4803506465754334,0.560723629452897,0.0
2021-04-17,2.744410230387062,0.0,15.71820448575231,4.537029578818045,-2.179392766735387,-0.17053901514977088,0.5573124334541751,0.0
2021-04-18,3.0772260346922247,0.0,15.859257697901317,4.521279396200857,-2.139649827403314,0.17766095417424782,0.5179355117204341,0.0
2021-04-19,2.5939739963058708,0.0,15.492040010053998,4.50552921358367,-2.102012039925144,-0.25446450903575574,0.44492133168309983,0.0
2021-04-20,3.120109208984034,0.0,14.338536010690193,4.489779030966482,-2.067446254193212,0.358888372087398,0.33888806012336553,0.0
2021-04-21,2.6746312937199366,0.0,14.854312860949706,4.4740288483492945,-2.0366776709690813,0.03435715134888636,0.2029229649908372,0.0
2021-04-22,1.86879549505062,0.0,15.932179723719434,4.458278665732108,-2.010190017564707,-0.626253600000789,0.04696044688400894,0.0
2021-04-23,2.8244846114638458,0.0,15.139473845777715,4.442528532062047,-1.9882320994589677,0.48035064657497956,-0.11016246771421284,0.0
2021-04-24,2.0427598679653474,0.0,15.56680297749771,4.426778398391987,-1.970830158348263,-0.17053901514873954,-0.24264935692963666,0.0
2021-04-25,2.307137836196178,0.0,15.632718250973587,4.411028264721926,-1.9578053512254474,0.17766095417518932,-0.323746031475489,0.0
2021-04-26,1.8579240624411328,0.0,15.18789527151583,4.395278131051866,-1.9487955737668816,-0.2544645090324608,-0.33409398581139016,0.0
2021-04-27,2.525624028781612,0.0,16.29366833840283,4.379527997381805,-1.9432807856849341,0.35888837208384855,-0.26951155499910756,0.0
2021-04-28,2.485856097770991,0.0,15.875855243241034,4.363777863711745,-1.9406109561293583,0.03435715134631376,-0.14511896115770956,0.0
2021-04-29,9.70330518301187,0.0,23.149329768941854,4.348027730041684,-1.94003573314998,-0.6262536000018486,0.006256786122014541,0.0
2021-04-30,3.1110767576617686,0.0,15.583663573223031,4.332277596371624,-1.9407349516703123,0.4803506465745256,0.14158326638593122,0.0
2021-05-01,2.511843950826286,0.0,15.03034516525816,4.316527462701563,-1.9418491275542207,-0.17053901514912675,0.2191352308280704,0.0
2021-05-02,2.682760891686108,0.0,14.692628320603527,4.300777329031503,-1.942509138930286,0.17766095417467023,0.21059154741022182,0.0
2021-05-03,1.9745606747869826,0.0,15.766633460242275,4.285027195361442,-1.941864367315996,-0.25446450903399037,0.10988235577552702,0.0
2021-05-04,2.5991870028157775,0.0,16.417383214078466,4.2692770616913815,-1.9391086571679768,0.35888837208607166,-0.06414737379369918,0.0
2021-05-05,2.0312962698153347,0.0,14.416528180974774,4.253526928021321,-1.9335035500231226,0.03435715135162481,-0.27226555953448844,0.0
2021-05-06,1.3665847804223428,0.0,13.989224111797066,4.2377767943512605,-1.924398355024262,-0.6262536000000698,-0.46527905890458604,0.0
2021-05-07,2.1939505893237747,0.0,14.721340494963775,4.2220266606812,-1.9112467278923566,0.48035064657620163,-0.5971799900412702,0.0
2021-05-08,1.505106540621167,0.0,14.802043515695377,4.2062765270111395,-1.893619542047563,-0.17053901514907502,-0.6370114291933349,0.0
2021-05-09,1.9210096105993624,0.0,14.780504603858166,4.190526393341079,-1.871213945404205,0.17766095417415126,-0.5759637915116631,0.0
2021-05-10,1.6485895301108964,0.0,14.400751024046603,4.1747762596710185,-1.8438586015043053,-0.25446450903494466,-0.4278636190208725,0.0
2021-05-11,2.4829864772994803,0.0,14.74983029067658,4.159026126000959,-1.8115152115704667,0.3588883720882948,-0.22341280921930654,0.0
2021-05-12,2.4028498328362753,0.0,15.713894262553328,4.1432759923308975,-1.7742765025437597,0.03435715134905221,-0.0005068082999144883,0.0
2021-05-13,1.9748787617465124,0.0,15.107307553640105,4.127525858660837,-1.7323609435302871,-0.6262536000004296,0.20596744661639174,0.0
2021-05-14,3.2776346718346736,0.0,16.246093640559586,4.1117757249907765,-1.6861045179669825,0.48035064657574766,0.37161281823513215,0.0
2021-05-15,2.774852115614105,0.0,15.265877061433764,4.096025591320716,-1.6359499304419676,-0.1705390151494622,0.4853154698848188,0.0
2021-05-16,3.2227585218944004,0.0,15.472853047916141,4.080275457650656,-1.5824336650423452,0.17766095417363212,0.5472557751124576,0.0
2021-05-17,2.8476859251670863,0.0,15.830616847674149,4.064525323980596,-1.526171336445803,-0.25446450903647433,0.5637964466687682,0.0
2021-05-18,3.4817195130873393,0.0,16.659421653943635,4.048775190310535,-1.4678417861423914,0.35888837208474533,0.54189773683445,0.0
2021-05-19,3.144807772839318,0.0,16.18077609772207,4.033025056640474,-1.4081703749647503,0.0343571513520568,0.4855959398115376,0.0
2021-05-20,2.4390632503609164,0.0,15.47985284202896,4.017274922970413,-1.3479119106698718,-0.6262536000007893,0.39595383806116424,0.0
2021-05-21,3.4682693368300757,0.0,15.739973174982353,4.001524789300354,-1.2878336269581154,0.4803506465743286,0.27422752791350874,0.0
2021-05-22,2.7130086446544475,0.0,16.228798351463475,3.985774655630293,-1.2286985995590107,-0.17053901514821132,0.12647160373137667,0.0
2021-05-23,2.9434774731820728,0.0,16.703041468476165,3.970024521960232,-1.1712499475639693,0.17766095417457364,-0.032958055388763396,0.0
2021-05-24,2.4023859205346096,0.0,16.370911510509902,3.9542743882901714,-1.116196125605386,-0.25446450903559165,-0.1812278331145839,0.0
2021-05-25,2.942108352507756,0.0,15.329082293299004,3.9385242546201114,-1.0641975666076295,0.35888837208696844,-0.29110670759169416,0.0
2021-05-26,2.602822818446669,0.0,16.353975743987686,3.9227741209500513,-1.015854887077588,0.03435715135179063,-0.33845356677758515,0.0
2021-05-27,1.998383134575738,0.0,15.735893942064209,3.9070239872799903,-0.9716988188949222,-0.6262536000011489,-0.31068843380818134,0.0
2021-05-28,3.2263492627613735,0.0,17.165905780366323,3.89127385360993,-0.9321819845491627,0.4803506465738747,-0.2130932528732688,0.0
2021-05-29,2.7370810303123916,0.0,15.98213304838243,3.875523719939869,-0.8976725878106641,-0.1705390151485987,-0.0702310866682148,0.0
2021-05-30,3.247697684293792,0.0,15.513253172178853,3.859773586269809,-0.8684500499605982,0.17766095417259398,0.07871319381198727,0.0
2021-05-31,2.934649992732949,0.0,15.337878745764343,3.8440234525997488,-0.8447025834170026,-0.25446450903470896,0.1897936325849116,0.0
2021-06-01,3.5872275691247224,0.0,16.690021812928276,3.8282733189296883,-0.826526660463454,0.35888837208345276,0.22659253857503547,0.0
2021-06-02,3.2040971238287197,0.0,16.049465637782397,3.8125231852596273,-0.8139283049505218,0.034357151352006676,0.17114509216760757,0.0
2021-06-03,1.2629881461010757,0.0,13.988399524213172,3.7967730515895672,-0.8068261092720359,-0.6262535999993702,0.02995880378291462,0.0
2021-06-04,2.135896820241772,0.0,14.81602268443655,3.7810229179195063,-0.8050558575293569,0.48035064657448573,-0.1669368867228629,0.0
2021-06-05,18.228151528754815,5.454821365029498,31.263883478315012,3.7652727842494462,-0.8083766181322782,-0.1705390151489859,-0.3737656222133658,0.0
2021-06-06,1.7562581202758067,0.0,14.46833819202859,3.7495226505793857,-0.8164781548661258,0.1776609541745631,-0.5412693296120162,0.0
2021-06-07,1.2783449085383278,0.0,14.905759228795812,3.7337725169093257,-0.8289894939697078,-0.2544645090338262,-0.6297136053674631,0.0
2021-06-08,2.6126993313116564,0.0,15.554580915506875,3.7180223832392647,-0.8454884756933727,0.3588883720856758,-0.618722948319911,0.0
2021-06-09,2.3599474704568637,0.0,14.743156722208134,3.7022722495692038,-0.8655121114332667,0.03435715134943408,-0.5111698190285078,0.0
2021-06-10,1.8413445544016755,0.0,14.249831781835757,3.6865221158991437,-0.8885675614953805,-0.6262536000018686,-0.3303564000002192,0.0
2021-06-11,3.1250709243099797,0.0,15.991190592524985,3.670771982229083,-0.9141435433876265,0.4803506465750968,-0.11190816110657356,0.0
2021-06-12,2.6493737939845152,0.0,16.226506386940205,3.655021848559023,-0.9417219759795585,-0.17053901514893421,0.10661293655398466,0.0
2021-06-13,3.141040278929619,0.0,16.650963651230573,3.6392717148889626,-0.9707896608198612,0.17766095417404404,0.29489727068647364,0.0
2021-06-14,2.8033670670245647,0.0,15.74607166866877,3.6235215812189017,-1.0008497981844888,-0.25446450903535595,0.4351597930255077,0.0
2021-06-15,3.4576597645315603,0.0,16.73899862739318,3.607771447548841,-1.0314331324135744,0.35888837208501273,0.522433077311281,0.0
2021-06-16,3.1249935758381016,0.0,15.504782911248284,3.5920213138787807,-1.0621085188403248,0.03435715134686153,0.560723629452784,0.0
2021-06-17,2.4148373099826705,0.0,15.535935307744317,3.5762711802087206,-1.0924927036794188,-0.6262536000007896,0.5573124334541582,0.0
2021-06-18,3.439514567542918,0.0,16.862546027620162,3.563487518312854,-1.1222591090650236,0.4803506465747426,0.5179355117203448,0.0
2021-06-19,2.673940754280614,0.0,15.471232340119743,3.5507038564169866,-1.1511454186696857,-0.1705390151493215,0.4449213316826344,0.0
2021-06-20,1.570049443225601,0.0,14.376046639671207,3.53792019452112,-1.1789597655939397,0.17766095417498556,0.33888806012343514,0.0
2021-06-21,1.0150796543788703,0.0,14.279226218677213,3.525136532625253,-1.2055853342052139,-0.2544645090320609,0.2029229649908924,0.0
2021-06-22,1.7111634878025856,0.0,14.928544997859348,3.5123528707293863,-1.2309832018952214,0.35888837208438334,0.0469604468840378,0.0
2021-06-23,1.3474326265327257,0.0,13.497330477428267,3.4995692088335195,-1.2551932659364469,0.03435715134986607,-0.11016246771421334,0.0
2021-06-24,0.6950104648904216,0.0,13.757385217751606,3.486785546937652,-1.278333125116421,-0.6262536000011494,-0.24264935692966064,0.0
2021-06-25,1.6267266841807373,0.0,15.716498198797598,3.474001885041785,-1.3005948159600222,0.48035064657428866,-0.32374603147531456,0.0
2021-06-26,1.4011178830583235,0.0,13.522035273325411,3.4612182231459183,-1.3222393391266833,-0.1705390151494892,-0.33409398581142224,0.0
2021-06-27,1.6584160074730598,0.0,14.355729910934528,3.4484345612500507,-1.3435889529537919,0.1776609541759271,-0.269511554999126,0.0
2021-06-28,1.6710501715545552,0.0,14.348288088478041,3.435650899354184,-1.3650172576064914,-0.25446450903542744,-0.14511896115770986,0.0
2021-06-29,2.401075251263104,0.0,15.695703602386653,3.422867237458317,-1.386937144400963,0.3588883720837201,0.006256786122029498,0.0
2021-06-30,2.176237253713863,0.0,14.739766771278878,3.4100835755624503,-1.4097867395818346,0.03435715134729354,0.14158326638595356,0.0
2021-07-01,1.5561680153967674,0.0,14.63184971207191,3.3972999136665836,-1.434013529098535,-0.6262535999993706,0.21913523082808892,0.0
2021-07-02,2.615401536417612,0.0,16.62459961593347,3.384516251770717,-1.460056909338238,0.48035064657489973,0.21059154741023373,0.0
2021-07-03,1.8227464637029007,0.0,15.692430587257736,3.37173258987485,-1.488329466799132,-0.17053901514845793,0.10988235577564062,0.0
2021-07-04,1.3711811627804922,0.0,14.308621599522622,3.3589489279789833,-1.519197345578918,0.17766095417394737,-0.0641473737935203,0.0
2021-07-05,0.7740330840080949,0.0,13.419763987514902,3.346165266083116,-1.5529601135085842,-0.25446450903213247,-0.27226555953430476,0.0
2021-07-06,1.4860511335412214,0.0,14.675480564341708,3.3333816041872493,-1.5898305838273903,0.35888837208594326,-0.4652790589045809,0.0
2021-07-07,1.1932716158758736,0.0,13.223064251151241,3.3205979422913825,-1.6299150877215653,0.034357151347509544,-0.597179990041454,0.0
2021-07-08,0.6447625293582431,0.0,13.641298560829146,3.307814280395515,-1.6731947218464722,-0.6262535999975917,-0.637011429193208,0.0
2021-07-09,1.479909360943164,0.0,14.461157740748535,3.295030618499648,-1.7195081126194687,0.48035064657444587,-0.5759637915114616,0.0
2021-07-10,0.9153080783932404,0.0,13.432671542613033,3.2822469566037813,-1.7685362440410517,-0.1705390151486256,-0.4278636190208634,0.0
2021-07-11,1.4039215527229851,0.0,14.253081986495959,3.2694632947079145,-1.8197898869403693,0.17766095417488897,-0.22341280921944925,0.0
2021-07-12,1.1291081715232036,0.0,13.908364358139632,3.256679632812047,-1.8726001439552047,-0.25446450903366213,-0.0005068082999762228,0.0
2021-07-13,1.8826392038369524,0.0,14.792367819687387,3.24389597091618,-1.9261125857814192,0.35888837208528,0.20596744661691163,0.0
2021-07-14,1.6577968783923513,0.0,14.766396217523173,3.2311123090203133,-1.9792854002132279,0.03435715135003197,0.37161281823523434,0.0
2021-07-15,1.0464986103803557,0.0,14.555518665452718,3.2183286471244466,-2.0308919066257705,-0.6262536000029285,0.4853154698846083,0.0
2021-07-16,2.153623701250483,0.0,14.300696025308227,3.20554498522858,-2.079527705666634,0.48035064657612186,0.5472557751124157,0.0
2021-07-17,1.4623961164199046,0.0,14.689847467387585,3.192761323332713,-2.1236226384325567,-0.17053901514901287,0.5637964466687613,0.0
2021-07-18,1.7380787294948712,0.0,14.2172987483543,3.1799776614368462,-2.161457622950911,0.17766095417436983,0.5418977368345657,0.0
2021-07-19,1.2071391095334396,0.0,14.108456021140405,3.167193999540979,-2.191186320784519,-0.25446450903461637,0.4855959398115956,0.0
2021-07-20,1.6983910824026733,0.0,14.571581792510777,3.1544103376451123,-2.210861465391177,0.35888837208750324,0.3959538380612346,0.0
2021-07-21,1.2317457953517563,0.0,14.042308604335126,3.1416266757492455,-2.2184655596611673,0.03435715135024798,0.2742275279134299,0.0
2021-07-22,0.41711549177665797,0.0,13.83331222479464,3.1288430138533783,-2.211945525804811,-0.6262536000032882,0.12647160373137897,0.0
2021-07-23,1.374201173183872,0.0,14.509848940644293,3.116059351957511,-2.189250769960558,0.48035064657566795,-0.03295805538874948,0.0
