ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,3.2799535173903243,0.10710826222577927,15.538537065737653,0.5264375671150489,0.8807011477265345,-0.06899625363938046,-0.02186566501125499
2021-01-02,1.219994303847308,0.0,7.332743676456927,0.5266380508347508,0.882015440247712,0.052786349427218236,-0.06513716876472778
2021-01-03,2.1446731086978876,0.0,11.247426391209821,0.5268385345544526,0.8801426893286253,-0.15195653880624146,-0.10931474032724048
2021-01-04,2.820707016523519,0.06368274589138344,14.338884522250344,0.5270390182741546,0.8752847500413731,0.07413802343512843,-0.13602630339833166
2021-01-05,2.5492578058741686,0.0,11.522324993455374,0.5272395019938564,0.8676988903450064,0.004527914882760794,-0.13272779436006046
2021-01-06,3.0628491818675876,0.09705980299943534,14.238276463532781,0.5274399857135583,0.8576901500818513,0.11448563647468776,-0.09773127584822883
2021-01-07,2.695564083993695,0.0,12.60171411131158,0.5276404694332603,0.8456025578137408,-0.024985131773504504,-0.041124691292237704
2021-01-08,2.7041450248857934,0.0,13.137035033997282,0.5278409531529622,0.8318094429050957,-0.06899625363950726,0.018798327185778268
2021-01-09,3.305194858378213,0.1371774188209332,14.806284954830014,0.5280414368726641,0.8167031016802971,0.05278634942730536,0.062291512145277166
2021-01-10,2.4992456394579716,0.0,13.465467307400546,0.528241920592366,0.8006840910338089,-0.15195653880620524,0.07557794086169192
2021-01-11,3.232887657316258,0.025713497050379522,15.033972801810595,0.5284424043120679,0.7841504302452174,0.07413802343477187,0.05615356346297295
2021-01-12,2.723292401964467,0.0,12.972054523422548,0.5286428880317697,0.7674869918089525,0.004527914882488223,0.013950536423759142
2021-01-13,2.9049602663603378,0.029321406038863414,13.53415505823218,0.5288433717514717,0.7510553549009356,0.11448563647448463,-0.03213675495478389
2021-01-14,2.248209272503473,0.0,12.928525674117063,0.5290438554711736,0.7351843809194845,-0.024985131772687904,-0.061139253204645964
