ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.43477544972723026,-0.018052366960060764,0.23892868609685,0.016103894642188248,-0.06092203192179456
2021-01-02,0.0,0.0,0.36346259378535634,-0.018018712674811824,0.23096010137847137,-0.011011894452108432,-0.06205230338966706
2021-01-03,0.1076416266030889,0.0,0.6176162260186022,-0.01798505838956288,0.2201479153619673,-0.04330884683067541,-0.056620915829146384
2021-01-04,0.16522480928258726,0.0,0.7357734760048664,-0.017951404104313937,0.2066656783639216,0.012510373297175829,-0.04831060981403148
2021-01-05,0.120560512169687,0.0,0.5852630884511099,-0.017917749819064993,0.1907376161094488,-0.01898160022414714,-0.04000924865185642
2021-01-06,0.1396335683459171,0.0,0.6468602732799145,-0.017884095533816053,0.17263402252056198,0.008684927680391181,-0.03272807520634934
2021-01-07,0.15643031590493334,0.0,0.6756428702969968,-0.017850441248567113,0.1526656455634553,0.03600314588724513,-0.025480403625646422
2021-01-08,0.12000942918043192,0.0,0.6626918219937401,-0.01781678696331817,0.13117719867822966,0.01610389464213213,-0.016127202174379317
2021-01-09,0.07998060084429898,0.0,0.5727936310761879,-0.017783132678069226,0.10854015066600887,-0.011011894452117367,-0.0028020447422205164
2021-01-10,0.039559520987438555,0.0,0.5175581182550242,-0.017749478392820286,0.0851449633709961,-0.043308846830758335,0.014710447776440134
2021-01-11,0.09466312281975676,0.0,0.5618660933150099,-0.017715824107571342,0.06139295868071228,0.012510373297129743,0.03425915767118666
2021-01-12,0.05407098957845828,0.0,0.533590658080237,-0.017682169822322402,0.037688003991427306,-0.018981600224213073,0.05163556644742995
2021-01-13,0.06964741804509815,0.0,0.509157593158047,-0.01764851553707346,0.014428208188581176,0.008684927680387852,0.06186445799394098
2021-01-14,0.07403142822303448,0.0,0.6394871939830771,-0.017614861251824515,-0.008002181654463217,0.03600314588740759,0.06103315545490587
2021-01-15,0.017406613104136614,0.0,0.4725685808034853,-0.017581206966575575,-0.029240499175424955,0.016103894642076007,0.04797466488939303
2021-01-16,0.0,0.0,0.33659561014323747,-0.01754755268132663,-0.04895282050914054,-0.011011894452197782,0.025133557517689538
2021-01-17,0.0,0.0,0.2504324785737104,-0.01751389839607769,-0.0668404113646731,-0.04330884683074631,-0.0017863244188849555
2021-01-18,0.0,0.0,0.2684837858523723,-0.017480244397839958,-0.08264532062220019,0.012510373297161814,-0.02536086138197637
2021-01-19,0.0,0.0,0.2312580919195368,-0.017446590399602224,-0.09615500369808039,-0.0189816002242016,-0.03870230838373632
2021-01-20,0.0,0.0,0.25893451834851977,-0.01741293640136449,-0.10720588354940491,0.008684927680384527,-0.03768353153397626
2021-01-21,0.0,0.0,0.29741681136795756,-0.017379282403126757,-0.11568578375488173,0.036003145887331264,-0.022361905251565395
2021-01-22,0.0,0.0,0.28127861883570643,-0.017345628404889023,-0.12153519592480853,0.01610389464219616,0.0029080378042867245
2021-01-23,0.0,0.0,0.3162499766668106,-0.01731197440665129,-0.12474737203638113,-0.011011894452278192,0.030740684327901006
2021-01-24,0.0,0.0,0.28536751230926555,-0.017278320408413553,-0.125367260433643,-0.043308846830711394,0.052958771307651496
2021-01-25,0.0,0.0,0.3691594746824415,-0.017244666410175823,-0.1234893314681453,0.012510373297133353,0.06306713910516223
2021-01-26,0.0,0.0,0.25451492238717377,-0.01721101241193809,-0.11925436440570145,-0.018981600224190133,0.05814625646856304
2021-01-27,0.0,0.0,0.2404237240194156,-0.017177358413700352,-0.11284529066375705,0.008684927680262605,0.039559597216768175
2021-01-28,0.0,0.0,0.3111663506534609,-0.017143704415462622,-0.1044822091126987,0.03600314588737433,0.012285510749324692
2021-01-29,0.0,0.0,0.31829436438438635,-0.017110050417224888,-0.09441670659569473,0.016103894642245965,-0.01684168426308996
2021-01-30,0.0,0.0,0.26532796652410484,-0.01707639641898715,-0.08292563061034669,-0.011011894452287129,-0.041334615899054655
2021-01-31,0.0,0.0,0.2811255175324141,-0.017042742420749418,-0.07030447096757741,-0.04330884683069936,-0.05693000943067933
2021-02-01,7.970240385439151,5.280392147687156,12.032650723127633,-0.017009088422511687,-0.05686051302187935,0.012510373297165433,-0.06252489304548775
2021-02-02,0.0,0.0,0.26825939465903076,-0.01697543442427395,-0.042905926687203624,-0.01898160022414479,-0.05992594027133015
2021-02-03,0.0,0.0,0.3006664697098938,-0.01694178079896484,-0.028750952955785447,0.008684927680259278,-0.05260974910757543
2021-02-04,0.0,0.0,0.37958958945597454,-0.016908127173655727,-0.014697343177583708,0.036003145887298006,-0.044045035059264374
2021-02-05,0.0,0.0,0.41872145492790064,-0.016874473548346616,-0.0010321961849586137,0.01610389464208392,-0.0362617442232299
2021-02-06,0.0,0.0,0.392766334416713,-0.016840819923037504,0.011977675192950354,-0.011011894452014285,-0.029221996675945733
2021-02-07,0.0,0.0,0.38536049856097215,-0.016807166297728392,0.02409073316392265,-0.04330884683078229,-0.021208074811466183
2021-02-08,0.02052027483282247,0.0,0.5347803962517763,-0.01677351267241928,0.03509496341801537,0.012510373297167239,-0.010026164718010978
2021-02-09,0.024705143234428992,0.0,0.5081877244502861,-0.01673985904711017,0.04481130767614024,-0.018981600224210728,0.005508018868980206
2021-02-10,0.0826426899575181,0.0,0.5806140162035003,-0.016706205421801058,0.053096227167913256,0.00868492768036516,0.02445612609225357
2021-02-11,0.1405102971859842,0.0,0.6236602464649763,-0.016672551796491946,0.05984336670598664,0.036003145887341076,0.043532224709161293
2021-02-12,10.77794578833745,7.009159679197571,16.243529049258118,-0.016638898171182834,0.06498431195486108,0.016103894642133725,0.05793513737177443
2021-02-13,0.11354270625806975,0.0,0.6358306035656567,-0.01660524454587372,0.0684884549159743,-0.0110118944520947,0.06298414468731482
2021-02-14,0.09598136814139688,0.0,0.5755875075185168,-0.01657159092056461,0.07036200399498298,-0.04330884683077025,0.05596641829952639
2021-02-15,0.08728777531273359,0.0,0.6277054906609085,-0.016537937295255496,0.07064619475514644,0.012510373297199307,0.03748387057940665
2021-02-16,0.02903687343250276,0.0,0.48466818574961645,-0.016504283669946385,0.06941477512251115,-0.018981600224121854,0.011735177914968585
2021-02-17,0.031289801214473396,0.0,0.4811759978619818,-0.016470630044637273,0.0667708539911527,0.008684927680252624,-0.014463052473750076
2021-02-18,0.04780206534252503,0.0,0.5032023144175028,-0.01643697641932816,0.06284321455787593,0.03600314588729664,-0.03365561658851977
