ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,79.20086459110527,71.5319800330144,86.64461779724657,57.041799999999995,12.731300997649717,-0.11597418221989163,-0.21388222432454015
2021-01-02,78.28580209427899,70.87357520812175,85.87424686599343,56.89686392694063,12.960706417201811,1.6944458861577953,-0.1314541360212393
2021-01-03,72.53165539456191,65.39076374785347,80.31167178832969,56.75192785388128,13.161157748300575,2.6808485076740887,-0.06227871529403242
2021-01-04,69.52273892765494,62.03315211402506,77.27698002826399,56.606991780821915,13.3307133448296,-0.4075617958471941,-0.007404402149383915
2021-01-05,68.74735128638778,61.46466453088599,76.76287380998065,56.46205570776256,13.467704723244411,-1.2220803359050576,0.0396711912858637
2021-01-06,68.33566476153105,60.87011557999706,75.83856282621046,56.3171196347032,13.570745225804458,-1.643856079868773,0.09165598089216617
2021-01-07,68.98829535345071,61.50220342965269,76.45052229031351,56.17218356164383,13.638732937654835,-0.9858220000006113,0.16320085415266264
2021-01-08,69.84711297732392,63.01918888718307,77.62575817678716,56.02724748858448,13.670848077713318,-0.1159741822179221,0.2649915932440385
2021-01-09,71.64154599871529,64.34732212547993,79.89877449516575,55.88231141552511,13.666545246110633,1.694445886158604,0.3982434509209486
2021-01-10,72.59546247066399,64.99626695523598,80.00091699596534,55.737375342465754,13.625541060907223,2.680848507678767,0.5516975596122403
2021-01-11,69.4351659924083,61.85595169652806,77.20405806373803,55.59243926940639,13.547797849138693,-0.4075617958386886,0.7024906697019035
2021-01-12,68.4799251761415,61.23865972000716,76.03525534066667,55.44750319634703,13.433504167443699,-1.2220803359044756,0.82099814825525
2021-01-13,67.82014060666774,60.76439997983346,75.17132718338993,55.30256712328767,13.283053011885555,-1.6438560798679205,0.8783765513624217
2021-01-14,68.12337433564817,60.775568212285556,75.88685954109404,55.157631050228304,13.097018632061722,-0.9858220000039799,0.8545466533621194
2021-01-15,68.51697462880678,60.99366263058349,76.46448846691399,55.012694977168955,12.876132889116143,-0.11597418221595225,0.7441209447376357
2021-01-16,69.74185614281319,62.055218096946625,77.12890903632568,54.867758904109586,12.62126208971023,1.6944458861618505,0.5583892628315273
2021-01-17,70.05978659779949,62.71427886038549,78.01808697928176,54.72282283105022,12.333385188219149,2.6808485076781277,0.3227300708519919
2021-01-18,66.25418052572299,58.24775706501226,74.31863653224332,54.57788675799087,12.013574178384195,-0.4075617958404729,0.07028138518839293
2021-01-19,64.7077257387957,57.14777830395909,71.63643210978883,54.432950684931505,11.662977395292499,-1.2220803359050685,-0.16612200552323758
2021-01-20,63.56570529533329,56.00656018959182,71.03674000290789,54.28801461187215,11.282806321800843,-1.643856079867068,-0.3612595584726367
2021-01-21,63.52961802723928,56.11315460269869,70.38086546606849,54.14307853881278,10.874326344283466,-0.9858220000015538,-0.5019648558554076
2021-01-22,63.733383386247596,56.1017193487039,71.57118840280859,53.99814246575342,10.43885173548929,-0.11597418222111842,-0.5876366327739939
2021-01-23,64.898269035021,57.76256585265746,73.48295789524859,53.85320639269406,9.977744962595287,1.6944458861650968,-0.6271282064334484
2021-01-24,65.24803839669175,57.232057524899204,72.75547039353509,53.7082703196347,9.492420232251252,2.6808485076760555,-0.6335006628702576
2021-01-25,61.52141624968832,53.465458317678156,69.22573759431832,53.563334246575344,8.984350997473566,-0.407561795842542,-0.6187071985180469
2021-01-26,66.92233811328438,59.442368311373826,75.27940690108235,53.41839817351598,8.455080970214718,-1.2220803359056616,-0.5900806945406557
2021-01-27,64.29622209655687,56.307660963857586,72.01178537358162,53.27346210045661,7.90623801433181,-1.6438560798680772,-0.5496319383634729
2021-01-28,63.515040834952885,55.69110739308357,71.44456170144126,53.12852602739726,7.339550142777393,-0.9858220000020252,-0.49598333521973714
2021-01-29,69.18947638870263,61.563462124831126,76.6806039866193,52.983589954337894,6.756862715479583,-0.1159741822221094,-0.4277220988927376
2021-01-30,69.42156367886771,61.47781859047052,77.31079898916322,52.83865388127854,6.160155835641866,1.6944458861659055,-0.3464519242185978
2021-01-31,69.26133274849107,61.13591994479397,76.94814785269148,52.693717808219176,5.551560876195561,2.680848507675416,-0.2580344435990856
2021-02-01,63.09051105799622,55.44486437226243,70.65067033093933,52.548781735159814,4.933375037976562,-0.40756179584432606,-0.17134391929583373
2021-02-02,65.80404454996564,57.59707238748154,73.40081278004976,52.40384566210046,4.3080728491490765,-1.2220803359044619,-0.09497362537943337
2021-02-03,66.88774377043205,58.9689408276941,74.0356182364734,52.25890958904109,3.6783135622033827,-1.6438560798672248,-0.03328330094519292
2021-02-04,66.38361677583676,58.52523496012927,73.81721011282752,52.11397351598174,3.046943490478006,-0.9858219999995994,0.016421769376616487
2021-02-05,68.26636979387992,60.25898255904167,76.05266354134326,51.96903744292237,2.416992448908305,-0.11597418221717931,0.06411408426641524
2021-02-06,73.11356149790439,65.26290909523136,80.4289222792046,51.82410136986301,1.791663620942072,1.694445886154329,0.12415062094498362
2021-02-07,66.94559581858921,58.75564967528613,74.31422496785626,51.67916529680365,1.1743163613867107,2.680848507680095,0.2099656527187491
2021-02-08,64.00769478632031,56.62399290169525,71.42331706706854,51.53422922374429,0.5684416584222821,-0.4075617958462529,0.3280857000000011
2021-02-09,61.83828431651162,53.465281330062055,69.49619864372931,51.389293150684935,-0.02236978890994292,-1.2220803359038797,0.473641290640505
2021-02-10,56.475314142075185,48.665880623398245,64.15612444999608,51.244357077625565,-0.5944666752409796,-1.6438560798686324,0.6291998195592341
2021-02-11,46.67654492750386,39.70375852147755,54.516167804415154,51.0994210045662,-1.1441829211407777,-0.9858220000000708,0.7676988440785056
2021-02-12,45.706045250635,37.84066857504414,53.621498288628686,50.95448493150685,-1.667889528981991,-0.11597418221817009,0.8588740303283153
2021-02-13,49.4291525589963,41.919472363111076,57.00542606416674,50.809548858447485,-2.1620515183462694,1.694445886157575,0.8773393327375124
2021-02-14,48.96690754538758,41.76323983111145,56.51836305423834,50.66461278538813,-2.6232887746439926,2.680848507679455,0.8098350269639876
2021-02-15,40.07485801725322,32.06298848766395,47.38221058871815,50.51967671232877,-3.048439447505892,-0.4075617958480368,0.6593525482783836
2021-02-16,36.482125248717594,29.170352150088725,43.52215336634955,50.37474063926941,-3.4346243705926858,-1.2220803359056482,0.4448193159465159
2021-02-17,37.029307417388544,29.227746652227797,44.928452556062574,50.22980456621005,-3.7793108478348008,-1.64385607986552,0.1964497788788174
2021-02-18,41.38425166710652,33.55128691350062,48.896116368261886,50.08486849315068,-4.080374068072669,-0.9858220000015785,-0.05175075796991451
2021-02-19,40.92987353342589,32.922473747721945,48.23575019980046,49.939932420091324,-4.336154374716931,-0.11597418221620075,-0.26998032973229835
2021-02-20,46.50520666465767,38.33707475570958,53.88374082276391,49.79499634703196,-4.5455086321305,1.6944458861608218,-0.4387269364046101
2021-02-21,47.0717624772563,39.841367685368006,54.45728392889142,49.6500602739726,-4.707853997365933,2.680848507677384,-0.5512923070277521
2021-02-22,43.66198978779473,35.98488986508676,51.49382936401674,49.505124200913244,-4.823202524541162,-0.40756179584996377,-0.6123700927273902
2021-02-23,42.612294936368905,34.75965293252701,50.889283491330175,49.360188127853874,-4.892185197928379,-1.2220803359032733,-0.6336276576533175
2021-02-24,42.02717151223119,34.04093334636054,49.606464355831484,49.21525205479452,-4.916064205519172,-1.643856079866927,-0.628160257177231
2021-02-25,42.581876933407074,34.66806409564325,49.6772177817112,49.070315981735156,-4.8967325229332745,-0.9858220000020499,-0.6058845253927546
2021-02-26,43.40132837340816,35.61544525577439,50.89416692549071,48.9253799086758,-4.8367001720073945,-0.1159741822171918,-0.5713771810430501
2021-02-27,45.211236255200276,37.57560061878431,52.48886059904761,48.78044383561644,-4.739066842090015,1.6944458861616303,-0.5245866244877775
2021-02-28,46.2451994172389,38.67548195719565,53.78526081647648,48.635507762557076,-4.607480906786476,2.6808485076781756,-0.46367594620987707
2021-03-01,43.248480404370746,35.525587147038785,50.278996493562616,48.49057168949772,-4.446085225523592,-0.4075617958414578,-0.3884442637619279
2021-03-02,42.5614834293967,34.95877902980071,50.027628609980695,48.34563561643835,-4.25945047829787,-1.2220803359050414,-0.30262137283873364
2021-03-03,42.29046410590376,34.97775678395775,49.98958168360666,48.200699543378995,-4.052497133282372,-1.6438560798683346,-0.21388222432452722
2021-03-04,43.10807985360943,35.58899273784626,50.61709029429108,48.05576347031963,-3.830407480689462,-0.985821999999624,-0.1314541360211174
2021-03-05,43.7895620272279,35.38013083779736,51.1333235171519,47.91082739726028,-3.5985294725188006,-0.11597418221939707,-0.06227871529418113
2021-03-06,44.08075849045316,36.64293921098028,51.117554832429725,47.765891383948755,-3.3622743775035624,1.6944458861573661,-0.007404402149399311
2021-03-07,47.08811958453973,39.31382475920962,54.75631625818133,47.62095537063724,-3.1270104850595315,2.680848507676104,0.03967119128591998
2021-03-08,41.024398278302954,33.51058206567092,48.89006249328393,47.476019357325725,-2.897955264071512,-0.4075617958433845,0.09165598089212286
2021-03-09,41.46057536652008,33.35986448960344,48.67104321948116,47.33108334401421,-2.680068495742556,-1.2220803359044592,0.1632008541528901
2021-03-10,43.329333894174255,35.64272896507073,51.47899293923472,47.18614733070269,-2.47794894990495,-1.6438560798674826,0.2649915932439985
2021-03-11,44.15789561023716,36.6545358867759,51.391174167224854,47.04121131739117,-2.2957371580719435,-0.9858220000029925,0.39824345092092156
2021-03-12,45.19497192853297,37.780140870935476,52.43291767635503,46.89627530407965,-2.1370267529414795,-0.11597418221742763,0.5516975596122282
2021-03-13,47.14348915299592,39.980047689889005,54.46324336494166,46.75133929076814,-2.004786693629746,1.6944458861557372,0.7024906697017826
2021-03-14,48.20695345234458,40.6455544375272,56.05293206613046,46.60640327745662,-1.9012964810412185,2.6808485076740323,0.8209981482551438
2021-03-15,45.104185826909486,37.10284828619986,52.55419244407486,46.46146726414511,-1.8280961927528836,-0.4075617958451687,0.8783765513624342
2021-03-16,44.1630447306568,37.05940503937899,52.683682819624096,46.316531250833584,-1.7859528376338574,-1.222080335905052,0.8545466533621242
2021-03-17,43.497015947686315,35.4669375684515,51.164516371387634,46.17159523752207,-1.7748441547025724,-1.6438560798707518,0.7441209447375691
2021-03-18,43.80526591954947,36.79015069295819,50.83632499140018,46.026659224210555,-1.793960567492061,-0.9858220000005666,0.5583892628315422
2021-03-19,44.24675353486774,36.39346747932121,51.891806687406834,45.88172321089904,-1.8417255646678499,-0.11597418221545794,0.3227300708520146
2021-03-20,45.585680147975246,38.17904337421978,53.52446593705698,45.73678719758752,-1.9158343209597515,1.6944458861589837,0.07028138518849904
2021-03-21,46.09326777494337,38.17451852201397,53.93586757659604,45.591851184276,-2.0133099114828323,2.6808485076733923,-0.1661220055231925
