ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.6253811330770804,0.003843684661969176,-0.051836567838532,0.03004296671674735,-0.03484355082513146
2021-01-02,0.0,0.0,0.5427236647820368,0.003884201186478342,-0.04928572197789667,-0.019528538661877898,-0.03775663870681196
2021-01-03,0.0,0.0,0.5217369020131686,0.003924717710987509,-0.04628504214972581,-0.03210229236063758,-0.03384494407100728
2021-01-04,0.0,0.0,0.45209523110140826,0.003965234235496675,-0.04287922250167628,-0.013441896406484563,-0.02295739681635404
2021-01-05,0.0,0.0,0.6023774344230055,0.004005750760005841,-0.03912137176796188,0.004022639192011866,-0.006548172553232048
2021-01-06,0.044847448015306754,0.0,0.7434199860336985,0.004046267284515008,-0.03507168563958126,0.06239017179092692,0.01250613856392136
2021-01-07,0.0,0.0,0.6194993416244918,0.004086783809024174,-0.030795943718382873,-0.03138305027049975,0.03050655798965277
2021-01-08,0.052962970298999205,0.0,0.7915172453450738,0.00412730033353334,-0.026363870418778218,0.030042966716725936,0.043801669994139356
2021-01-09,0.012556514270467292,0.0,0.6847573378827543,0.004167816858042506,-0.021847402759042074,-0.0195285386618508,0.04968645956714559
2021-01-10,0.0018598477872380501,0.0,0.6466130648757114,0.004208333382551673,-0.017318910422714086,-0.03210229236061337,0.04707098981255665
2021-01-11,0.0147913547942545,0.0,0.6682356747730325,0.0042488499070608395,-0.012849414706729779,-0.013441896406583788,0.03672549079022545
2021-01-12,0.021060508312170777,0.0,0.6447229444549905,0.004289366431570006,-0.008506852969612977,0.004022639192169933,0.021036648545312592
2021-01-13,0.06793152887498581,0.0,0.745663730011429,0.004329882956079172,-0.0043544339528808085,0.06239017179092442,0.0033580061483722196
2021-01-14,0.0,0.0,0.5668625810726418,0.004370399480588339,-0.000449126904251828,-0.031383050270477664,-0.012843933379990288
2021-01-15,0.012900315377408598,0.0,0.7162708874818537,0.004410916005097505,0.0031596761528313866,0.030042966716704513,-0.02479574380321386
2021-01-16,0.0,0.0,0.5458639945125505,0.004451432529606671,0.006431290284998737,-0.019528538662027212,-0.030955184103355977
2021-01-17,0.0,0.0,0.5965229065362205,0.004491949054115837,0.009334630476996496,-0.032102292360684896,-0.031161807225843635
2021-01-18,0.0,0.0,0.7024473173869035,0.004532465578625004,0.011848844563477769,-0.013441896406724229,-0.026412014976737355
2021-01-19,0.004181621054835243,0.0,0.638121637295775,0.004572982103134169,0.013963670320988211,0.004022639192160298,-0.01838638924174334
2021-01-20,0.07655356558559678,0.0,0.7663734246835243,0.004613498627643336,0.01567950810785778,0.062390171790921926,-0.00891838292155485
2021-01-21,0.0,0.0,0.6073440653638165,0.0046540151521525025,0.017007207988130695,-0.031383050270513024,0.0004174883207341537
2021-01-22,0.0631099338996825,0.0,0.766046753639483,0.004694531676661669,0.017967577843714073,0.030042966716639467,0.00849343630762457
2021-01-23,0.01855905682107038,0.0,0.6383306944469909,0.004735048201170836,0.018590626360399504,-0.019528538662203627,0.014591803219286839
2021-01-24,0.009872547382299732,0.0,0.6822080737582632,0.004775564725680002,0.018914561775838737,-0.032102292360518585,0.018236298038855993
2021-01-25,0.029823301676628947,0.0,0.7216607419482475,0.004816081250189169,0.018984573712285523,-0.013441896406414569,0.019028477198533046
2021-01-26,0.0037259680068802985,0.0,0.7326517931907746,0.004856597774698335,0.018851431115116897,0.004022639192150662,0.01660858968542055
2021-01-27,0.0489960052559605,0.0,0.7698283530368317,0.004897114299207501,0.018569934130388772,0.062390171791029875,0.010787661675665321
2021-01-28,0.0,0.0,0.5340404855591983,0.004937630823716666,0.018197261554039272,-0.03138305027051966,0.0018026391287686145
2021-01-29,0.0,0.0,0.7539418076924391,0.004978147348225833,0.017791258174925346,0.03004296671674693,-0.009430961353185852
2021-01-30,0.0,0.0,0.5249804582679172,0.005018663872734999,0.017408707845250167,-0.01952853866217653,-0.021220142838271686
2021-01-31,0.0,0.0,0.48176394347024165,0.005059180397244166,0.017103638408666254,-0.032102292360590104,-0.03126054912444112
2021-02-01,0.0,0.0,0.5739550520020984,0.005099696971200487,0.016925703695729807,-0.01344189640655501,-0.0370852116928147
2021-02-02,0.0,0.0,0.6086251305415282,0.005140213545156809,0.01691868568681542,0.0040226391919838435,-0.036699997835080635
2021-02-03,0.012902632626176825,0.0,0.6561488922423016,0.00518073011911313,0.01711915670521827,0.062390171791027384,-0.029219965670790847
2021-02-04,0.0,0.0,0.583719430711463,0.0052212466930694505,0.017555337229136086,-0.03138305027055501,-0.015291324482006536
2021-02-05,1.503130278979266,0.5197897849738156,2.949249890934147,0.005261763267025773,0.018246179717592147,0.030042966716596637,0.002869658650800462
2021-02-06,0.0,0.0,0.6457203462464398,0.005302279840982095,0.01920070287499108,-0.019528538661636504,0.02187846475425143
2021-02-07,0.0,0.0,0.6755868944175407,0.005342796414938415,0.020417594193312034,-0.032102292360565894,0.03794306609974762
2021-02-08,0.0,0.0,0.6204882033031782,0.0053833129888947355,0.02188509158674549,-0.013441896406470403,0.04778158879339623
2021-02-09,0.017422968914200483,0.0,0.6973002239547921,0.005423829562851057,0.023581147660648217,0.004022639192141906,0.049436197686922013
2021-02-10,0.06377442789828786,0.0,0.7255105225613574,0.005464346136807378,0.02547387282489855,0.06239017179094777,0.04274718631921969
2021-02-11,0.0,0.0,0.5803810978938155,0.0055048627107637,0.027522246268338844,-0.031383050270561645,0.029352437035087615
2021-02-12,0.0,0.0,0.6080944769143053,0.005545379284720021,0.029677076941315977,0.0300429667167041,0.01222174911137402
2021-02-13,0.0,0.0,0.5844474642262236,0.005585895858676343,0.03188219032631266,-0.01952853866181292,-0.005125175659759769
2021-02-14,0.0,0.0,0.583860814998403,0.005626412432632664,0.03407581107664779,-0.03210229236063742,-0.019480121909443055
2021-02-15,0.0,0.0,0.5337183662559006,0.005666929006588986,0.03619210671159094,-0.01344189640661084,-0.02864091153552717
2021-02-16,0.0,0.0,0.5277784104770118,0.0057074455805453065,0.038162853597148105,0.0040226391919645724,-0.031762673086317486
2021-02-17,0.020291693693899975,0.0,0.7126398849144737,0.0057479621545016265,0.039919183507117255,0.06239017179102239,-0.029311036572585165
2021-02-18,0.0,0.0,0.5719947883343732,0.005788478728457948,0.04139336721823751,-0.03138305027049573,-0.02269190412317951
2021-02-19,0.0013713946413922208,0.0,0.6811146945252546,0.005828995302414269,0.04252059088117788,0.03004296671668269,-0.013724796849077962
2021-02-20,0.02575528339887633,0.0,0.7498264769813734,0.005869511876370591,0.04324068133292783,-0.01952853866198933,-0.0041524514537803515
2021-02-21,0.022216429885708495,0.0,0.697853536461555,0.005910028450326912,0.04349973805228713,-0.03210229236047111,0.004665766144423375
2021-02-22,0.048733490806296645,0.0,0.6597409437167783,0.005950545024283234,0.04325163205378763,-0.013441896406526235,0.011822956221992397
2021-02-23,0.07167116759718778,0.0,0.8054131518524195,0.005991061598239555,0.04245933558770701,0.004022639191965458,0.016746232569908728
2021-02-24,0.13715649831742133,0.0,0.9425042515049156,0.006031578172195877,0.04109605095609348,0.06239017179094275,0.0190130458175773
2021-02-25,0.032593548739747874,0.0,0.739731587880271,0.006072094746152197,0.039146111942698535,-0.031383050270502366,0.018238489436691607
2021-02-26,0.09076904548525595,0.0,0.8610591002709613,0.006112611320108519,0.03660563713895526,0.030042966716790152,0.01412177860115515
2021-02-27,0.027120355284377763,0.0,0.7414594951724123,0.00615312789406484,0.033482920672081244,-0.019528538661962237,0.006651605299922968
2021-02-28,0.000268772722884094,0.0,0.606422649970032,0.006193644468021162,0.02979855233549328,-0.032102292360780466,-0.0036211678327675357
2021-03-01,0.002992206326971036,0.0,0.6688706686685211,0.0062341610419774825,0.02558526571082833,-0.013441896406625454,-0.015389791758514428
2021-03-02,0.004579053036698214,0.0,0.6475415517818723,0.006274677615933804,0.020887519386478703,0.004022639191788125,-0.026616235126258266
2021-03-03,0.050874461291835114,0.0,0.7683549322662191,0.006315194232469264,0.01576082264678826,0.06239017179086313,-0.03484355082513314
2021-03-04,0.0,0.0,0.5670665319416741,0.006355710849004724,0.01027082287647457,-0.03138305027053772,-0.03775663870682519
2021-03-05,0.0,0.0,0.6841529388849614,0.006396227465540184,0.004492177246143404,0.030042966716596217,-0.03384494407102542
2021-03-06,0.0,0.0,0.632564741854557,0.0064367440820756435,-0.0014927641025352459,-0.019528538662032736,-0.022957396816356574
2021-03-07,0.0,0.0,0.5998896950435839,0.006477260698611104,-0.007595432281552273,-0.032102292360614154,-0.006548172553241955
2021-03-08,0.0,0.0,0.6725635673268635,0.006517777315146566,-0.013722637187633693,-0.013441896406540844,0.012506138563920244
2021-03-09,0.032359484036197025,0.0,0.7036724657821791,0.0065582939316820256,-0.019778252140996305,0.004022639191946186,0.030506557989679755
2021-03-10,0.09103381846581947,0.0,0.8153066349075471,0.006598810548217485,-0.025664948285506462,0.06239017179086064,0.04380166999413878
2021-03-11,0.0,0.0,0.6293265375816386,0.006639327164752945,-0.0312859412094045,-0.03138305027051565,0.049686459567144986
2021-03-12,0.04838101874576445,0.0,0.7549519968198519,0.006679843781288407,-0.036546712980719466,0.030042966716574807,0.047070989812556155
2021-03-13,0.0,0.0,0.6227978631849813,0.0067203603978238675,-0.04135667441063573,-0.01952853866180213,0.03672549079023686
2021-03-14,0.0,0.0,0.5747223927209049,0.006760877014359327,-0.04563073478821589,-0.03210229236044784,0.021036648545324478
2021-03-15,0.0,0.0,0.7018564235651898,0.006801393630894787,-0.049290749485134726,-0.013441896406681286,0.0033580061483742523
2021-03-16,0.0,0.0,0.5712460034705125,0.006841910247430248,-0.05226681959458897,0.004022639191936549,-0.012843933379986766
2021-03-17,0.0,0.0,0.6399715552704484,0.0068824268639657085,-0.05449842202895489,0.06239017179089146,-0.024795743803202968
2021-03-18,0.0,0.0,0.4377001740586884,0.006922943480501169,-0.055935353117136016,-0.031383050270550994,-0.0309551841033525
2021-03-19,0.0,0.0,0.5668269340728762,0.006963460097036629,-0.056538473582253314,0.0300429667165534,-0.03116180722584135
2021-03-20,0.0,0.0,0.4540853716012032,0.007003976713572089,-0.056280247697791566,-0.01952853866197854,-0.02641201497674402
2021-03-21,0.0,0.0,0.4859477451764852,0.0070444933301075496,-0.055145074282428076,-0.03210229236051937,-0.01838638924174539
2021-03-22,0.0,0.0,0.6065034435855303,0.007085009946643009,-0.053129411865248596,-0.013441896406555454,-0.00891838292155186
2021-03-23,0.0,0.0,0.5745153986123466,0.00712552656317847,-0.0502417047158242,0.0040226391919269185,0.00041748832074061726
2021-03-24,0.03205042871713366,0.0,0.6898615531464187,0.007166043179713931,-0.046502120376804006,0.0623901717909661,0.008493436307620216
2021-03-25,0.0,0.0,0.6457433631166822,0.007206559796249391,-0.04194211277204175,-0.03138305027058635,0.014591803219283923
2021-03-26,0.019102678707049795,0.0,0.6651480147675777,0.0072470764127848504,-0.03660382781659547,0.030042966716660856,0.018236298038855316
2021-03-27,0.0,0.0,0.6916312086900143,0.007287593029320311,-0.030539370673967482,-0.019528538661951443,0.019028477198534604
2021-03-28,0.0,0.0,0.5800511715482513,0.007328109645855772,-0.023809955362768948,-0.03210229236025733,0.016608589685434997
2021-03-29,0.0,0.0,0.7095241733124209,0.0073686262623912325,-0.016484958297258878,-0.013441896406695896,0.010787661675669774
2021-03-30,0.0046040900301214036,0.0,0.6490738266946532,0.007409142878926692,-0.00864089757195762,0.004022639191917283,0.0018026391287648087
2021-03-31,0.06188805805260302,0.0,0.7622804247404094,0.007449659495462153,-0.00036035939922584984,0.06239017179088647,-0.00943096135318444
2021-04-01,0.0,0.0,0.5508763658103351,0.007490176111997614,0.008269107864145418,-0.03138305027059299,-0.021220142838270728
2021-04-02,0.023746792727179736,0.0,0.6198300492623889,0.007530692580152064,0.017156113140715575,0.0300429667165958,-0.03126054912445245
2021-04-03,0.0,0.0,0.600145498003317,0.007571209048306514,0.02620653844011035,-0.019528538661924354,-0.03708521169281699
2021-04-04,0.0,0.0,0.656888760061904,0.007611725516460966,0.035324636203721116,-0.03210229236056668,-0.036699997835083556
2021-04-05,0.009448836723754253,0.0,0.644860556191053,0.007652241984615417,0.044414095779800045,-0.013441896406386239,-0.02921996567079364
2021-04-06,0.05106416597986705,0.0,0.7564865509166367,0.007692758452769868,0.05337906918032337,0.004022639192075349,-0.015291324482013816
2021-04-07,0.14467213863589407,0.0,0.9400969528442549,0.007733274920924318,0.06212514883724152,0.06239017179088397,0.002869658650799021
2021-04-08,0.07125354315931086,0.0,0.7596159544170755,0.007773791389078768,0.07056029255148932,-0.03138305027052707,0.02187846475428183
2021-04-09,0.16695294807240635,0.0,0.9493767492272585,0.00781430785723322,0.07859569311388383,0.030042966716703264,0.037943066099755826
2021-04-10,0.13004162298573207,0.0,0.892886695928929,0.00785482432538767,0.08614659208963739,-0.019528538661897257,0.04778158879339564
2021-04-11,0.12565184433482643,0.0,0.796680235334448,0.00789534079354212,0.09313303892550795,-0.03210229236040037,0.049436197686921424
2021-04-12,0.14650908222039757,0.0,0.8013698640613542,0.007935857261696572,0.09948059780250959,-0.013441896406526677,0.04274718631921937
2021-04-13,0.15774304085178506,0.0,0.9355902095253668,0.007976373729851024,0.1051210054789753,0.004022639191908532,0.02935243703509978
2021-04-14,0.21242391922407713,0.0,0.9855042781648042,0.008016890198005474,0.10999278372889577,0.06239017179088147,0.012221749111352213
2021-04-15,0.08936067842921828,0.0,0.8267181854790187,0.008057406666159924,0.11404180987588247,-0.03138305027050499,-0.005125175659753945
2021-04-16,0.14554741712398112,0.0,0.9618622397957766,0.008097923134314376,0.11722184837252958,0.030042966716552977,-0.01948012190944352
2021-04-17,0.08270661909144231,0.0,0.8742131083964404,0.008138439602468826,0.11949504541576743,-0.01952853866207367,-0.028640911535523454
2021-04-18,0.06731524431154703,0.0,0.8167539704731521,0.008178956070623276,0.12083238727358382,-0.032102292360613995,-0.031762673086305274
2021-04-19,0.09054836943353055,0.0,0.80873789472244,0.008219472538777728,0.12121412139697717,-0.013441896406667124,-0.029311036572574202
2021-04-20,0.11652464071689528,0.0,0.8580323308962268,0.008259989006932178,0.12063013758631681,0.004022639192066594,-0.02269190412316142
2021-04-21,0.1924931326515789,0.0,0.9630347357272413,0.008300505475086628,0.11908030456414952,0.062390171790878975,-0.013724796849080807
2021-04-22,0.09349640726990358,0.0,0.815353028542734,0.00834102194324108,0.11657475537758132,-0.03138305027054034,-0.004152451453775322
2021-04-23,0.16908849898346812,0.0,0.9841298973738639,0.00838153841139553,0.11313411321379688,0.03004296671666044,0.004665766144430535
2021-04-24,0.11572689916800906,0.0,0.946286906653619,0.008422054879549981,0.10878964756499251,-0.019528538661940664,0.01182295622199856
2021-04-25,0.10151869659901004,0.0,0.8447612650621135,0.008462571347704432,0.1035833493211961,-0.03210229236044768,0.01674623256990687
2021-04-26,0.1181126719994019,0.0,0.9553347278928725,0.008503087815858882,0.09756791239155593,-0.013441896406357456,0.019013045817577512
2021-04-27,0.1293150989561894,0.0,0.8357005713007004,0.008543604284013332,0.0908066089360615,0.004022639191889263,0.018238489436694344
2021-04-28,0.019078307443825045,0.0,0.7063506440599947,0.008584120752167784,0.0833730452943441,0.06239017179079935,0.014121778601159311
2021-04-29,0.0,0.0,0.6084933561839696,0.008624637220322235,0.07535078627490409,-0.03138305027047442,0.0066516052999274185
2021-04-30,0.0,0.0,0.6126460862233083,0.008665153688476685,0.0668328366454746,0.030042966716767896,-0.003621167832763937
2021-05-01,0.0,0.0,0.48211235285680065,0.008705670156631137,0.05792097045151094,-0.019528538662117068,-0.015389791758512492
2021-05-02,0.0,0.0,0.5453469483636066,0.008746186554369642,0.04872490117114753,-0.03210229236051921,-0.026616235126274274
2021-05-03,0.0,0.0,0.5548294377171152,0.008786702952108146,0.039361288658065915,-0.013441896406497905,-0.03484355082513483
2021-05-04,0.0,0.0,0.6277081931531949,0.008827219349846652,0.02995258226969169,0.004022639192047324,-0.03775663870682789
2021-05-05,0.018454168993427823,0.0,0.6337048703944439,0.008867735747585157,0.020625703452472617,0.06239017179098443,-0.03384494407102836
2021-05-06,0.0,0.0,0.623222208640638,0.008908252145323661,0.011510575262487773,-0.03138305027050978,-0.022957396816359107
2021-05-07,0.035808284803418036,0.0,0.6690384146709254,0.008948768543062167,0.0027385107278306503,0.030042966716617613,-0.006548172553243762
2021-05-08,0.0,0.0,0.6638826691180175,0.008989284940800672,-0.005559523515393428,-0.019528538661886467,0.012506138563941168
2021-05-09,0.0,0.0,0.6268430259129683,0.009029801338539178,-0.013254747391816184,-0.03210229236059073,0.030506557989668275
2021-05-10,0.01939325799276829,0.0,0.7215011606165525,0.009070317736277683,-0.020222486123303175,-0.013441896406597119,0.0438016699941322
2021-05-11,0.03714919909838216,0.0,0.7263315704006001,0.009110834134016189,-0.026344138297518218,0.004022639192205387,0.049686459567143376
2021-05-12,0.09100943151552725,0.0,0.8110374950311363,0.009151350531754691,-0.03150916048614313,0.0623901717909048,0.04707098981254801
2021-05-13,0.0,0.0,0.6184057750757963,0.009191866929493198,-0.03561703266849844,-0.03138305027051642,0.03672549079022538
2021-05-14,0.021970710257690144,0.0,0.7217665907969903,0.009232383327231704,-0.03857916645747411,0.03004296671672508,0.021036648545295463
2021-05-15,0.0,0.0,0.5782332399107732,0.009272899724970208,-0.04032071667431017,-0.01952853866206288,0.0033580061483762806
2021-05-16,0.0,0.0,0.530123129649491,0.009313416122708713,-0.04078225626153108,-0.032102292360662255,-0.012843933379984043
2021-05-17,0.0,0.0,0.5755777187308173,0.009353932520447217,-0.039921274923480805,-0.01344189640673757,-0.024795743803206417
2021-05-18,0.0,0.0,0.5878845139657027,0.009394448918185725,-0.037713463280959245,0.0040226391920280555,-0.030955184103360324
2021-05-19,0.006530816532953309,0.0,0.6876048637231247,0.009434965315924228,-0.03415374673298285,0.062390171790979436,-0.031161807225839076
2021-05-20,0.0,0.0,0.5806748045012031,0.009475481713662734,-0.02925703662060898,-0.03138305027052305,-0.026412014976734153
2021-05-21,0.0,0.0,0.6548013545522078,0.00951599811140124,-0.023058670642320523,0.030042966716660017,-0.018386389241747233
2021-05-22,0.0,0.0,0.6505414125022577,0.009556514509139743,-0.015614519708630942,-0.01952853866172636,-0.008918382921555543
2021-05-23,0.0,0.0,0.6754825290701125,0.00959703090687825,-0.0070007444475431784,-0.03210229236049594,0.00041748832072490056
2021-05-24,0.007403164864570443,0.0,0.608405502898953,0.009637547304616755,0.002686808735506084,-0.013441896406652953,0.008493436307615867
2021-05-25,0.04250459362944454,0.0,0.6939293963618947,0.00967806370235526,0.013333574926461013,0.004022639192186117,0.014591803219288518
2021-05-26,0.12204470073481972,0.0,1.0066845129730382,0.009718580100093766,0.024807596604050706,0.062390171791010265,0.018236298038861103
2021-05-27,0.03496304331606004,0.0,0.705014001183933,0.009759096497832269,0.03696119571298073,-0.03138305027052969,0.019028477198536304
2021-05-28,0.11191543022101645,0.0,0.8682694595089719,0.009799612895570776,0.04963297167899931,0.03004296671676748,0.01660858968543857
2021-05-29,0.06582521604237755,0.0,0.75427100946112,0.009840129293309281,0.06265009755646819,-0.019528538661902777,0.010787661675674229
2021-05-30,0.05697586354143706,0.0,0.8097787732508546,0.009880645691047785,0.07583087929744903,-0.0321022923608053,0.0018026391287689597
2021-05-31,0.07900124575909233,0.0,0.7282300897368368,0.00992116208878629,0.08898753649596328,-0.013441896406568348,-0.0094309613531816
2021-06-01,0.09932167655010316,0.0,0.871722440819519,0.009961678489647097,0.10192915706781105,0.004022639191851602,-0.021220142838258488
2021-06-02,0.16835478305071344,0.0,0.9463847331980124,0.010002194890507903,0.11446477333738983,0.06239017179100776,-0.031260549124442746
2021-06-03,0.0,0.0,0.5371322272881778,0.010042711291368708,0.12640650305941456,-0.031383050270565045,-0.03708521169281929
2021-06-04,0.01178348327491343,0.0,0.6836929702366674,0.010083227692229513,0.1375726961302576,0.030042966716746073,-0.036699997835094866
2021-06-05,0.0,0.0,0.6131136905167178,0.01012374409309032,0.14779102622562962,-0.01952853866207919,-0.02921996567079847
2021-06-06,0.0,0.0,0.6251955379681184,0.010164260493951126,0.15690146640977254,-0.03210229236054325,-0.015291324482016002
2021-06-07,0.0,0.0,0.6473464894345964,0.010204776894811933,0.16475908892293853,-0.013441896406483739,0.0028696586508322446
2021-06-08,0.23045378115039003,0.0,1.0572187585070552,0.010245293295672739,0.1712366318697931,0.004022639192009665,0.02187846475428097
2021-06-09,0.33221880540816734,0.0,1.246880089068966,0.010285809696533546,0.17622677936487544,0.062390171790928144,0.03794306609974641
2021-06-10,0.22920666243301738,0.0,1.1002551457879348,0.010326326097394352,0.17964410677676174,-0.031383050270542966,0.04778158879339244
2021-06-11,0.31163264595146606,0.0,1.1785148762631006,0.010366842498255159,0.18142664895012214,0.030042966716724656,0.0494361976869254
2021-06-12,0.24006408917543645,0.0,1.0747997348295972,0.010407358899115964,0.18153705654374525,-0.019528538661848584,0.04274718631921906
2021-06-13,0.20642487073973592,0.0,1.0021566962761432,0.01044787529997677,0.17996331375084537,-0.03210229236061478,0.029352437035074046
2021-06-14,0.20440689673309764,0.0,0.998359979040651,0.010488391700837577,0.1767189994847057,-0.013441896406624182,0.012221749111344432
2021-06-15,0.198738141832527,0.0,0.9324393197857435,0.010528908101698382,0.17184308342213056,0.00402263919200003,-0.0051251756597545444
2021-06-16,0.2446803279798954,0.0,1.0562279573914632,0.01056942450255919,0.16539925788822363,0.06239017179084851,-0.019480121909436043
2021-06-17,0.11411547633281409,0.0,0.7897331384105173,0.010609940903419995,0.15747481622111534,-0.03138305027050576,-0.028640911535529435
2021-06-18,0.17012414343734622,0.0,0.9631467184147446,0.010650457304280802,0.14817909774838203,0.030042966716530728,-0.031762673086314114
2021-06-19,0.10461065790478773,0.0,0.8760351318549167,0.010690973705141608,0.13764152862329423,-0.019528538662025,-0.029311036572578934
2021-06-20,0.0,0.0,0.6214258108010682,0.010731490106002415,0.1260092962911547,-0.03210229236044847,-0.02269190412316217
2021-06-21,0.0,0.0,0.7102860925217822,0.01077200650686322,0.11344470308914412,-0.013441896406314517,-0.013724796849083646
2021-06-22,0.0247017540564258,0.0,0.6497748198227538,0.010812522907724028,0.10012225124406039,0.004022639191833216,-0.004152451453779617
2021-06-23,0.02633125317890027,0.0,0.7552538113338394,0.010853039308584833,0.08622551716432951,0.06239017179092315,0.0046657661444258845
2021-06-24,0.0,0.0,0.6522084772962735,0.01089355570944564,0.07194387729408876,-0.03138305027051241,0.011822956221994797
2021-06-25,0.0333668034461628,0.0,0.7467490106903614,0.010934072110306446,0.05746915080586836,0.030042966716638187,0.016746232569920732
2021-06-26,0.0,0.0,0.6383029370901625,0.010974588511167253,0.04299222598718971,-0.019528538661997902,0.01901304581757804
2021-06-27,0.0,0.0,0.5890404422840338,0.011015104912028058,0.028699737289882093,-0.032102292360282156,0.018238489436697085
2021-06-28,0.0268607802977062,0.0,0.7257296937081532,0.011055621312888866,0.014770858656700156,-0.013441896406638792,0.014121778601163475
2021-06-29,0.023414574114115516,0.0,0.7121647085480378,0.011096137713749671,0.0013742759595290765,0.004022639191823582,0.0066516052999318655
2021-06-30,0.060320324407562353,0.0,0.7687095869147309,0.011136654114610478,-0.011334602762453653,0.06239017179084352,-0.0036211678327603383
2021-07-01,0.0,0.0,0.609169548061822,0.011177170594668754,-0.023216145978097378,-0.03138305027054775,-0.01538979175853514
2022-09-01,0.0,0.0,0.5897457086653464,0.028477707579552113,0.0027109651962855877,-0.031383050270527825,-0.015389791758492588
2022-09-02,0.0029424860329642444,0.0,0.6842088096566219,0.02851822405961039,0.01014586155622,0.030042966716763656,-0.02661623512626582
2022-09-03,0.0,0.0,0.59405284186489,0.028558740539668663,0.017425987899202418,-0.01952853866189613,-0.034843550825129216
2022-09-04,0.0,0.0,0.6006810506730502,0.028599257019726942,0.024459015663835633,-0.03210229236057168,-0.03775663870681981
2022-09-05,0.012586960735796491,0.0,0.6691224529520341,0.028639773499785214,0.031155470434733937,-0.013441896406565863,-0.03384494407102026
2022-09-06,0.0,0.0,0.5986913566814842,0.02868028997984349,0.03742995043324997,0.004022639192012696,-0.022957396816351235
2022-09-07,0.07056085353264756,0.0,0.7582193618891533,0.02872080645990176,0.043202273435032995,0.06239017179090097,-0.006548172553231984
2022-09-08,0.0,0.0,0.6461346757256801,0.02876132293996004,0.048398540362324056,-0.0313830502704619,0.012506138563875436
2022-09-09,0.03438740274201974,0.0,0.6312714656755019,0.02880183942001831,0.05295210510950727,0.030042966716613367,0.030506557989679602
2022-09-10,0.0,0.0,0.570591198150532,0.02884235590007659,0.05680444140999845,-0.019528538661869033,0.04380166999413899
2022-09-11,0.1122365948231218,0.0,0.7800391267790665,0.02888287238013486,0.05990589873893283,-0.03210229236040538,0.049686459567145014
