ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-08-28,36.14231248533111,28.12166596559215,44.44549712987206,33.178750174273105,-1.681458903381474,2.9723914572080377,-0.04580818099384828,1.7184379382252912
2022-08-29,31.924735199256823,24.566738860875283,39.18668716946357,33.14164338524215,-2.559327696688017,-1.153075044199109,0.18104886761180683,2.314445687289995
2022-08-30,31.642118315183755,23.455948720737236,39.58238620614432,33.10453659621119,-3.45187586428319,-1.2196845459393737,0.30108473655109197,2.908057392644039
2022-08-31,31.33359490191259,23.771769618592295,38.8777433514742,33.06742980718022,-4.346858927853515,-1.1842662486146378,0.3023110101054533,3.4949792610950707
2022-09-01,38.27617708850078,30.450895681931318,46.34454483564495,33.030323018149254,-5.231864209740265,-0.974802600002538,0.2068896895936608,4.0709311905006675
2022-09-02,27.970907555555456,19.891843553488492,35.53882645757421,32.993216229118296,-6.094544561177577,-0.0964408483091107,0.060686514500685185,4.631660221423167
2022-09-03,35.107633753086255,27.610808563911785,42.092953947645675,32.956109440087324,-6.922851591553505,1.6558778298434835,-0.08352584539290163,5.1729539201018495
2022-09-04,36.78062301090838,29.362691397592233,44.65078517981146,32.91900265105636,-7.705263281574928,2.9723914572068697,-0.18311147095368718,5.690653655173761
2022-09-05,29.261420537183064,21.254662688381877,36.98564169444754,32.8818958620254,-8.431000981450886,-1.1530750442018705,-0.21706702966278582,6.180667730473203
2022-09-06,25.484560004635277,18.191451760812246,33.53298004769098,32.84478907299444,-9.090231032786924,-1.2196845459369061,-0.18853782666346355,6.638984337028135
2022-09-07,29.97781101360549,22.424537952886798,37.85384754146071,32.807682283963466,-9.674246604374735,-1.1842662486090967,-0.11841270495611061,7.061684287581964
2022-09-08,30.933515544877764,22.783821596594297,38.36694231269368,32.77057549493251,-10.175625788922318,-0.9748026000024258,-0.03335505879037287,7.4449534976603715
2022-09-09,32.44280660638344,24.55160553655171,39.58796911911601,32.733468705901544,-10.588362558905947,-0.09644084830246949,0.04648612979317515,7.785095177897137
2022-09-10,36.762189335994975,29.472908912441742,44.241482718810786,32.69636191687057,-10.907967811677889,1.6558778298443897,0.11503569793986936,8.078541703018034
