ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2021-06-15,0.20215642647351723,0.0,10.224319040152281,0.5055386257501364,0.04097409560283104,0.1380545989392552,-0.48241089381870544,0.0
2021-06-16,0.0,0.0,9.644736443091936,0.5051425990180033,0.022378554057168702,-1.0435157672761108,-0.7564243388761724,0.0
2021-06-17,0.0,0.0,10.633520534544349,0.5047465722858702,0.0004041759962681961,0.1559873999980043,-0.928666155376535,0.0
2021-06-18,0.0,0.0,10.768628157694057,0.5043505455537372,-0.02629520222591792,0.26411502526661523,-0.9027430502663251,0.0
2021-06-19,0.0,0.0,11.261730872118298,0.5039545188216039,-0.058739684365018224,0.16119611291976094,-0.6660892016126917,0.0
2021-06-20,0.5779228395600006,0.0,10.350242860648693,0.5035584920894709,-0.09757055042763763,0.22377845443661126,-0.29374255653844383,0.0
2021-06-21,0.9471130703275266,0.0,11.26347466707788,0.5031624653573377,-0.14301226735729447,0.10038417571397443,0.08318169661350903,0.0
2021-06-22,0.8787083926799197,0.0,11.053883451342429,0.5027664386252046,-0.19485083716747412,0.13805459894218078,0.3317791922800086,0.0
2021-06-23,0.0,0.0,10.837410042571387,0.5023704118930714,-0.25242949871410686,-1.0435157672756223,0.37306313423183457,0.0
2021-06-24,0.04437862254886382,0.0,10.580474303761333,0.5019743851609384,-0.31466221476827394,0.15598739999833575,0.2170640521578638,0.0
2021-06-25,0.0,0.0,10.457756879240398,0.5015783584288053,-0.3800647720909187,0.26411502526500535,-0.03698680764132949,0.0
2021-06-26,0.0,0.0,11.666101733285416,0.5011823316966721,-0.4468027180630379,0.16119611291892966,-0.2364538107469652,0.0
2021-06-27,0.20232220651552113,0.0,11.488526341268473,0.500786304964539,-0.5127547723358317,0.22377845443507133,-0.2343157805482574,0.0
2021-06-28,0.07573090514121583,0.0,10.821796834738036,0.5003902782324059,-0.5755898048230867,0.1003841757154629,0.050546256016433845,0.0
2021-06-29,0.600007640866445,0.0,11.710487936123473,0.4999942515002728,-0.6328549798320532,0.13805459894173014,0.5948137702564953,0.0
2021-06-30,0.043421726587626164,0.0,10.810815434830577,0.49959822476813964,-0.6820722464472382,-1.0435157672758875,1.269411515542612,0.0
2021-07-01,1.8117463542298071,0.0,12.64676131389371,0.4992021980360066,-0.7208400213471722,0.15598740000005915,1.877396777540914,0.0
2021-07-02,2.2345806777818336,0.0,12.654465798417522,0.4988061713038734,-0.7469366735833667,0.26411502526552694,2.2185961547958,0.0
2021-07-03,2.0596130055952866,0.0,12.413902445546569,0.4984101445717403,-0.7584222899397025,0.16119611291960664,2.158429038043642,0.0
2021-07-04,0.0,0.0,10.980613585609767,0.49801411783960725,-0.7537351796003167,0.2237784544380934,1.6763782073294435,0.0
2021-07-05,0.0,0.0,10.88015130838471,0.4976180911074741,-0.7317796699364105,0.1003841757133776,0.8765113472306432,0.0
2021-07-06,0.0,0.0,10.427624040579458,0.497222064375341,-0.6920019496217485,0.13805459894056635,-0.044150694127168856,0.0
2021-07-07,0.0,0.0,8.946110823649216,0.4968260376432079,-0.6344510260639052,-1.0435157672757758,-0.8586311192600622,0.0
2021-07-08,0.0,0.0,10.332305054336237,0.4964300109110748,-0.5598222728394461,0.15598740000178252,-1.3824279423842938,0.0
2021-07-09,0.0,0.0,10.04345675168517,0.4960339841789416,-0.4694815380973671,0.26411502526391717,-1.5301978357173063,0.0
2021-07-10,0.0,0.0,10.364067786761932,0.49563795744680855,-0.3654683524666329,0.16119611291877542,-1.3373225150671102,0.0
2021-07-11,0.0,0.0,10.355428391912524,0.49524193071467537,-0.2504773983967442,0.22377845443655353,-0.9397096439718157,0.0
2021-07-12,0.0,0.0,10.127830591487816,0.4948459039825423,-0.12781806352207287,0.1003841757146154,-0.5201540618538106,0.0
2021-07-13,0.3898015794324233,0.0,11.511540622273609,0.49444987725040923,-0.0013525789879754828,0.13805459894011557,-0.24135031777012625,0.0
2021-07-14,0.0,0.0,10.72979391671547,0.49405385051827616,0.12458608092622159,-1.0435157672758069,-0.18995200213124674,0.0
2021-07-15,0.5435105667057658,0.0,11.010762965526887,0.49365782585848883,0.24529470962652028,0.15598739999575956,-0.35142936877500275,0.0
2021-07-16,0.48949964671958945,0.0,10.43539476995218,0.4932618011987016,0.3558163528817161,0.26411502526657,-0.6236935326273981,0.0
2021-07-17,0.24217664292021934,0.0,11.217207766660618,0.4928657765389144,0.451069785073959,0.1611961129203928,-0.8629550316130469,0.0
2021-07-18,0.29878171497922235,0.0,10.766376451687409,0.49246975187912717,0.525988528959649,0.22377845443729466,-0.9434550202968482,0.0
2021-07-19,0.36021731268724105,0.0,10.459539223843068,0.49207372721933995,0.575665600166878,0.10038417571444228,-0.8079061904134193,0.0
2021-07-20,0.7358067219772352,0.0,11.454733584925698,0.49167770255955273,0.5954998943472306,0.1380545989389518,-0.4894254738685,0.0
2021-07-21,0.0,0.0,11.35897087884929,0.4912816778997655,0.5813399884402914,-1.0435157672756952,-0.09688428590623747,0.0
2021-07-22,1.406774917121299,0.0,12.239000387254405,0.4908856532399783,0.5296211037344527,0.15598739999609104,0.23028076015077717,0.0
2021-07-23,1.572081550976954,0.0,12.340662438919228,0.49048962858019096,0.43749107979902807,0.2641150252649601,0.37998581733277476,0.0
2021-07-24,1.2695622950873482,0.0,12.567518396005521,0.49009360392040374,0.3029214334793957,0.16119611291956149,0.3153511447679876,0.0
2021-07-25,0.9316571619876517,0.0,11.65961587307685,0.4896975792606165,0.12479992109847901,0.22377845443681388,0.0933812071917423,0.0
2021-07-26,0.3390632412088019,0.0,10.883529509975835,0.4893015546008293,-0.09699852383813837,0.10038417571401853,-0.15362396526790745,0.0
2021-07-27,0.0,0.0,11.454107190342935,0.4889055299410421,-0.36156505262146393,0.13805459893921412,-0.26780772877965475,0.0
2021-07-28,0.0,0.0,9.536488271658419,0.48850950528125486,-0.6669363022396301,-1.0435157672759603,-0.12843391302654936,0.0
2021-07-29,0.0,0.0,11.065245312185818,0.48811348062146764,-1.0101011725420088,0.15598739999781444,0.2961115392761826,0.0
2021-07-30,0.2920115405457736,0.0,11.393141342101234,0.4877174559616804,-1.3870354687055741,0.2641150252652815,0.9272145280243856,0.0
2021-07-31,0.4507681085520208,0.0,11.175402974302186,0.4873214313018931,-1.7927641245153811,0.16119611292117886,1.59501468884433,0.0
2021-08-01,9.99880860238058,0.0,20.78054306688373,0.4869254066421059,-2.2214499452790593,0.22377845443755504,2.0920154951946532,9.417539191385323
2021-08-02,9.420109387907985,0.0,20.054710966627454,0.48652938198231865,-2.6665070515948783,0.10038417571359473,2.2429744660883695,9.256728415718582
2021-08-03,8.558837918063121,0.0,19.471099518685577,0.48613335732253143,-3.120736488772971,0.1380545989380503,1.9663788240890365,9.089007626486476
2021-08-04,6.08602621719374,0.0,16.419557772574194,0.4857373326627442,-3.5764808124331413,-1.0435157672758484,1.3054062962192563,8.914879168020729
2021-08-05,0.0,0.0,9.657947714762669,0.485341308002957,-4.025793887953393,0.1559873999995378,0.4169300582688301,8.73485362493137
2021-08-06,0.0,0.0,9.533222406857758,0.4849452833431698,-4.460621667316256,0.26411502526580305,-0.4779897216265176,8.549448448509267
2021-08-07,0.0,0.0,10.67747947856832,0.48454925868338256,-4.872989345816353,0.16119611291789895,-1.164979523479845,8.359186571674245
2021-08-08,0.0,0.0,10.314422374539442,0.48415323402359534,-5.255190064541785,0.2237784544382961,-1.5038968439192117,8.164595016146938
2021-08-09,0.0,0.0,10.384734110669253,0.483757209363808,-5.599970220109327,0.10038417571483255,-1.4696976598882843,7.96620349554006
2021-08-10,1.3322494265587035,0.0,12.35886656969395,0.4833611847040208,-5.90070647517173,0.138054598940976,-1.1530028999995607,7.764543018084999
2021-08-11,0.1267562794505509,0.0,10.561101128243486,0.48296516004423357,-6.151569731727211,-1.0435157672761135,-0.7212678742631847,7.560144492672825
2021-08-12,1.288941894915044,0.0,12.543767493974247,0.48256913538444635,-6.347671630648008,0.15598739999986927,-0.3554803517308377,7.353537341909575
2021-08-13,1.2206136131827683,0.0,11.997568213053386,0.4821731107246591,-6.485189567571845,0.2641150252663246,-0.18573308105992925,7.145248125823558
2021-08-14,0.768480849370599,0.0,11.840023283460901,0.4817770860648719,-6.561466756247189,0.16119611291951633,-0.24882477322794097,6.93579917986134
2021-08-15,0.3733713816548082,0.0,10.603704452939686,0.48138106140508463,-6.5750845111087575,0.22377845443781533,-0.48241089381758223,6.725707270738249
2021-08-16,0.0,0.0,10.714203008335485,0.48098503674529736,-6.525904643925068,0.10038417571607036,-0.7564243388764115,6.515482273662809
2021-08-17,0.0,0.0,10.36741038267007,0.48058901208551014,-6.415080655044999,0.13805459894052519,-0.9286661553766358,6.305625874406607
2021-08-18,0.0,0.0,9.021155175701722,0.4801929874257229,-6.24503722631439,-1.0435157672753912,-0.9027430502662562,6.096630299583337
2021-08-19,0.0,0.0,10.205204424703542,0.4797969627659357,-6.019418367312915,0.1559874000002007,-0.6660892016124821,5.888977078460913
2021-08-20,0.3899038407907986,0.0,10.93705941887371,0.4794009381061485,-5.743005405549547,0.2641150252647147,-0.29374255653959064,5.683135839509072
2021-08-21,0.7813390465440404,0.0,11.232360400364533,0.47900491344636126,-5.421606821233782,0.16119611292019334,0.08318169661374,5.4795631447975275
2021-08-22,1.2509452152832994,0.0,12.4123376823768,0.47860888878657404,-5.061922685471902,0.22377845443627545,0.33177919228011227,5.278701365252241
2021-08-23,1.361250627856574,0.0,12.75636460294825,0.47821286412678676,-4.671387145881345,0.10038417571564666,0.37306313423144893,5.0809775996640365
2021-08-24,1.4617451344360173,0.0,12.155483254671967,0.47781683946699954,-4.257992996350042,0.13805459894007444,0.21706405215764601,4.886802640221339
2021-08-25,0.2633853758695106,0.0,11.11750183219143,0.47742081480721227,-3.830102851218462,-1.0435157672756563,-0.036986807641629274,4.696569987198044
2021-08-26,1.5109614898815442,0.0,11.990023477229181,0.47702479014742505,-3.396251804826369,0.15598739999696162,-0.23645381074724992,4.510654915310777
2021-08-27,1.8708949234295824,0.0,13.42143717225095,0.47662876952214406,-2.964946684909221,0.2641150252631048,-0.23431578054843827,4.329413594101992
2021-08-28,2.296690286254342,0.0,12.984535432398705,0.47623274889686307,-2.544467096134958,0.16119611291936206,0.05054625601539957,4.153182264557674
2021-08-29,3.1340320312633234,0.0,13.522526156630569,0.47583672827158213,-2.1426733957184863,0.22377845443929756,0.5948137702556027,3.982276474015328
2021-08-30,3.8954002223195987,0.0,14.747468867136185,0.4754407076463012,-1.766826547851015,0.10038417571522286,1.2694115155414187,3.81699037126767
2021-08-31,4.724667653974496,0.0,15.251588707773955,0.4750446870210202,-1.4234244731032706,0.13805459893891067,1.8773967775398537,3.6575960635779827
2021-09-01,0.3208530387731566,0.0,10.644501633868245,0.47464866639573927,-1.1180590523228715,-1.0435157672755446,2.2185961547959354,3.5043430371798983
2021-09-02,0.6498193518922131,0.0,11.58979247733478,0.4742526457704583,-0.8552973745619717,0.15598739999868502,2.1584290380434807,3.3574576426415605
2021-09-03,0.6371123526490313,0.0,11.128893742023584,0.4738566251451773,-0.6385901513990482,0.26411502526362646,1.6763782073283835,3.2171426463108928
2021-09-04,0.0,0.0,10.816208189968439,0.4734606045198964,-0.4702094743210204,0.16119611291853073,0.8765113472290954,3.083576848864821
2021-09-05,3.2583898273275804,0.0,14.351098270583554,0.4730645838946154,-0.3512172886934964,0.22377845443775768,-0.04415069412600199,2.9569147718147057
2021-09-06,0.0,0.0,9.950756039000707,0.47266856326933443,-0.28146511983604683,0.10038417571504973,-0.8586311192593646,2.837286412628861
2021-09-07,0.0,0.0,9.899851690239457,0.47227254264405344,-0.2596247373474884,0.1380545989377469,-1.3824279423842998,2.72479706894774
2021-09-08,0.0,0.0,10.137539588630542,0.47187652201877256,-0.2832486070599253,-1.0435157672758095,-1.5301978357179926,2.619527232181441
2021-09-09,0.10781775772678143,0.0,11.215791208464733,0.47148050139349157,-0.3488581791850404,0.15598739999762454,-1.337322515066835,2.521532550587541
2021-09-10,0.9810304050170424,0.0,11.271800309105263,0.4710844807682106,-0.4520573187917558,0.264115025264148,-0.9397096439715749,2.430843861748015
2021-09-11,1.8715302839299524,0.0,13.01033430525698,0.47068846014292964,-0.5876675214393698,0.1611961129192077,-0.5201540618536886,2.347467294160873
2021-09-12,1.9742240228016967,0.0,13.140106124917198,0.4702924395176487,-0.7498809908782994,0.2237784544384988,-0.24135031777016946,2.2713844374940186
2021-09-13,1.650453970434293,0.0,11.754377692576137,0.4698964188923677,-0.9324272028897261,0.10038417571628763,-0.18995200213229158,2.2025525808476556
2021-09-14,1.2682823948366735,0.0,11.599672139536127,0.4695003982670868,-1.128748251795254,0.13805459894138558,-0.3514293687752902,2.1409050181987457
2021-09-15,0.0,0.0,10.227664127457128,0.4691043776418058,-1.332178082642235,-1.0435157672756978,-0.623693532627678,2.086351420014889
2021-09-16,0.2643983378592296,0.0,11.227360675576987,0.4687083570165248,-1.5361206573946737,0.15598739999934794,-0.8629550316123669,2.038778269850398
2021-09-17,0.052799517431356024,0.0,10.502606083798126,0.4683123363912439,-1.7342221884864961,0.2641150252644694,-0.9434550202968641,1.9980493645590027
2021-09-18,0.0,0.0,10.016310822958653,0.46791631576596293,-1.9205327946528565,0.16119611291837643,-0.8079061904133334,1.964006376587536
2021-09-19,0.04868946735451413,0.0,11.213840357934941,0.46752029514068194,-2.0896532850127945,0.22377845443695882,-0.4894254738682474,1.936469476657915
2021-09-20,0.14899893212280746,0.0,10.629014534924309,0.46712427451540106,-2.236863247164409,0.10038417571420233,-0.09688428590597387,1.9152380149635864
2021-09-21,0.3769276823509548,0.0,11.454751279159936,0.46672825389012007,-2.3582271895054316,0.1380545989416478,0.23028076015095306,1.9000912588736651
2021-09-22,0.0,0.0,10.595893548454068,0.4663322332648391,-2.45067614997493,-1.043515767275729,0.37998581733267917,1.8907891849649223
2021-09-23,0.3122851670142321,0.0,10.746964664118758,0.4659362126395581,-2.5120629134696184,0.1559873999996794,0.31535114476856513,1.8870733230760477
2021-09-24,0.170514317492313,0.0,11.206013987485777,0.4655401920142772,-2.5411897569046102,0.2641150252628595,0.09338120719147221,1.888667649928315
2021-09-25,0.0,0.0,10.493213794750755,0.4651441713889962,-2.537808441574066,0.1611961129199939,-0.15362396526960326,1.895279529724408
2021-09-26,0.0,0.0,11.375806435425353,0.46474815076371523,-2.502592973952531,0.22377845443769992,-0.2678077287808662,1.9066006990274493
2021-09-27,0.0,0.0,10.782492014476933,0.4643521301384343,-2.4370864351117754,0.10038417571544013,-0.12843391302665655,1.9223082930800346
2021-09-28,0.49656424520182135,0.0,11.348403167863792,0.4639561095131533,-2.3436239131714234,0.13805459894048405,0.2961115392762328,1.9420659106433744
2021-09-29,0.0875493223645809,0.0,10.791957361394092,0.4635600888878723,-2.2252342415776134,-1.0435157672756175,0.9272145280232926,1.965524714306647
2021-09-30,2.120966890677449,0.0,13.422415488505514,0.46316406826259143,-2.0855238295765814,0.15598740000140277,1.595014688843148,1.992324563146888
2021-10-01,0.8903522145557174,0.0,11.493865577913523,0.46276804763731044,-1.92854635354092,0.26411502526551234,2.092015495193815,0.0
2021-10-02,1.107880160652769,0.0,12.317703338838326,0.46237202701202945,-1.7586624453641606,0.16119611291671387,2.2429744660881865,0.0
2021-10-03,1.0717395278580395,0.0,11.192669260544475,0.46197600638674857,-1.5803937570549182,0.22377845443721922,1.9663788240889897,0.0
2021-10-04,0.4690945651971391,0.0,11.38115135518912,0.4615799857614676,-1.3982758924984622,0.10038417571501639,1.3054062962191173,0.0
2021-10-05,0.0,0.0,10.608491873403912,0.4611839651361866,-1.2167146757510485,0.13805459893932032,0.41693005826867147,0.0
2021-10-06,0.0,0.0,9.0886761653268,0.4607879445109056,-1.0398500715647565,-1.0435157672758826,-0.4779897216286963,0.0
2021-10-07,0.0,0.0,10.284994656409458,0.4603919238856247,-0.8714317935628876,0.15598740000173422,-1.16497952348015,0.0
2021-10-08,0.0,0.0,11.343544710558845,0.45999590326034373,-0.7147102374567085,0.26411502526370245,-1.503896843919049,0.0
2021-10-09,0.24246446338283878,0.0,10.918648238004861,0.4595998838997981,-0.5723458735460685,0.1611961129183313,-1.4696976598892222,0.0
2021-10-10,0.48350577916758797,0.0,11.454880502598161,0.45920386453925255,-0.44633963980891533,0.2237784544379603,-1.1530029000007094,0.0
2021-10-11,0.7058579342817559,0.0,10.686938969561002,0.45880784517870704,-0.3379862123475784,0.10038417571484326,-0.721267874264216,0.0
2021-10-12,0.0,0.0,11.818694348842882,0.4584118258181615,-0.24785131386327666,0.1380545989388695,-0.35548035173047454,0.0
2021-10-13,0.0,0.0,9.488012144195416,0.45801580645761597,-0.1757734747736382,-1.043515767275394,-0.18573308106005493,0.0
2021-10-14,0.24389250599362208,0.0,11.271113185524605,0.45761978709707035,-0.12088990787374916,0.15598739999849517,-0.2488247732281944,0.0
2021-10-15,0.15724248052626771,0.0,11.521674378826665,0.4572237677365248,-0.08168541865873338,0.2641150252663553,-0.4824108938178789,0.0
2021-10-16,0.0,0.0,10.84156972338528,0.4568277483759793,-0.056062571422817696,0.1611961129199488,-0.7564243388754893,0.0
2021-10-17,0.07536234109670936,0.0,10.41079982600368,0.4564317290154337,-0.041430686978408474,0.2237784544364204,-0.9286661553767364,0.0
2021-10-18,0.16359515491328358,0.0,10.934727840315396,0.4560357096548881,-0.03481068018984647,0.10038417571441952,-0.9027430502661774,0.0
2021-10-19,0.79082981633943,0.0,11.878023705074503,0.4556396902943426,-0.032952271284831795,0.13805459894108213,-0.6660892016111631,0.0
2021-10-20,0.0,0.0,10.187356806157863,0.45524367093379703,-0.032459737883453736,-1.043515767275659,-0.29374255653931947,0.0
2021-10-21,0.8793616226540665,0.0,11.162146558096094,0.45484765157325147,-0.029922125531982487,0.15598739999882658,0.08318169661397082,0.0
2021-10-22,1.0283021393772005,0.0,11.905676009802635,0.45445163221270596,-0.022043710380466666,0.26411502526474545,0.3317791922802157,0.0
2021-10-23,0.9825443482661647,0.0,11.843647435417806,0.45405561285216045,-0.00577051173681585,0.16119611291911745,0.37306313423170273,0.0
2021-10-24,0.9160933158081601,0.0,11.613824300842113,0.4536595934916148,0.021591215718318874,0.2237784544394425,0.21706405215878408,0.0
2021-10-25,0.5789292669250033,0.0,10.816374279535676,0.45326357413106927,0.06226832472045578,0.10038417571399576,-0.03698680764051747,0.0
2021-10-26,0.4723977396378702,0.0,11.398386187824421,0.4528675547705237,0.11792939667229774,0.1380545989413444,-0.2364538107462957,0.0
2021-10-27,0.0,0.0,10.054140610533931,0.4524715354099782,0.18961160934118076,-1.043515767275924,-0.234315780548619,0.0
2021-10-28,0.9362774258527683,0.0,11.855973520732384,0.4520755160494326,0.2776682537888056,0.15598739999915803,0.05054625601537194,0.0
2021-10-29,1.6923469575986854,0.0,12.576058043403226,0.451679496688887,0.3817386653877973,0.2641150252652669,0.5948137702567341,0.0
2021-10-30,2.3826327483147365,0.0,13.540564740549577,0.4512834773283415,0.5007416425206794,0.16119611292224312,1.2694115155434722,0.0
2021-10-31,3.1849553926109584,0.0,14.361029350515539,0.45088745796779595,0.6328927026651945,0.22377845443790267,1.877396777540066,0.0
2021-11-01,3.5452165600234773,0.0,13.641135883220985,0.45049143860725044,0.7757447909072565,0.10038417571357197,2.2185961547953985,0.0
2021-11-02,3.67283038871091,0.0,13.927485144057199,0.4500954192467048,0.9262513324803526,0.13805459894018066,2.158429038043671,0.0
2021-11-03,2.1634116704266426,0.0,13.117657311784589,0.44969939988615926,1.0808498304870526,-1.0435157672758126,1.6763782073292433,0.0
2021-11-04,2.717365700896714,0.0,14.344842959433207,0.44930338052561375,1.235563573146245,0.15598739999591896,0.8765113472289363,0.0
2021-11-05,2.054990143176957,0.0,13.431122149823448,0.4489073611650682,1.3861184508732571,0.26411502526578856,-0.044150694127156755,0.0
2021-11-06,14.502747744549493,3.7423325105719023,25.195377563563508,0.44851134180452257,1.528071409085412,0.16119611291896316,-0.8586311192594037,0.0
2021-11-07,0.0,0.0,10.271192077665509,0.44811532244397706,1.6569466921469904,0.22377845443636268,-1.382427942384203,0.0
2021-11-08,25.050981421386975,14.562309651063478,35.700779223742316,0.4477193030834315,1.7683757783065097,0.10038417571480987,-1.5301978357177743,0.0
2021-11-09,0.36996314029054367,0.0,11.100465967498064,0.447323283722886,1.8582367726944877,0.13805459893972993,-1.33732251506656,0.0
2021-11-10,0.0,0.0,11.287799307231682,0.4469272643623404,1.9227890193269703,-1.0435157672762203,-0.9397096439713343,0.0
2021-11-11,0.7243233971270366,0.0,11.015721148499493,0.4465312450017948,1.958798813980945,0.15598739999764236,-0.5201540618533456,0.0
2021-11-12,1.0855322773120735,0.0,11.240909983633266,0.4461352256412493,1.9636523441747267,0.2641150252663101,-0.24135031777021257,0.0
2021-11-13,2.352435660247253,0.0,13.017823046849887,0.44573920628070374,1.9354523431784583,0.16119611292058053,-0.1899520021324895,0.0
2021-11-14,2.1907876839190115,0.0,13.342879208032377,0.44534318692015823,1.8730954113362681,0.22377845443816297,-0.35142936877557784,0.0
2021-11-15,1.6979653268197827,0.0,12.357532270777755,0.44494716755961267,1.7763275161734913,0.10038417571463674,-0.623693532627958,0.0
2021-11-16,1.3654265319459484,0.0,12.689882911764185,0.44455114819906705,1.6457758164201468,0.13805459893927924,-0.8629550316125443,0.0
2021-11-17,0.0,0.0,10.650870659560097,0.44415512883852154,1.482955645273305,-1.0435157672757318,-0.943455020296749,0.0
2021-11-18,1.082092533773853,0.0,11.58929603651685,0.443759109477976,1.2902522147132691,0.15598739999658187,-0.8079061904139739,0.0
2021-11-19,1.2889299853234883,0.0,12.131066718374228,0.44336309011743047,1.070877343810679,0.2641150252647002,-0.4894254738693212,0.0
2021-11-20,1.3360811457198558,0.0,11.646736838033885,0.4429670707568849,0.8288022479475574,0.16119611291974925,-0.09688428590433586,0.0
2021-11-21,1.465298396785111,0.0,12.232321982799224,0.4425710513963394,0.5686681308001047,0.22377845443662314,0.23028076015204377,0.0
2021-11-22,1.2182220268965815,0.0,11.834611606914924,0.44217505768571197,0.2956769761621793,0.10038417571587455,0.3799858173328158,0.0
2021-11-23,0.3492293302910146,0.0,12.060223003764474,0.44177906397508454,0.01546552260849425,0.13805459893882846,0.3153511447686074,0.0
2021-11-24,0.17105341360517745,0.0,11.618698035266208,0.4413830702644572,-0.2660340965744851,-1.043515767275997,0.09338120719120219,0.0
2021-11-25,0.0,0.0,10.538289722116884,0.44098707655382985,-0.5427431677047185,0.15598739999830527,-0.15362396526851677,0.0
2021-11-26,0.0,0.0,10.876229593463957,0.4405910828432024,-0.8085904998224261,0.2641150252650216,-0.2678077287801388,0.0
2021-11-27,0.0,0.0,11.155092267204807,0.4401950891325751,-1.057667487782063,0.16119611291891803,-0.12843391302657475,0.0
2021-11-28,0.2717163196153741,0.0,10.806984222934238,0.4397990954219477,-1.284379769522502,0.2237784544396452,0.29611153927628303,0.0
2021-11-29,0.0,0.0,10.533006041451655,0.4394031017113203,-1.483591202245918,0.1003841757137892,0.9272145280240238,0.0
2021-11-30,0.5213202981416492,0.0,11.112870244291958,0.43900710800069287,-1.6507560976400781,0.13805459893766464,1.5950146888433696,0.0
2021-12-01,0.0,0.0,10.718115089023488,0.4386111142900655,-1.782035990184537,-1.043515767275651,2.0920154951939973,0.0
2022-04-01,1.9377019783206506,0.0,12.65802383164487,0.3906958753041517,-0.31212361109119413,0.2641150252652831,1.5950146888424097,0.0
2022-04-02,2.565235757551541,0.0,13.300083730927145,0.39029988159352436,-0.07827573215265979,0.16119611291733404,2.0920154951933414,0.0
2022-04-03,3.022982052462961,0.0,13.695440190393116,0.3899038878828969,0.16632524405372986,0.22377845443791447,2.242974466088419,0.0
2022-04-04,2.871195592879461,0.0,13.50104030798606,0.3895078941722695,0.4149246989025255,0.10038417571522151,1.9663788240894438,0.0
2022-04-05,2.4934163922504053,0.0,13.01854273585179,0.3891119004616422,0.6608435966294859,0.1380545989402046,1.305406296219073,0.0
2022-04-06,0.6597832642066326,0.0,11.143747032340844,0.3887159067510148,0.8976530664643687,-1.043515767275953,0.4169300582672019,0.0
2022-04-07,1.1856573064517772,0.0,12.314137565212532,0.3883199130403874,1.1193397150395221,0.15598740000085093,-0.4779897216289831,0.0
2022-04-08,0.8075166925260913,0.0,11.185777569250702,0.38792391932976,1.3204572714102625,0.26411502526580466,-1.1649795234797358,0.0
2022-04-09,0.5410877823846336,0.0,11.603542925884177,0.38752792561913263,1.4962605877656392,0.16119611291895147,-1.5038968439190896,0.0
2022-04-10,0.784031274281378,0.0,11.064393965190574,0.38713193190850526,1.6428185478238897,0.2237784544374337,-1.4696976598884508,0.0
2022-04-11,1.091220270113498,0.0,12.08590934307497,0.3867359381978778,1.75710305619923,0.10038417571645929,-1.153002900000069,0.0
2022-04-12,1.640178646641629,0.0,12.556858860946555,0.38633994448725045,1.8370519774792844,0.13805459893975391,-0.7212678742646597,0.0
2022-04-13,0.868552474731526,0.0,12.255799758040308,0.38594395077662313,1.8816046429615232,-1.0435157672754645,-0.35548035173115605,0.0
2022-04-14,2.246511600332327,0.0,13.53955510416477,0.3855479570659957,1.8907093243255804,0.1559874000011824,-0.18573308106043196,0.0
2022-04-15,2.2657450797815417,0.0,13.419236912516997,0.3851519633553683,1.8653028643909335,0.26411502526419484,-0.24882477322895535,0.0
2022-04-16,1.8708046216683891,0.0,12.41835988641084,0.3847559696447409,1.8072634329242967,0.16119611291812025,-0.4824108938187688,0.0
2022-04-17,1.5710522095693995,0.0,12.099002118895172,0.38435997593411353,1.7193381180752685,0.22377845443589378,-0.7564243388758761,0.0
2022-04-18,1.160729753073182,0.0,11.96550152162864,0.38396398222348616,1.6050477505105278,0.10038417571603558,-0.9286661553768675,0.0
2022-04-19,1.0874515056644067,0.0,12.541504716829019,0.3835679885128587,1.4685719684782155,0.1380545989393031,-0.9027430502659708,0.0
