ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-06-01,0.079099950896233,0.0,2.729075790268665,0.022618890257859688,0.08367236492489688,-0.000680669241827467,-0.029483271057750463
2021-06-02,0.1606289142612095,0.0,2.87843401407286,0.023552752287101002,0.06057827727476987,0.05464234869047596,0.010188647412806444
2021-06-03,0.0,0.0,2.1537050438197665,0.02448661431634232,0.03548752915648657,0.025479526558974615,0.07386556086596537
2021-06-04,0.0,0.0,1.9708456724920556,0.02542047634558364,0.008976479278404958,-0.03256780998834909,0.1453819847888044
2021-06-05,0.0,0.0,2.0014051082496613,0.026354338374824957,-0.018325315689637828,-0.0417131947312393,0.2033462958298802
2021-06-06,0.0,0.0,2.0992026597030256,0.027288200404066276,-0.0457526312517374,-0.003277419698846615,0.2284887571573795
2021-06-07,0.0,0.0,1.807383998640999,0.028222062433307594,-0.07262335938733099,-0.0018827815894712266,0.21054606734505985
2021-06-08,0.08587770674629955,0.0,3.2004931505194145,0.029155924462548912,-0.0982579932007215,-0.0006806692417820932,0.15217134426161444
2021-06-09,0.03162895122732396,0.0,2.7079882752650097,0.030089786491790223,-0.12199923533171503,0.054642348690493586,0.06840615917320651
2021-06-10,0.0,0.0,2.035100300349858,0.03102364852103154,-0.14323114793058925,0.02547952655894729,-0.01815694559084015
2021-06-11,0.0,0.0,1.6417392030601246,0.031957510550272863,-0.16139727372827128,-0.03256780998839173,-0.0848379044110769
2021-06-12,0.0,0.0,1.6155526691379505,0.03289137257951418,-0.17601718643896874,-0.04171319473116233,-0.11632560470240937
2021-06-13,0.0,0.0,1.6883544356482063,0.03382523460875549,-0.18670097358853815,-0.003277419698841491,-0.10949857743950919
2021-06-14,0.0,0.0,1.496471438048394,0.03475909663799681,-0.19316121452772084,-0.0018827815895085984,-0.0739371482672269
2021-06-15,0.0,0.0,1.816585487313949,0.03569295866723813,-0.1952220891003503,-0.0006806692417595084,-0.02801195693575729
2021-06-16,0.0,0.0,2.0397836590298306,0.036626820696479455,-0.1928253360441736,0.05464234869051123,0.007977053009110668
2021-06-17,0.0,0.0,2.188700975982639,0.037560682725720766,-0.18603287222966794,0.025479526559140923,0.019096289235224318
2021-06-18,0.0,0.0,1.9768035523678007,0.038494544754962084,-0.17502598156496632,-0.032567809988269636,0.0008781627321691894
2021-06-19,0.0,0.0,1.810758542304495,0.0394284067842034,-0.1601010829252408,-0.04171319473116783,-0.03956129275527108
2021-06-20,0.0,0.0,1.6379419531531285,0.040362268813444714,-0.14166218682921397,-0.003277419698793159,-0.08668558989879314
2021-06-21,0.0,0.0,1.6072750134363396,0.04129613084268604,-0.12021024781491749,-0.001882781589472734,-0.1227029647659451
2021-06-22,0.754311591441148,0.0,5.13361371658527,0.04222999287192735,-0.09632971069722357,-0.0006806692418898854,-0.13436933068525783
2021-06-23,0.0,0.0,1.9143241691723518,0.043163854901168676,-0.0706726314173447,0.05464234869053773,-0.11786850286096887
2021-06-24,0.0,0.0,2.2053409430244777,0.044097716930409994,-0.04394082459670373,0.025479526559098797,-0.07996777293985015
2021-06-25,4.054948413885468,0.7283394137655907,15.589301592754175,0.04503157895965131,-0.0168665480723843,-0.032567809988281175,-0.03507151269038727
2021-06-26,0.0,0.0,1.8762442449278072,0.045965440988892624,0.009807722088247503,-0.0417131947311321,0.0006490331631979151
2021-06-27,1.0337831878712862,0.0,6.207010348355631,0.046899303018133935,0.03534984558728603,-0.003277419698744835,0.015767325140428137
2021-06-28,0.11990092646645745,0.0,2.9584125639665335,0.04783316504737526,0.05905831040369349,-0.0018827815894600424,0.008231529020617974
2021-06-29,0.12150443386293516,0.0,2.712347991453169,0.04876702707661658,0.08028168058102739,-0.0006806692418672965,-0.013697009934154897
2021-06-30,0.18314151325338318,0.0,3.022090335542848,0.0497008891058579,0.09843664042337932,0.05464234869055538,-0.034606678016456324
2021-07-01,0.1631039255528292,0.0,3.2049962790114,0.05063475113509921,0.11302411690966696,0.025479526559041874,-0.03804616516898509
