ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,66.40983755752288,56.05991520101495,77.70455484837713,51.5389,8.45803324036255,-0.051074465141421124,-0.7906312176982473
2021-01-02,69.19458838533232,58.236376450221975,79.79506857406896,51.470854845256206,8.607742524952835,3.6236326335102853,-0.9119116183870016
2021-01-03,63.34483894936192,53.161041380109516,73.43778565781258,51.40280969051243,8.710426213234221,4.160148196707642,-0.9285451510923679
2021-01-04,56.37736902320699,45.09962545418318,66.86782266509621,51.33476453576864,8.764643995273076,-2.8951780356655807,-0.8268614721691452
2021-01-05,56.613523464653866,45.90534372228453,67.74204326916013,51.26671938102486,8.769913982688797,-2.80225500103292,-0.6208548980268761
2021-01-06,58.57642260389829,48.02935594653782,70.15785760249229,51.19867422628107,8.726718732483956,-1.0012363284001151,-0.34773402646662543
2021-01-07,58.676397737083796,47.54824124816481,69.59553753350693,51.13062907153729,8.636486752571907,-1.0340369999967198,-0.056681087028681576
2021-01-08,59.71833314474722,48.98033356533029,71.08521633925834,51.0625839167935,8.501549904422232,-0.05107446513789998,0.20527378866938872
2021-01-09,63.34877286463812,52.010811140078054,74.37181555234504,50.99453876204972,8.32507777343967,3.6236326335120808,0.40552369563665114
2021-01-10,63.73004013486906,52.50297799761333,74.54244254880143,50.926493607305936,8.110990707006376,4.1601481967233775,0.5324076238333681
2021-01-11,56.42140226084915,45.4557874049067,67.40570833690019,50.85844845256216,7.8638538059169125,-2.895178035649752,0.5942780380198278
2021-01-12,56.1890194181719,44.70768383387126,66.76739873281956,50.790403297818365,7.588754680602426,-2.8022550010291774,0.612116440780286
2021-01-13,57.6212278111858,46.531067888026904,68.76428502065862,50.72235814307457,7.291168234109721,-1.001236328398095,0.6089377623995991
2021-01-14,57.19727502607424,46.101640005055856,67.52516803789212,50.654312988330794,6.97681209640963,-1.0340370000033894,0.6001869413372034
2021-01-15,57.775389139795344,47.46519850342967,68.98194733345902,50.58626783358701,6.651496598655972,-0.05107446513437815,0.5886991726867414
2021-01-16,61.028674594266704,50.09267522649891,71.70661594462528,50.51822267884323,6.320973333834745,3.623632633517049,0.5658459480716741
2021-01-17,61.11909770926397,51.11708144905937,72.46878338953942,50.45017752409944,5.990786396905383,4.16014819672026,0.5179855915388882
2021-01-18,53.58832461730147,42.21391055816299,64.32192827394714,50.38213236935566,5.6661303314205425,-2.8951780356538093,0.43523995217907674
2021-01-19,53.18227558738234,42.16357442716981,63.95481822493641,50.31408721461187,5.351718632136642,-2.802255001028138,0.3187247416619716
2021-01-20,54.479476309401086,44.35322916414731,65.00250159229623,50.24604205986809,5.051666368829318,-1.001236328396075,0.18300420909975518
2021-01-21,53.965819671265514,43.65500038984819,65.17300248405955,50.1779969051243,4.769390113143725,-1.0340370000006343,0.052469652998120925
2021-01-22,54.51921832800553,43.090606036637475,65.34939452026418,50.109951750380525,4.50752787812366,-0.05107446514476498,-0.04718683535388997
2021-01-23,57.83424979672375,47.10268953370304,69.17128480175764,50.04190659563673,4.267881232074452,3.6236326335220177,-0.09917066450944359
2021-01-24,58.08201387212135,47.62107262301858,68.818593990176,49.97386144089295,4.051381139769834,4.1601481967158005,-0.10337690525722745
2021-01-25,50.790296154779696,40.02515969833942,62.22329768403189,49.90581628614916,3.8580784314377365,-2.895178035656355,-0.0784205271508465
2021-01-26,55.34986449474577,43.67533415609049,66.87558773089589,49.837771131405376,3.687159121725772,-2.8022550010270986,-0.05660075735827489
2021-01-27,62.083252102626155,51.23274796275413,72.66300214362701,49.7697259766616,3.536984115650991,-1.0012363284000223,-0.07313166128640927
2021-01-28,54.5134635075632,42.67777568111677,65.19823991736052,49.701680821917805,3.4051521656436172,-1.0340370000025916,-0.1532124799956291
