ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,1.0321185579606884,0.04165257029341641,0.17146819863966029,-0.05033028063660215,-0.05851571742473504
2021-01-02,1.8545077513515569,0.24545567768977003,5.503040678464858,0.041848298467725406,0.18199638536284576,-0.046177161835115936,-0.04700633348438427
2021-01-03,0.23516336858069395,0.0,1.8051025658445998,0.04204402664203439,0.18917252864135906,0.01006353488981673,-0.030076846590221116
2021-01-04,0.3151599821325079,0.0,2.029776292940166,0.042239754816343386,0.19288558077701218,0.04625508351183923,-0.007422101459017761
2021-01-05,0.24378107409312072,0.0,1.8095934240558025,0.04243548299065237,0.19309526025178594,-0.036370853117287015,0.018996103248888268
2021-01-06,0.42073066038212087,0.0,1.9557543052993749,0.042631211164961366,0.18983220812739765,0.07364279641248699,0.0450650731379632
2021-01-07,0.3424887383766398,0.0,1.9336174633309775,0.04282693933927035,0.18319650565593332,0.002916880775096348,0.06558483304913401
2021-01-08,0.2737798576047064,0.0,2.136356297310975,0.04302266751357934,0.1733546109143676,-0.050330280636697936,0.07594174819908941
2021-01-09,0.26032550700025975,0.0,1.8162779607241784,0.043218395687888336,0.1605348104064023,-0.04617716183500607,0.07379398222945226
2021-01-10,0.2951514533748498,0.0,1.8476963531624286,0.04341412386219732,0.14502131670915053,0.010063534889622189,0.06012866526514222
2021-01-11,0.29209022950443514,0.0,1.958849746241433,0.043609852036506316,0.12714717452053365,0.0462550835120167,0.03924912993059442
2021-01-12,0.14149930635090155,0.0,1.6115241321258638,0.0438055802108153,0.10728616414172194,-0.03637085311725061,0.017621688087679086
2021-01-13,0.22802836339889324,0.0,1.7456481475714707,0.044001308385124296,0.08584391289236998,0.0736427964124994,0.0019219089985892301
2021-01-14,0.11324870734107735,0.0,1.580789386769268,0.04419703655943328,0.06324844074699142,0.0029168807752477086,-0.003079854020473457
2021-01-15,0.03865472004728936,0.0,1.22717254773376,0.04439276473374227,0.0399403762815424,-0.05033028063679372,0.003923477015737403
2021-01-16,0.035711753856663295,0.0,1.2690852116841804,0.044588492908051267,0.016363082693420863,-0.04617716183513514,0.020314461489758035
