ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2023-09-13,26.42372533570155,16.93360572177688,35.31564471539801,31.608815603587004,-4.961902323660956,-1.0343956309843347,0.8112076867598378
2023-09-14,27.25689721530957,17.34311006657112,36.40125371748878,31.565912944423253,-4.752876279780931,-0.24795120000010076,0.6918117506673475
2023-09-15,27.869978273327597,18.785595661342263,37.665105227846546,31.52301028525949,-4.528229575697716,0.2571055020860951,0.6180920616797305
2023-09-16,29.78042634390653,20.81333013575517,39.089842904598186,31.480107626095744,-4.2907324936242786,1.953994187934361,0.6370570235007055
2023-09-17,29.701967388491582,20.362700765187572,39.19318006250202,31.43720496693198,-4.04325118578611,1.5667064050532606,0.7413072022924498
2023-09-18,27.45070878611837,18.948012094364035,36.60540685437788,31.394302307768235,-3.7886879495306975,-1.0274319004045671,0.8725263282853994
2023-09-19,27.29904709143575,18.03681261108707,36.77058811116205,31.35139964860447,-3.5299223830195086,-1.4680273636835484,0.9455971895343362
2023-09-20,27.88837426578395,17.800688769482473,36.89971035938375,31.308496989440727,-3.269754798059636,-1.0343956309839186,0.8840277053867746
2023-09-21,28.659804832579823,19.040355607663116,37.71914150304381,31.265594330276965,-3.010853172296274,-0.24795120000011472,0.6530148745992451
2023-09-22,29.00135798908346,20.103904866842374,37.87819868389503,31.222691671113218,-2.755704798089205,0.25710550208147137,0.2772656139779738
2023-09-23,30.4635619977288,21.11370347586353,39.08206924964215,31.179789011949456,-2.5065736341941793,1.953994187936325,-0.16364756796280114
2023-09-24,29.876938069536756,20.426850350042393,39.16495695758952,31.13688635278571,-2.265464193548782,1.5667064050521933,-0.5611904947523649
2023-09-25,27.216691180330166,17.683998913960046,36.643909696069144,31.093983693621947,-2.034092611362038,-1.0274319004052377,-0.8157680015245049
2023-09-26,26.89650246289459,17.738303907256984,36.53917852286175,31.051081034458193,-1.8138653378392144,-1.4680273636836096,-0.8726858700407801
2023-09-27,27.625197860412683,18.157399056991952,36.53522621261032,31.008178375294438,-1.6058656949444632,-1.0343956309864524,-0.7427191889508405
2023-09-28,28.807147785174898,19.409367126707373,38.65154496658262,30.965275716130687,-1.4108483322988874,-0.24795120000012877,-0.4993283986567735
2023-09-29,29.697161557395585,20.419564063184332,39.35056363238501,30.92237305696693,-1.2292414190559198,0.257105502084221,-0.253075582599647
2023-09-30,31.660116342895215,22.685439039942082,40.871881405019025,30.87947039780318,-1.0611562216254706,1.9539941879351503,-0.11219202121764502
2023-10-01,31.353439099326884,21.672747092276488,40.65049402443416,30.83656773863942,-0.9064035460005455,1.5667064050496462,-0.1434314983616381
2023-10-02,28.654333809902834,18.603634967888542,38.12937872182121,30.79366507947567,-0.764516372322023,-1.0274319004070047,-0.34738299684380675
2023-10-03,27.990686707241895,17.819323176278505,37.30673377256158,30.75076242031191,-0.6347778815473786,-1.4680273636836711,-0.6572704678389661
2023-10-04,28.195406478364788,17.953259691621593,37.429245908030396,30.70785976114816,-0.5162539722724614,-1.0343956309860367,-0.961803679524875
2023-10-05,28.865222992695116,19.005279629539906,38.03767556454001,30.664957101984402,-0.4078292917051984,-0.24795120000014279,-1.1439536175839469
2023-10-06,29.449127897355726,19.733693143321695,38.064338454550956,30.62205444282065,-0.3082457594043404,0.25710550208427346,-1.1217862881448573
2023-10-07,34.730647959469444,25.052931586874728,43.96302544487909,30.579151783656904,-0.21614254581495407,1.9539941879371143,-0.876795466309622
2023-10-08,32.21733646707061,22.72521410445819,42.08257579562871,30.536249128464664,-0.13009647907219354,1.5667064050563129,-0.45977058737817444
2023-10-09,25.413509546272255,16.166045607729362,35.09449784528622,30.49334647327241,-0.04866189154272408,-1.027431900400415,0.027576864942983892
