ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,60.99771754425681,43.724020876074945,77.9660331063187,57.2836,-5.695616902741956,1.1864709230948987,-1.1058464760961322
2021-01-02,57.3095761477428,39.912719994236355,73.92870439954316,57.21737422628108,-5.367881510985552,0.693806231948739,-0.7910427995014667
2021-01-03,52.27881589891706,34.886588075016846,69.62422724447747,57.151148452562154,-5.065295904749252,0.5859709107719482,-0.3930075596677916
2021-01-04,51.91506084053647,35.14792373526156,69.86987039214864,57.08492267884323,-4.788963955109158,-0.38089314964225385,-4.733555346758851e-06
2021-01-05,51.60822506178924,34.59109541783789,69.66602283989121,57.0186969051243,-4.5396201630431525,-1.1707379947133234,0.2998863144214178
2021-01-06,52.61168807320646,35.27902845536981,70.76915113420722,56.95247113140538,-4.3176460051011665,-0.4663177214615006,0.4431806683637424
2021-01-07,52.72387807153414,33.72984235368898,70.51691887652665,56.88624535768646,-4.123091701565823,-0.44829920000244505,0.40902361541594634
2021-01-08,54.27577506160719,38.134965522570944,71.70634916288505,56.82001958396753,-3.9557022986985437,1.1864709230951307,0.2249868532430742
2021-01-09,53.591308749245364,36.21573255280386,69.96799332968308,56.75379381024861,-3.8149468815728844,0.6938062319490543,-0.0413444113794147
2021-01-10,53.27112769422507,36.2203128615955,69.98242327544396,56.687568036529676,-3.7000497013622637,0.585970910774,-0.30236155171634027
2021-01-11,52.1547751112862,35.95337491905138,69.57021686802597,56.62134226281076,-3.61002201119939,-0.3808931496389513,-0.475651990686218
2021-01-12,51.33413646441618,33.58433925044354,68.0701311861624,56.55511648909183,-3.5436934567662886,-1.1707379947114835,-0.5065485731978785
2021-01-13,52.14159995721897,34.32041560862852,69.02319872233764,56.48889071537291,-3.499741959294044,-0.46631772146073747,-0.38123107739915646
2021-01-14,52.37068514276462,35.36402424634591,70.3669683597237,56.42266494165399,-3.47672115599234,-0.4482992000022769,-0.12695944289475122
2021-01-15,54.269433113226576,36.26496865031352,70.05752276816878,56.35643916793506,-3.4730846212002535,1.186470923095363,0.1996076433964088
2021-01-16,54.028030733977594,37.13969147301904,71.95427844403312,56.29021339421614,-3.4872062749375834,0.6938062319472905,0.5312173827517485
2021-01-17,54.10174324616151,36.738316139761345,70.91234858342962,56.223987620497205,-3.517396587357286,0.585970910772759,0.8091813022488358
2021-01-18,53.21157467985235,34.651702257943015,69.5557701432453,56.157761846778286,-3.561914400502722,-0.38089314964185833,0.9966203832186388
2021-01-19,52.38404271392402,35.09976664120389,69.58398473332967,56.091536073059366,-3.6189744051894417,-1.1707379947122458,1.0822190407663346
2021-01-20,52.94694777454592,35.75248796901398,69.96021250454201,56.02531029934043,-3.686750522881051,-0.4663177214599747,1.0747057195465128
2021-01-21,52.73913577503398,34.588898859718554,69.57050405168089,55.95908452562151,-3.7633756425006584,-0.44829920000126894,0.9917260919143945
2021-01-22,54.08098637872399,35.98213846642219,70.83567082784667,55.89285875190259,-3.8469383429199713,1.1864709230931625,0.8485950466482113
2021-01-23,53.23693479458979,35.688347311049185,70.70602019051135,55.82663297818367,-3.9354773867451085,0.6938062319455269,0.6519729712057086
2021-01-24,52.720455809868994,34.14466775864239,69.28679200304403,55.760407204464734,-4.026974894177728,0.5859709107743432,0.40105258880764716
2021-01-25,51.28931859420704,34.843394194481135,68.87415027224766,55.694181430745815,-4.119349192386677,-0.38089314963874105,0.09537950548664405
2021-01-26,60.32282612282173,42.98650523213896,78.91487530799428,55.627955657026895,-4.210448382433187,-1.1707379947130083,-0.25464315705896734
2021-01-27,49.16915743782525,31.625469318599286,67.01533316024272,55.56172988330796,-4.298045670153862,-0.46631772146131095,-0.6199590538675427
2021-01-28,52.37985708550612,35.197287432968615,70.27171551133634,55.49550410958904,-4.379837468687861,-0.44829920000068085,-0.9523703553943821
2021-01-29,55.6290013378288,37.130650363435926,73.16575907903206,55.429278335870116,-4.453445199230805,1.1864709230943151,-1.193182721904833
2021-01-30,48.51457944655609,32.03004371676693,65.70610610011607,55.363052562151196,-4.516421595238183,0.6938062319458421,-1.2890957523027673
2021-01-31,53.5673092994086,37.00080979365214,70.94416920712403,55.29682678843228,-4.566262157190623,0.5859709107731021,-1.2102262426061567
2021-02-01,39.25554692846024,20.84143295111197,56.37482000458593,55.23060101471334,-4.60042221505133,-0.38089314964164805,-0.9636987215601241
2021-02-02,38.496293068405905,20.464535149477744,54.714635950063006,55.164375240994424,-4.616339839679133,-1.1707379947128342,-0.5972043381965484
2021-02-03,45.82219825845465,28.91103309003719,61.86952030159934,55.09814946727549,-4.6114646097214305,-0.4663177214605478,-0.19006887763886132
2021-02-04,43.74861662631422,27.163676383369825,62.122896308621094,55.03192369355657,-4.583291994682899,-0.4482991999996729,0.16638412744021813
2021-02-05,51.560589036992866,34.96160768670671,69.72613694621523,54.96569791983765,-4.529402866252152,1.1864709230936268,0.39354806031374107
2021-02-06,61.831735485374956,44.039113670398585,78.99193357545411,54.899472146118725,-4.447507407167593,0.6938062319511854,0.44766451447263667
2021-02-07,43.623768583688914,26.430163782076853,60.9178145830074,54.8332463723998,-4.335492458551669,0.5859709107751541,0.33226375906563343
2021-02-08,41.14867904769022,23.926137739518662,59.122441402442426,54.76702059868087,-4.1914711409492185,-0.380893149641543,0.09681273960010861
