ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,2.2099235838729077,0.14645650352500844,7.323296016019183,0.9851067045608006,-0.07390674955666854,-0.07014288556829539,-0.08293381425759497
2021-01-02,0.4955551331425896,0.0,3.007814097508003,0.9850146836002284,-0.10121841721236452,-0.08473311581236112,-0.09489971809352603
2021-01-03,1.0258225042480071,0.0,4.286068984344579,0.9849226626396562,-0.12902010772537423,-0.0612047090486878,-0.08872205283651417
2021-01-04,1.1960931342315555,0.0,4.730833912032548,0.9848306416790841,-0.15682895638213956,0.022906931205989328,-0.06422868290270782
2021-01-05,1.3261872045185097,0.0,5.31799643045258,0.9847386207185119,-0.18417421573588763,0.0708190265830532,-0.027152897251887312
2021-01-06,1.3900045860718384,0.0,5.289430318643651,0.9846465997579398,-0.21060892582502933,0.08473030568536226,0.012527305181815405
2021-01-07,1.2939419467388555,0.0,5.507338353553994,0.9845545787973674,-0.23572069113111585,0.03762444695534448,0.043813377199915425
2021-01-08,1.0411858887502157,0.0,4.375274711647656,0.9844625578367953,-0.2591412709699724,-0.07014288556835799,0.05835255567260786
2021-01-09,0.9587980729649324,0.0,4.084735761755763,0.9843705368762231,-0.2805547287026314,-0.08473311581235471,0.05324836470083091
2021-01-10,0.9258766126390905,0.0,4.147748161399582,0.984278515915651,-0.299703931016551,-0.061204709048897195,0.03201137142322566
2021-01-11,1.0017151895870744,0.0,4.062319988430561,0.9841864949550788,-0.31639524012199083,0.022906931205756525,0.003306221790332722
2021-01-12,1.0184898080225095,0.0,4.396400514590852,0.9840944739945067,-0.33050129744299284,0.0708190265830258,-0.022062591119307303
2021-01-13,0.9975350924638837,0.0,4.217694283903512,0.9840024530339345,-0.3419618555380335,0.08473030568533152,-0.03485693648507663
2021-01-14,0.8969698034852314,0.0,4.409371042501851,0.9839104320733623,-0.35078267378447625,0.03762444695534982,-0.030494432454303277
2021-01-15,0.7266741363626821,0.0,3.604727174303986,0.9838184111127901,-0.35703255102420434,-0.07014288556842058,-0.01044588084746728
2021-01-16,0.7448515978632673,0.0,3.7802134799542175,0.983726390152218,-0.36083862315625614,-0.08473311581234451,0.018514856649878494
2021-01-17,0.834801662754945,0.0,3.920130742116709,0.9836343691916458,-0.3623801039331891,-0.06120470904884057,0.046886833763109925
2021-01-18,1.0348868930722284,0.0,4.655138367402427,0.9835423482310736,-0.3618806914849453,0.022906931205852982,0.06587164859801922
2021-01-19,1.1491376879056534,0.0,4.732110457612594,0.9834503272705014,-0.3595999000560149,0.0708190265830737,0.07039723249704434
2021-01-20,1.1660789891869672,0.0,5.293769537044345,0.9833583063099292,-0.35582360503122784,0.08473030568530078,0.060653608718546845
2021-01-21,1.037384144783366,0.0,4.500185995417435,0.983266285349357,-0.35085410873715295,0.03762444695524047,0.04163007949274562
2021-01-22,0.8020510507618839,0.0,4.20844904759384,0.9831742643887849,-0.34500004422207486,-0.07014288556817574,0.020894154242862846
2021-01-23,0.7599501218700562,0.0,3.9097672304493623,0.9830822434282127,-0.33856643401657344,-0.08473311581233431,0.005502775202615332
2021-01-24,0.8025200282623528,0.0,3.899682294477355,0.9829902224676406,-0.33184521085101637,-0.061204709048820506,-0.0007546010726215769
2021-01-25,0.9777750308893267,0.0,4.285204017125131,0.9828982015070684,-0.3251064878368377,0.022906931205825296,0.0012738462086165443
2021-01-26,0.8107720559647655,0.0,4.041563653829438,0.9828061805464963,-0.31859083739273436,0.0708190265831216,0.00663262439158696
2021-01-27,0.8636415555491421,0.0,4.069987008277953,0.982714159585924,-0.3125028021518502,0.08473030568534705,0.008470520488049358
2021-01-28,0.7689975870989416,0.0,3.879134428087247,0.9826221386253519,-0.30700581840851343,0.03762444695518847,0.001065742071575954
2021-01-29,1.0474702315833708,0.0,4.329649885322191,0.9825301176647796,-0.30221868472987773,-0.0701428855682086,-0.01752291764656343
2021-01-30,1.6346777029867772,0.0,5.9377213220507645,0.9824380967042075,-0.2982136567111041,-0.0847331158123279,-0.044236031593353285
2021-01-31,1.1800475803903017,0.0,5.212066043901432,0.9823460757436353,-0.2950161951352771,-0.06120470904876388,-0.07174805686771416
2021-02-01,0.6566838125530114,0.0,3.725689232883135,0.982254054783063,-0.2926063407149352,0.022906931205921757,-0.09094096631378965
2021-02-02,0.7351726185332945,0.0,3.4535695587557598,0.9821620338224909,-0.29092163585036185,0.07081902658300007,-0.0942333572120513
2021-02-03,1.4009295455426058,0.0,5.130933901766916,0.9820700128619188,-0.28986146409935876,0.08473030568531632,-0.07853518833327947
2021-02-04,1.3193515020644702,0.0,5.53503566847568,0.9819779919013466,-0.28929263287311463,0.037624446955079126,-0.04670700705060574
2021-02-05,3.357377432451506,0.6893428298778297,10.917157196875417,0.9818859709407745,-0.2890559856669733,-0.07014288556830091,-0.006930815755608421
2021-02-06,0.6158857376629481,0.0,3.508640826384126,0.9817939499802023,-0.2889737981236814,-0.08473311581236913,0.029843785834700653
2021-02-07,0.6949330242701435,0.0,3.4142612204523966,0.9817019290196302,-0.2888576884015187,-0.06120470904897327,0.05350714324026174
2021-02-08,1.51616142888723,0.0,5.580587592531941,0.9816099080590579,-0.2885167574143929,0.02290693120595613,0.05818245514618284
2021-02-09,0.9278092340476956,0.0,4.453609822644735,0.9815178870984858,-0.2877656689729815,0.07081902658297269,0.044196896861760836
2021-02-10,0.9102639268218045,0.0,4.714954072801327,0.9814258661379135,-0.28643238384656877,0.08473030568535918,0.01792394224954072
2021-02-11,0.7643526347791207,0.0,3.5562301667631386,0.9813338451773413,-0.28436527512994936,0.03762444695502712,-0.010451659020787056
2021-02-12,1.1434998865878363,0.0,4.944149051737013,0.9812418242167692,-0.2814393746024477,-0.07014288556833377,-0.030453653508263134
2021-02-13,0.5144113983129857,0.0,3.0771323160798163,0.981149803256197,-0.2775615302835132,-0.08473311581235893,-0.0348719781187031
2021-02-14,1.1490490015835064,0.0,4.9217397948957124,0.9810577822956248,-0.2726742931326725,-0.06120470904891665,-0.022108736395253945
2021-02-15,0.7931765442485599,0.0,3.736136040767952,0.9809657613350526,-0.2667583946017201,0.022906931206052587,0.0034893926495040708
2021-02-16,0.9313168131141252,0.0,4.064199628397745,0.9808737403459293,-0.259833725117426,0.07081902658309588,0.033381302491545466
2021-02-17,1.6937092237472928,0.008863958475392354,6.35127149800643,0.9807817193568059,-0.2519587750019413,0.08473030568525484,0.057984257389845764
2021-02-18,2.9164815880486805,0.45938701320991454,10.816805268127217,0.9806896983676826,-0.24322855217003087,0.037624446955333415,0.07005786321759122
2021-02-19,1.2626806722336275,0.0,4.88375065555719,0.9805976773785591,-0.23377104347836644,-0.07014288556839635,0.067090664772712
2021-02-20,1.0624295885692443,0.0,4.69802063358131,0.9805056563894358,-0.22374233714341205,-0.08473311581234873,0.05185449633476146
2021-02-21,1.0893950882771093,0.0,4.676559277694754,0.9804136354003123,-0.2133205705533394,-0.061204709048896584,0.030986236838919406
2021-02-22,1.2540346410548358,0.0,4.8269723841138665,0.9803216144111888,-0.20269890954240954,0.02290693120608698,0.0121921481268552
2021-02-23,1.3635013371750122,0.0,5.612546963145313,0.9802295934220655,-0.19207780040374753,0.07081902658289908,0.001173317410306551
2021-02-24,1.4173399067201315,0.0,5.6756775484905475,0.9801375724329421,-0.18165676341019305,0.08473030568529771,-0.0005433912152696378
2021-02-25,1.3396444267835137,0.0,5.662288673290601,0.9800455514438188,-0.17162601546383474,0.037624446955281415,0.00395498052209055
2021-02-26,1.1298766207267756,0.0,4.856396948287764,0.9799535304546952,-0.16215821902807512,-0.07014288556842921,0.008411627644031874
2021-02-27,1.1125261164127824,0.0,4.918119964169285,0.9798615094655719,-0.15340065434255343,-0.08473311581234232,0.0061567036610471046
2021-02-28,1.1515602870158541,0.0,4.892267141103292,0.9797694884764485,-0.14546810200256136,-0.06120470904880341,-0.006903383598136204
2021-03-01,1.3022890261850155,0.0,4.8530456577103385,0.979677467487325,-0.1384367035324413,0.02290693120585417,-0.030243838361358657
2021-03-02,1.362233782946031,0.0,4.877753648617689,0.9795854464982017,-0.13233903913849876,0.07081902658302228,-0.058457744373624575
2021-03-03,1.3493279105223146,0.0,5.089020751305694,0.9794934255090783,-0.12716062520768143,0.08473030568534058,-0.08293381425760778
2021-03-04,1.223957225291488,0.0,4.874267998426877,0.9794014045199548,-0.12283799041042413,0.03762444695517206,-0.09489971809357231
2021-03-05,1.1053527607023907,0.0,4.916328797373528,0.9793093835308314,-0.11925843978661867,-0.0701428855682141,-0.08872205283655239
