ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,4.930155448680959,-0.18214357690201893,0.4511657348710026,0.019749694797405702,0.01675405915341971
2021-01-02,3.3099012290333523,0.0,26.412836313239975,-0.1782942245301943,0.47580663879374335,-0.13931592295204018,-0.026846958732323636
2021-01-03,0.2891646384734789,0.0,7.770098203656781,-0.17444487215836968,0.4934143661537214,0.013369028852957475,-0.07834408131167078
2021-01-04,0.297574631304964,0.0,6.822313155843948,-0.17059551978654502,0.5039953580644894,0.04574217838171784,-0.11864516294574345
2021-01-05,0.3297640774691039,0.0,7.803084255949081,-0.1667461674147204,0.5076811664663071,0.07605365585623082,-0.13198711377037514
2021-01-06,0.19342371031499017,0.0,6.902689280158887,-0.16289681504289574,0.5047267127836166,-0.053971654439009274,-0.11103199952412553
2021-01-07,0.3713290082970476,0.0,8.506263871340666,-0.15904746267107114,0.49550584420965677,0.03837301950280603,-0.059051052375021354
2021-01-08,0.4283771140592121,0.0,9.332803511784691,-0.1551981102992465,0.48050420907241387,0.019749694797397303,0.01148312095803537
2021-01-09,0.2878150771921761,0.0,7.596930258306083,-0.15134875792742186,0.46030954126186935,-0.139315922952127,0.08330218338360516
2021-01-10,0.5551636015450858,0.0,10.451289811771549,-0.1474994055555972,0.4355995124342693,0.01336902885245898,0.1401116143627226
2021-01-11,0.6174915450005753,0.0,10.858994751425174,-0.1436500531837726,0.40712737772130214,0.045742178381592405,0.17165701725801752
2021-01-12,0.6295444772046761,0.0,10.487931799586578,-0.13980070081194795,0.375705703987794,0.07605365585629416,0.1763418548921727
2021-01-13,0.36733565522860195,0.0,7.642094264941482,-0.13595134844012333,0.3421885273872603,-0.0539716544389281,0.1605985445918351
2021-01-14,0.41786655631830477,0.0,9.345363087882381,-0.13210199606829867,0.3074523372476182,0.03837301950241578,0.1354299560311063
2021-01-15,0.31711341458083325,0.0,7.079105719449524,-0.12825264369647404,0.27237632451158406,0.019749694797388896,0.11156915929573454
2021-01-16,0.07173189465610916,0.0,6.268988986277345,-0.1244032913246494,0.23782236363328715,-0.139315922951968,0.09517278374359821
2021-01-17,0.2009727915818987,0.0,6.876816176333963,-0.12055393895282476,0.20461521579380582,0.013369028852600662,0.08570158234489203
2021-01-18,0.19640239831176265,0.0,6.000476006644306,-0.11670458658100014,0.17352344768636627,0.04574217838158816,0.07675801289164888
2021-01-19,0.1828466195291414,0.0,7.460874588233963,-0.1128552342091755,0.14524155338923528,0.07605365585616568,0.05948394773272063
2021-01-20,0.0,0.0,5.064886535993867,-0.10900588183735087,0.12037374681533342,-0.05397165443884693,0.027115480371478422
2021-01-21,0.011530340711014771,0.0,4.821476078868834,-0.10515652946552623,0.09941985911069372,0.03837301950272737,-0.02117197621231822
2021-01-22,0.0,0.0,4.421078364544019,-0.1013071770937016,0.08276372974409577,0.019749694797841947,-0.07873919782609207
2021-01-23,0.0,0.0,4.425735787645328,-0.09745782472187696,0.07066442284309013,-0.13931592295180906,-0.13300831328001259
2021-01-24,0.0,0.0,4.671534339826392,-0.09360847235005232,0.06325053289360232,0.013369028852630584,-0.16958914032127198
2021-01-25,0.0,0.0,4.354106462668228,-0.08975911997822769,0.06051776785763162,0.045742178381672764,-0.177528912871985
2021-01-26,0.0,0.0,1.4330322814915575,-0.08590976760640305,0.06232991499300073,0.0760536558560372,-0.15371852975436898
2021-01-27,0.0,0.0,2.4145547225520896,-0.08206041523457842,0.06842320731461919,-0.05397165443883518,-0.10473271134414738
2021-01-28,0.2985954141040102,0.0,9.037957058816632,-0.07821106286275378,0.07841401905393709,0.03837301950268804,-0.04527987209874486
2021-01-29,0.48849732258289197,0.0,8.36263840524569,-0.07436171049092913,0.0918097290680494,0.0197496947975024,0.006333968044055356
2021-01-30,0.23867021997214083,0.0,6.7465899696886975,-0.0705123581191045,0.108022504417671,-0.13931592295189585,0.034214755262894005
2021-01-31,1.3936555218573958,0.0,13.775365330437085,-0.06666300574727986,0.12638567471940998,0.01336902885277226,0.030274038496887402
2021-02-01,0.47972361258631435,0.0,9.055581270076935,-0.06281365337545523,0.14617229373697746,0.04574217838166854,-0.0029093710666303033
2021-02-02,2.429950269172493,0.0,22.847117607873745,-0.05896430100363059,0.16661542020687137,0.07605365585637584,-0.05280674062248248
2021-02-03,1.9469760524356858,0.0,18.088109105759074,-0.05511494863180596,0.18692959705642412,-0.05397165443875401,-0.10102793469707773
2021-02-04,0.49559724887569817,0.0,9.513715553557377,-0.051265596259981325,0.20633296862708966,0.03837301950299963,-0.12938493686247807
2021-02-05,4.676623038588384,0.0,35.278958634945006,-0.04741624388815669,0.22406945059953795,0.01974969479782514,-0.12584182575246122
2021-02-06,0.3552763048572533,0.0,9.225025977764226,-0.04356689151633206,0.23943035795434595,-0.13931592295230427,-0.08831574963292234
2021-02-07,0.0,0.0,4.610751551977145,-0.039717539144507416,0.2517749030214123,0.013369028852273781,-0.0250703107275814
2021-02-08,0.0,0.0,5.692403936768707,-0.03586818677268278,0.26054899852655805,0.045742178381708715,0.04834107985362672
2021-02-09,0.14622865762994386,0.0,6.394444810115812,-0.032018834400858134,0.2653018391780442,0.07605365585643917,0.11441141012690652
2021-02-10,0.0,0.0,0.47866610159925965,-0.028169482029033514,0.26569978889919227,-0.05397165443897405,0.1593537946466564
2021-02-11,0.0,0.0,0.8149538777835386,-0.024320129657208863,0.26153716806213834,0.0383730195029603,0.17711378325656957
2021-02-12,0.0,0.0,0.7559179363077178,-0.020470777285384243,0.2527436143412716,0.019749694797485586,0.17038862530735027
2021-02-13,0.0,0.0,0.5313340709967176,-0.016621424913559592,0.23938778006335906,-0.13931592295214532,0.1484574881991963
2021-02-14,0.0,0.0,0.6638790494963587,-0.012772072541734973,0.22167722585251026,0.013369028852415449,0.12280543978802233
2021-02-15,0.0,0.0,0.881766872671006,-0.008922720169910355,0.1999544723713766,0.04574217838170447,0.10230976411783005
2021-02-16,0.0,0.0,0.7504873459354671,-0.005073367717156486,0.17468927629101874,0.07605365585611888,0.08986396200588279
2021-02-17,0.0,0.0,3.879822677832199,-0.0012240152644026488,0.14646730041748382,-0.05397165443859168,0.08171196899341848
2021-02-18,0.0,0.0,4.354730980682175,0.00262533718835122,0.11597544829164588,0.03837301950269762,0.06968724103311265
2021-02-19,0.0,0.0,4.996436141423386,0.0064746896411050575,0.08398422772356952,0.019749694797477187,0.04540943149630073
2021-02-20,0.0,0.0,4.3991287781237505,0.010324042093858926,0.051327592955575846,-0.13931592295198633,0.0047188186794301906
