ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0015949524523117538,0.0,0.8538330253970965,0.08203699777121518,0.14596413618186574,0.010574755208128441,0.03430472995034268
2021-01-02,0.0,0.0,0.8081817153908819,0.08199699695850972,0.13743771296937715,-0.01993342130451177,-0.006917217368235153
2021-01-03,0.166869622182222,0.0,1.1687969973236,0.08195699614580429,0.12723438625535594,-0.0008490974980622886,-0.05401765833497515
2021-01-04,0.07829030731136066,0.0,0.9481152588680712,0.08191699533309883,0.11553698949149849,-0.02266265855895787,-0.09941458826098577
2021-01-05,0.0,0.0,0.7753810488488717,0.0818769945203934,0.10255869472640332,-0.056748115122263014,-0.13466349683706216
2021-01-06,0.12055345801554684,0.0,1.1113200370632654,0.08183699370768795,0.08853857257337681,0.09642159412706884,-0.1529744382149996
2021-01-07,0.0,0.0,0.8604671713021144,0.0817969928949825,0.07373640702153135,-0.006803056851294501,-0.1513687262309864
2021-01-08,0.01923362815676293,0.0,0.8960370226239338,0.08175699208227706,0.05842688518031017,0.01057475520806341,-0.1317076325198963
2021-01-09,0.004485882004259542,0.0,0.8628089175490972,0.08171699126957162,0.042893302438719194,-0.019933421304418178,-0.10020102197915781
2021-01-10,0.04364714012027041,0.0,1.0276490841426273,0.08167699045686616,0.027420940367242443,-0.000849097498022571,-0.06552738938713414
2021-01-11,0.03570650737222808,0.0,0.8900909262471661,0.08163698964416073,0.012290287434327028,-0.02266265855879273,-0.03618080885999203
2021-01-12,0.00469970037627872,0.0,0.836552311818251,0.08159698883145527,-0.0022297192169793124,-0.056748115122070036,-0.017930463228396372
2021-01-13,0.16166377008584035,0.0,1.06979168502408,0.08155698801874985,-0.015888249410956568,0.09642159412711017,-0.012237070663499489
2021-01-14,0.030580860486086377,0.0,0.8905748883557212,0.08151698720604439,-0.0284587532962249,-0.006803056851228428,-0.016132591553200386
2021-01-15,0.029167343925026935,0.0,0.8841938200625084,0.08147698639333895,-0.03974457968079315,0.010574755207998393,-0.023557090569971306
2021-01-16,0.0,0.0,0.8049231345625951,0.0814369855806335,-0.04958387861721027,-0.019933421304619545,-0.027644027609411856
2021-01-17,0.0,0.0,0.8481545587550652,0.08139698476792806,-0.05785364432086234,-0.0008490974981193231,-0.023132128740562048
2021-01-18,0.0,0.0,0.8157463574737058,0.08135698395522262,-0.06447277571679784,-0.022662658559027698,-0.008067652180404075
2021-01-19,0.0,0.0,0.7863799496453978,0.08131698314251717,-0.06940405700454874,-0.056748115122056006,0.015754977744500565
2021-01-20,0.16036657962608983,0.0,1.082733572252378,0.08127698232981172,-0.07265498895058575,0.0964215941271515,0.043692384608109536
2021-01-21,0.07276458857055255,0.0,0.9530655812809012,0.08123698151710629,-0.07427743241350894,-0.006803056851348465,0.07008255177158215
2021-01-22,0.11369319522193257,0.0,1.0711355855126632,0.08119698070440083,-0.07436605803555202,0.010574755208021511,0.0902760174575686
2021-01-23,0.0944639259543911,0.0,0.984670270678234,0.08115697989169537,-0.07305562919794377,-0.01993342130482091,0.10209674866484106
2021-01-24,0.12295218893646791,0.0,1.1077065011404423,0.08111697907898995,-0.07051717829958454,-0.0008490974978999078,0.10621039715750331
2021-01-25,0.10161683471479693,0.0,1.082740930939103,0.0810769782662845,-0.0669531682280566,-0.022662658558713165,0.10531779889375525
2021-01-26,3.7391724922672767,1.521714218798567,7.694760691372375,0.08103697745357906,-0.06259176062735516,-0.05674811512204197,0.10255387290793525
2021-01-27,0.11502291858395351,0.0,1.0763727515261077,0.08099697664087362,-0.05768033933845888,0.0964215941270249,0.09978055035006626
2021-01-28,0.061515793861956984,0.0,1.0262008880705347,0.08095697624078413,-0.05247846038693842,-0.006803056851375445,0.096500152419703
2021-01-29,0.11178793070548476,0.0,1.0187701469307595,0.08091697584069465,-0.04725041840078088,0.01057475520817182,0.08986866794227225
2021-01-30,0.0,0.0,0.7495439607545606,0.08087697544060518,-0.042257632759797235,-0.019933421304727316,0.07585061902132116
2021-01-31,0.05842875348406828,0.0,1.0106584083995998,0.08083697504051571,-0.0377510646468456,-0.0008490974979966558,0.05109545765220623
2021-02-01,0.015863753227341362,0.0,0.8067563597158902,0.08079697464042622,-0.03396387818024222,-0.022662658558948126,0.01480685593489811
2021-02-02,0.0,0.0,0.8334551912777612,0.08075697424033675,-0.031104554809550385,-0.056748115122329565,-0.030158259215483915
2021-02-03,0.06360904948918615,0.0,1.028969697055493,0.08071697384024727,-0.02935066017766195,0.09642159412706625,-0.0774657081673347
2021-02-04,0.0,0.0,0.8236494765633544,0.0806769734401578,-0.02884344688720281,-0.006803056851495486,-0.11879987581466306
2021-02-05,0.0007227417987791934,0.0,0.863688527152515,0.0806369730400683,-0.029683455421448377,0.010574755207891468,-0.14623074982243983
2021-02-06,2.879280822605603,0.9844156922820857,6.338384511730512,0.08059697263997882,-0.03192724938200938,-0.019933421304189472,-0.15466019953699703
2021-02-07,0.0,0.0,0.7179929227654622,0.08055697223988935,-0.03558539089233799,-0.0008490974979569462,-0.14349259089381097
2021-02-08,0.0,0.0,0.737501874161204,0.08051697183979988,-0.0406217282733871,-0.02266265855890835,-0.11692112461705563
2021-02-09,0.0,0.0,0.752760046475974,0.0804769714397104,-0.04695403184160368,-0.05674811512213661,-0.08269227875842058
2021-02-10,0.029829286141303996,0.0,0.9680199316386131,0.08043697103962091,-0.05445597589770866,0.09642159412705993,-0.049738818525439536
2021-02-11,0.0,0.0,0.7889219506262901,0.08039697063953144,-0.06296042672485982,-0.006803056851522471,-0.02546720263274122
2021-02-12,0.034504777488358396,0.0,1.0133918251949252,0.08035697023944197,-0.07226395876940502,0.010574755208041778,-0.013605171114724948
2021-02-13,0.0,0.0,0.7683008765354551,0.08031696983935249,-0.08213248521636793,-0.01993342130439084,-0.013316463666181076
2021-02-14,0.010971636589439468,0.0,0.8501958783176844,0.08027696943926302,-0.09230785593760826,-0.0008490974980536983,-0.019843818745989384
2021-02-15,0.0,0.0,0.8756780978576675,0.08023696903917352,-0.10251524625640165,-0.02266265855914331,-0.026409410695751364
2021-02-16,0.0016124368844626436,0.0,0.8766862856735063,0.08019696863908404,-0.11247113503212405,-0.05674811512230149,-0.026674636501991436
2021-02-17,0.09630965087588685,0.0,1.0298435688727912,0.08015696823899457,-0.12189165098523724,0.09642159412714892,-0.016890135707732932
2021-02-18,0.04010887106863085,0.0,0.852949306150568,0.0801169678389051,-0.13050105258133682,-0.0068030568512841855,0.002990807810501664
2021-02-19,0.078224147339441,0.0,1.115887374074584,0.08007696743881561,-0.13804009964191852,0.010574755207976754,0.029564163555445503
2021-02-20,0.0,0.0,0.8009036174312365,0.08003696703872613,-0.1442740744337294,-0.0199334213045922,0.05741677902209466
2021-02-21,0.011370029456275922,0.0,0.9421701165875005,0.07999696663863666,-0.14900021640956293,-0.000849097497834279,0.08115822376285282
2021-02-22,0.002496852266231428,0.0,0.9352918511639547,0.07995696623854717,-0.15205434794093642,-0.02266265855910353,0.09725378057109209
2021-02-23,0.0,0.0,0.8433791303826037,0.07991696579928105,-0.1533164880176581,-0.05674811512241016,0.1049794935200676
2021-02-24,0.13856195167542298,0.0,1.051320866917966,0.07987696536001491,-0.1527152765175868,0.0964215941271426,0.10618273724548011
