ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2021-02-03,67.4659664147071,62.2455441384309,72.6152474757777,60.313344901065456,4.602443958989821,-0.8580698781867423,-0.18927256716143706,0.0
2021-02-04,63.432987848132164,58.84633968729535,68.87391749127383,60.02175535261289,4.170958500868395,-0.5094220999998592,-0.21740140534926597,0.0
2021-02-05,64.22147192582642,59.169812211679194,69.10292851815797,59.73016580416033,3.732785102596835,-0.4135752780778618,-0.22896370285288742,0.0
2021-02-06,63.7619913364446,58.73881713801122,69.09233297026906,59.438576255707765,3.2916588157242175,1.223484531918106,-0.18622047690548688,0.0
2021-02-07,62.47740035017886,57.47251174655941,67.50085367867821,59.1469867072552,2.8513640222336147,1.9533938234212482,-0.07011420273120633,0.0
2021-02-08,58.70481512284836,53.689556637303625,63.53623931787135,58.855397158802646,2.4156603446307714,-0.5904898805849707,0.11068749999991251,0.0
2021-02-09,57.22097089514477,52.38366360008355,62.25281913175509,58.56380761035008,1.9882085993273946,-0.8053212184914421,0.32109590395873144,0.0
2021-02-10,54.21026353601655,49.278041441776644,59.251258349817604,58.27221806189752,1.572498630724721,-0.8580698781875892,0.5109267215818984,0.0
2021-02-11,44.55526657540071,39.72631279824831,49.68890742124108,57.980628513444955,1.1717808231741016,-0.5094221000006459,0.632179338782293,0.0
2021-02-12,43.79291799049949,38.54055940445202,48.914521812516654,57.68903896499239,0.7890029996780696,-0.413575278078943,0.6559513039079671,0.0
2021-02-13,48.26863833399778,43.120941806909514,53.0246566134152,57.397449416539835,0.4267542819911633,1.2234845319211471,0.5827501035456332,0.0
2021-02-14,50.1861853081779,45.42722827244215,55.03618608246415,57.10585986808727,0.0872173103352354,1.9533938234207677,0.44235430633462225,0.0
2021-02-15,47.170249805804296,42.139997740488404,51.88877139522742,56.81427031963471,-0.22786999298031896,-0.5904898805858733,0.2831993597357805,0.0
2021-02-16,47.58020865219524,42.7064915735128,52.68597329463871,56.522680771182145,-0.5172421774827217,-0.8053212184918254,0.15511127698763727,0.0
2021-02-17,48.04624233427842,43.360275088094,52.87608708659357,56.23109122272958,-0.7801228682146789,-0.858069878185436,0.09166385794894959,0.0
2021-02-18,48.99243444398542,43.7592169364273,53.91855762521019,55.93950167427701,-1.0162298399376872,-0.509422099999933,0.09858470964602653,0.0
2021-02-19,51.51037203840655,46.89937067776672,56.57193307094384,55.64791212582446,-1.225768481152585,-0.4135752780774535,0.15242367181212527,0.0
2021-02-20,55.38033002058932,50.35688488011693,60.6772689512638,55.3563225773719,-1.4094138676133414,1.2234845319241878,0.2099367789065716,0.0
2021-02-21,55.674558380353005,50.47395359937399,60.652966653657046,55.064733028919335,-1.5682819591840857,1.9533938234185815,0.2247134871991731,0.0
2021-02-22,52.643692060646984,47.80618829923217,57.38681587601953,54.77314348046677,-1.703890713875463,-0.5904898805874769,0.16492917464315315,0.0
2021-02-23,51.88383165046432,47.003643010906,57.07927361163812,54.481553932014215,-1.8181121712415842,-0.80532121849221,0.025711108183905568,0.0
2021-02-24,51.25038318983267,46.02865845199222,56.19443428936884,54.18996438356165,-1.9131167870071686,-0.8580698781862826,-0.16839452853553055,0.0
2021-02-25,51.0259257622002,45.888450518920116,56.08444366296929,53.89837483510909,-1.991311495802824,-0.5094221000007196,-0.3717154771053459,0.0
2021-02-26,50.60452425306755,45.70108619347077,55.627580290478505,53.606785286656525,-2.0552731339923187,-0.4135752780785347,-0.5334126215181223,0.0
2021-02-27,51.81578827896102,47.05312261684259,56.781730436450246,53.315195738203954,-2.107678965761564,1.2234845319248546,-0.6152130254062228,0.0
2021-02-28,52.221354577637435,46.78344873336857,57.38390024396999,53.02360618975139,-2.151236120085499,1.9533938234198072,-0.6044093154482664,0.0
2021-03-01,49.43550803646409,44.14626712365884,54.45588453418486,52.73201664129884,-2.1886117622441876,-0.5904898805811278,-0.5174069620094327,0.0
2021-03-02,49.02011527719136,44.156569174047874,54.14424293837477,52.44042709284628,-2.2223657911560597,-0.8053212184925933,-0.3926248060062684,0.0
2021-03-03,48.76037645873447,43.736700035895346,53.81959189330234,52.148837544393714,-2.2548877738485826,-0.8580698781871293,-0.2755034336235325,0.0
2021-03-04,48.85819957065005,43.9639030510731,53.748407755186165,51.857247995941144,-2.288339703434048,-0.5094220999992469,-0.20128662185779903,0.0
2021-03-05,51.5571307537292,46.7517191656976,56.51780333207472,51.56565844748858,-2.3246060004269364,-0.41357527807945516,-0.1820364152529897,0.0
2021-03-06,55.982818619203215,50.8333394824764,60.93397603125082,51.279097630644344,-2.3652519740660938,1.2234845319212455,-0.20273156929628255,0.0
2021-03-07,58.44576479919466,53.16325055725122,63.170772241921654,50.99253681380011,-2.4114917258997344,1.9533938234176207,-0.2278841121233271,0.0
2021-03-08,53.63746904664414,48.10907764375798,58.25733543634059,50.705975996955864,-2.4641662190239786,-0.5904898805827313,-0.21616085070500918,0.0
2021-03-09,46.391224330961506,41.6487025599866,51.286523736746304,50.41941518011161,-2.5237319599352324,-0.8053212184920892,-0.13748467072278406,0.0
2021-03-10,46.69838777842869,41.73469813505902,51.47655180289521,50.13285436326738,-2.590260453746854,-0.8580698781864762,0.013863747094638806,0.0
2021-03-11,46.88858430101043,41.92722009455419,51.93958925052825,49.84629354642314,-2.663448305109797,-0.5094221000022926,0.21516115969938085,0.0
2021-03-12,46.825371290525,41.90123247894394,51.8579183188865,49.5597327295789,-2.7426375545459973,-0.4135752780779654,0.42185139357005996,0.0
2021-03-13,48.25235628924649,43.02701068405153,53.208167057634114,49.273171912734654,-2.8268455705034072,1.223484531919539,0.5825454150957053,0.0
2021-03-14,48.68216326094808,43.11078650832896,53.74920308751529,48.98661109589042,-2.914803568549152,1.9533938234154342,0.6569619101913787,0.0
2021-03-15,45.73477612135137,40.61759460150026,50.604804262649765,48.70005027904617,-3.005002607221141,-0.5904898805836339,0.630218330109985,0.0
2021-03-16,45.03060044384411,39.881324153831926,49.93351499368904,48.41348946220193,-3.095745721008644,-0.8053212184920288,0.5181779211428481,0.0
2021-03-17,44.44547245992924,39.604399181762,49.36892216143513,48.126928645357694,-3.1852046995172807,-0.8580698781890397,0.36181839227787,0.0
2021-03-18,44.272079336198026,39.590955853373764,49.492532770736226,47.84036782851345,-3.271479911937508,-0.50942210000082,0.2126135196229009,0.0
2021-03-19,43.901795791385524,39.0799013916552,48.921186413987364,47.5538070116692,-3.3526615100379056,-0.41357527807647576,0.11422556783070759,0.0
2021-03-20,45.15101273223044,40.37930900435646,50.65052466168989,47.26724619482496,-3.4268903225104,1.2234845319225798,0.08717232799329702,0.0
2021-03-21,45.56371333001641,40.095242498471585,50.49788618934912,46.98068537798073,-3.4924167787093605,1.9533938234149537,0.12205090733008804,0.0
2021-03-22,42.73974518736783,37.925769652302534,47.940908916960204,46.69412456113648,-3.547656269584403,-0.5904898805779858,0.18376677639373465,0.0
2021-03-23,42.236186663601195,37.19021106161315,47.832019516148016,46.40756374429224,-3.5912394656069893,-0.8053212184919685,0.225183603407914,0.0
2021-03-24,41.846038253827494,37.09304453319671,46.7014638463395,46.121002927448,-3.6220562622984973,-0.8580698781868866,0.20516146686487977,0.0
2021-03-25,41.790084268957834,36.279397886959366,46.77977489303155,45.83444211060376,-3.639292209153501,-0.5094220999993472,0.10435646750692469,0.0
2021-03-26,41.42484739849887,36.58591787571237,46.701297131046104,45.54788129375952,-3.6424564919253823,-0.41357527807755706,-0.06700212525770667,0.0
2021-03-27,42.58122907675774,37.651512445353674,47.382704384070195,45.26132047691527,-3.6314007754016315,1.2234845319232468,-0.27217515667915154,0.0
2021-03-28,42.86118134619976,37.933981746429936,47.98415432723832,44.97475966007103,-3.606328467163182,1.953393823417552,-0.46064367012563967,0.0
2021-03-29,39.94412642295029,35.11381177604237,45.32697832220838,44.688198843226786,-3.5677942255246147,-0.5904898805788885,-0.5857883141729934,0.0
2021-03-30,39.458613272065854,34.18650179905647,44.7255570805541,44.40163802638255,-3.5166937995335683,-0.8053212184919081,-0.6210097362912167,0.0
2021-03-31,39.23436387244507,34.37374162334437,44.08947261978311,44.115077209538306,-3.454244548497604,-0.8580698781877335,-0.5683989104078959,0.0
2021-04-01,39.48028131741438,34.53876894092087,44.478205751560004,43.82851639269407,-3.381957235959669,-0.5094221000001337,-0.4568557393198826,0.0
2021-04-02,39.49630318723954,34.56474344329121,44.42239422672699,43.541955575849826,-3.3015999218263974,-0.4135752780810487,-0.33047718870284254,0.0
2021-04-03,41.03208742108738,35.94484039244449,46.211702008090384,43.25539475900558,-3.2151549804696984,1.223484531923914,-0.23163688937241877,0.0
2021-04-04,41.61233430434838,36.60624598110783,46.45797237014629,42.968833942161346,-3.1247704468643622,1.9533938234187773,-0.18512301436738376,0.0
2021-04-05,38.86980364483679,34.00739332663712,44.04417168062387,42.6822731253171,-3.0327070327376036,-0.5904898805811927,-0.18927256716151494,0.0
2021-04-06,38.43170742761248,33.448428433111175,43.63884051596457,42.39571230847286,-2.9412822570200023,-0.8053212184914043,-0.2174014053489693,0.0
2021-04-07,38.16930471339866,32.96800265132262,43.15297934819347,42.109151491628616,-2.852813197189912,-0.8580698781870801,-0.22896370285296525,0.0
2021-04-08,38.35738870863505,33.63301027520271,43.40590893937129,41.82259067478438,-2.7695593892446277,-0.509422099999421,-0.18622047690527774,0.0
2021-04-09,38.35867299319668,33.7803541243899,43.774274445247315,41.536029857940136,-2.6936673839302525,-0.41357527808212996,-0.07011420273107397,0.0
2021-04-10,39.95652266643442,34.833503521275276,45.142215919109134,41.24946904109589,-2.6271184065860056,1.2234845319245808,0.11068749999994978,0.0
2021-04-11,40.665717482008176,35.44900767275761,45.84966122877054,40.962908224251656,-2.5716804696188538,1.953393823416591,0.3210959039587849,0.0
2021-04-12,38.06791809496493,33.19108541280278,43.34313468846026,40.67634740740741,-2.528866153442329,-0.5904898805820955,0.5109267215819431,0.0
2021-04-13,37.7167476032367,32.50080169943645,43.073150907784616,40.38978659056317,-2.499897107616425,-0.8053212184922325,0.6321793387821844,0.0
2021-04-14,37.41543106553424,32.64289042030698,42.462553681414875,40.103225773718925,-2.4856761339063356,-0.8580698781864269,0.6559513039080809,0.0
2021-04-15,37.403225458044744,32.90651428875304,42.50917318771614,39.81666495687469,-2.4867675023733686,-0.5094221000024667,0.5827501035458876,0.0
2021-04-16,37.055497241809796,31.770544343252183,42.07050932300448,39.530104140030446,-2.5033859264775247,-0.41357527807806915,0.44235430633494693,0.0
2021-04-17,38.214832825125946,33.1539073274998,43.0421041822206,39.2435433231862,-2.535394389723612,1.2234845319276217,0.28319935973573057,0.0
2021-04-18,38.48317682570305,33.53682772701738,43.701506808227975,38.956982506341966,-2.5823107810492534,1.9533938234226018,0.15511127698773441,0.0
2021-04-19,35.52827260159268,30.6875788458848,40.656181807113434,38.67042168949772,-2.6433230652711135,-0.5904898805829983,0.0916638579490715,0.0
2021-04-20,34.95981186918404,29.33880576466503,40.016790356586036,38.38386087265348,-2.717312494623962,-0.8053212184917283,0.09858470964624663,0.0
2021-04-21,34.5887696859332,29.494385696444294,39.53355269054198,38.097300055809235,-2.8028841635024717,-0.8580698781857736,0.15242367181220867,0.0
2021-04-22,34.612849891726455,29.362340892582324,39.29233855914985,37.810739238965,-2.8984040261438575,-0.5094221000009941,0.20993677890631027,0.0
2021-04-23,34.333275290482334,29.327933832685947,39.0146494176964,37.524178422120755,-3.0020413407583266,-0.4135752780791504,0.22471348719905618,0.0
2021-04-24,35.51421593462231,30.289120584719765,40.958145597060074,37.23761760527651,-3.1118153772190764,1.2234845319216392,0.1649291746432295,0.0
2021-04-25,35.70451658819156,30.306478782590702,40.37494365931499,36.951056788432275,-3.2256451318450017,1.953393823420415,0.02571110818387148,0.0
2021-04-26,32.56421082856682,27.958531510080427,37.325656279059395,36.66449597158803,-3.341400733900156,-0.5904898805853023,-0.16839452853575249,0.0
2021-04-27,31.743943253919024,26.822093024578496,36.385910464781006,36.37793515474379,-3.456955205227261,-0.8053212184921117,-0.3717154771053926,0.0
2021-04-28,30.277387591279524,25.336939358412952,35.42576449350374,36.091374337899545,-3.570235246915259,-0.8580698781866205,-0.5334126215181407,0.0
2021-04-29,31.06446022159956,26.095723839608098,36.27136240935687,35.80481352105531,-3.6792697740492653,-0.5094221000002813,-0.615213025406202,0.0
2021-04-30,29.22784311110855,24.173431909799515,34.47638724709076,35.518252704211065,-3.782234999574072,-0.4135752780802317,-0.6044093154482109,0.0
2021-05-01,34.14873447899242,28.954554114418887,39.12835683081231,35.23169188736682,-3.8774949782897266,1.2234845319246799,-0.5174069620093612,0.0
2021-05-02,33.46975742938096,28.651477907316387,38.34470435338188,34.945131070522585,-3.963636658555366,1.9533938234199344,-0.3926248060061895,0.0
2021-05-03,28.48602829126748,23.76239992372261,33.51252166194113,34.65857025367834,-4.039498648201151,-0.5904898805862049,-0.2755034336235042,0.0
2021-05-04,28.914077518731858,24.028437085554216,34.26051507377179,34.3720094368341,-4.104193077752817,-0.805321218491608,-0.2012866218578172,0.0
2021-05-05,31.659052193198875,26.372535834845447,36.739906534609226,34.085448619989855,-4.157120133351746,-0.8580698781861844,-0.18203641525305156,0.0
2021-05-06,29.180092105479126,23.860045879001078,34.36453705464368,33.79888780314562,-4.197975028371313,-0.5094220999988086,-0.20273156929637054,0.0
2021-05-07,28.644120214800253,23.84619059218685,34.00500649415114,33.512326986301375,-4.226747381301537,-0.4135752780761709,-0.22788411212341497,0.0
2021-05-08,30.097232091249257,25.298581761193134,35.11537817153274,33.33362157280568,-4.243713162774794,1.223484531922973,-0.21616085070460472,0.0
2021-05-09,30.721405750591302,25.53020284293945,35.65432737682311,33.15491615931,-4.24941956141533,1.953393823419454,-0.1374846707228189,0.0
2021-05-10,28.154921320412072,23.39891408456367,33.20278560687234,32.97621074581431,-4.244663291916811,-0.5904898805798561,0.013863747094423288,0.0
2021-05-11,27.976882248571023,22.81072865284972,33.12663135225045,32.79750533231862,-4.230463024956296,-0.8053212184911038,0.21516115969980087,0.0
2021-05-12,27.97455468052046,22.958504720435478,32.7826558719105,32.61879991882294,-4.208026753685927,-0.858069878187031,0.42185139357048124,0.0
2021-05-13,28.334502797979063,23.112839380007735,33.00729718155425,32.440094505327245,-4.178715022444552,-0.5094220999995951,0.5825454150959675,0.0
2021-05-14,28.360774696154714,23.245141931330647,33.12874025671566,32.26138909183156,-4.144001027791019,-0.41357527807725225,0.6569619101914232,0.0
2021-05-15,29.83095788197844,24.31485252205387,34.914742706633916,32.08268367833587,-4.105428658393389,1.223484531926014,0.6302183301099455,0.0
2021-05-16,30.310980441422185,25.262412708197214,35.13329874283115,31.903978264840184,-4.064569567980125,1.9533938234189738,0.5181779211431519,0.0
2021-05-17,27.473620988456005,22.613432882535925,32.48119762601621,31.7252728513445,-4.022980374585922,-0.5904898805807589,0.361818392278185,0.0
2021-05-18,26.971698688522977,21.98904135416164,32.05918851802398,31.54656743784881,-3.9821610504574605,-0.8053212184914871,0.21261351962311265,0.0
2021-05-19,26.680502202162753,21.841781913397824,31.808229878150645,31.367862024353123,-3.943515511836205,-0.8580698781848778,0.11422556783071444,0.0
2021-05-20,26.85859150025087,21.752616906267903,31.914635100258078,31.189156610857438,-3.9083153385993974,-0.5094221000003816,0.08717232799321117,0.0
2021-05-21,26.841259373384684,21.9310403944035,32.0821456518594,31.01045119736175,-3.8776674532264868,-0.41357527808074374,0.12205090733016576,0.0
2021-05-22,28.386510622189128,23.321733516903052,33.31113238808081,30.83174578386606,-3.852486469988408,1.2234845319176575,0.18376677639381714,0.0
2021-05-23,28.998145504812477,23.965988551591735,33.811685966615045,30.65304037037037,-3.8334722923829183,1.9533938234167874,0.22518360340823715,0.0
2021-05-24,26.26791314971722,20.88666412606884,31.332557813785794,30.47433495687468,-3.821093393440003,-0.5904898805823624,0.20516146686490375,0.0
2021-05-25,25.77908872858677,21.094784866715706,30.561901510487502,30.295629543379,-3.8155760638083387,-0.8053212184909831,0.1043564675070937,0.0
2021-05-26,25.37495236602556,20.173921331150904,30.240512499363717,30.11692412988331,-3.81689976041273,-0.8580698781874417,-0.06700212525757418,0.0
2021-05-27,25.331822921599212,20.186886927911466,30.473927301742343,29.93821871638762,-3.8247985381080354,-0.509422100001168,-0.27217515667920444,0.0
2021-05-28,25.04652595287892,19.82912872355281,30.218623596195624,29.75951330289194,-3.8387684018055204,-0.4135752780818251,-0.46064367012567436,0.0
2021-05-29,26.36042382657247,21.50805643977915,31.45574091235757,29.580807889396247,-3.858080280571483,1.2234845319206984,-0.5857883141729927,0.0
2021-05-30,26.852688361714783,21.600876448032942,31.786225953936636,29.40210247590056,-3.8817982013126113,1.953393823418013,-0.621009736291177,0.0
2021-05-31,24.155706140935763,19.37196827465253,29.251825470074788,29.22339706240487,-3.9088021304773104,-0.5904898805839658,-0.5683989104078294,0.0
2021-06-01,23.844699831194166,18.536803290630242,28.61794112951037,29.044691648909186,-3.9378148599021805,-0.8053212184922548,-0.4568557393205853,0.0
2021-06-02,23.710006929421432,18.768996183622615,28.419473872537836,28.865986235413498,-3.967432239102193,-0.8580698781867884,-0.33047718870308446,0.0
2021-06-03,24.391985830613944,19.15372775997281,29.667235376130357,28.68728082191781,-3.996156001931757,-0.5094220999996955,-0.23163688937241303,0.0
2021-06-04,25.055384714834258,19.883841047678956,30.116863275186613,28.50857540842212,-4.022428401139953,-0.4135752780803353,-0.1851230143675752,0.0
2021-06-05,27.281034109958796,22.072960299704334,32.64592238902895,28.329869994926437,-4.044667849729457,1.223484531923739,-0.18927256716192298,0.0
2021-06-06,26.97398622688586,22.34503393445694,31.98623183056372,28.15116458143075,-4.061304772616439,1.9533938234206114,-0.2174014053490606,0.0
2021-06-07,25.436208689763106,20.411252321148574,30.689633419145178,27.97245916793506,-4.070816894733592,-0.5904898805855692,-0.2289637028527932,0.0
2021-06-08,22.730448828158238,17.787024958508656,27.45173919926492,27.793753754439372,-4.071763230884062,-0.8053212184917511,-0.18622047690532034,0.0
2021-06-09,22.624048163592914,17.09771402913269,27.505342658716753,27.615048340943687,-4.062816096431935,-0.8580698781876352,-0.07011420273120438,0.0
2021-06-10,22.994817803297117,17.679370082127075,27.872449878917504,27.436342927448,-4.04279052414781,-0.5094221000027411,0.11068749999966787,0.0
2021-06-11,23.154487591001093,18.165158470885967,28.09669480546144,27.25763751395231,-4.010670548830821,-0.4135752780788456,0.32109590395844956,0.0
2021-06-12,24.84771144876851,20.03367669044993,29.782342468151313,27.07893210045662,-3.965631905192128,1.2234845319220324,0.5109267215819878,0.0
2021-06-13,25.578739075697023,20.12264393631128,30.573572607481047,26.900226686960938,-3.907060773466319,1.953393823420131,0.6321793387822723,0.0
2021-06-14,22.952414398038492,17.6560363252793,28.300567358612554,26.72152127346525,-3.834568298748232,-0.5904898805864721,0.6559513039079461,0.0
2021-06-15,22.572244043132557,17.708242326694023,27.663628015456982,26.542815859969558,-3.7480007018908377,-0.8053212184916907,0.5827501035455273,0.0
2021-06-16,22.300949984910243,17.380361541557352,27.368981441950744,26.364110446473877,-3.6474448897096465,-0.8580698781884819,0.44235430633449435,0.0
2021-06-17,22.425952734329627,17.380677201794846,27.44443100733997,26.18540503297819,-3.533229558384797,-0.5094220999997692,0.28319935973600674,0.0
2021-06-18,22.34231375377885,17.13706701037693,27.36308542901193,26.006699619482497,-3.405921864611742,-0.413575278079766,0.1551112769878624,0.0
2021-06-19,23.87682278282304,19.14395024527979,28.750475736055257,25.82799420598681,-3.2663198130377187,1.2234845319250731,0.0916638579488786,0.0
2021-06-20,23.246126750822054,18.348314266146645,28.421546036831362,25.649288792491127,-3.115440574733331,1.953393823417944,0.09858470964631268,0.0
2021-06-21,22.020049360857143,16.91672788528472,26.914555457466403,25.470583378995435,-2.9545050093618084,-0.5904898805887762,0.15242367181229213,0.0
2021-06-22,19.263054813010417,14.128822067051587,24.21451609000388,25.291877965499747,-2.784918712903198,-0.8053212184925187,0.20993677890638537,0.0
2021-06-23,21.541004207638633,16.416410383399818,26.674901430010845,25.11317255200406,-2.6082499533781967,-0.8580698781863287,0.2247134871991005,0.0
2021-06-24,23.06058932398735,18.11983683606801,27.752749845543683,24.934467138508374,-2.4262048891637016,-0.5094221000005557,0.1649291746432323,0.0
2021-06-25,23.48618706635063,18.52862366506812,28.615705493329443,24.755761725012686,-2.2406004887651556,-0.4135752780808474,0.02571110818394768,0.0
2021-06-26,24.64693072692122,19.860823720266513,29.45595125210709,24.577056311516998,-2.053335587985714,1.2234845319257404,-0.16839452853580528,0.0
2021-06-27,25.059698713212523,19.879753351200012,30.141588081694497,24.39835089802131,-1.8663605311191063,1.9533938234157575,-0.37171547710543923,0.0
2021-06-28,21.414097134445157,16.345290932556665,26.604937311315492,24.219645484525625,-1.6816458479805814,-0.5904898805817264,-0.5334126215181592,0.0
2021-06-29,21.119255407915993,16.205806736554074,25.75035781381069,24.040940071029937,-1.501150419215302,-0.8053212184924583,-0.6152130254061812,0.0
2021-06-30,21.072965884665138,15.93995390989144,26.07177870503466,23.86223465753425,-1.3267895792337798,-0.8580698781871754,-0.6044093154481553,0.0
2021-07-01,21.496296581891905,16.655366854369927,26.804612132966472,23.68352924403856,-1.1604036001382456,-0.509422099999083,-0.5174069620093251,0.0
2021-07-02,21.694896754721647,16.88555394809939,26.906463912460563,23.504823830542875,-1.0037269917357416,-0.4135752780793576,-0.3926248060061278,0.0
2021-07-03,23.41574047261556,18.405638924545883,28.582006368405548,23.326118417047187,-0.858359042727713,1.223484531919758,-0.27550343362367274,0.0
2021-07-04,24.351916188374673,19.091296723394706,29.154093570028255,23.1474130035515,-0.7257360167360059,1.9533938234169834,-0.2012866218578015,0.0
2021-07-05,23.20005989025084,18.49482544481945,28.173783704075163,22.96870759005581,-0.6071054039680763,-0.5904898805840306,-0.18203641525286152,0.0
2021-07-06,21.62444477369735,16.57297889002248,26.460926412075473,22.790002176560126,-0.5035026150743646,-0.8053212184919544,-0.2027315692964585,0.0
2021-07-07,24.4467722850305,19.673974907702668,29.72697972111526,22.611296763064438,-0.41573048772379173,-0.8580698781865224,-0.2278841121236226,0.0
2021-07-08,23.037218440766914,18.55368901129949,28.308656447132275,22.43259134956875,-0.3443419580993456,-0.5094220999976102,-0.2161608507048808,0.0
2021-07-09,21.413199758913738,16.59374475877398,26.533807743240626,22.25388593607307,-0.28962622835606466,-0.4135752780804389,-0.13748467072282586,0.0
2021-07-10,23.26652012114647,18.027176949680914,28.21571404080774,22.280770578386615,-0.25159873625501294,1.2234845319204248,0.013863747094444299,0.0
2021-07-11,24.2462149998814,19.295051310307297,29.248789936924602,22.307655220700163,-0.22999520393303974,1.9533938234147972,0.2151611596994777,0.0
2021-07-12,21.941631367744964,16.610145838439582,26.95055201913728,22.33453986301371,-0.22427000825397525,-0.5904898805849333,0.4218513935701642,0.0
2021-07-13,21.905049627282267,16.863511123652636,26.747677075418725,22.361424505327253,-0.23359907464896015,-0.8053212184918942,0.582545415095867,0.0
2021-07-14,21.930313730485533,17.129568579846257,26.821462888291485,22.3883091476408,-0.25688744915909506,-0.8580698781875861,0.6569619101914136,0.0
