ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.014082777397238289,0.0,0.5785352417127589,0.034309867399916795,0.19443587727435058,9.211843554005252e-05,0.06399779301347927
2021-01-02,0.007226695167389553,0.0,0.6274334182651731,0.03431910549467798,0.18120581266541466,0.018638691430225396,0.061047847604561715
2021-01-03,0.26586291320893907,0.0,0.9789134051804653,0.03432834358943917,0.1660934519254114,-0.008557857355315824,0.04389009629411711
2021-01-04,0.2644279747828892,0.0,1.0060804505115089,0.034337581684200355,0.14935571291572217,0.03498908410136134,0.015937447360211517
2021-01-05,0.15357786888568742,0.0,0.800619889187552,0.03434681977896154,0.13126781823243555,-0.0071720295000622354,-0.015574305538551223
2021-01-06,0.06306095449244264,0.0,0.7136406046732009,0.03435605787372273,0.11211724518239326,-0.04351652162815156,-0.0418043417625235
2021-01-07,0.07992762108604544,0.0,0.7578923681259948,0.034365295968483915,0.09219764759386112,0.005526514516389129,-0.055195436701300574
2021-01-08,0.05574288912498911,0.0,0.6754134242237666,0.0343745340632451,0.0718028973667017,9.211843552932455e-05,-0.05202487043394687
2021-01-09,0.07308081679526171,0.0,0.7085520954021101,0.03438377215800628,0.051221385687747124,0.018638691430209693,-0.03371006992198421
2021-01-10,0.05145362008632503,0.0,0.6500286509236675,0.03439301025276747,0.030730712315131397,-0.008557857355383709,-0.006392258359149684
2021-01-11,0.10633909070166804,0.0,0.7623896125732557,0.03440224834752866,0.010592876679994812,0.03498908410134322,0.021072238936059168
2021-01-12,0.06004371501185095,0.0,0.698317724499639,0.03441148644228984,-0.008949932756741653,-0.007172029500199878,0.04002062366547612
2021-01-13,0.008041900518802466,0.0,0.5686885767249241,0.03442072453705103,-0.02767887386893094,-0.04351652162817958,0.04478440772031448
2021-01-14,0.029399410075748488,0.0,0.6306700987515321,0.034429962631812215,-0.04540125484191334,0.005526514516532983,0.03442031285409869
2021-01-15,0.0,0.0,0.515385999463974,0.0344392007265734,-0.06195257244748354,9.211843551859156e-05,0.012798217246378508
2021-01-16,0.0,0.0,0.5380817691884245,0.03444843882133459,-0.07719777233076487,0.01863869143021196,-0.012937460661309259
2021-01-17,0.0,0.0,0.41747056686089773,0.034457676916095775,-0.09103174065663693,-0.008557857355348386,-0.03494156431778682
2021-01-18,0.0,0.0,0.47766138193511726,0.03446691501085696,-0.10337905709166541,0.03498908410142902,-0.047333492104185415
2021-01-19,0.0,0.0,0.3651229223353749,0.03447615310561815,-0.11419305815843257,-0.0071720295002062244,-0.048005796580931175
2021-01-20,0.0,0.0,0.3390906044432506,0.03448539120037933,-0.1234542769864199,-0.04351652162820762,-0.03896793775896358
2021-01-21,0.0,0.0,0.420257428608372,0.034494629295140515,-0.1311683399609798,0.0055265145164950825,-0.025171875640978277
2021-01-22,0.0,0.0,0.4551766410263388,0.0345038673899017,-0.13736341239009014,9.211843551624481e-05,-0.012328349240608464
2021-01-23,0.0,0.0,0.47666525283883926,0.03451310548466289,-0.1420872938102393,0.018638691430214228,-0.004584062497380886
2021-01-24,0.0,0.0,0.39420483207941687,0.03452234363958996,-0.14540426877448528,-0.00855785735538591,-0.0029588526129408063
2021-01-25,0.0,0.0,0.4421009564882143,0.034531581794517034,-0.1473918208505322,0.034989084101288245,-0.005131314806816866
2021-01-26,0.0,0.0,0.3783299962476729,0.03454081994944411,-0.14813731614479936,-0.007172029500212573,-0.0066310951135766
2021-01-27,2.934590449837106,1.5193806776076824,5.127681899661752,0.03455005810437118,-0.14773475810008488,-0.04351652162823587,-0.002947535146544755
2021-01-28,0.0,0.0,0.4587141556385278,0.03455929625929825,-0.14628170781888722,0.0055265145165480575,0.008294823803959244
2021-01-29,0.0,0.0,0.5142071357606093,0.034568534414225326,-0.1438764540570627,9.211843554596793e-05,0.025976948914961547
2021-01-30,0.004650797383669274,0.0,0.6056318548254236,0.0345777725691524,-0.14061550469863118,0.01863869143019852,0.04551938014990997
2021-01-31,0.004674229893279495,0.0,0.5900697551565766,0.03458701072407947,-0.1365914574063584,-0.008557857355350584,0.06035518358251758
2021-02-01,0.05698112514035568,0.0,0.7111445200991939,0.034596248879006544,-0.13189129173501712,0.03498908410137404,0.06432937158496795
2021-02-02,0.0,0.0,0.5695632962771575,0.03460548703393362,-0.1265951088114574,-0.007172029500019359,0.05413873433382143
2021-02-03,0.0,0.0,0.5533329573511816,0.03461472518886068,-0.12077532825858768,-0.04351652162826388,0.030880061981480262
2021-02-04,0.0,0.0,0.4912248191059961,0.034623963343787756,-0.11449633589533682,0.005526514516510162,7.858237093191568e-05
