ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2022-07-30,0.0,0.0,0.721643697790608,0.0973568698363035,-0.038544951990159816,-0.03862124388768692,-0.08899622201936686,0.0
2022-07-31,0.05077340141964032,0.0,0.9903700821771508,0.0973520668691749,-0.028901338464489584,0.04732546074280152,-0.06624972333404248,0.0
2022-08-01,0.0,0.0,0.6355515934358744,0.09734726390204627,-0.016486608096430266,-0.02932458093832475,-0.023054640654024457,-0.10583928529974229
2022-08-02,0.021732288239562893,0.0,0.9172196765674163,0.09734246093491766,-0.001337843216258201,0.01549094552207106,0.029289109451272652,-0.11928516411006004
2022-08-03,0.1011544653714098,0.0,1.016724450949693,0.09733765796778905,0.01645964710071733,0.03910667268114145,0.07577752014939046,-0.13232235447545904
2022-08-04,0.10618626612382441,0.0,1.0765442750878211,0.09733285500066045,0.03677272984565244,0.009052268141004469,0.10267723817047607,-0.14491678802089306
2022-08-05,0.01580713056389684,0.0,0.8842756196678547,0.09732805203353183,0.05942170883279568,-0.043029522261343545,0.10218273498480111,-0.15703551499272694
2022-08-06,0.0,0.0,0.8418247535189036,0.09732324906640322,0.08418243516830168,-0.03862124388765793,0.07509725971233414,-0.16864679006894456
2022-08-07,0.013252822940421271,0.0,0.8092990707816892,0.0973184460992746,0.11078924275245391,0.04732546074280935,0.030573910756001226,-0.17972015508604403
2022-08-08,0.0,0.0,0.8737571767742709,0.09731364313214601,0.13893866784102588,-0.029324580938388918,-0.01699979013234473,-0.19022651846460145
2022-08-09,0.014479070834013143,0.0,0.938851125736361,0.0973088401650174,0.16829389589350718,0.015490945522195326,-0.05287190794469587,-0.20013823112446405
2022-08-10,0.060395784868119806,0.0,0.9508838693798995,0.09730403719788877,0.1984898639826713,0.03910667268119208,-0.0668291947870186,-0.20942915868939535
2022-08-11,0.0628991500346056,0.0,1.0018538513399133,0.09729923423076016,0.22913893326356916,0.00905226814107538,-0.05641546395394808,-0.2180747497907565
2022-08-12,0.06255827152464176,0.0,0.9007514039543689,0.09729443126363155,0.25983703372148603,-0.04302952226139026,-0.02737037833241438,-0.2260521002908455
2022-08-13,0.1323474529320164,0.0,1.1034692720016128,0.09728962829650295,0.2901701729215717,-0.03862124388762894,0.008794325829693802,-0.23334001325564413
2022-08-14,0.3015388751910444,0.0,1.4364675630804444,0.09728482532937432,0.3197211920278947,0.04732546074278898,0.039134890953914196,-0.23991905451930387
2022-08-15,0.2512901575793018,0.0,1.3350406091790252,0.09728002236224571,0.3480766461646652,-0.02932458093835411,0.0539146612067324,-0.2457716036935244
2022-08-16,0.3318543770860768,0.0,1.5237771487032736,0.0972752193951171,0.3748336824176213,0.015490945522089595,0.04985429278208671,-0.2508819004872504
2022-08-17,0.3656106290714853,0.0,1.6445211339686736,0.0972704164279885,0.39960678754690987,0.03910667268124272,0.030853885469874415,-0.25523608621394966
2022-08-18,0.3172381951898053,0.0,1.4687512158260128,0.09726561346085988,0.42203427885925743,0.009052268141306328,0.006007348274413201,-0.2588222403769869
2022-08-19,0.24623336630462592,0.0,1.3537374086356269,0.09726081049373127,0.4417844156763106,-0.04302952226137161,-0.014259596464999583,-0.2616304122361227
2022-08-20,0.2600278519695912,0.0,1.3658867719203491,0.09725600752660266,0.45856101538033484,-0.038621243887503945,-0.02240930629104809,-0.2636526472715342
2022-08-21,0.39802510365505217,0.0,1.5413949063308552,0.09725120455947404,0.47210846700778997,0.04732546074279443,-0.016741523349980997,-0.26488300847487967
2022-08-22,0.3269362187662564,0.0,1.504058396862987,0.09724640159234545,0.4822160466276014,-0.029324580938275384,-0.0019475849061743925,-0.2653175924109509
2022-08-23,0.4181835134475193,0.0,1.593925717550304,0.09718986736236009,0.4887214520592326,0.015490945522018646,0.012929111899308864,-0.2649545400068528
2022-08-24,0.46563113589218497,0.0,1.7238829858429936,0.09713333313237475,0.4915134895863495,0.03910667268129334,0.018326505819571026,-0.26379404203959933
2022-08-25,0.4093386736617133,0.0,1.5940006487444327,0.09707679890238939,0.4905338618923489,0.009052268141377237,0.00829597896214933,-0.26183833930701483
2022-08-26,0.30210947895194945,0.0,1.523690474415833,0.09702026467240404,0.48577802413021504,-0.04302952226150015,-0.016691423592400844,-0.2590917174807532
2022-08-27,0.2594502158109414,0.0,1.2057276715858438,0.09696373044241871,0.4772950934665025,-0.038621243887570975,-0.04940179428433641,-0.25556049665415015
2022-08-28,0.3231241904739043,0.0,1.4605663484857199,0.09690719621243335,0.46518681620698155,0.04732546074279987,-0.07817070647255263,-0.25125301561174346
2022-08-29,0.19703296772044238,0.0,1.2757761761842863,0.09685066198244802,0.4496056153128907,-0.029324580938240575,-0.0911061173442342,-0.24617961086104378
2022-08-30,0.2486422971475885,0.0,1.3137993759701612,0.09679412775246267,0.43075175934263554,0.015490945522027913,-0.08062744340577706,-0.24035259048080088
2022-08-31,0.30250145645906507,0.0,1.3782648382880969,0.09673759352247731,0.4088697112048951,0.039106672681186255,-0.04664116170697546,-0.23378620285408633
2022-09-01,0.09280059259979999,0.0,1.0285499102230609,0.09668105929249197,0.38424373120164856,0.009052268141109725,0.002879899029791186,-0.22649660036721322
2022-09-02,0.05010847760447587,0.0,0.9258082561465506,0.09662452506250661,0.3571928233259696,-0.04302952226162869,0.05421398107369769,-0.21850179816947243
2022-09-03,0.03423682369097651,0.0,0.8142480801958778,0.09656799083252128,0.32806512633610724,-0.03862124388772598,0.09234717750074041,-0.20982162810143928
2022-09-04,0.0756337021233761,0.0,0.9874453412751598,0.09651145660253593,0.29723186148571407,0.04732546074280532,0.10601814806560393,-0.2004776879116699
2022-09-05,0.26273652805404796,0.0,1.3568072012243895,0.09645492237255057,0.2650809567260556,-0.029324580938304742,0.09156320130845577,-0.19049328589530154
2022-09-06,0.03125119131588159,0.0,0.9101278164909374,0.09639838814256524,0.23201047254345242,0.015490945522152176,0.05418643296078162,-0.17989338109854117
2022-09-07,0.0,0.0,0.8451536162589637,0.09634185391257988,0.19842195724922493,0.03910667268139461,0.006193043337062636,-0.16870451924615731
2022-09-08,0.0031811690244338774,0.0,0.8535757952511964,0.09628531968259454,0.16471385945250172,0.009052268141340674,-0.037192817031400316,-0.15695476455906723
2022-09-09,0.0,0.0,0.8197600940323635,0.0962287854526092,0.1312751226426738,-0.043029522261462845,-0.06294532803332303,-0.14467362764068012
2022-09-10,0.0,0.0,0.8177589636771412,0.09617225122262384,0.09847908137119356,-0.03862124388769699,-0.0644863203593411,-0.1318919896209607
2022-09-11,0.049049280332422576,0.0,1.03233955360921,0.09611571699263849,0.06667777058770619,0.04732546074278494,-0.04359261886483684,-0.11864202275633144
2022-09-12,0.0,0.0,0.8300824348705249,0.09605918276265316,0.036196749467651036,-0.029324580938319425,-0.009345251003765542,-0.10495710769381555
2022-09-13,0.05482749316954161,0.0,1.041682076449657,0.09600264853266781,0.007330528806795,0.015490945522276438,0.025424864728437184,-0.09087174761532289
2022-09-14,0.09179000578926577,0.0,1.0886607802242843,0.09594611430268246,-0.01966132293675205,0.0391066726812064,0.048848571880235704,-0.07642147948791701
2022-09-15,0.0543185653465471,0.0,0.8485814036772554,0.0958895800726971,-0.04455733527424514,0.00905226814124237,0.05415291832603186,-0.061642782651311505
2022-09-16,0.0,0.0,0.7743911960128953,0.09583304584271175,-0.06717650974418622,-0.04302952226159138,0.04173561528393814,-0.046572984982674155
2022-09-17,0.0,0.0,0.7903884146940656,0.09577651161272642,-0.08737988622923064,-0.038621243887571995,0.018489078892552375,-0.03125016688443635
2022-09-18,0.017124339405613965,0.0,0.8407879334062991,0.09571997738274106,-0.10507129269560109,0.047325460742818584,-0.005281711521912937,-0.015713063345747277
2022-09-19,0.0,0.0,0.7614383170454264,0.09566344315275573,-0.1201972866950986,-0.029324580938191208,-0.0201119830221457,-9.643347342454287e-07
2022-09-20,0.0,0.0,0.8638715046385761,0.09560690892277036,-0.13274631360492725,0.01549094552217071,-0.021146995462962857,0.015846386218001857
