ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-11-01,0.0,0.0,0.6911173759460181,-0.1217768775176319,0.09435117556841623,-0.030241166855939815,0.02503718108247853
2021-11-02,0.1310345367040454,0.0,0.8918414907232981,-0.12177891627184406,0.11945787823691364,0.11779683577024858,0.007656935363954549
2021-11-03,0.0,0.0,0.6389135483763893,-0.12178095502605625,0.14703083985937399,-0.044703796000605735,-0.013948333296695165
2021-11-04,0.022539123010002136,0.0,0.8292516701009238,-0.12178299378026843,0.17649308694637883,0.0009157183673479417,-0.03333694121814304
2021-11-05,0.02803393753763337,0.0,0.7528482699020855,-0.1217850325344806,0.20721064622450971,-0.012118545671030958,-0.04565888836204347
2021-11-06,0.0,0.0,0.7743574216781499,-0.12178707128869277,0.23850972603131934,-0.0038900623015393357,-0.049320465796354455
2021-11-07,0.0,0.0,0.6961601585454575,-0.12178911004290495,0.2696950012952434,-0.027758983309244777,-0.04627234398383717
2021-11-08,0.0,0.0,0.6399818378063236,-0.12179114879711712,0.30006847727595565,-0.030241166855695337,-0.040856791850467984
2021-11-09,0.10372880154771978,0.0,0.8917703662035572,-0.1217931875513293,0.32894839392994185,0.11779683577026084,-0.037707488039557785
2021-11-10,0.0,0.0,0.7202667271612906,-0.12179522630554147,0.3556876350286621,-0.04470379600037965,-0.0395596495420516
2021-11-11,0.0,0.0,0.6695927354100559,-0.12179726505975365,0.3796911238553216,0.000915718367541093,-0.045861717158364734
2021-11-12,0.0,0.0,0.759600469114819,-0.12179930381396582,0.400431719734399,-0.012118545670925967,-0.052770004744625454
2021-11-13,0.26769656341181647,0.0,1.3053610517069192,-0.121801342568178,0.4174641757957299,-0.003890062301300094,-0.05457124685180568
2021-11-14,0.26472796553541766,0.0,1.2229685582642587,-0.12180338132239017,0.43043677673447345,-0.02775898330883732,-0.04601736005726053
2021-11-15,0.30000627448284634,0.0,1.3644425863013092,-0.12180542007660233,0.4391003441629497,-0.030241166856068334,-0.024684666249169186
2021-11-16,0.5634174578782805,0.0,1.6896324065538337,-0.12180745883081452,0.44331437431442167,0.11779683577027307,0.0075703520979987044
2021-11-17,0.3787976451545108,0.0,1.451398396515395,-0.1218094975850267,0.44305015612592497,-0.044703796000338435,0.0446749852236541
2021-11-18,0.48510150246499434,0.0,1.599436139996782,-0.12181153633923886,0.4383908045673069,0.0009157183672698436,0.07798813515172427
2021-11-19,0.48379443636011554,0.0,1.5657847862875864,-0.12181357509345105,0.42952823203539037,-0.012118545671152893,0.09900650390665679
2021-11-20,0.4817833572567349,0.0,1.5674931275960424,-0.12181561384766322,0.41675716709187033,-0.003890062301426724,0.10219484255762115
2021-11-21,0.40189109611914964,0.0,1.4852459812229681,-0.12181765260187538,0.400466412360693,-0.027758983309091413,0.08693233162717934
2021-11-22,0.33232719726812965,0.0,1.2927839609292375,-0.12181969124132984,0.38112760966859566,-0.030241166855823846,0.057860433975999354
2021-11-23,0.0,0.0,0.6593009304589554,-0.1218217298807843,0.35928184836833954,0.11779683577028535,0.023474802087213125
2021-11-24,0.0,0.0,0.6215621346025579,-0.12182376852023874,0.33552451040389086,-0.044703796000470225,-0.00657551437812964
2021-11-25,0.0,0.0,0.6282138880739774,-0.12182580715969321,0.31048879143686264,0.0009157183674629949,-0.02455912204637531
2021-11-26,0.0,0.0,0.6363578147034339,-0.12182784579914765,0.2848283701803386,-0.012118545671209999,-0.027050265162870395
2021-11-27,0.0,0.0,0.6882812867007491,-0.12182988443860213,0.25919971703639993,-0.0038900623015533623,-0.015825353556479637
2021-11-28,0.0,0.0,0.6657595978985924,-0.12183192307805657,0.23424453794972117,-0.02775898330869074,0.003008726543508198
2021-11-29,0.08307462926479436,0.0,0.952381020090973,-0.12183396171751104,0.21057283997014453,-0.030241166856027454,0.021306164003198888
2021-11-30,0.24167448454235446,0.0,1.211683255419591,-0.12183600035696548,0.18874708190330275,0.11779683577022128,0.03175294210275488
2021-12-01,0.033570172993322676,0.0,0.7861635547662331,-0.12183803899641996,0.1692678373442684,-0.044703796000071135,0.03029299388393916
2021-12-02,0.050127645714539766,0.0,0.8168869839028572,-0.1218400776358744,0.15256134958435155,0.0009157183676561466,0.01727473381176828
2021-12-03,0.0019799781031114155,0.0,0.7122846739517676,-0.12184211627532884,0.13896929984623385,-0.012118545671436923,-0.0030306173694590304
2021-12-04,0.0,0.0,0.6531795921400647,-0.12184415491478331,0.12874104382314486,-0.0038900623016799845,-0.024285403054619105
2021-12-05,0.0,0.0,0.6537474265867957,-0.12184619355423776,0.12202849859598613,-0.027758983308944822,-0.040568069306985165
2021-12-06,0.0,0.0,0.5562802800129574,-0.12184823219369223,0.11888378484353707,-0.030241166855782986,-0.0485262375346453
2021-12-07,0.08709356655755314,0.0,0.9711749760152117,-0.12185027083314667,0.11925965012770748,0.11779683577026173,-0.0483979310697368
2021-12-08,0.0,0.0,0.7179620561368629,-0.12185230947260114,0.12301262021188492,-0.044703796000202925,-0.04355015992818591
2021-12-09,0.0,0.0,0.7248509200713786,-0.12185434811205559,0.1299087491404128,0.0009157183673848973,-0.038761316113701316
2021-12-10,0.0,0.0,0.725638180859776,-0.12185638675151005,0.13963176730304505,-0.012118545671000019,-0.03795825862209329
2021-12-11,0.0,0.0,0.7348286680770675,-0.12185842527745755,0.15179336195601792,-0.003890062301567905,-0.04232792864450238
2021-12-12,0.0,0.0,0.7197934491632156,-0.12186046380340503,0.16594526840686513,-0.027758983308864754,-0.04957817629283996
2021-12-13,0.0,0.0,0.6449499031059516,-0.12186250232935253,0.1815928038360628,-0.030241166855538508,-0.05467786455363122
2021-12-14,0.15293617725221997,0.0,1.0199832785492151,-0.12186454085530002,0.19820944067996837,0.11779683577019766,-0.051829849480759305
2021-12-15,0.011810676683808564,0.0,0.7680178556223476,-0.12186657938124751,0.21525199351919608,-0.04470379600024822,-0.03694014314945188
2021-12-16,0.10693356666208051,0.0,0.9779329427573185,-0.121868617907195,0.23217598296744102,0.0009157183675780484,-0.009629443550826955
2021-12-17,0.15083345499530826,0.0,1.0623817247531306,-0.12187065643314247,0.24845074227553662,-0.012118545671226943,0.02602488317844321
2021-12-18,0.22163047291235374,0.0,1.238378721048523,-0.12187269495908998,0.2635738469947157,-0.0038900623016945393,0.06237532995938043
2021-12-19,0.24349977740137127,0.0,1.0993474202149014,-0.12187473348503745,0.27708447446487505,-0.027758983309118836,0.09047904758083376
2021-12-20,0.0,0.0,0.7560535136379896,-0.12187677201098496,0.28857533717557643,-0.030241166855742106,0.10299636106458042
2021-12-21,0.10336542336408455,0.0,0.9224001626040652,-0.12187881053693243,0.29770288093129044,0.11779683577028625,0.0966947566004559
2021-12-22,0.0,0.0,0.6418647156444359,-0.12188084906287994,0.304195493750309,-0.04470379600029351,0.07365466375172477
2021-12-23,0.0,0.0,0.6733448411909955,-0.12188288758882743,0.3078595327634402,0.000915718367462947,0.040718982970354305
2021-12-24,1.8722801729406515,0.6423490479709679,3.8924249541295923,-0.12188492611477492,0.30858304224577116,-0.012118545671453868,0.007345827434375985
2021-12-25,0.0,0.0,0.7099857702837089,-0.1218869646407224,0.3063371042624358,-0.0038900623014552892,-0.017409817090653586
2021-12-26,0.0,0.0,0.6920828393248397,-0.12188900316666988,0.3011748322227621,-0.027758983309045537,-0.027750369727296446
2021-12-27,0.1255201976672923,0.0,1.0079595102894534,-0.12189104169261739,0.29322808494110675,-0.030241166855497638,-0.022850549683103474
2021-12-28,0.31224706123344487,0.0,1.3765988190780445,-0.12189308021856486,0.28270204259603304,0.11779683577032671,-0.0068648164868318024
2021-12-29,0.12299936667736514,0.0,0.9742428529428553,-0.12189511874451237,0.2698678445360353,-0.044703796000338795,0.012734182008921277
2021-12-30,0.0,0.0,0.6557072528053409,-0.12189715727045984,0.25505354049840423,0.0009157183676560983,0.027861917504618885
2021-12-31,0.0,0.0,0.7876685897151734,-0.12189919567425772,0.23863365017976187,-0.012118545671016976,0.03259508847991972
2022-01-01,0.0,0.0,0.7508126149518701,-0.12190123407805561,0.2210176600395719,-0.003890062301947796,0.02503718108246944
2022-01-02,0.0,0.0,0.6878618168921202,-0.12190327248185351,0.20263780992985297,-0.02775898330897225,0.007656935363944239
2022-01-03,0.0180018384613812,0.0,0.7453438364776954,-0.12190531088565139,0.1839365351191304,-0.030241166855870628,-0.013948333296702621
2022-01-04,0.13644671334041594,0.0,1.003624769643535,-0.12190734928944928,0.16535393131446735,0.11779683577033895,-0.033336941218146565
2022-01-05,0.0,0.0,0.626790453120083,-0.12190938769324715,0.14731560154670503,-0.0447037960004706,-0.04565888836203782
2022-01-06,0.0,0.0,0.6435941293305336,-0.12191142609704504,0.13022122470808753,0.0009157183676170493,-0.04932046579634312
2022-01-07,0.0,0.0,0.6863349128583514,-0.12191346450084294,0.11443415689746891,-0.012118545671243888,-0.04627234398382364
2022-01-08,0.0,0.0,0.6860208670777348,-0.12191550290464082,0.10027233954910579,-0.003890062301469856,-0.040856791850456646
2022-01-09,0.0,0.0,0.5330046227254905,-0.12191754130843871,0.08800074387925896,-0.027758983308898956,-0.03770748803955237
2022-01-10,0.0,0.0,0.4928747917662177,-0.12191957971223659,0.07782553092137422,-0.030241166855626157,-0.03955964954205398
2022-01-11,0.02010294886225042,0.0,0.8002577166298526,-0.12192161811603448,0.06989005196430602,0.11779683577027486,-0.045861717158374095
2022-01-12,0.0,0.0,0.5243930380389867,-0.12192365651983238,0.06427275724478627,-0.04470379600042937,-0.052770004744580754
2022-01-13,0.0,0.0,0.5028789554249657,-0.12192569492363024,0.060987023036929856,0.0009157183675780002,-0.05457124685176794
2022-01-14,0.0,0.0,0.6152734588384432,-0.12192773332742814,0.059982850555354975,-0.012118545670969096,-0.04601736005724481
2022-01-15,0.0,0.0,0.644470882659135,-0.12192977173122602,0.061150336036278,-0.003890062301596486,-0.02468466624917241
2022-01-16,0.0,0.0,0.6528368196023477,-0.12193181013502391,0.06432476153027704,-0.027758983309153037,0.007570352098091414
2022-01-17,0.0,0.0,0.684685901825802,-0.12193384853882179,0.06929311174872296,-0.030241166855605718,0.04467498522371855
2022-01-18,0.11470168143307231,0.0,1.0117362238619134,-0.12193588694261968,0.07580178497561321,0.1177968357702108,0.07798813515178388
2022-01-19,0.04261131971366347,0.0,0.7914126644547121,-0.12193792534641755,0.08356523654322538,-0.04470379600020329,0.09900650390666109
2022-01-20,0.041104786740697896,0.0,0.8508381971149024,-0.12193996377458054,0.09227527242200045,0.0009157183675389511,0.10219484255762784
2022-01-21,0.07029267958782554,0.0,0.9367790845783526,-0.12194200220274351,0.10161069852505543,-0.012118545671196005,0.08693233162721381
2022-01-22,0.05035025025548518,0.0,0.8196922271577067,-0.1219440406309065,0.11124702857269707,-0.003890062301357236,0.05786043397601847
2022-01-23,0.01874555453104021,0.0,0.8674081495415233,-0.12194607905906947,0.12086595963286606,-0.027758983308752365,0.023474802087260483
2022-01-24,0.0,0.0,0.6441623563114431,-0.12194811748723244,0.13016433943375236,-0.030241166856202754,-0.006575514378069203
2022-01-25,0.0686442492039176,0.0,0.9096483358507033,-0.12195015591539542,0.13886237250464867,0.11779683577029938,-0.024559122046372096
2022-01-26,0.0,0.0,0.7070037010228021,-0.12195219434355839,0.14671084234670032,-0.044703796000248576,-0.02705026516286216
2022-01-27,0.0,0.0,0.7090439228170919,-0.12195423277172138,0.1534971629950188,0.0009157183677321028,-0.015825353556412496
2022-01-28,0.02358825677881943,0.0,0.8575809727411421,-0.12195627119988434,0.1590501143356273,-0.01211854567109102,0.0030087265435177293
2022-01-29,2.266577255212598,0.8759083535663377,4.634929381705816,-0.12195830962804732,0.16324315995455865,-0.0038900623011179944,0.0213061640032039
2022-01-30,0.03734179743094156,0.0,0.7911957709873942,-0.1219603480562103,0.16599629272346608,-0.027758983308999667,0.03175294210275474
2022-01-31,0.0,0.0,0.7518937751248085,-0.12196238648437327,0.16727640023008034,-0.030241166856182316,0.03029299388396688
2022-02-01,0.10303477107838692,0.0,0.9043520604263886,-0.12196442491253624,0.1670961881120207,0.1177968357702353,0.017274733811758078
2022-02-02,0.0,0.0,0.7148153705423663,-0.12196646334069922,0.16551174294022641,-0.044703796000380366,-0.0030306173694683975
2022-02-03,0.0,0.0,0.712131534783935,-0.1219685017688622,0.16261885618119234,0.0009157183674608536,-0.02428540305464058
2022-02-04,0.0,0.0,0.6800397344660152,-0.12197054019702518,0.15854826583261403,-0.012118545671148125,-0.040568069306983034
2022-02-05,0.0,0.0,0.6450148812949925,-0.12197257862518814,0.15346000153995568,-0.0038900623016104967,-0.04852623753466881
2022-02-06,0.0,0.0,0.649857473004616,-0.12197461705335112,0.14753704161688355,-0.027758983308926382,-0.0483979310697784
2022-02-07,0.0,0.0,0.5760159134821146,-0.12197665548151411,0.14097850581707083,-0.030241166855937838,-0.04355015992822956
2022-02-08,0.01558504314737004,0.0,0.8011257197435011,-0.1219786939009998,0.13399261565124954,0.11779683577024756,-0.03876131611365485
2022-02-09,0.0,0.0,0.659584547856497,-0.1219807323204855,0.12678965440003426,-0.044703796000512164,-0.03795825862209461
2022-02-10,0.0,0.0,0.7001239532106818,-0.1219827707399712,0.11957515194774145,0.000915718367577952,-0.04232792864453828
2022-02-11,0.0,0.0,0.6126643830386704,-0.12198480915945689,0.11254350550142483,-0.012118545671043136,-0.04957817629285182
2022-02-12,0.0,0.0,0.6180134739352448,-0.12198684757894258,0.10587222683999997,-0.003890062301371259,-0.05467786455364512
2022-02-13,0.0,0.0,0.597680563117736,-0.12198888599842828,0.09971698070268115,-0.027758983309180467,-0.05182984948073109
2022-02-14,0.0,0.0,0.6543504486830609,-0.12199092441791398,0.09420754830426172,-0.030241166855917406,-0.036940143149450475
2022-02-15,0.07855183215297772,0.0,0.9144517970509283,-0.12199296283739969,0.08944481579374114,0.11779683577028803,-0.009629443550854138
2022-02-16,0.0,0.0,0.6931655351843571,-0.12199500125688538,0.08549885101577534,-0.04470379600047095,0.026024883178396265
2022-02-17,0.02398523032266839,0.0,0.8617573186974463,-0.12199703967637107,0.08240809434995358,0.0009157183673067026,0.062375329959387826
2022-02-18,0.03721690768070376,0.0,0.9071479381453995,-0.12199907809585678,0.08017965200913059,-0.012118545671270057,0.09047904758083986
2022-02-19,0.057487515722212994,0.0,0.9616128762643235,-0.12200111651534247,0.07879064415722967,-0.003890062301497889,0.10299636106459328
2022-02-20,0.025441390801497963,0.0,0.7863732397494785,-0.12200315493482816,0.07819052671398884,-0.027758983309434555,0.09669475660042855
2022-02-21,0.0,0.0,0.7532134563297861,-0.12200519335431385,0.07830427581233469,-0.030241166855672928,0.07365466375171828
2022-02-22,0.12248489658200745,0.0,0.9761797387193079,-0.12200723177379956,0.07903629841604969,0.11779683577030026,0.04071898297040523
2022-02-23,0.0,0.0,0.7171914033358935,-0.12200927019328527,0.08027491239878379,-0.044703796000602744,0.007345827434415454
2022-02-24,0.0,0.0,0.6385345382622138,-0.12201130861277096,0.08189722491979076,0.0009157183674998546,-0.017409817090639466
2022-02-25,0.0,0.0,0.6026476765892657,-0.12201334703225666,0.08377422956537556,-0.012118545671165073,-0.027750369727290506
2022-02-26,0.0,0.0,0.6729412246227282,-0.12201538545174236,0.08577594063612727,-0.0038900623013858053,-0.022850549683093586
2022-02-27,0.0,0.0,0.6761954570116955,-0.12201742387122803,0.08777638699585857,-0.027758983308699723,-0.00686481648682122
2022-02-28,0.0,0.0,0.7367980963027925,-0.1220194624002484,0.08965829786324804,-0.030241166855876536,0.01273418200892889
2022-03-01,0.12182248390716023,0.0,0.9434662597195458,-0.12202150092926876,0.09131732825129173,0.1177968357702362,0.02786191750460415
