ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.09978632616389183,0.0,0.8962090839049781,0.07362732516542703,-0.058902706841987326,0.029306300690605556,0.014878680256896624
2021-01-02,0.04461099768330021,0.0,0.7888476482407913,0.0735923523394303,-0.056335258134596125,-0.03701290577468486,0.03351742516549692
2021-01-03,0.0975540690456217,0.0,0.7870633199693413,0.07355737951343358,-0.05316546855333504,0.03630527176981959,0.036386947668972575
2021-01-04,0.07394686016945282,0.0,0.8086120705437183,0.07352240668743686,-0.049396574482582147,0.02240907940267238,0.024805604828095424
2021-01-05,0.0,0.0,0.6506501422490294,0.07348743386144015,-0.04505091850185563,-0.03425579378312179,0.00457331547830947
2021-01-06,0.0,0.0,0.6924869312970294,0.07345246103544342,-0.04017088619855909,-0.021847783775159543,-0.016171011496715567
2021-01-07,0.01401090190666255,0.0,0.7120782926283908,0.0734174882094467,-0.03481918998709923,0.005095831469793349,-0.029780473193703954
2021-01-08,0.04289001104377398,0.0,0.8254157661011208,0.07338251538344996,-0.02907846044510546,0.029306300690576964,-0.031614639587318034
2021-01-09,0.0,0.0,0.6571366096145359,0.07334754255745324,-0.023050128113025366,-0.037012905774667565,-0.02137301442503386
2021-01-10,0.0941015210773889,0.0,0.7982346956909823,0.07331256973145651,-0.016852602201584937,0.03630527176963811,-0.0028317415454233398
2021-01-11,0.1083928771481997,0.0,0.9521859022569494,0.0732775969054598,-0.010618776468286416,0.02240907940284297,0.017843207899359406
2021-01-12,0.07145270690580088,0.0,0.8121249821436827,0.07324262407946308,-0.0044929158840698626,-0.03425579378304721,0.03452148326630303
2021-01-13,0.10083925550884729,0.0,0.9607234583695796,0.07320765125346636,0.0013730001447833774,-0.02184778377509519,0.043339980828984485
2021-01-14,0.13769447154823408,0.0,0.9461878949935694,0.07317267842746963,0.006823382041303761,0.005095831469719983,0.04391192929024366
2021-01-15,0.1656086786617375,0.0,1.0323589620351643,0.07313770560147291,0.011703468290409231,0.029306300690548365,0.0390959469490875
2021-01-16,0.08917700208030635,0.0,0.8837908273206319,0.07310273277547617,0.015863969797485562,-0.03701290577469724,0.033468570290510466
2021-01-17,0.17313651236441016,0.0,0.9175751546299928,0.07306775994947946,0.019165781957965096,0.03630527176964992,0.03114212805004275
2021-01-18,0.16269950809065598,0.0,0.9487854120739418,0.07303278712348274,0.021484619597909396,0.022409079402705968,0.03381797749320214
2021-01-19,0.10663908059081416,0.0,0.8858723404424256,0.07299781429748602,0.022715427946349787,-0.034255793783117855,0.03987011831190714
2021-01-20,0.12608148590009716,0.0,0.9786176343631829,0.07296284147148929,0.022776425365541052,-0.02184778377503083,0.044852411621547544
2021-01-21,0.1536171766332119,0.0,1.040616300921314,0.0729278687296081,0.021612640695667488,0.0050958314698041855,0.04326603613451551
2021-01-22,0.1645342825300007,0.0,0.9186250117216197,0.07289289598772694,0.019198819625280156,0.029306300690699394,0.030923233304655063
2021-01-23,0.060113832146079696,0.0,0.7771288310948583,0.07285792324584575,0.01554159019534102,-0.03701290577472691,0.006989683508806008
2021-01-24,0.0993173240236312,0.0,0.8571809893263227,0.07282295050396459,0.010680796974177459,0.03630527176976403,-0.025119646628462767
2021-01-25,0.04235180272403794,0.0,0.7535017973946714,0.0727879777620834,0.004689936067000394,0.022409079402843687,-0.058407484306576815
2021-01-26,0.010220005036928916,0.0,0.7447635840529452,0.07275300502020224,-0.0023243516878012033,-0.03425579378318851,-0.08436384760717507
2021-01-27,0.0,0.0,0.663180078340766,0.07271803227832105,-0.010223744959358329,-0.02184778377516507,-0.09574688747534232
2021-01-28,0.02244873291916032,0.0,0.729330567035041,0.07268305953643989,-0.01884065115400559,0.0050958314698096065,-0.08909631339235408
2021-01-29,0.0361884297327218,0.0,0.7476979541674256,0.0726480867945587,-0.02798151990164825,0.029306300690653143,-0.06606759947758893
2021-01-30,0.0,0.0,0.608851105920498,0.07261311405267754,-0.03743099241686095,-0.03701290577470962,-0.033076735309172815
2021-01-31,0.06984428603661842,0.0,0.8291108033029284,0.07257814131079636,-0.046956792181572005,0.036305271769775826,0.0006612794517746008
2021-02-01,0.045417485512319285,0.0,0.8421436714893207,0.07254316856891518,-0.05631523850992882,0.022409079402706686,0.026046051775679008
2021-02-02,0.024272199178074133,0.0,0.7336419438252291,0.07250819582703401,-0.0652572437051249,-0.03425579378305214,0.036962355028332304
2021-02-03,0.0,0.0,0.6532159317478732,0.07247322308515283,-0.07353463737209208,-0.021847783775100712,0.03212576284332682
2021-02-04,0.01725820551097761,0.0,0.7260179087073999,0.07243825034327166,-0.08090664857091033,0.005095831469893809,0.015284746182429332
2021-02-05,0.010667444132347067,0.0,0.7369436616864955,0.07240327760139048,-0.08714636833445488,0.0293063006906422,-0.006257772730531431
2021-02-06,0.0,0.0,0.5880993076956165,0.0723683048595093,-0.09204701193641587,-0.03701290577463475,-0.024251104564334672
2021-02-07,0.0,0.0,0.6301371727082499,0.07233333211762812,-0.09542780234993105,0.03630527176959436,-0.032294895637607304
2021-02-08,3.495697493165549,1.6684310961126858,6.616001984572238,0.07229835950699269,-0.0971393035953858,0.022409079402707043,-0.027848790978760665
2021-02-09,0.0,0.0,0.587895899516383,0.07226338689635725,-0.09706804499843992,-0.034255793782977564,-0.012783461691316444
2021-02-10,0.0,0.0,0.5868437297303291,0.07222841428572183,-0.09514029447531289,-0.021847783775160664,0.007652428430727519
2021-02-11,0.0,0.0,0.6459230681218919,0.07219344167508637,-0.09132486039651104,0.00509583146989923,0.026997261402229477
2021-02-12,0.0,0.0,0.7278292537330215,0.07215846906445095,-0.08563482678684044,0.029306300690595956,0.04002344703072245
2021-02-13,0.0,0.0,0.6345648581511083,0.07212349645381551,-0.07812815491479033,-0.03701290577466443,0.04454147298957426
2021-02-14,0.020748450496822217,0.0,0.7823937754424812,0.07208852384318007,-0.06890711492749195,0.036305271769606164,0.04190720073389791
2021-02-15,0.01043110198032063,0.0,0.675054183889656,0.07205355123254463,-0.05811654324382301,0.02240907940257004,0.03608958860405238
2021-02-16,0.0,0.0,0.6348267150119946,0.07201857862190919,-0.0459409540194978,-0.034255793783193426,0.03171260081291322
2021-02-17,0.0,0.0,0.6721345483235106,0.07198360601127377,-0.032600565214056326,-0.021847783774971995,0.03187718061894852
2021-02-18,0.052466570662880255,0.0,0.8594623971722737,0.07194863340063831,-0.01834633069234414,0.00509583146977603,0.03664953700816551
2021-02-19,0.08020389240541853,0.0,0.8102506893766863,0.07191366079000289,-0.003454098482228521,0.02930630069056735,0.04284093366607642
2021-02-20,0.09619853903748866,0.0,0.8566694999655515,0.07187868817936745,0.011781959056949532,-0.0370129057746941,0.045200579415578784
2021-02-21,0.18980934361409443,0.0,0.9663628282145968,0.07184371556873201,0.027056475584670756,0.03630527176972027,0.038587615914107906
2021-02-22,0.16949232851728663,0.0,1.0122466887209,0.07180874295809657,0.04206039673720835,0.022409079402570403,0.020291528296615964
2021-02-23,0.08936139470980586,0.0,0.8187076595702334,0.07177377034746113,0.056488664452515346,-0.03425579378291184,-0.008414992881683828
2021-02-24,0.08090088148872265,0.0,0.9371305797461902,0.07173879773682569,0.0700478754932607,-0.021847783775031944,-0.04214404650169983
2021-02-25,0.09029213073246233,0.0,0.8657815259670201,0.07170382512619027,0.0824637087175124,0.005095831469781448,-0.07281769513435922
2021-02-26,0.10766913025761449,0.0,0.8415112736079997,0.07166885251555481,0.09348792009164028,0.029306300690521103,-0.09220514846919636
2021-02-27,0.04375928463480908,0.0,0.7358385886600933,0.07163387990642434,0.1029047145273903,-0.03701290577467681,-0.0946967960572743
2021-02-28,0.14925845060148196,0.0,0.9519800768421762,0.07159890729729386,0.11053631911246616,0.036305271769629784,-0.0793235893575799
2021-03-01,0.1734466232435928,0.0,0.9657716164076913,0.07156393468816338,0.11624760279036497,0.02240907940274099,-0.050275366699611856
2021-03-02,0.152034587132462,0.0,0.9469694906756667,0.0715289620790329,0.11994961248256594,-0.034255793783127694,-0.015693195402985097
2021-03-03,0.2045750032240852,0.0,0.96487301519698,0.07149398946990243,0.12160192435975675,-0.0218477837750919,0.014878680256899627
2021-03-04,0.26021962857576453,0.0,1.1098288095351827,0.07145901686077195,0.12121374067077485,0.005095831469865654,0.03351742516549519
2021-03-05,0.0710418460527713,0.0,0.7669485242657073,0.07142404425164148,0.11884369635044681,0.029306300690689787,0.036386947668984655
2021-03-06,0.0,0.0,0.6405900225583627,0.071389071642511,0.11459837460954518,-0.037012905774742866,0.024805604828085553
2021-03-07,0.06087835460763059,0.0,0.7248149318796355,0.07135409903338052,0.10862956588302364,0.03630527176974389,0.0045733154783553056
