ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.9171121296349118,0.0,4.43231573063783,0.30713534737168247,0.42517947769758335,-0.06480475363216683,-0.04510112179865678
2021-01-02,2.353502079311099,0.17833479187377596,8.061199994517345,0.30670004386588623,0.43757109264660593,-0.04806582417403768,-0.04175447819471686
2021-01-03,1.2397722292378965,0.0,5.794457036007265,0.30626474036009,0.4470019099077888,0.09255396140048913,-0.03944643434746355
2021-01-04,1.1685358870644595,0.0,5.203689405878852,0.3058294368542937,0.45336918352078953,0.05252709404604895,-0.03767348100748359
2021-01-05,1.1391087129360087,0.0,5.03050637497133,0.3053941333484975,0.45662725083169836,0.03288315989520365,-0.034515291079628856
2021-01-06,0.9377672238147003,0.0,4.623601373469794,0.30495882984270123,0.45678608066107707,-0.0723942505300732,-0.02781426526982289
2021-01-07,1.1153526659947448,0.0,5.235952323591599,0.304523526336905,0.4539086063568509,0.007300612994413372,-0.01651120193917602
2021-01-08,0.9854321737717855,0.0,4.939459898635363,0.30408822283110876,0.44810696472558853,-0.06480475363213288,-0.0015538236986485164
2021-01-09,1.032295833718905,0.0,4.9379544896557235,0.30365291932531246,0.439537786229444,-0.04806582417404224,0.014041225198786466
2021-01-10,1.3401797458123417,0.0,6.2269905458582,0.30321761581951623,0.42839670127353724,0.09255396140022212,0.026059462375974285
2021-01-11,1.2273792288983674,0.0,5.724902415551366,0.30278231231372,0.4149122414828229,0.05252709404622911,0.03060401282274955
2021-01-12,1.138837445280886,0.0,5.3314728354564656,0.30234700880792376,0.3993393233396228,0.03288315989513488,0.025692939508660587
2021-01-13,0.8659698869964125,0.0,5.004102492402481,0.3019117053021275,0.3819525043526555,-0.07239425053003207,0.012311005440504069
2021-01-14,0.9469778112567699,0.0,4.753337470245878,0.30147640179633123,0.36303919916397076,0.007300612994137598,-0.005537884004883732
2021-01-15,0.745866398811649,0.0,3.991653156355434,0.301041098290535,0.34289303493077977,-0.06480475363209895,-0.021878443534971863
2021-01-16,0.7224349263236207,0.0,3.95642186283363,0.3006057947847387,0.32180751236936084,-0.048065824173765,-0.030608538410278874
2021-01-17,0.9450042760380328,0.0,4.8756035464288185,0.3001704912789425,0.30007012156448565,0.09255396140034522,-0.02753039869864281
2021-01-18,0.8558715154792711,0.0,4.308181376550296,0.2997351877731463,0.27795704070287647,0.05252709404628432,-0.011864917128236674
2021-01-19,0.8243208614345747,0.0,4.37645354077864,0.29929988426735,0.2557285220450565,0.03288315989507415,0.013296220848374004
2021-01-20,0.6518303902871998,0.0,3.725975922342683,0.29886458076155376,0.23362504352851518,-0.07239425052999092,0.041788626750177485
2021-01-21,0.7927948510491605,0.0,4.219658361649373,0.29842927725575746,0.2118642772754382,0.007300612994300904,0.06618160395865001
2021-01-22,0.6550477248676945,0.0,4.16572691715297,0.2979939737499612,0.19063889883309512,-0.06480475363190312,0.08000172624016422
2021-01-23,0.6474806052919482,0.0,4.295107139636032,0.29755867024416505,0.17011523407169127,-0.04806582417348775,0.07963913497767286
2021-01-24,0.8320320145411475,0.0,4.142152999859356,0.29712336673836875,0.1504327151363406,0.09255396140023874,0.06531569801051709
2021-01-25,0.6849611100412047,0.0,3.356895314690215,0.2966880632325725,0.13170409343936976,0.05252709404607582,0.040823232725716994
2021-01-26,0.0,0.0,1.7697388904470848,0.2962527597267762,0.11401633707207592,0.03288315989501342,0.012165689730613268
2021-01-27,0.6580782442608701,0.0,3.7319210905284885,0.29581745622098,0.09743212275911499,-0.0723942505300292,-0.014391143571373624
2021-01-28,0.0,0.0,1.6536410587726458,0.2953821527151837,0.08199181902003384,0.007300612994244671,-0.03417606453836502
2021-01-29,0.6754654621316161,0.0,3.919569075486125,0.2949468492093875,0.06771584784148728,-0.06480475363214741,-0.045254312477205676
2021-01-30,0.0,0.0,1.6008883299564483,0.2945115457035913,0.054607307058980425,-0.04806582417349232,-0.048518869916214596
2021-01-31,9.996593453572835,2.6618368166486697,33.56428756410222,0.294076242197795,0.04265473482251009,0.0925539614003618,-0.046790240651118926
2021-02-01,0.0,0.0,1.890493011771674,0.29364093869199875,0.031834900846306094,0.05252709404613104,-0.043341884552384816
2021-02-02,0.8053058773264077,0.0,4.527010456483569,0.29320563518620246,0.022115516366797313,0.03288315989529723,-0.040458694604755444
2021-02-03,0.0,0.0,1.4235081584982852,0.2927703316804062,0.013457765468630463,-0.07239425052998806,-0.038591486972433676
2021-02-04,0.0,0.0,1.623563937787854,0.29233502817461005,0.005818574201126791,0.007300612994407976,-0.036413200084909496
2021-02-05,0.0,0.0,1.4597761246777607,0.29189972466881375,-0.0008474498860351983,-0.06480475363183524,-0.0317136228194241
2021-02-06,0.6852128274443505,0.0,4.138855924175395,0.2914644211630175,-0.006586457157354063,-0.04806582417438866,-0.022731277929731137
2021-02-07,0.0024541495942661594,0.0,2.166960545189539,0.2910291176572212,-0.01144420452288238,0.09255396140009482,-0.009343275100841727
2021-02-08,0.03212871797024766,0.0,2.390360783172673,0.290593814151425,-0.015465324070617768,0.052527094046054386,0.006415109820810736
2021-02-09,0.0103656237697221,0.0,1.9253939584626258,0.29015851064562875,-0.01869300333631041,0.03288315989522846,0.020768356520046334
2021-02-10,0.0,0.0,1.8358469121930128,0.2897232071398325,-0.021169050725841312,-0.07239425053006429,0.02945110366264499
2021-02-11,0.0,0.0,1.899867945629596,0.2892879036340363,-0.022934303153022906,0.007300612994351734,0.02934459454673771
2021-02-12,0.0,0.0,1.7350611842880568,0.28885260012824,-0.024029318744168388,-0.06480475363207952,0.019874114396405088
2021-02-13,0.0,0.0,2.075462319410956,0.28841729662244375,-0.024495285974735815,-0.04806582417411142,0.003598698429056638
2021-02-14,0.04950216056826189,0.0,2.3575348198860633,0.2879819931166475,-0.02437507222101435,0.0925539614002179,-0.014299761369304186
2021-02-15,0.05421006208253241,0.0,2.0027346269332944,0.2875466896108512,-0.023714329698903046,0.0525270940461096,-0.027523692877661227
2021-02-16,0.01645026952844456,0.0,1.9322656497035195,0.287111386020602,-0.022562575260083564,0.03288315989517577,-0.030685717911031325
2021-02-17,0.0,0.0,1.705897194168049,0.2866760824303528,-0.020974162539070678,-0.07239425052990578,-0.021165181032158635
2021-02-18,0.018613276219557513,0.0,1.863924951696101,0.2862407788401036,-0.01900907037955896,0.007300612994329974,-0.00014064504895479286
2021-02-19,0.0,0.0,1.721397441416035,0.2858054752498544,-0.016733440079529847,-0.06480475363204559,0.027586551277064955
2021-02-20,0.3205321152859513,0.0,2.569731652875676,0.2853701716596052,-0.01421980543533644,-0.04806582417383419,0.05495023095863035
2021-02-21,0.5537400135932717,0.0,3.574046181850072,0.284934868069356,-0.011546973385904657,0.09255396140011143,0.07472308044541819
2021-02-22,0.5066662247009699,0.0,3.416260909648054,0.2844995644791068,-0.008799528728396653,0.05252709404603295,0.08167228203917985
