ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.025037099937699786,0.0,0.847069264091254,0.06023193786529528,0.10321791203221328,-0.007272874908580278,0.06426432474117225
2021-01-02,3.347833882363523,1.312332345740273,7.337871378951155,0.06014297839331266,0.1006366374121522,0.016264281615110506,0.03745492349453508
2021-01-03,0.1032828977471774,0.0,1.1321357862146249,0.06005401892133005,0.09659511763094852,-0.05603442365178309,-0.002324525236081174
2021-01-04,0.10463092894784407,0.0,0.9497836146013394,0.059965059449347435,0.09118741544535242,-0.006625497388444904,-0.045015699279457276
2021-01-05,0.04133913018003298,0.0,1.0268612102847827,0.05987609997736482,0.08453430439422006,-0.024605316550802548,-0.07929757777275381
2021-01-06,0.06794276370916749,0.0,0.9022338104959655,0.059787140505382204,0.0767807365727605,0.02567576386614702,-0.09650949387500563
2021-01-07,0.09063800581857911,0.0,1.0027242354429728,0.05969818103339959,0.06809273477344628,0.05259806701840399,-0.09362613138183791
2021-01-08,0.03747170419192848,0.0,0.8898052519336761,0.05960922156141697,0.05865377631604404,-0.007272874908635555,-0.07420342328604676
2021-01-09,0.08056839241146063,0.0,1.0039204407952367,0.05952026208943436,0.04866074977306438,0.016264281615106194,-0.046958101513232015
2021-01-10,0.019391301886918434,0.0,0.9008852263812874,0.05943130261745174,0.038319577772946985,-0.056034423651743485,-0.022510770432263603
2021-01-11,0.07365010266237372,0.0,0.9761766105053102,0.05934234314546912,0.027840608774491425,-0.006625497388491851,-0.009493300480505678
2021-01-12,0.04146964485006303,0.0,0.8781834929670478,0.059253383673486516,0.017433887851539646,-0.024605316550929388,-0.011449119287185248
2021-01-13,0.06874834918151716,0.0,0.9865796009010726,0.0591644242015039,0.007304420871886312,0.025675763866121946,-0.025656412297353184
2021-01-14,0.06719168069566935,0.0,0.9510466644011992,0.059075464729521285,-0.002352452154499105,0.05259806701863933,-0.04429047889490891
2021-01-15,0.0,0.0,0.857204257891174,0.058986505257538666,-0.011355460428994312,-0.007272874908690844,-0.05747679274575006
2021-01-16,0.0,0.0,0.911223354859998,0.05889754578555605,-0.019541472963183915,0.016264281615052237,-0.05709028638411496
2021-01-17,0.0,0.0,0.7057441884873181,0.058808586313573434,-0.026769134579640228,-0.05603442365173919,-0.03988577239518165
2021-01-18,0.010427870031762055,0.0,0.8132034054085828,0.05871962684159083,-0.03292197584695795,-0.006625497388384423,-0.00879827876568565
2021-01-19,0.024473812926132883,0.0,0.845650758216256,0.05863066736960821,-0.03791091837070925,-0.024605316550861102,0.02806469508864822
2021-01-20,0.10838016950483685,0.0,0.9984210177353237,0.05854170789762559,-0.04167611193859386,0.02567576386609688,0.060358282921579375
2021-01-21,0.15734559146726632,0.0,1.1672452497396826,0.05845274842564298,-0.044188056891683966,0.0525980670184821,0.07926634122704848
2021-01-22,0.09017440253372329,0.0,1.0499708277249926,0.05836378895366036,-0.04544798332160936,-0.007272874908612746,0.08069475504312416
2021-01-23,0.10048873427431473,0.0,0.9672696066019761,0.058274829481677747,-0.04548747779091274,0.016264281614998287,0.06670275171055713
2021-01-24,0.002426664293971588,0.0,0.8416764828800487,0.05818587000969513,-0.04436736772539859,-0.056034423651781934,0.044639646066305785
2021-01-25,0.0341758704069854,0.0,0.8866888822907821,0.058096910537712515,-0.04217589290576425,-0.006625497388545783,0.024309328813829106
2021-01-26,3.2927318817781446,1.383001461664771,6.596311419620295,0.0580079510657299,-0.03902621206370831,-0.024605316550792813,0.014220559259292482
2021-01-27,0.013276090293839379,0.0,0.8837511362885699,0.057918991593747284,-0.03505330995294156,0.025675763865937562,0.01832437200128591
2021-01-28,0.0263799983043418,0.0,0.8782125259436424,0.05783003212176467,-0.03041038593582637,0.05259806701852116,0.03446265722877619
2021-01-29,0.036304825975051316,0.0,0.8463277580419044,0.05774107260381391,-0.025264818665500666,-0.007272874908531558,0.0551191224542999
2021-01-30,0.033389352468681174,0.0,0.945730855951759,0.05765211308586317,-0.01979381246866292,0.01626428161499397,0.07020929275344405
2021-01-31,0.0,0.0,0.7571095910717511,0.05756315356791241,-0.014179839235016603,-0.05603442365177764,0.07088637960663864
2021-02-01,0.01997607976393362,0.0,0.8881539993898386,0.057474194049961666,-0.008605994758752164,-0.006625497388438351,0.05295658878799399
2021-02-02,0.0,0.0,0.8697202045142667,0.057385234532010915,-0.0032513904053396796,-0.024605316550855977,0.018633625208175093
2021-02-03,0.04496053185931702,0.0,0.9590963520262286,0.05729627501406016,0.0017133003686694264,0.025675763865912495,-0.024031331161395966
2021-02-04,0.02532883639710041,0.0,0.8988935954499204,0.05720731549610941,0.006130025703030386,0.052598067018363934,-0.06385421079551984
2021-02-05,0.00984638286467937,0.0,0.8026204968080346,0.05711835597815866,0.00985716199964238,-0.0072728749087233166,-0.09038119599663114
2021-02-06,0.0,0.0,0.7454777145008145,0.05702939646020791,0.012772846960696575,0.016264281615174923,-0.09750623534645264
2021-02-07,0.0,0.0,0.752281660603898,0.056940436942257165,0.014777755636875035,-0.056034423651738025,-0.08552674774340695
2021-02-08,0.0,0.0,0.8668417595186231,0.05685147742430641,0.01579725162025196,-0.006625497388465319,-0.06089338155291146
2021-02-09,0.0,0.0,0.7813736800868376,0.05676251790635566,0.015782862837596553,-0.024605316550982824,-0.03375503923808883
2021-02-10,0.0625756550214142,0.0,1.0879038276066275,0.056673558388404904,0.014713050057758616,0.025675763866104637,-0.014207462503965816
2021-02-11,3.883731183477761,1.6631318163045594,8.261584439904498,0.05658459887045416,0.012593255702920005,0.05259806701840299,-0.008625205948372568
2021-02-12,0.030693917805780395,0.0,0.9660991029223935,0.05649563935250341,0.0094552402992753,-0.007272874908642128,-0.017419553700852807
2021-02-13,0.0002746692943497983,0.0,0.8233613007602605,0.05640667983455265,0.005355733362545166,0.01626428161512097,-0.03503353855338249
2021-02-14,0.0,0.0,0.7260942752816795,0.056317720316601906,0.00037444414182598106,-0.05603442365173373,-0.05215675644597999
2021-02-15,0.0,0.0,0.7880593076988112,0.05622876079865115,-0.005388505083605724,-0.006625497388357888,-0.059323578400132804
2021-02-16,0.0,0.0,0.7242180928602875,0.056139801280700403,-0.011815645031982408,-0.024605316550719406,-0.05055113828386325
2021-02-17,0.02854543519654171,0.0,0.9217944585345923,0.056050841762749645,-0.018775633498375185,0.025675763865862344,-0.02566484372872653
2021-02-18,0.033380317667543034,0.0,0.9433127496651168,0.0559618822447989,-0.026127035706102746,0.05259806701847303,0.009548838462410957
2021-02-19,0.03240234011149926,0.0,0.9282423723121198,0.05587292272684815,-0.033722301584335306,-0.007272874908697409,0.04541313013323466
2021-02-20,0.10795506724407862,0.0,1.045200652285279,0.0557839632088974,-0.041411826206137405,0.01626428161506702,0.07187961585615882
2021-02-21,0.033338528491855625,0.0,0.8926998400052177,0.05569500369094665,-0.04904797846663864,-0.056034423651776466,0.08218224881058465
2021-02-22,0.0701052077605599,0.0,0.9567858298857577,0.055606044172995896,-0.05648898521519404,-0.006625497388384851,0.07526540708067994
2021-02-23,0.02366699657390984,0.0,0.9065947021782368,0.055517084655045144,-0.06360256340951412,-0.0246053165509777,0.05608207037592136
2021-02-24,0.045490708045451925,0.0,0.8435155812039936,0.05542812518308114,-0.07026920126550423,0.025675763866054486,0.03365166449331697
2021-02-25,0.05038249138244244,0.0,0.9316934993369337,0.055339165711117126,-0.07638500058625164,0.052598067018512086,0.01760214320019997
2021-02-26,0.0,0.0,0.7631153867159148,0.055250206239153124,-0.08186400612979677,-0.007272874908616229,0.014487352064374806
2021-02-27,0.01009413248449477,0.0,0.8900497070448343,0.05516124676718912,-0.08663996361354481,0.016264281615062704,0.025257962221263985
2021-02-28,0.0,0.0,0.7434960753639659,0.05507228729522511,-0.09066746528974814,-0.05603442365172513,0.04483913436971033
2021-03-01,0.018593506735473043,0.0,0.8541932926248059,0.05498332782326111,-0.0939224604464992,-0.006625497388431798,0.06398739076452231
2021-03-02,0.006660788876092807,0.0,0.903889315087125,0.0548943683512971,-0.09640212715178262,-0.024605316550714285,0.07275177918801366
2021-03-03,0.04772524107989765,0.0,0.9180528419473986,0.0548054088793331,-0.09812412050373845,0.025675763866246634,0.0642643247411734
2021-03-04,0.0467019374659868,0.0,0.8562155421267301,0.0547164494073691,-0.09912523102000423,0.052598067018354865,0.03745492349447141
2021-03-05,0.0,0.0,0.6945026239965502,0.05462748993540509,-0.09945950405333477,-0.007272874908674604,-0.0023245252359768926
2021-03-06,0.0,0.0,0.6709471115836096,0.05453853046344108,-0.09919588674985633,0.01626428161509476,-0.04501569927946807
2021-03-07,0.0,0.0,0.6211485114351656,0.05444957099147707,-0.09841548261137663,-0.05603442365176788,-0.07929757777271564
