ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,100.0,35.491372853231674,100.0,3.6780802924633607,0.8024977269956616,0.07339734181029627,-0.09174789549684038
2021-01-02,94.02465005986001,25.702137578458526,100.0,3.670538820262941,0.8030035170442202,0.13754891777435405,-0.06329674453130901
2021-01-03,81.96595592745125,24.75070541209986,100.0,3.6629973480625218,0.8028044015605535,-0.01516636466421731,-0.032205030853579
2021-01-04,79.67363122974854,22.339073063801987,100.0,3.6554558758621023,0.8018515133296976,-0.06074177761369767,-0.006153840257532476
2021-01-05,79.15670671868082,22.346840960354726,100.0,3.6479144036616824,0.8000951439292109,-0.07256347994892094,0.008537485001825612
2021-01-06,81.45996084173835,22.455299354853654,100.0,3.640372931461263,0.7974851791814677,-0.03432220375501739,0.008776945515089408
2021-01-07,79.9897915343068,21.19277539886391,100.0,3.6328314592608435,0.7939715783833328,-0.028152433603097035,-0.004327487751801013
2021-01-08,85.70083494698409,24.260951978084076,100.0,3.625289987060424,0.7895049019976424,0.07339734181034717,-0.025728716828587486
2021-01-09,88.25132576844229,26.132059957048696,100.0,3.617748514860005,0.7840368926749556,0.13754891777433967,-0.047878050211506616
2021-01-10,73.41538384362285,21.544063539774893,100.0,3.6102070426595856,0.7775211140841676,-0.015166364663759577,-0.0628990995236445
2021-01-11,68.89656594526951,18.684362324136973,100.0,3.602665570459166,0.7699136510299698,-0.06074177761365118,-0.06482092395027736
2021-01-12,67.89266729491186,18.7047445430138,100.0,3.5951240982587462,0.7611738726974437,-0.07256347994895962,-0.051184743979033845
2021-01-13,71.3103061490087,22.325666398056818,100.0,3.587582626058327,0.7512652586123494,-0.03432220375505428,-0.023559014897195023
2021-01-14,73.08237172358868,22.901519230715355,100.0,3.5800411538579073,0.7401562840816441,-0.02815243360286041,0.013132601195931844
2021-01-15,82.58769226832088,24.934168068614685,100.0,3.572499681657488,0.7278213585669165,0.07339734181039806,0.052177905546876846
2021-01-16,89.35286853216036,24.77713596244466,100.0,3.5649582094570684,0.7142418067443042,0.13754891777422085,0.08697383166944675
2021-01-17,76.81113269654439,22.344128556682737,100.0,3.557416737256649,0.6994068780629862,-0.015166364663873893,0.11262726407756335
2021-01-18,72.64351343684741,20.394264073128966,100.0,3.549875265056229,0.6833147665839344,-0.060741777613645784,0.1267878121840319
2021-01-19,70.18604722484595,20.37155608022777,100.0,3.5423337928558096,0.6659736189355923,-0.07256347994891318,0.12955290142843226
2021-01-20,70.55773276687125,17.54327338825365,100.0,3.53479232065539,0.6474025045499286,-0.03432220375509119,0.1226319537212319
2021-01-21,68.0575011518637,20.560512571262045,100.0,3.5272508484549707,0.6276323191352023,-0.02815243360292771,0.10820877359368271
2021-01-22,71.80778487793167,21.250667318904664,100.0,3.5197093762545513,0.6067065897809185,0.07339734180999025,0.08800957677645017
2021-01-23,72.50468080916339,20.454133512650973,100.0,3.512167904054132,0.5846821483521086,0.13754891777410205,0.06295011848909128
2021-01-24,58.415064939784685,18.760650960294495,100.0,3.5046264318537124,0.5616296390750498,-0.015166364663942328,0.033458106462934
2021-01-25,52.20947159337445,14.141614624981923,100.0,3.497084959653293,0.5376338265689926,-0.06074177761368391,0.00025940936165209477
2021-01-26,54.71033569922585,15.61536306323649,100.0,3.4895434874528735,0.5127936721424529,-0.0725634799488668,-0.034798210449532456
2021-01-27,67.43419853677821,18.533734361320573,100.0,3.482002015252454,0.4872221490006459,-0.034322203755089806,-0.06834548970464316
2021-01-28,56.76606725988595,16.625929016112288,100.0,3.4744605430520346,0.4610457711298962,-0.028152433602843054,-0.09581725969714851
2021-01-29,65.14871448868773,19.605074216067568,100.0,3.466919070851615,0.43440381599984423,0.07339734181018341,-0.1125079050009916
2021-01-30,61.75105176874459,16.178915104188803,100.0,3.459377598651195,0.40744722778194836,0.13754891777408765,-0.11504349240473451
2021-01-31,57.34199833077526,16.714279384693477,100.0,3.4518361264507758,0.38033719540207445,-0.015166364664056638,-0.10274367063410601
2021-02-01,56.59932840737751,15.464192783688759,100.0,3.4442946542503563,0.3532434082549905,-0.06074177761367852,-0.07832584773199756
2021-02-02,54.54994913239055,15.11990200463056,100.0,3.436753182049937,0.3263420016036113,-0.07256347994896929,-0.04759445078634217
2021-02-03,48.91747517835135,13.776454965740053,100.0,3.4292117098495174,0.2998132133088311,-0.0343222037551267,-0.018097581421017882
2021-02-04,55.25229920016992,15.803493755432239,100.0,3.421670237649098,0.2738387833183656,-0.028152433602910358,0.0028976743400107555
2021-02-05,59.35840741385557,16.317503107443486,100.0,3.414128765448678,0.24859913697516772,0.07339734181009204,0.01049616673995416
2021-02-06,64.85189221860638,19.784355834896203,100.0,3.406587293248259,0.2242704023753759,0.1375489177744923,0.0036577790948648047
2021-02-07,63.19076665833627,18.754221751050864,100.0,3.3990458210478396,0.20102132038474838,-0.015166364663598912,-0.014427556086178057
2021-02-08,23.528657988806177,6.169286713371338,95.50132300485845,3.39150434884742,0.17901011321235358,-0.0607417776136949,-0.03722214228452945
2021-02-09,46.96118787540854,12.539301336867991,100.0,3.3839628766470007,0.15838138331582213,-0.07256347994900798,-0.05672081914886559
2021-02-10,46.05736195111899,13.122346858328074,100.0,3.3764214044465812,0.13926311863353294,-0.03432220375503203,-0.06574544369353684
2021-02-11,24.67346757345399,6.618246692713061,86.64013860511164,3.368879932246162,0.1217638824449931,-0.028152433602825697,-0.05994153289439732
2021-02-12,36.13077295971825,10.104315806829442,100.0,3.361338460045742,0.10597026638424163,0.07339734181028525,-0.03887630741165225
2021-02-13,31.599580791786302,8.843233313488094,100.0,3.3537969878453224,0.09194468312908353,0.13754891777437347,-0.005946637890523281
2021-02-14,14.305066164553038,3.6482780853147787,54.80714680182539,3.346255515644903,0.07972357099291097,-0.015166364663713221,0.03279792576145242
2021-02-15,13.249373760957816,3.49980272016321,46.77235776825035,3.3387140434444835,0.06931607606320854,-0.060741777613689506,0.0704672207236828
2021-02-16,22.957166298808623,6.10936517731549,81.43939746431086,3.3311725712411957,0.0607032687117948,-0.07256347994887649,0.10115316411203745
2021-02-17,12.026971452452488,3.0515547442662756,45.752444698956204,3.323631099037908,0.053837940401178404,-0.034322203755200495,0.12118836658427394
2021-02-18,3.720930277837068,0.38569554347407486,14.737879475610619,3.31608962683462,0.04864501392831221,-0.028152433603016773,0.12951259429570716
2021-02-19,38.592292283446554,11.491635196099036,100.0,3.3085481546313322,0.045022585864277695,0.07339734181033614,0.12716473303212036
2021-02-20,35.511642882259316,9.966954778979694,100.0,3.3010066824280444,0.04284360429702363,0.13754891777425465,0.11623198830043581
2021-02-21,29.539247268439603,7.760649649015763,100.0,3.2934652102247566,0.041958168461767836,-0.01516636466378165,0.09875563806515732
2021-02-22,27.316238325811916,6.861729282176513,97.87395441726262,3.2859237380214688,0.042196419879296905,-0.06074177761370587,0.07605705223771579
2021-02-23,26.056336686638133,7.305494270512542,89.85121793571176,3.278382265818181,0.043371977691123324,-0.07256347994906408,0.04873047258413
2021-02-24,26.086761499672864,6.855950982265231,85.83138920894378,3.270840793614892,0.04528585446196073,-0.03432220375510584,0.017240658659073795
2021-02-25,25.19754760726376,6.9303311219539685,87.70756486935187,3.2632993214116044,0.04773077331259343,-0.028152433602932115,-0.017211857511420278
2021-02-26,26.87203315859922,6.998749948066278,92.72316840787896,3.2557578492083166,0.05049579333498872,0.07339734181052933,-0.052027194010253054
2021-02-27,27.67393283198571,7.638551009123018,99.68169285844873,3.2482163770050287,0.05337113828667759,0.13754891777424025,-0.08314798671564316
2021-02-28,22.948158178302197,6.085286454778499,77.58968779874418,3.240674904801741,0.05615311398167766,-0.01516636466394184,-0.10577023600460009
2021-03-01,21.54193318662435,5.407271157882882,66.57198053919683,3.233133432598453,0.058648992972050076,-0.06074177761365937,-0.1156633760920036
