ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,65.75715700517719,56.51564874864746,75.17404375301817,64.0937,6.602891787517959,-0.3597432640390626,-0.05662151830170075
2021-01-02,73.06049086532583,64.06524361321469,82.93992347283813,63.923233231862,6.959048541309598,0.6512000038584282,-0.2999009117041995
2021-01-03,71.41347502103895,62.548622271477974,81.32439511111113,63.752766463724,7.289711595694953,0.9946710129256874,-0.6236740513056969
2021-01-04,69.90182877359184,61.310364719044365,79.54048542657648,63.582299695585995,7.59219022368617,-0.33521782716209403,-0.9374433185182234
2021-01-05,70.10783966875596,60.78217672577447,79.31828035136154,63.411832927447996,7.864104003586826,-0.031065019525933907,-1.1370322427529385
2021-01-06,69.26275765845668,60.28926102352342,78.64365305168315,63.24136615931,8.10339122313264,-0.9444564060615928,-1.1375433179243677
2021-01-07,70.50147165127021,61.356252392334255,79.84727825079442,63.070899391172,8.308311984774797,0.024611499999933114,-0.9023512246765237
2021-01-08,70.56014575879819,61.66540474912055,80.20671673520647,62.900432623033986,8.477446410630456,-0.3597432640379063,-0.45799001082834495
2021-01-09,72.10145010316117,62.98253860448071,81.1903978077829,62.72996585489599,8.609688451128864,0.6512000038580918,0.11059579327823282
2021-01-10,72.94171964610933,63.96562518828816,82.167317879955,62.55949908675799,8.704235889104597,0.9946710129277894,0.6833136573189654
2021-01-11,71.95363398241855,62.55858474235266,81.52679953826058,62.38903231861998,8.76057719872187,-0.3352178271597527,1.139242292236458
2021-01-12,72.35676842649109,63.21554683508371,81.73862022450781,62.21856555048198,8.778475964404352,-0.03106501952684121,1.3907919311315913
2021-01-13,71.268237353357,61.48134932533655,80.67183994089564,62.048098782343985,8.757953587793537,-0.9444564060613534,1.4066413892808252
2021-01-14,71.81789180304554,62.037994930632046,81.3909209318162,61.877632014205986,8.699271010169273,0.0246114999973698,1.2163772786729052
2021-01-15,70.84647095499264,61.28145462017826,80.06295107220305,61.70716524606799,8.602910154062018,-0.35974326403675005,0.8961388188993801
2021-01-16,71.1984970554299,62.1068941587942,80.34112903502479,61.53669847792999,8.469555741855462,0.6512000038614132,0.5410428317830261
2021-01-17,70.8954060458306,61.05352526135769,80.27971443156513,61.36623170979198,8.30007808267557,0.9946710129282653,0.234425240434774
2021-01-18,68.98057907954163,59.686738198695686,78.20796948400124,61.195764941653984,8.095517334030097,-0.33521782715850557,0.024514631016050743
2021-01-19,68.76723700572747,59.82694442632299,78.0699141021824,61.025298173515985,7.857069644305086,-0.031065019526726807,-0.08406579256687997
2021-01-20,67.3741289139169,58.06532361436114,76.69784873233661,60.85483140537797,7.586075469645759,-0.944456406061114,-0.12232155504571267
2021-01-21,67.85608588282987,58.20442167579467,77.93903243921962,60.68436463723997,7.284010237652995,0.024611499999034094,-0.1369004920621295
2021-01-22,66.93985989994611,57.154166901555485,75.77108877608269,60.513897869101974,6.95247740471833,-0.3597432640379461,-0.1667721098362461
2021-01-23,67.36179396078816,57.68730791672544,76.52463031121496,60.343431100963976,6.593203827752475,0.6512000038647344,-0.22604097179302404
2021-01-24,67.07615363042459,57.317830742338565,76.80614436988914,60.17296433282597,6.208037248882691,0.9946710129253534,-0.2995189642094253
2021-01-25,65.11387456479326,56.11416702976186,74.80528981172054,60.00249756468797,5.798945577350358,-0.3352178271621529,-0.35235075008291816
2021-01-26,73.23492950470228,63.89356616753449,82.85784903565202,59.83203079654997,5.368017550382343,-0.031065019526612357,-0.3492438227034255
2021-01-27,76.02155673596826,66.55854664544164,84.72744109980587,59.66156402841197,4.9174642676583575,-0.9444564060614332,-0.2749151540406366
2021-01-28,67.64756742868568,57.885484570095706,77.0473903036825,59.491097260273975,4.449621025433366,0.024611499998584627,-0.14675235702024658
2021-01-29,75.90570342017115,65.7898195637591,85.1533470640736,59.320630492135976,3.966948828866256,-0.3597432640399929,-0.013652636791091488
2021-01-30,66.14330322819453,57.37872931198407,75.18592670593024,59.15016372399797,3.4720349366337757,0.6512000038643981,0.05956456369837944
2021-01-31,76.97875957447867,67.67042372660175,85.60054580375603,58.97969695585997,2.9675917917978563,0.9946710129258293,0.016939813895019886
2021-02-01,72.14961086642263,62.58569007985153,81.4885313751499,58.80923018772196,2.4564537174960503,-0.33521782716090587,-0.16387521163447374
