ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,75.695805787388,60.162004768582854,91.60037505934196,63.283,12.700660022940621,0.1320680002142577,-0.12255823576688887
2021-01-02,82.62182833728224,67.55043480896498,98.45579688302952,63.180353627600205,13.372225082099575,-0.17494272692873297,0.5015823545111965
2021-01-03,79.96149818847245,64.48892608229379,94.76746351534811,63.07770725520041,13.999796730252035,2.0297245798826204,0.8542696231373875
2021-01-04,78.59603628546961,63.4600287776756,94.0124936992386,62.975060882800605,14.575131596421773,0.19617501324948536,0.8496687929977506
2021-01-05,76.8806164250352,61.94750150804089,93.22092534395699,62.87241451040081,15.090947136846152,-1.6137097234314421,0.5309645012196792
2021-01-06,77.24510710834336,61.788767839411065,92.2391668143742,62.76976813800101,15.541050386482244,-1.1205306429923079,0.05481922685241353
2021-01-07,78.77319560886019,65.09056247863107,94.00423007956627,62.667121765601216,15.920437779272707,0.5512154999990363,-0.3655794360127629
2021-01-08,78.38360929333967,63.68283060707014,93.31978364323317,62.56447539320143,16.225364000316958,0.1320680002140409,-0.5382981003927446
2021-01-09,78.37728516731002,62.98396421754304,93.57274378011145,62.46182902080163,16.453378705131474,-0.17494272692795063,-0.3629798316951384
2021-01-10,81.12414326521278,66.63385337265906,94.78679381540135,62.35918264840182,16.603330837180184,2.029724579880359,0.13190519975042442
2021-01-11,79.92648174408048,64.06849349031039,95.02538201398606,62.25653627600203,16.675341169141927,0.19617501325864584,0.798429285677873
2021-01-12,78.6326417407867,63.17722862348528,94.82117541665033,62.153889903602234,16.670744560483858,-1.613709723430797,1.421717000131405
2021-01-13,79.31910234565615,65.14311407143487,94.70451517005633,62.05124353120244,16.592004239194004,-1.120530642990174,1.7963852182498825
2021-01-14,80.7414641117394,66.04410719191186,95.50389478825618,61.94859715880264,16.442601155938675,0.551215499996242,1.799050297001848
2021-01-15,79.63554953482003,64.1092695873493,94.71162921016227,61.84595078640284,16.226902103783587,0.13206800021382395,1.43062864441977
2021-01-16,78.33174780678033,62.897880463614605,93.28351852833524,61.74330441400304,15.950010828086409,-0.1749427269258785,0.8133752916167626
2021-01-17,79.43228174083887,64.35115629170512,94.6730667107118,61.640658041603245,15.617606754723539,2.0297245798809214,0.14429236463117234
2021-01-18,76.592491953828,61.714368574128365,91.2486762529253,61.53801166920345,15.235776229816386,0.19617501325596395,-0.3774709584477952
2021-01-19,74.01029100023575,59.15371286155251,89.08244426958073,61.43536529680366,14.810841284024608,-1.6137097234319897,-0.6222058571605272
2021-01-20,73.98754875582769,60.20792937208091,88.59676690582823,61.33271892440386,14.349190906832051,-1.1205306429880404,-0.5738304324201852
2021-01-21,75.30773057014137,59.84123621296897,90.26294253989231,61.23007255200405,13.857119643262822,0.5512154999984624,-0.33067712512396624
2021-01-22,74.53702724850434,59.05617765743487,89.73983939153159,61.127426179604264,13.3406780132436,0.13206800021744333,-0.06314494456096464
2021-01-23,73.71081070282132,58.14371754401077,89.00476730124271,61.02477980720447,12.805538812694106,-0.17494272692380636,0.05543480984655791
2021-01-24,75.12717563594497,59.46779449828324,91.50085865537396,60.92213343480467,12.256882799605986,2.029724579881267,-0.08156517834696525
2021-01-25,72.2446475999281,56.880036074954944,87.03631718697523,60.819487062404875,11.699306614888807,0.1961750132550819,-0.4703210906206602
2021-01-26,79.32914456268912,64.05949191386316,94.96427095560581,60.71684069000507,11.136755057141281,-1.613709723433182,-0.995341461024035
2021-01-27,75.12956139999456,59.60549484779005,89.40979026880244,60.614194317605275,10.572479044711342,-1.1205306429946353,-1.471451319327417
2021-01-28,67.99857308793449,52.55172125210497,84.60976821273967,60.51154794520548,10.00901978158252,0.5512154999981758,-1.7134001388516797
2021-01-29,83.28986126967379,67.51382938873327,98.5303157208766,60.40890157280568,9.448218820204257,0.1320680002151194,-1.6070471235512613
2021-01-30,81.99344777719358,67.01015422923922,96.69811391316374,60.306255200405886,8.891252909190559,-0.17494272692302365,-1.1552976054798467
2021-01-31,79.85653210320804,65.70940500055835,95.30289705070132,60.2036088280061,8.338691750949023,2.0297245798818286,-0.4811930556289113
2021-02-01,72.67537725470869,58.5689184879721,88.1666868928033,60.100962455606286,7.790576096350548,0.19617501325239986,0.21360368949945607
2021-02-02,77.85327661070218,62.79357389437275,92.88651356397446,59.99831608320649,7.246512991360399,-1.613709723430111,0.7200972595654045
2021-02-03,80.98655063547622,66.11221705393099,96.29533143524567,59.8956697108067,6.705784481949998,-1.1205306429925015,0.8970070857120214
2021-02-04,75.62798022759993,61.168854270709375,91.6799866547019,59.793023338406904,6.1674656936375225,0.5512155000003962,0.7219456955551081
2021-02-05,70.16849957433948,55.92551681482128,85.50192464543947,59.69037696600711,5.6305479417867925,0.13206800021700943,0.2996966663285657
2021-02-06,68.36839624449951,54.16771285058538,82.01229390812065,59.587730593607304,5.094062405680446,-0.17494272693074683,-0.17577402785750218
2021-02-07,69.65668328483325,54.94639570315918,85.64582053119928,59.48508422120751,4.557199916587998,2.0297245798795673,-0.49196543284182
2021-02-08,58.97361342854438,44.91277833290885,73.16802811152853,59.38243784880771,4.019422566486109,0.19617501325061795,-0.495512000000059
2021-02-09,58.725594829128795,43.48455025710986,73.90856883790451,59.279791476407915,3.4805631344502457,-1.6137097234294657,-0.14860005829989922
2021-02-10,51.708379044451945,35.523603591206275,66.09011863660261,59.17714510400812,2.9409087429601874,-1.120530642992779,0.45641584047641964
2021-02-11,42.60365703403213,27.107749330899132,57.859743365907434,59.07449873160833,2.401265683187933,0.5512155000001095,1.1294771192357562
2021-02-12,48.47528143537929,33.85221048760362,63.87161466608816,58.97185235920852,1.8630029706069666,0.13206800021468568,1.650458105349113
2021-02-13,41.22101165970969,26.00824577141485,56.1760057416865,58.86920598680872,1.3280728906647574,-0.17494272692867469,1.8472755091648794
2021-02-14,44.35775879477802,28.954084852849892,58.649559433086985,58.76655961440893,0.7990075473730094,2.0297245798801296,1.6560670531159445
2021-02-15,36.874639990972454,22.628644447716265,52.59525902396973,58.66391324200914,0.27889121233832187,0.19617501324793582,1.1417605233770551
2021-02-16,47.45289751556035,32.37103592568195,62.47474851978926,58.56126686960934,-0.2286909360854317,-1.6137097234324957,0.4720013054689402
2021-02-17,38.11971877725234,23.348985812973805,53.54196472303115,58.45862049720954,-0.7197263184134707,-1.1205306429882338,-0.1454447585554951
2021-02-18,43.12214646292782,28.55879103838535,58.40301737466726,58.35597412480974,-1.1898686044135802,0.5512154999982588,-0.5383745574665938
2021-02-19,52.060594664121126,36.22253741789501,65.91772193989921,58.253327752409945,-1.634548736465388,0.1320680002144685,-0.6308823520378957
2021-02-20,55.459736245844404,39.817882691392825,70.53752346339826,58.15068138001015,-2.0490999660399414,-0.17494272692660257,-0.46690244119920005
2021-02-21,57.460556271053,41.934669845999856,72.30884667259163,58.04803500761035,-2.428893057257899,2.0297245798804746,-0.18831025917992983
2021-02-22,55.39577247128963,40.28282508537697,70.00720754562384,57.94538863521055,-2.7694774422588226,0.19617501324615383,0.023686265091749613
2021-02-23,53.183783003670925,37.523051583874405,69.21739892191559,57.84274226281075,-3.0667238724997388,-1.613709723427587,0.021474336787501505
2021-02-24,53.05322307829315,37.0497076065722,67.43413225932817,57.740095890410956,-3.3169640056997434,-1.1205306429885111,-0.24937816342954794
2021-02-25,53.945066304720505,38.39318081469156,67.70832293378476,57.63744951801117,-3.5171224037115714,0.5512154999979719,-0.7264763095770616
2021-02-26,52.750051052227676,37.341099181293686,67.88792691243002,57.53480314561137,-3.664836591527057,0.1320680002121446,-1.2519835020687788
2021-02-27,51.86743744746067,36.93059322869393,65.78910227682675,57.432156773211574,-3.7585611371260432,-0.1749427269258197,-1.6312154616990453
2021-02-28,53.8549911764037,38.07891486953687,69.01043643025098,57.32951040081177,-3.7976521471958695,2.0297245798812527,-1.7065916570934518
2021-03-01,52.22142611687297,37.776801248305134,67.21599480676078,57.226864028411974,-3.7824291222662203,0.19617501325531456,-1.4191838025281018
2021-03-02,50.9617637855579,36.50612277204506,66.567386820187,57.12421765601218,-3.714211760505749,-1.6137097234306168,-0.8345323865179107
2021-03-03,52.183152381577024,36.817351661832426,66.6371125901457,57.02157128361238,-3.5953300232799412,-1.1205306429887887,-0.12255823576662896
2021-03-04,54.54261620937706,38.304588097533106,69.59744114549429,56.918924911212585,-3.429106556348228,0.5512155000001925,0.5015823545125053
2021-03-05,52.78294478722687,37.52018605075467,67.07201011058797,56.816278538812796,-3.219811374940755,0.13206800021787107,0.8542696231369575
2021-03-06,57.473578686352425,42.958270822901554,72.53172462289606,56.71363216524307,-2.9725895449585615,-0.17494272692967563,0.8496687929975938
2021-03-07,60.95533147136771,46.11864361025481,75.78711057861835,56.61098579167335,-2.693363401408128,2.029724579881598,0.5309645012208835
2021-03-08,48.283112043344346,34.45335521178659,62.76536434938335,56.508339418103624,-2.3887116148649175,0.19617501325353248,0.054819226852104184
2021-03-09,44.62638576097643,29.134574175465538,60.2474624020985,56.40569304453391,-2.0657281241146985,-1.6137097234299718,-0.3655794360128109
2021-03-10,52.912353350711,37.55976290464367,68.25361802351884,56.303046670964186,-1.731864576873714,-1.120530642986655,-0.538298100392819
2021-03-11,54.99387552400674,39.73901364483926,70.11410133245255,56.20040029739446,-1.394760441690083,0.5512154999973982,-0.3629798316950366
2021-03-12,55.29966176690302,41.035565184122895,70.64047987919494,56.09775392382475,-1.0620653568900396,0.13206800021765397,0.13190519975065745
2021-03-13,55.877335554697446,40.91273142031375,71.96595999653225,55.99510755025502,-0.7412585543038813,-0.174942726930182,0.7984292856764892
2021-03-14,58.9044324288641,44.22676400646962,73.57829466145182,55.8924611766853,-0.4394703278335032,2.0297245798819437,1.4217170001303552
2021-03-15,57.61906452948993,42.65813009639077,72.62648525783533,55.789814803115576,-0.16331050512643167,0.1961750132508505,1.7963852182499371
2021-03-16,55.953800278614736,40.13988937693566,71.0768695491236,55.68716842954586,0.08129127549892559,-1.6137097234311644,1.7990502970011104
2021-03-17,56.183849034733456,41.675058980958724,70.97675589276547,55.58452205597614,0.28922897733485076,-1.1205306429956614,1.4306286444181284
2021-03-18,57.302809664185,41.81764011512738,73.02085286964149,55.48187568240641,0.4563431901624828,0.5512154999996188,0.8133752916164895
2021-03-19,56.2351099140669,41.033987712400446,70.32056869340605,55.3792293088367,0.5795202403817915,0.13206800021743703,0.1442923646309765
2021-03-20,55.38093376298211,40.49195807245243,70.20750110920422,55.27658293526697,0.6567645130906085,-0.1749427269281097,-0.3774709584473606
2021-03-21,57.268697137296876,41.563683558644705,72.73829507828617,55.17393656169725,0.6872418528780291,2.0297245798825054,-0.6222058571609149
2021-03-22,55.3649274840095,39.75020156325949,71.03373903402152,55.071290188127534,0.6712927150422922,0.19617501326091094,-0.5738304324212354
2021-03-23,53.63467155138153,38.378575906999004,68.76140594879467,54.968643814557815,0.6104145853813432,-1.613709723432357,-0.3306771251252735
2021-03-24,54.189535903788794,38.89157548298889,69.22404106460239,54.86599744098809,0.5072140503524893,-1.120530642991116,-0.06314494456067088
