ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,0.6147178512170204,0.040646150962308836,-0.024217424605925755,-0.0379149823658708,-0.036818167537791116
2021-01-02,0.0,0.0,0.5767413986504764,0.040614279235050066,-0.021820032040908512,-0.015270725374675189,-0.054207966460619865
2021-01-03,0.0,0.0,0.5529791797745256,0.040582407507791296,-0.018744113456881054,0.007522194845940643,-0.06993498219458885
2021-01-04,0.0,0.0,0.644446955154534,0.040550535780532526,-0.014999445580738471,0.049545517824997776,-0.0770262584482611
2021-01-05,0.0,0.0,0.6950088729590578,0.04051866405327375,-0.010618221941139478,0.03274342403701295,-0.06973134792561658
2021-01-06,0.0,0.0,0.6984006674914294,0.04048679232601498,-0.005655467871370945,-0.003931933686449351,-0.04583527846183359
2021-01-07,0.0,0.0,0.6382258620689085,0.04045492059875621,-0.00018871520970276662,-0.03269349528078804,-0.00793830251099222
2021-01-08,0.046052845553018015,0.0,0.7427521409418401,0.04042304887149744,0.005683080564294658,-0.037914982365872256,0.03683273885784291
2021-01-09,0.12258434940533143,0.0,0.9485947033913589,0.04039117714423867,0.011841373425967708,-0.015270725374653744,0.07867165685190843
2021-01-10,0.19001291074001203,0.0,0.9726280498063524,0.04035930541697991,0.0181505779006218,0.007522194845810789,0.10793207826252633
2021-01-11,0.26157373992685495,0.0,1.05101222628277,0.04032743368972114,0.024461281510922257,0.04954551782493975,0.11802570852819692
2021-01-12,0.23498619689535472,0.0,1.0788660653160762,0.04029556196246236,0.030614038808719584,0.03274342403696717,0.10740676860638106
2021-01-13,0.16503233182159263,0.0,0.9837662675856607,0.04026369023520359,0.03644364616028725,-0.003931933686488408,0.07997343656012443
2021-01-14,0.09754967142575934,0.0,0.8555410533406336,0.04023181850794482,0.041783778161847876,-0.03269349528075119,0.04375802225629009
2021-01-15,0.05878257431036694,0.0,0.8104206158061649,0.04019994678068605,0.04647185167933131,-0.03791498236587372,0.008362917179734732
2021-01-16,0.058943540118520495,0.0,0.7134050507299898,0.04016807505342728,0.050353972565128316,-0.01527072537465065,-0.017979571381569956
2021-01-17,0.0727344194945944,0.0,0.7231221871652032,0.04013620332616851,0.05328981352896289,0.007522194845839068,-0.030737290809190975
2021-01-18,0.12159896572171806,0.0,0.8413501652350521,0.040104331598909734,0.05515726971213715,0.049545517824963387,-0.030051803983648005
2021-01-19,0.11467941100847126,0.0,0.8087006410918856,0.040072459871650964,0.05585674138387837,0.032743424036950165,-0.02010578548249697
2021-01-20,0.0878660574089644,0.0,0.8145533176412671,0.040040588144392195,0.055314900838261474,-0.003931933686527459,-0.007205523440023766
2021-01-21,0.06552256193852582,0.0,0.8067734994000413,0.040008716417133425,0.053487812868172877,-0.0326934952807899,0.0026623133053312914
2021-01-22,0.060050360370468306,0.0,0.7311466469228856,0.039976844689874655,0.0503632948255194,-0.037914982365906194,0.005891259629394578
2021-01-23,0.07556733137641944,0.0,0.7423282508054574,0.039944972962615885,0.0459624228043171,-0.015270725374647551,0.0022116020938238172
2021-01-24,0.0855028049934301,0.0,0.8757724642443185,0.03991310123535712,0.04034011433571461,0.007522194845869254,-0.005732116027478654
2021-01-25,0.11526061161210054,0.0,0.8173087676919046,0.03988122950809834,0.03358474447862898,0.04954551782495721,-0.013923381823227245
2021-01-26,0.022463028658704285,0.0,0.7174832103474253,0.039849357780839575,0.025816780555928783,0.03274342403693316,-0.018956079673464972
2021-01-27,0.0,0.0,0.5542298895782103,0.039817486053580806,0.017186450178580052,-0.003931933686397733,-0.019627112431937935
2021-01-28,0.0,0.0,0.5549758900028974,0.039785614326322036,0.007870486733475485,-0.032693495280790824,-0.017483036149663646
2021-01-29,0.0,0.0,0.5091075086716856,0.039753742599063266,-0.0019319747184051697,-0.0379149823658765,-0.016092530380138987
2021-01-30,0.0,0.0,0.5664795931600903,0.039721870871804496,-0.012004251075727734,-0.015270725374626103,-0.019333724387050614
2021-01-31,0.0,0.0,0.5726209848553807,0.039689999144545726,-0.022117589705232088,0.007522194845897534,-0.029392609520266177
2021-02-01,0.0,0.0,0.6353384838948275,0.03965812741728695,-0.03203712587477616,0.04954551782498084,-0.04530805760941328
2021-02-02,0.0,0.0,0.5923742312596783,0.03962625569002818,-0.04152815587460411,0.03274342403704588,-0.06271324532920292
2021-02-03,0.0,0.0,0.4429415715679967,0.03959438396276941,-0.05036254990309063,-0.003931933686436788,-0.0749783649345341
2021-02-04,1.0874024385083803,0.25115324287789487,2.560838832369746,0.039562512241661886,-0.058325121159233904,-0.03269349528082954,-0.07542023581825111
2021-02-05,0.0,0.0,0.4052245180080704,0.03953064052055436,-0.06521976531886334,-0.037914982365909115,-0.05981369163149357
2021-02-06,0.0,0.0,0.5538032818153078,0.03949876879944684,-0.07087518782546502,-0.015270725374663067,-0.028282684990366642
2021-02-07,0.0,0.0,0.5413906523168679,0.03946689707833931,-0.07515004518735854,0.007522194845767681,0.014168517981259853
2021-02-08,0.017606809205196864,0.0,0.7384734880297481,0.03943502535723179,-0.0779373405628414,0.04954551782498956,0.05876156046861485
2021-02-09,0.025407440263133928,0.0,0.7076715657991453,0.03940315363612426,-0.07916793299126818,0.032743424037000105,0.09538746297919296
2021-02-10,0.0,0.0,0.6638123985544622,0.039371281915016744,-0.0788130431931833,-0.00393193368643891,0.11560293854932405
2021-02-11,0.0,0.0,0.603855060673191,0.03933941019390921,-0.07688566627832186,-0.03269349528083047,0.11518174122588572
2021-02-12,0.0,0.0,0.6668581382007841,0.03930753847280169,-0.07344083220402053,-0.03791498236587942,0.09536101546526927
2021-02-13,0.0,0.0,0.6588815471278473,0.039275666751694166,-0.06857468755124069,-0.015270725374659974,0.06236503497867791
2021-02-14,0.00798506122028939,0.0,0.7128459732865515,0.03924379503058664,-0.06242240618809168,0.007522194845795954,0.0253787644028064
2021-02-15,0.03714549726083695,0.0,0.7774211628843173,0.03921192330947912,-0.0551549706782704,0.049545517825013194,-0.0063291494751435175
2021-02-16,0.01209505128943843,0.0,0.712128618429261,0.039180051588371595,-0.046974899847693624,0.032743424037011866,-0.026157451040930816
2021-02-17,0.0,0.0,0.6482731786194944,0.03914817986726407,-0.03811102973966483,-0.003931933686514894,-0.031890534530053846
2021-02-18,0.0,0.0,0.6252126740106592,0.03911630814615655,-0.028812484304294485,-0.03269349528077892,-0.02586368397636972
