ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.40017744594116084,0.0,4.8598955120344005,0.13746551820258207,0.4434481248382976,0.05909362563603454,-0.04552320421039629
2021-01-02,0.3556390205842428,0.0,4.9973094246499405,0.1380605385960365,0.4136158178906751,-0.09241942721579359,-0.0680318830796414
2021-01-03,0.5675227844519015,0.0,6.546417865499034,0.13865555898949092,0.3812519302455361,0.005714349086406493,-0.07612530936663128
2021-01-04,0.708647356735262,0.0,6.458730073077522,0.13925057938294536,0.347225641434007,0.11492091524379106,-0.06569509802020704
2021-01-05,0.46207454110255075,0.0,4.9621634869038544,0.13984559977639976,0.31245208831997867,-0.03421650347364348,-0.038224838888616025
2021-01-06,0.5160248779809651,0.0,5.129378095115502,0.1404406201698542,0.2778698913173859,-0.0018183242173177411,-0.00040048990670810386
2021-01-07,0.45092806856851925,0.0,4.223610953615949,0.1410356405633086,0.24441810563000668,-0.051274635059172465,0.038024287844067084
2021-01-08,0.6178563701183404,0.0,6.344232139166548,0.14163066095676302,0.21301319259010396,0.05909362563592413,0.06736456549983132
2021-01-09,0.37078535999557716,0.0,4.9703875493085645,0.14222568135021746,0.1845266027403164,-0.09241942721572344,0.08105097418829736
2021-01-10,0.4708473863216763,0.0,5.141077351355717,0.14282070174367187,0.1597635430526262,0.005714349085880798,0.07754009410314983
2021-01-11,0.5812891726982916,0.0,5.367488149183309,0.1434157221371263,0.1394434662303108,0.11492091524386212,0.06046034282347372
2021-01-12,0.3112496491307109,0.0,3.7594206768443783,0.14401074253058072,0.12418277141757351,-0.034216503473509734,0.03700360266986572
2021-01-13,0.31319680050709653,0.0,4.997102595366488,0.14460576292403515,0.11448014426775828,-0.001818324217278622,0.015196887258357276
2021-01-14,0.2283876280729956,0.0,4.069554582772992,0.14520078331748956,0.11070489196098918,-0.051274635059030814,0.0010713977358841032
2021-01-15,0.36988909219399274,0.0,4.770291510195077,0.145795803710944,0.1130885474562675,0.059093625635813676,-0.0032481948429173425
2021-01-16,0.19221290195093793,0.0,3.9627012874493506,0.1463908241043984,0.12171992930574324,-0.09241942721603721,0.00011983551960498308
2021-01-17,0.3435941771848849,0.0,4.378554775900207,0.14698584449785285,0.13654375119359205,0.0057143490858753455,0.006104300227763265
2021-01-18,0.5355751957884376,0.0,5.412971439165838,0.14758086489130726,0.15736278153987893,0.1149209152435526,0.009040469557619763
2021-01-19,0.35385291702603516,0.0,5.292823521420954,0.1481758852847617,0.1838434606025401,-0.0342165034736704,0.005151697687054546
2021-01-20,0.4285445246927233,0.0,4.886918631783944,0.1487709056782161,0.21552479304562042,-0.001818324217239497,-0.005821263460296101
2021-01-21,0.39019759634227774,0.0,4.338554771189691,0.14936592607167054,0.2518302503257104,-0.05127463505903275,-0.020475648656977243
2021-01-22,0.5967949391478886,0.0,5.980081577993194,0.14996094646512498,0.2920823417050586,0.059093625635994365,-0.03313845660745019
2021-01-23,0.4267637473506192,0.0,5.384256266347878,0.1505559668585794,0.3355194472171868,-0.092419427216351,-0.038247221040547855
2021-01-24,0.6576453334603087,0.0,6.2058555313282175,0.15115098725203382,0.38131445215105775,0.005714349086308803,-0.03278166692639581
2021-01-25,0.9689237930269867,0.0,6.873129630546032,0.15174600764548823,0.42859468194916933,0.11492091524405698,-0.01777450931975831
2021-01-26,0.6809028940345472,0.0,6.183718827737716,0.15234102803894267,0.47646260976274757,-0.03421650347383107,0.001732007570923908
2021-01-27,0.7295057416168504,0.0,5.4368579050504895,0.15293604843239705,0.5240167968623837,-0.001818324217260961,0.018331737546187974
2021-01-28,0.7332582879696814,0.0,6.008481187772783,0.1535310688258515,0.5703725287874312,-0.051274635058962896,0.02493609538284807
2021-01-29,1.0329724738043176,0.0,7.9961726287046755,0.1541260892193059,0.6146816272809438,0.05909362563613685,0.01751295194622725
2021-01-30,2.549684090186031,0.0,13.788995700512121,0.15472110961276034,0.6561509490249432,-0.09241942721628084,-0.003147996565619311
2021-01-31,0.0,0.0,3.2230114613461165,0.15531613000621475,0.6940591259134722,0.005714349086303348,-0.03134261075823936
2021-02-01,1.0626907403397192,0.0,6.710095453063776,0.15591115039966918,0.7277711566938088,0.11492091524374744,-0.05813352474095198
2021-02-02,2.620797798980672,0.0,13.496445827917421,0.1565061707931236,0.7567505245663185,-0.03421650347347598,-0.07425945731193992
