ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly,back_to_school
2021-01-01,7.685129188115946,1.0902671148177219,31.1364017819732,1.3946848050689118,0.8194456697065798,-0.1207182598204542,0.07565112540566768,0.0
2021-01-02,17.80886792213425,4.23151688982062,73.48853059071554,1.3889995900683558,0.8589940449781621,0.02188937808535664,0.07554683528539176,0.0
2021-01-03,10.454672685458025,2.1511094403429856,42.31838540897558,1.3833143750677999,0.8954868688319774,0.10163430538894366,0.05796219226332056,0.0
2021-01-04,10.262446678447155,1.8818082446850846,38.09562558595891,1.3776291600672441,0.9285216548358648,0.08286416751906814,0.03245890606796685,0.0
2021-01-05,9.110075675121905,2.0376062037730733,37.57109165069252,1.3719439450666882,0.9577353867298298,-0.026243520501416435,0.010096706884527034,0.0
2021-01-06,9.440441365565473,1.818338293077768,38.865358518539935,1.3662587300661322,0.982811366741219,-0.002512672134969399,-0.0008705667163502576,0.0
2021-01-07,9.06558228498181,1.8543415333599156,34.51363804054672,1.360573515065576,1.003485227770801,-0.05691339853647003,0.0019765655756679087,0.0
2021-01-08,8.66301267011368,1.8666176198421947,35.83024003261371,1.3548883000650203,1.0195499689364143,-0.1207182598204627,0.014585461034106767,0.0
2021-01-09,10.362633776631585,2.0313794467406856,41.274118409658946,1.3492030850644643,1.0308598956397381,0.021889378085496174,0.02837787416552269,0.0
2021-01-10,11.38484640392886,2.474430841618047,42.31178563954157,1.3435178700639083,1.0373333699782459,0.10163430538884297,0.033988115651336616,0.0
2021-01-11,11.000764772213003,1.8176236818197058,42.05294202468597,1.3378326550633524,1.038954304335676,0.08286416751941664,0.025319251856570673,0.0
2021-01-12,9.422836740301797,1.5173599900325954,36.88774264475122,1.3321474400627966,1.035772359701486,-0.026243520501516925,0.0023229599640714176,0.0
2021-01-13,9.208743673922347,1.8700500092539998,35.76656831638254,1.3264622250622407,1.0279018399670248,-0.002512672135004547,-0.028606816876214414,0.0
2021-01-14,8.230886844788566,1.421807636948683,29.09888163986362,1.3207770100616847,1.0155193034011092,-0.05691339853635378,-0.05682778816834181,0.0
2021-01-15,7.346091128880806,1.2233464458484402,29.14327320918335,1.3150917950611287,0.9988599419790107,-0.12071825982047123,-0.07144017624090221,0.0
2021-01-16,8.430296934945284,1.7249017173033985,35.553506868869434,1.309406580060573,0.9782128075039133,0.021889378085560983,-0.06558118117112996,0.0
2021-01-17,9.174534995101185,1.60335683657835,38.45975092181493,1.3037213650600168,0.9539149898271378,0.10163430538886209,-0.039382630718824294,0.0
2021-01-18,9.04248941278166,1.5615729341240665,35.63683891969255,1.2980361500594608,0.926344876303878,0.08286416751937804,-0.0004201608732811867,0.0
2021-01-19,8.03064949217773,1.409267534226732,31.740584486162497,1.2923509350589049,0.8959146423414026,-0.02624352050150908,0.0386022339875872,0.0
2021-01-20,8.128286777249826,1.5257837625146249,29.394537593317445,1.2866657200583491,0.8630621400070241,-0.0025126721350397113,0.06416284145076405,0.0
2021-01-21,7.32291304168448,1.3553892376725054,32.39503646061592,1.2809805050577932,0.8282423647702741,-0.05691339853653113,0.0667028474645174,0.0
2021-01-22,6.3202471403267655,0.8558813841072435,24.938707916936384,1.2752952900572372,0.7919186892522123,-0.12071825982058697,0.04414837025414494,0.0
2021-01-23,6.759579705245821,1.0127858730248565,28.100385497442772,1.2696100750566812,0.7545540571493522,0.02188937808562579,0.002874660741544487,0.0
2021-01-24,6.674353037614472,0.9815699983384985,26.060601384291576,1.2639248600561255,0.716602330227267,0.10163430538889283,-0.044277500525387245,0.0
2021-01-25,5.940263471978551,0.7409530144969356,26.12839720685316,1.2582396450555695,0.6784999764508348,0.08286416751923219,-0.08226405096550873,0.0
2021-01-26,11.822705611658641,2.4955814998803647,45.83363925558229,1.2525544300550133,0.640658278106897,-0.026243520501501232,-0.09888689766604766,0.0
2021-01-27,4.760249882523894,0.6104195888259434,21.819544505211077,1.2468692150544574,0.6034562254114995,-0.0025126721350587503,-0.08885347643677169,0.0
2021-01-28,9.86237400894305,1.9217912394505325,42.7418529918226,1.2411840000539016,0.5672342439479432,-0.05691339853656168,-0.05542666676303374,0.0
2021-01-29,4.667160557650195,0.652957274065316,20.951345207078056,1.2354987850533456,0.5322888837914225,-0.12071825982047255,-0.009113203210662049,0.0
2021-01-30,10.995862260496839,2.0483083712082806,43.461326243424885,1.2298135700527897,0.498868574856302,0.021889378085765323,0.03609911534277413,0.0
2021-01-31,13.32882302601702,2.7204559775744186,44.00600853906675,1.2241283550522337,0.46717052745146126,0.10163430538891191,0.06757625917311506,0.0
