ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,65.03594087711292,59.85674835119416,69.31112911311476,51.80050000000001,8.812458498387254,0.10693095533962044,-0.012838576613965709
2021-01-02,65.11054076119504,60.196271748867616,69.72756514148037,51.62888203957382,8.880727874259792,1.049526650648774,0.018854196712655327
2021-01-03,61.74405618349978,56.28334345783956,66.4130092572756,51.45726407914765,8.947805851692276,1.3436413384265131,-0.0046550857666591144
2021-01-04,59.72742418189826,54.76054590420353,64.7339454793019,51.28564611872146,9.012310007752752,-0.524657876042981,-0.045874068532970075
2021-01-05,59.23412923100924,54.19001294207354,64.07779958424621,51.11402815829529,9.072636028743434,-0.8888691231014659,-0.06366583292801724
2021-01-06,59.47688902375311,54.432930728126685,64.32221408096753,50.9424101978691,9.126985198483723,-0.5638807452759249,-0.02862562732378728
2021-01-07,59.48797841132735,54.572081745593074,64.1229731757776,50.77079223744293,9.173397749855363,-0.5226911999999246,0.06647962402897267
2021-01-08,60.12071419201974,55.126210699316104,65.06755205554713,50.59917427701674,9.209791383237114,0.10693095534060688,0.20481757642527568
2021-01-09,61.063623245786246,56.57351264873976,66.03213964960023,50.42755631659057,9.234004124286676,1.049526650649376,0.35253615425962886
2021-01-10,61.31526092116079,56.45088863586778,66.07661338871308,50.255938356164386,9.243840581143472,1.3436413384301964,0.47184064542274096
2021-01-11,59.33180878961339,54.29091888883858,64.1080231975882,50.08432039573821,9.23712057028844,-0.5246578760380992,0.5350256996248383
2021-01-12,58.76970373018614,54.05441655917458,63.89762070211892,49.91270243531203,9.211729013257703,-0.8888691231004827,0.5341414047168934
2021-01-13,58.82559324334919,54.02356938168924,63.47662324343706,49.74108447488585,9.165665964835851,-0.5638807452753664,0.48272354890285146
2021-01-14,58.55296357006284,54.03743513364127,63.237602325371874,49.56946651445967,9.09709561831545,-0.5226912000014615,0.409092637289186
2021-01-15,58.85313486724294,54.49618125163043,63.94061565286164,49.397848554033494,9.004393145357575,0.10693095534159329,0.34396221251028153
2021-01-16,59.4692218209411,54.689569403782066,63.87167874821332,49.22623059360731,8.886188266700794,1.049526650650438,0.30727630998255756
2021-01-17,59.43915677598844,54.706892256427054,64.10755639869103,49.05461263318113,8.741404514613933,1.343641338429347,0.29949828976402915
2021-01-18,57.228512564524834,52.577530402986085,62.167960293478416,48.882994672754954,8.569293237125976,-0.5246578760396642,0.30088253068356446
2021-01-19,56.47117704470396,51.451864913764425,61.5282607156304,48.71137671232877,8.369461505640098,-0.8888691231005873,0.2792079498356725
2021-01-20,56.320953836650474,51.6370062408459,61.33581084647224,48.539758751902596,8.141893218979215,-0.5638807452748081,0.20318261104347035
