ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.0,0.0,8.503717581121032,0.46210399999999996,4.169681491574543,-0.6979456426828832,-1.2648540451038814
2021-01-02,0.0,0.0,8.46613861418593,0.46166007044830737,4.6530318454079715,-1.4214168232085396,-2.1868433151930677
2021-01-03,4.0385487595811504,0.0,12.552485066556953,0.46121614089661483,5.103782636240305,1.13549309537471,-2.6619431129304796
2021-01-04,2.662943526309146,0.0,11.13845549466441,0.4607722113449222,5.5115718445864745,-0.7455036023672116,-2.5638969272550396
2021-01-05,6.747572620011005,0.0,15.376557635350121,0.4603282817932296,5.866604151229385,2.343938639555555,-1.923298452567164
2021-01-06,5.1097173355358505,0.0,14.077985509127076,0.45988435224153706,6.159905866085809,-0.5921923666756522,-0.9178805161158429
2021-01-07,7.0039003963558795,0.0,15.639244363329448,0.4594404226898444,6.383563137456736,-0.022373299997872735,0.1832701362071711
2021-01-08,7.394592604988033,0.0,16.181776842766332,0.4589964931381519,6.530936905358417,-0.6979456426805589,1.1026048491720237
2021-01-09,7.270194653713385,0.0,16.100396442447035,0.4585525635864593,6.596848646914591,-1.4214168232102335,1.6362102664225688
2021-01-10,9.879468787233714,1.238502728668893,18.760604292918128,0.45810863403476665,6.577731712326688,1.1354930953735638,1.7081353454986945
2021-01-11,7.564217093844344,0.0,16.841322493072415,0.4576647044830741,6.471743946247272,-0.7455036023696993,1.3803120454836975
2021-01-12,9.897348585797133,1.287294422664019,19.085495661727705,0.4572207749313815,6.278838307125133,2.3439386395581487,0.8173508641824706
2021-01-13,6.086559325902449,0.0,14.460487632338808,0.4567768453796889,6.000789308183747,-0.5921923666746431,0.22118553901365745
2021-01-14,5.835506651324515,0.0,14.554661776327121,0.45633291582799634,5.641174277695907,-0.0223733000104804,-0.23962724218890796
2021-01-15,4.48266036029775,0.0,12.751373837432345,0.4558889862763037,5.205309640699579,-0.6979456426782348,-0.48059262399989905
2021-01-16,3.218896455439356,0.0,12.757667974339808,0.45544505672461116,4.7001436261366365,-1.4214168232031477,-0.5152754042187444
2021-01-17,5.29415949307076,0.0,13.956008584546735,0.4550011271729186,4.1341079693373155,1.135493095375345,-0.43044269881481956
2021-01-18,2.8910061853023192,0.0,11.488687450911796,0.45455719762122593,3.516932277761419,-0.7455036023683451,-0.33497968771198045
2021-01-19,5.3527254694176785,0.0,13.635231096122187,0.4541132684229716,2.859425727642481,2.3439386395572566,-0.30475216620502993
2021-01-20,1.688328853036048,0.0,10.244285554629272,0.45366933922471725,2.173231633071259,-0.5921923666736337,-0.34637975258629483
2021-01-21,1.506667710556348,0.0,10.550989251283447,0.45322541002646294,1.4705611532474765,-0.022373300003414656,-0.39474555271417755
2021-01-22,0.17354424683098785,0.0,9.152391698105651,0.4527814808282086,0.7639129581687187,-0.6979456426757584,-0.34520454949018103
2021-01-23,0.0,0.0,7.075723097609736,0.4523375516299542,0.06578604278414513,-1.421416823196062,-0.10722516856079382
2021-01-24,1.3186759885410124,0.0,9.814380313003577,0.45189362243169984,-0.6116069450619336,1.1354930953716367,0.34289621579960927
