ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.016615754856690552,0.0,0.8463441783908148,0.07532430497946957,-0.09933545050080585,0.024054778130765214,-0.04406263942138018
2021-01-02,1.0416037110959238,0.05489169089724646,2.700059353001747,0.07524579337344936,-0.09283078814403724,0.02176608907265786,-0.05596934788640766
2021-01-03,0.0,0.0,0.7745923427370482,0.07516728176742915,-0.0848557601327516,0.018784586960796,-0.06383945510222348
2021-01-04,0.0,0.0,0.7597163898683059,0.07508877016140893,-0.07546404775595728,0.01723638906257865,-0.06425600249267893
2021-01-05,0.0,0.0,0.7524351527522368,0.07501025855538872,-0.06473947058436294,-0.04882102374946544,-0.05550220143733671
2021-01-06,0.0,0.0,0.9587972454503069,0.0749317469493685,-0.05279502442243471,-0.0341334511920209,-0.0382800074540035
2021-01-07,0.020772780151114115,0.0,0.9185542061483691,0.07485323534334828,-0.039771187746977514,0.0011126317145692037,-0.015634711270541272
2021-01-08,0.08426595317818061,0.0,1.1033464213448667,0.07477472373732807,-0.025833522741296376,0.024054778130747714,0.007907238059008066
2021-01-09,0.11962387193832073,0.0,1.0892532835467943,0.07469621213130785,-0.011169616770622313,0.02176608907267243,0.02770011584408449
2021-01-10,0.14773661363017293,0.0,1.198491262781189,0.07461770052528764,0.004014571037581798,0.018784586960769525,0.04037498241476324
2021-01-11,0.16890426694618546,0.0,1.2541371719058678,0.07453918891926743,0.01949887610247575,0.01723638906272258,0.04479233193500568
2021-01-12,0.10840900219026293,0.0,1.1236039291927251,0.07446067731324722,0.035053510241121855,-0.04882102374950279,0.04223249195723879
2021-01-13,0.1348146575680803,0.0,1.11792425464363,0.074382165707227,0.05044394885034313,-0.03413345119200476,0.03577667693649984
2021-01-14,0.18526904896874993,0.0,1.247176130682798,0.07430365410120679,0.06543600321685099,0.0011126317146728589,0.02911750532667411
2021-01-15,0.22545865771289078,0.0,1.294369108987926,0.07422514249518657,0.07980095097234831,0.024054778130730207,0.02523431678232514
2021-01-16,0.2394140837707032,0.0,1.3747209515889094,0.07414663088916636,0.09332059436706375,0.021766089072626272,0.025405440530459088
2021-01-17,0.25550765307415957,0.0,1.37767821495239,0.07406811928314615,0.10579211627651908,0.01878458696076346,0.028895172715013795
2021-01-18,0.2733579505973942,0.0,1.377515529218842,0.07398960767712594,0.11703260771107966,0.017236389062678645,0.03339886224250192
2021-01-19,0.20686148407571586,0.0,1.497406992097019,0.07391109607110573,0.12688314800283285,-0.04882102374952717,0.0360499547048433
2021-01-20,0.23306470491726303,0.0,1.402932736604222,0.07383258446508549,0.13521232962502805,-0.03413345119198862,0.0345912375367523
2021-01-21,0.27768276880979037,0.0,1.5260838663652145,0.07375407285906528,0.14191913348352866,0.001112631714658306,0.028262262366762374
2021-01-22,0.30048609970620316,0.0,1.5286925011697559,0.07367556125304507,0.14693507714247833,0.02405477813072574,0.018072700900440452
2021-01-23,0.28654469820506456,0.0,1.466054091404514,0.07359704964702486,0.15022557736359296,0.021766089072580107,0.006371380091041774
2021-01-24,0.2712307323273577,0.0,1.4373648069895375,0.07351853804100465,0.1517904890276063,0.018784586960800313,-0.004108102241627218
2021-01-25,0.2598542976791762,0.0,1.3411929673137757,0.07344002643498442,0.15166380439934293,0.017236389062667966,-0.011344142382613118
2021-01-26,3.4912359943147955,1.3505640753381072,7.217021842679015,0.0733615148289642,0.1499125191793277,-0.04882102374955154,-0.014831321761635274
2021-01-27,0.0243915844047264,0.0,0.9894849061600091,0.073283003222944,0.14663469422246808,-0.034133451192111516,-0.01576958222061154
2021-01-28,0.053411798778685564,0.0,0.9809290063485181,0.07320449161692379,0.1419567635603981,0.0011126317147028572,-0.016552571101050576
2021-01-29,1.1987804668768303,0.1649371564621681,3.149306125033453,0.07312598001090358,0.1360301598173088,0.02405477813077473,-0.019741018973984892
2021-01-30,0.05200205474972199,0.0,1.0430385804084357,0.07304746840488335,0.1290273466710353,0.021766089072594672,-0.026911127954124113
2021-01-31,0.02416486821314102,0.0,0.9550973022915212,0.07296895679886314,0.12113736414521381,0.018784586960794256,-0.0378266571217282
