ds,yhat,yhat_lower,yhat_upper,trend,yearly,weekly,monthly
2021-01-01,0.8613060727595636,0.0,2.743088105461051,0.016511608975513313,-0.06974925508433591,-0.0020177731148887366,-0.049452297837538024
2021-01-02,0.0,0.0,0.8586906199187367,0.016651557880699958,-0.06139126124221094,-0.032685456954773894,-0.04908911398775834
2021-01-03,0.0,0.0,0.9047915029190172,0.0167915067858866,-0.05232546189348526,0.04094223802087193,-0.03992154653066985
2021-01-04,0.0,0.0,0.861943258929406,0.01693145569107325,-0.04270685352274305,-0.006728205200775426,-0.022867128346259803
2021-01-05,0.0,0.0,1.0333265046946742,0.017071404596259894,-0.03269985107256587,-0.01449862093129149,-0.0013689811824003043
2021-01-06,0.03067929640456371,0.0,1.0572281957040115,0.01721135350144654,-0.02247459283824822,0.015759683241816834,0.019721652027065814
2021-01-07,0.04095554586717048,0.0,1.1400857451452642,0.017351302406633184,-0.012203136454953063,-0.0007718650610069884,0.035762784532720096
2021-01-08,0.05894560091443217,0.0,1.0810161427671985,0.01749125131181983,-0.002055635557718093,-0.0020177731148940527,0.04385585430790744
2021-01-09,0.037168397034833225,0.0,1.0570906180870434,0.01763120021700648,0.007803412569055638,-0.03268545695474249,0.04374514888707285
2021-01-10,0.12041220268788691,0.0,1.2552927854344582,0.01777114912219312,0.01721875947078115,0.04094223802081105,0.037764509097988445
2021-01-11,0.06939524846477464,0.0,1.1706926972391303,0.01791109802737977,0.026047752830639058,-0.006728205200621077,0.029862654686596903
2021-01-12,0.06373956829064478,0.0,1.1769953196789054,0.01805104693256641,0.03416335897954175,-0.014498620931171241,0.024074809334140888
2021-01-13,0.10342103265003555,0.0,1.1421296030459112,0.01819099583775306,0.04145678862044482,0.0157596832418726,0.023007915647494385
2021-01-14,0.09668863273054076,0.0,1.2737482829030822,0.018330944742939705,0.047839663219166766,-0.0007718650611618971,0.02689656285310946
2021-01-15,0.10879086274928793,0.0,1.2114509528305692,0.018470893648126353,0.053245670542310615,-0.0020177731148993687,0.033571317677783034
2021-01-16,0.08643077819832824,0.0,1.340026350305234,0.018610842553312995,0.0576316701810334,-0.03268545695472396,0.0393407520890238
2021-01-17,0.17482668419557412,0.0,1.3251869384832986,0.01875079145849964,0.0609782232996427,0.040942238020803094,0.04044938112528984
2021-01-18,0.11629316431186608,0.0,1.226266954632138,0.018890740363686286,0.06328953496713258,-0.006728205200746434,0.03456145136725757
2021-01-19,0.09509181599792572,0.0,1.1642384773168009,0.019030689268872934,0.0645928119286995,-0.014498620931201227,0.021713329713275383
2021-01-20,0.10987195768711072,0.0,1.1201727039867984,0.019170638174059576,0.06493705319528136,0.015759683241928363,0.0043772806242189
2021-01-21,0.07201711959607286,0.0,1.110592736401692,0.019310587079246225,0.06439130501607676,-0.000771865061096528,-0.013387994740675632
2021-01-22,0.05452651966051541,0.0,1.0898427721046224,0.01945053598443287,0.06304242529145493,-0.0020177731148077493,-0.027383318502672272
2021-01-23,0.013212417162043912,0.0,1.0734304336755973,0.019590484889619512,0.06099241494568413,-0.03268545695470545,-0.03477154841942755
2021-01-24,0.08757818174245242,0.0,1.1801517033720477,0.01973043379480616,0.058355384884461556,0.040942238020872324,-0.035074684046063016
2021-01-25,0.03884059892623532,0.0,0.9684850313955335,0.019870382699992806,0.05525423662434509,-0.006728205200619345,-0.03029113155667141
2021-01-26,0.0,0.0,0.949256817133924,0.02001033160517945,0.05181714224804118,-0.014498620931231217,-0.024086272876881025
2021-01-27,0.0,0.0,0.9122694735692511,0.0201502805103661,0.04817391480090458,0.015759683241858162,-0.020355548766164137
2021-01-28,0.0,0.0,0.8382747521885354,0.02029022941555274,0.044452363444962534,-0.0007718650611412974,-0.021695184292508777
2021-01-29,0.0,0.0,0.9012541289401041,0.020430178320739387,0.040774728525963734,-0.0020177731148670317,-0.028353465167902242
2021-01-30,0.0,0.0,0.7688781423424278,0.020570127225926035,0.0372542901388764,-0.03268545695467403,-0.03806043202479491
2021-01-31,0.0,0.0,0.8004925307800821,0.020710076131112677,0.03399223981817515,0.04094223802086436,-0.04681017946156053
2021-02-01,0.0,0.0,0.8713196710144924,0.020850025036299326,0.031074898705445927,-0.006728205200744704,-0.05031703213928497
2021-02-02,0.0,0.0,0.7609300656434821,0.02098997394148597,0.02857135709555387,-0.014498620931284397,-0.045615236970621593
2021-02-03,0.0,0.0,0.7855870022893441,0.021129922846672616,0.026531599824240568,0.01575968324191393,-0.03221481430237836
2021-02-04,0.0,0.0,0.8536978252065321,0.021269871751859258,0.024985169781558472,-0.0007718650610759282,-0.01238547241832371
2021-02-05,0.0,0.0,0.9337995859684758,0.021409820657045907,0.023940408207680407,-0.0020177731148183823,0.009542189103025431
2021-02-06,0.0,0.0,0.8357236526092795,0.021549769562232552,0.02338429568001088,-0.03268545695477368,0.028610182805669484
2021-02-07,0.0,0.0,1.0531557354714494,0.0216897184674192,0.02328290220048468,0.040942238020803476,0.04088510127573419
2021-02-08,0.0,0.0,0.9478509547498637,0.021829667372605846,0.023582438921580542,-0.006728205200743839,0.0447332924617879
2021-02-09,0.0,0.0,0.9594704487756538,0.021969616277792488,0.024210888212925184,-0.014498620931164151,0.041263142681295495
2021-02-10,0.0,0.0,0.8827098724743316,0.022109565182979136,0.025080173369970583,0.015759683241825195,0.033784250141583316
2021-02-11,0.0,0.0,0.9258281502744141,0.02224951408816578,0.026088814699772454,-0.0007718650611206975,0.02649306341646064
2021-02-12,0.0,0.0,0.9395800451678489,0.02238946299335243,0.027125005366699213,-0.0020177731148776613,0.02287575435746771
2021-02-13,0.0,0.0,0.924740809853021,0.022529411898539072,0.028070028599331415,-0.03268545695475515,0.024418420258879518
2021-02-14,0.0,0.0,0.9766862536125329,0.022669360803725717,0.028801927965669515,0.04094223802079552,0.030096207617620382
2021-02-15,0.0,0.0,0.9404011518528315,0.022809309708912363,0.02919933469122807,-0.006728205200869195,0.03682115133042412
2021-02-16,0.0,0.0,0.9533381627122881,0.02294925824764767,0.029145350647519483,-0.014498620931344377,0.0406718649734054
2021-02-17,0.0,0.0,0.9254311707953802,0.023089206786382977,0.028531382840878243,0.01575968324202546,0.03843884902651059
2021-02-18,0.0,0.0,1.0074931817305361,0.02322915532511828,0.02726082508272219,-0.0007718650610569846,0.02890404970228407
2021-02-19,0.0,0.0,0.9992566952069235,0.023369103863853585,0.025252485061675444,-0.0020177731148829795,0.013374601869840692
2021-02-20,0.008574145099951498,0.0,1.0195381249672097,0.023509052402588892,0.022443660229725337,-0.03268545695473663,-0.004729659789489253
2021-02-21,0.06428424305870413,0.0,1.3029000800911081,0.0236490009413242,0.018792773658993633,0.040942238020864746,-0.021081511646932352
2021-02-22,0.0,0.0,1.1106124330622578,0.023788949480059506,0.01428149115847856,-0.0067282052008683325,-0.03199466491742707
2021-02-23,0.0,0.0,1.047275739517863,0.02392889801879481,0.008916253229510002,-0.014498620931247319,-0.035736541548002994
2021-02-24,0.009488628267360326,0.0,0.9824037902804112,0.024068846557530114,0.0027291696012809574,0.015759683241936724,-0.03311380541126046
2021-02-25,0.0,0.0,0.9547253788822347,0.02420879509626542,-0.004221760215593292,-0.0007718650611017543,-0.027109343725508224
2021-02-26,0.0,0.0,1.0442640872509066,0.024348743635000725,-0.011853120066957825,-0.0020177731149422606,-0.021703031593003016
2021-02-27,0.0,0.0,0.9009105031845988,0.02448869217373603,-0.020057246100363114,-0.03268545695470522,-0.020314163693725056
2021-02-28,0.012497057115345298,0.0,1.1120357050202947,0.024628640712471336,-0.028704075734954784,0.04094223802077958,-0.024447189556708392
2021-03-01,0.0,0.0,0.9958143703019895,0.024768589251206643,-0.037643643119515034,-0.006728205200713981,-0.033050434748904574
2021-03-02,0.0,0.0,0.8910505832729143,0.02490853778994195,-0.046709170385928055,-0.014498620931427545,-0.042835794791571825
2021-03-03,0.0,0.0,0.8936038193102271,0.025048486328677254,-0.05572068788529729,0.015759683241847993,-0.04945229783754357
2021-03-04,0.0,0.0,0.8111623798765599,0.025188434867412558,-0.06448910193322556,-0.0007718650610363848,-0.049089113987767635
2021-03-05,0.0,0.0,0.8794684926722214,0.025328383406147865,-0.07282061577645131,-0.0020177731147966783,-0.03992154653070248
2021-03-06,0.0,0.0,0.9255255340912869,0.025468331944883172,-0.08052139887023463,-0.032685456954843546,-0.02286712834625649
2021-03-07,0.005451074257660562,0.0,1.0824270421618505,0.02560828048361848,-0.0874023914216613,0.04094223802084881,-0.001368981182430887
2021-03-08,0.0,0.0,0.8983679459022913,0.025748229022353783,-0.09328412574299734,-0.00672820520071312,0.01972165202706838
2021-03-09,0.0,0.0,0.9143863143903035,0.025888177561089087,-0.098001443441183,-0.014498620931307297,0.035762784532740566
2021-03-10,0.0,0.0,1.069449986540648,0.026028126099824394,-0.10140798794327988,0.015759683241903757,0.043855854307903466
2021-03-11,0.0,0.0,0.903692393749882,0.026168074638559698,-0.10338035535102674,-0.0007718650611912935,0.04374514888706634
2021-03-12,0.0,0.0,1.0336294522061982,0.026308023177295,-0.10382179307822853,-0.002017773114801992,0.03776450909798137
2021-03-13,0.0,0.0,0.8565045348402693,0.02644797171603031,-0.1026653450273261,-0.032685456954799234,0.029862654686619094
2021-03-14,0.0,0.0,1.0099101004021391,0.026587920254765612,-0.09987635401461593,0.040942238020918044,0.02407480933414926
2021-03-15,0.0,0.0,0.9046100117268892,0.026727868793500923,-0.09545424648406303,-0.0067282052008384744,0.023007915647496806
2021-03-16,0.0,0.0,0.9402551891671402,0.026867817332236227,-0.08943354093938753,-0.014498620931337289,0.0268965628531433
2021-03-17,0.0,0.0,1.013607542835837,0.02700776587097153,-0.08188403958336422,0.015759683241689065,0.03357131767782499
2021-03-18,0.0,0.0,0.9701892912895496,0.02714771440970684,-0.07291018196418315,-0.0007718650611259239,0.03934075208903011
2021-03-19,0.0030744278287796584,0.0,1.006231279172019,0.027287662948442145,-0.06264955951906001,-0.002017773114807306,0.040449381125293254
2021-03-20,0.0,0.0,1.0829071596852495,0.027427611487177452,-0.05127061030085524,-0.032685456954780714,0.03456145136726655
2021-03-21,0.0525897903108755,0.0,1.14655244709824,0.027567560025912756,-0.038969533365273736,0.04094223802091007,0.021713329713298878
2021-03-22,0.0,0.0,1.0120084924705899,0.02770750856464806,-0.0259664817956264,-0.0067282052005579115,0.004377280624248716
2021-03-23,0.0,0.0,0.9451649135666689,0.027847457103383367,-0.012501111657266513,-0.014498620931367275,-0.013387994740650017
2021-03-24,0.01769085123875849,0.0,1.1826285512221735,0.02798740564211867,0.001172419149473801,0.015759683241889325,-0.027383318502673344
2021-03-25,0.007402095325774542,0.0,0.9845940325911371,0.028127354180853974,0.014790893561142503,-0.0007718650610605548,-0.03477154841942489
2021-03-26,0.019449366086194707,0.0,0.9997604769974922,0.02826730271958928,0.028087798802569775,-0.0020177731148665902,-0.03507468404605714
2021-03-27,0.006249389675563487,0.0,0.9653131221263413,0.028407251258324585,0.04079928046991714,-0.0326854569547493,-0.03029113155664181
2021-03-28,0.1030436525057846,0.0,1.1588978867053985,0.028547199797059896,0.05267015070829041,0.040942238020926405,-0.02408627287684414
2021-03-29,0.06722647644413739,0.0,1.0964749903585846,0.0286871483357952,0.06345981076427422,-0.006728205200683261,-0.02035554876616066
2021-03-30,0.06777948015653433,0.0,1.1150802612142923,0.028827096874530504,0.07294794831341612,-0.014498620931397265,-0.02169518429250357
2021-03-31,0.10220546079838702,0.0,1.1103969483850067,0.028967045413265814,0.08093987342080373,0.015759683241800593,-0.028353465167881994
2021-04-01,0.0806320058665314,0.0,1.229985484107189,0.029106993952001118,0.08727136372993322,-0.0007718650611053241,-0.038060432024801374
2021-04-02,0.07490457441211852,0.0,1.145100817577907,0.029246942870571845,0.09181289935654967,-0.002017773114774971,-0.046810179461558445
2021-04-03,0.04170373915803724,0.0,1.0504736316072596,0.029386891789142576,0.09447318078354092,-0.03268545695471789,-0.0503170321392892
2021-04-04,0.12755963266267636,0.0,1.2618320211881162,0.029526840707713307,0.09520183851771126,0.04094223802084123,-0.04561523697062251
2021-04-05,0.0884068604628795,0.0,1.1850704330395474,0.02966678962628403,0.09399126103886338,-0.006728205200556177,-0.032214814302376146
2021-04-06,0.09834020138504156,0.0,1.184162731921376,0.029806738544854765,0.09087748722943854,-0.014498620931277016,-0.01238547241835368
2021-04-07,0.1516419312371328,0.0,1.2916560945998108,0.029946687463425492,0.08594013057085027,0.015759683241856358,0.009542189103028977
2021-04-08,0.14708768050333068,0.0,1.2865148993103173,0.030086636381996223,0.07930132443227468,-0.0007718650610416106,0.028610182805692656
2021-04-09,0.1505241414400524,0.0,1.2077074609020868,0.030226585300566954,0.07112370024500739,-0.0020177731148342533,0.0408851012757297
2021-04-10,0.10962464718137924,0.0,1.2079391805875348,0.030366534219137677,0.06160743271802923,-0.03268545695468647,0.044733292461782474
2021-04-11,0.17785886825716946,0.0,1.310456279511203,0.03050648313770841,0.05098640797884498,0.04094223802091046,0.04126314268128841
